                 (undefined) external _AFIsInternalInstall (from AssistantServices)
                 (undefined) external _CFPreferencesGetAppBooleanValue (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_AssistantSiriAnalytics (from SiriAnalytics)
                 (undefined) external _OBJC_CLASS_$_CSAttSiriMagusSupportedPolicy (from CoreSpeech)
                 (undefined) external _OBJC_CLASS_$_CSAttSiriMitigationAssetProvider (from CoreSpeech)
                 (undefined) external _OBJC_CLASS_$_NSDate (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSURL (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_SISchemaAsset (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaRequestLink (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaRequestLinkInfo (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaTopLevelUnionType (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaUUID (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaVersion (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SLUresMitigator (from SiriLiminal)
                 (undefined) external _OBJC_CLASS_$_SLUresMitigatorIpFeats (from SiriLiminal)
                 (undefined) external _OBJC_CLASS_$_SMTSiriIntendedInfo (from SiriMessageTypes)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMClientEvent (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMClientEventMetadata (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestContext (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestEnded (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestFailed (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestStarted (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerTCUResult (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestContext (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestEnded (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestFailed (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestStarted (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideResult (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideTCUFailure (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideTCUResult (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestContext (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestEnded (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestFailed (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestStarted (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMTCUResult (from SiriInstrumentation)
000000029951ec60 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC21SiriTurnTakingManager15ShortcutMatcher
000000026f686310 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f676c20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
000000026f676c2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
000000026f676c38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
000000026f676c44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
000000026f676c58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
000000026f676c6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
000000026f676c8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
000000026f676cac (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
000000026f676ccc (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
000000026f676cec (__TEXT,__text) non-external _OUTLINED_FUNCTION_109
000000026f6681b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f668204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f66dcd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f67e50c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f67f1d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f684588 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f686324 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000026f676d0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_110
000000026f66816c (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000026f668180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000026f6681b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000026f668210 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000026f676b08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000026f67e514 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000026f66821c (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f66dce8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f676594 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f67e51c (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f67e590 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f67f1e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f686344 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000026f66822c (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f66b7ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f66dd00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f6765a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f67e538 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f67f1f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f68635c (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
000000026f6681dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
000000026f668210 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
000000026f668238 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
000000026f6765cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
000000026f67e570 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
000000026f686378 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
000000026f668244 (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
000000026f66dd1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
000000026f6765ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
000000026f67e590 (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
000000026f684598 (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
000000026f68639c (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
000000026f668204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
000000026f668264 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
000000026f66dd30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
000000026f676618 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
000000026f67e5b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
000000026f6863b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
000000026f6681f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
000000026f668288 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
000000026f66dd50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
000000026f676638 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
000000026f67e5d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
000000026f6863d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
000000026f668294 (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
000000026f67666c (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
000000026f67e5f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
000000026f6845a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
000000026f6863dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
000000026f66816c (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f668180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f6681dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f6681e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f66b7ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f66dc48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f66dc6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f67f194 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f684528 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
000000026f6682a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
000000026f6682b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
000000026f67667c (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
000000026f67e5fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
000000026f6863f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
000000026f668210 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
000000026f6682b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
000000026f676690 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
000000026f67e608 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
000000026f686404 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
000000026f6682c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
000000026f6766a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
000000026f67e614 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
000000026f6845dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
000000026f668238 (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
000000026f6682d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
000000026f66b844 (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
000000026f67e620 (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
000000026f6682e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
000000026f6766d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
000000026f67e628 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
000000026f6845e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
000000026f668204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
000000026f6682f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
000000026f67e64c (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
000000026f6845fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
000000026f6682b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
000000026f668300 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
000000026f676768 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
000000026f684610 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
000000026f668294 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
000000026f668318 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
000000026f6766e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
000000026f67e670 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
000000026f668324 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
000000026f6683d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
000000026f6766f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
000000026f67e67c (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
000000026f668330 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
000000026f676704 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
000000026f676734 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
000000026f67e694 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
000000026f668180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f668190 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f66b7fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f66dc6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f66f300 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f6764dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f67e444 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f67f1a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f68453c (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f6862c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
000000026f668348 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
000000026f676720 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
000000026f6768f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
000000026f67e6a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
000000026f668364 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
000000026f66dca4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
000000026f676734 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
000000026f67f1f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
000000026f668370 (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
000000026f67674c (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
000000026f67e6b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
000000026f684620 (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
000000026f668384 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
000000026f676768 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
000000026f67e6c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
000000026f684640 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
000000026f6681f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
000000026f668390 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
000000026f67e6d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
000000026f684658 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
000000026f668204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
000000026f66822c (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
000000026f6683a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
000000026f676784 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
000000026f6683b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
000000026f676790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
000000026f6769d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
000000026f684664 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
000000026f6683bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
000000026f67679c (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
000000026f6769f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
000000026f684674 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
000000026f6683c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
000000026f6767ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
000000026f67e6e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
000000026f684680 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
000000026f6683d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
000000026f6767bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
000000026f67e700 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
000000026f684698 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
000000026f6681a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f66b7ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f66b7ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f66b810 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f66dc7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f66f324 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f66f330 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f676500 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f67e454 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f67f1bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
000000026f6767d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
000000026f6846a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
000000026f6767f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_41
000000026f6846b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_41
000000026f676804 (__TEXT,__text) non-external _OUTLINED_FUNCTION_42
000000026f6846bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_42
000000026f676814 (__TEXT,__text) non-external _OUTLINED_FUNCTION_43
000000026f6846d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_43
000000026f676824 (__TEXT,__text) non-external _OUTLINED_FUNCTION_44
000000026f6846e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_44
000000026f676830 (__TEXT,__text) non-external _OUTLINED_FUNCTION_45
000000026f6846ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_45
000000026f66b854 (__TEXT,__text) non-external _OUTLINED_FUNCTION_46
000000026f6769d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_46
000000026f676868 (__TEXT,__text) non-external _OUTLINED_FUNCTION_47
000000026f6769f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_47
000000026f676874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_48
000000026f684704 (__TEXT,__text) non-external _OUTLINED_FUNCTION_48
000000026f676880 (__TEXT,__text) non-external _OUTLINED_FUNCTION_49
000000026f684710 (__TEXT,__text) non-external _OUTLINED_FUNCTION_49
000000026f668150 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f6681b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f6681f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f66b820 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f66dc90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f66dcd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f676520 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f67e444 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f67e46c (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f684550 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
000000026f67689c (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
000000026f67f1d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
000000026f676790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
000000026f6768a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
000000026f6768c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
000000026f684724 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
000000026f6768d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_53
000000026f676bfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_53
