                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffb02a58fda (__TEXT,__text) external _TclAddLiteralObj
00007ffb02a81326 (__TEXT,__text) external _TclNeedSpace
00007ffb02a6f723 (__TEXT,__text) external _TclNewProcBodyObj
00007ffb02a62e62 (__TEXT,__text) external _TclObjBeingDeleted
00007ffb02a671e6 (__TEXT,__text) external _TclObjCommandComplete
00007ffb02a6e317 (__TEXT,__text) external _TclObjGetFrame
00007ffb02a6e1e8 (__TEXT,__text) external _TclObjInterpProc
00007ffb02a6eb1b (__TEXT,__text) external _TclObjInterpProcCore
00007ffb029fa685 (__TEXT,__text) external _TclObjInvoke
00007ffb02a827a5 (__TEXT,__text) external _TclObjLookupVar
00007ffb02a5b708 (__TEXT,__text) external _TclPopStackFrame
00007ffb02a81878 (__TEXT,__text) external _TclPrecTraceProc
00007ffb02a454dd (__TEXT,__text) external _TclPreventAliasLoop
00007ffb02a6f303 (__TEXT,__text) external _TclProcCleanupProc
00007ffb02a6f467 (__TEXT,__text) external _TclProcCompileProc
00007ffb02a6e226 (__TEXT,__text) external _TclProcDeleteProc
00007ffb02a85f67 (__TEXT,__text) external _TclPtrMakeUpvar
00007ffb02a5b6ca (__TEXT,__text) external _TclPushStackFrame
00007ffb02a7078d (__TEXT,__text) external _TclRegAbout
00007ffb02a7084d (__TEXT,__text) external _TclRegError
00007ffb02a70539 (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffb029f7190 (__TEXT,__text) external _TclRenameCommand
00007ffb02a5d039 (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffb02a7a774 (__TEXT,__text) external _TclServiceIdle
00007ffb02a24199 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffb02a2f5fb (__TEXT,__text) external _TclSetLibraryPath
00007ffb02a5f80b (__TEXT,__text) external _TclSetNsPath
00007ffb02a82030 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffb02a42ba8 (__TEXT,__text) external _TclSetPreInitScript
00007ffb02a5a4d3 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffb02a5a4ba (__TEXT,__text) external _TclSetStartupScriptPath
00007ffb02a31d2f (__TEXT,__text) external _TclSetupEnv
00007ffb02a53591 (__TEXT,__text) external _TclSockGetPort
00007ffb02a5367d (__TEXT,__text) external _TclSockMinimumBuffers
00007ffb02a33ad3 (__TEXT,__text) external _TclStackAlloc
00007ffb02a33a1f (__TEXT,__text) external _TclStackFree
00007ffb02a5beb6 (__TEXT,__text) external _TclTeardownNamespace
00007ffb02a7a2cc (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffb02a2b429 (__TEXT,__text) external _TclTraceDictPath
00007ffb02a7f3ff (__TEXT,__text) external _TclUniCharMatch
00007ffb02a8ad08 (__TEXT,__text) external _TclUnixCopyFile
00007ffb02a916d8 (__TEXT,__text) external _TclUnixWaitForFile
00007ffb02a6f3fc (__TEXT,__text) external _TclUpdateReturnInfo
00007ffb02a86b7e (__TEXT,__text) external _TclVarErrMsg
00007ffb02a82563 (__TEXT,__text) external _TclVarHashCreateVar
00007ffb02a7c6c2 (__TEXT,__text) external _TclVarTraceExists
00007ffb02a5382f (__TEXT,__text) external _Tcl_Access
00007ffb029fa929 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffb02a70a30 (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffb029fa87f (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffb02a90c8d (__TEXT,__text) external _Tcl_AlertNotifier
00007ffb029fda7c (__TEXT,__text) external _Tcl_Alloc
00007ffb02a4175c (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffb029fab14 (__TEXT,__text) external _Tcl_AllowExceptions
00007ffb02a62b00 (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffb02a715ae (__TEXT,__text) external _Tcl_AppendElement
00007ffb02a5c2aa (__TEXT,__text) external _Tcl_AppendExportList
00007ffb02a74e0d (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffb02a744c0 (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffb029f9ae6 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffb02a74a4b (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffb02a76234 (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffb02a71510 (__TEXT,__text) external _Tcl_AppendResult
00007ffb02a714c8 (__TEXT,__text) external _Tcl_AppendResultVA
00007ffb02a74d6f (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffb02a74b62 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffb02a747b7 (__TEXT,__text) external _Tcl_AppendToObj
00007ffb02a747c9 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffb029f526b (__TEXT,__text) external _Tcl_AsyncCreate
00007ffb029f53f0 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffb029f5341 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffb029f52f8 (__TEXT,__text) external _Tcl_AsyncMark
00007ffb029f54ab (__TEXT,__text) external _Tcl_AsyncReady
00007ffb029fdb07 (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffb029fdb11 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffb029fdbad (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffb029fdba3 (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffb02a742f0 (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffb02a32494 (__TEXT,__text) external _Tcl_BackgroundError
00007ffb02a80658 (__TEXT,__text) external _Tcl_Backslash
00007ffb02a4b4ce (__TEXT,__text) external _Tcl_BadChannelOption
00007ffb029f6553 (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffb02a7a6e8 (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffb02a4d064 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffb02a4b443 (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffb02a4d08f (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffb02a4d085 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffb02a4d0df (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffb02a4d0d5 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffb02a4d0c1 (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffb02a4becf (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffb02a4d099 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffb02a4bd2d (__TEXT,__text) external _Tcl_ChannelName
00007ffb02a4d0a3 (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffb02a4d0ad (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffb02a4d0b7 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffb02a480c3 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffb02a4b3ec (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffb02a4d010 (__TEXT,__text) external _Tcl_ChannelVersion
00007ffb02a4d0cb (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffb02a4d0fb (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffb02a53a66 (__TEXT,__text) external _Tcl_Chdir
00007ffb02a48c6f (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffb02a4713d (__TEXT,__text) external _Tcl_Close
00007ffb02a6712a (__TEXT,__text) external _Tcl_CommandComplete
00007ffb02a7b972 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffb02a8068c (__TEXT,__text) external _Tcl_Concat
00007ffb02a807ed (__TEXT,__text) external _Tcl_ConcatObj
00007ffb02a7921a (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffb02a8ee97 (__TEXT,__text) external _Tcl_ConditionNotify
00007ffb02a8ed9e (__TEXT,__text) external _Tcl_ConditionWait
00007ffb02a803a5 (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffb02a80391 (__TEXT,__text) external _Tcl_ConvertElement
00007ffb02a62c07 (__TEXT,__text) external _Tcl_ConvertToType
00007ffb02a45125 (__TEXT,__text) external _Tcl_CreateAlias
00007ffb02a4523a (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffb02a47c71 (__TEXT,__text) external _Tcl_CreateChannel
00007ffb02a4beeb (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffb02a47611 (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffb029f6e23 (__TEXT,__text) external _Tcl_CreateCommand
00007ffb02a2f8a4 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffb02a5f9f0 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffb02a61a1b (__TEXT,__text) external _Tcl_CreateEventSource
00007ffb02a32ff9 (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffb02a90f2b (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffb02a41b9e (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffb029f57e4 (__TEXT,__text) external _Tcl_CreateInterp
00007ffb029f7924 (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffb02a5b72d (__TEXT,__text) external _Tcl_CreateNamespace
00007ffb029f6117 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffb02a7c48b (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffb02a457b8 (__TEXT,__text) external _Tcl_CreateSlave
00007ffb02a33757 (__TEXT,__text) external _Tcl_CreateThread
00007ffb02a33189 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffb02a7a3c4 (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffb02a7c515 (__TEXT,__text) external _Tcl_CreateTrace
00007ffb02a48594 (__TEXT,__text) external _Tcl_CutChannel
00007ffb02a811b1 (__TEXT,__text) external _Tcl_DStringAppend
00007ffb02a81253 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffb02a815bf (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffb02a813fd (__TEXT,__text) external _Tcl_DStringFree
00007ffb02a814a7 (__TEXT,__text) external _Tcl_DStringGetResult
00007ffb02a81192 (__TEXT,__text) external _Tcl_DStringInit
00007ffb02a81432 (__TEXT,__text) external _Tcl_DStringResult
00007ffb02a8137f (__TEXT,__text) external _Tcl_DStringSetLength
00007ffb02a81580 (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffb029fdab1 (__TEXT,__text) external _Tcl_DbCkalloc
00007ffb029fdbc1 (__TEXT,__text) external _Tcl_DbCkfree
00007ffb029fdb4d (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffb02a642c0 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffb02a642b8 (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffb02a642d8 (__TEXT,__text) external _Tcl_DbIsShared
00007ffb02a63ec5 (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffb02a62ffd (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffb029fbcdf (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffb02a2be73 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffb02a634e0 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffb02a577f8 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffb02a63972 (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffb02a62c9d (__TEXT,__text) external _Tcl_DbNewObj
00007ffb02a73ce1 (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffb02a63adc (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffb029f6722 (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffb02a4bf93 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffb02a4764c (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffb029f78d7 (__TEXT,__text) external _Tcl_DeleteCommand
00007ffb029f6fe9 (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffb02a61a6f (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffb02a61c24 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffb02a330a7 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffb02a910ff (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffb02a41e43 (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffb02a41f26 (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffb029f67ca (__TEXT,__text) external _Tcl_DeleteInterp
00007ffb02a5b4ff (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffb02a331d3 (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffb02a7a618 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffb02a7c622 (__TEXT,__text) external _Tcl_DeleteTrace
00007ffb02a47a3e (__TEXT,__text) external _Tcl_DetachChannel
00007ffb02a69c9a (__TEXT,__text) external _Tcl_DetachPids
00007ffb02a2baeb (__TEXT,__text) external _Tcl_DictObjDone
00007ffb02a2b9a3 (__TEXT,__text) external _Tcl_DictObjFirst
00007ffb02a2b7f8 (__TEXT,__text) external _Tcl_DictObjGet
00007ffb02a2ba53 (__TEXT,__text) external _Tcl_DictObjNext
00007ffb02a2b6ca (__TEXT,__text) external _Tcl_DictObjPut
00007ffb02a2bba7 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00007ffb02a2b84e (__TEXT,__text) external _Tcl_DictObjRemove
00007ffb02a2bd29 (__TEXT,__text) external _Tcl_DictObjRemoveKeyList
