                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
000000018bc23a18 (__TEXT,__text) external _archive_bzlib_version
000000018bbc6a88 (__TEXT,__text) external _archive_entry_fflags_text
000000018bbc6a68 (__TEXT,__text) external _archive_entry_filetype
000000018bbc6954 (__TEXT,__text) external _archive_entry_free
000000018bbc6c2c (__TEXT,__text) external _archive_entry_gid
000000018bbc6c34 (__TEXT,__text) external _archive_entry_gname
000000018bbc6c98 (__TEXT,__text) external _archive_entry_gname_utf8
000000018bbc6cfc (__TEXT,__text) external _archive_entry_gname_w
000000018bbc6d7c (__TEXT,__text) external _archive_entry_hardlink
000000018bbc6dec (__TEXT,__text) external _archive_entry_hardlink_utf8
000000018bbc6e5c (__TEXT,__text) external _archive_entry_hardlink_w
000000018bbc6f00 (__TEXT,__text) external _archive_entry_ino
000000018bbc6f14 (__TEXT,__text) external _archive_entry_ino64
000000018bbc6f08 (__TEXT,__text) external _archive_entry_ino_is_set
000000018bbc7480 (__TEXT,__text) external _archive_entry_is_data_encrypted
000000018bbc7498 (__TEXT,__text) external _archive_entry_is_encrypted
000000018bbc748c (__TEXT,__text) external _archive_entry_is_metadata_encrypted
000000018bbce070 (__TEXT,__text) external _archive_entry_linkify
000000018bbcdf3c (__TEXT,__text) external _archive_entry_linkresolver_free
000000018bbcde44 (__TEXT,__text) external _archive_entry_linkresolver_new
000000018bbcdea0 (__TEXT,__text) external _archive_entry_linkresolver_set_strategy
000000018bbc6944 (__TEXT,__text) external _archive_entry_mac_metadata
000000018bbc6f1c (__TEXT,__text) external _archive_entry_mode
000000018bbc6f24 (__TEXT,__text) external _archive_entry_mtime
000000018bbc6f34 (__TEXT,__text) external _archive_entry_mtime_is_set
000000018bbc6f2c (__TEXT,__text) external _archive_entry_mtime_nsec
000000018bbc698c (__TEXT,__text) external _archive_entry_new
000000018bbc690c (__TEXT,__text) external _archive_entry_new2
000000018bbc6f40 (__TEXT,__text) external _archive_entry_nlink
000000018bbce49c (__TEXT,__text) external _archive_entry_partial_links
000000018bbc6f48 (__TEXT,__text) external _archive_entry_pathname
000000018bbc6fac (__TEXT,__text) external _archive_entry_pathname_utf8
000000018bbc7010 (__TEXT,__text) external _archive_entry_pathname_w
000000018bbc7090 (__TEXT,__text) external _archive_entry_perm
000000018bbc709c (__TEXT,__text) external _archive_entry_rdev
000000018bbc70b8 (__TEXT,__text) external _archive_entry_rdevmajor
000000018bbc70d0 (__TEXT,__text) external _archive_entry_rdevminor
000000018bbc7afc (__TEXT,__text) external _archive_entry_set_atime
000000018bbc7b70 (__TEXT,__text) external _archive_entry_set_birthtime
000000018bbc7be4 (__TEXT,__text) external _archive_entry_set_ctime
000000018bbc7c58 (__TEXT,__text) external _archive_entry_set_dev
000000018bbc7c70 (__TEXT,__text) external _archive_entry_set_devmajor
000000018bbc7c90 (__TEXT,__text) external _archive_entry_set_devminor
000000018bbc74b8 (__TEXT,__text) external _archive_entry_set_fflags
000000018bbc74a4 (__TEXT,__text) external _archive_entry_set_filetype
000000018bbc7870 (__TEXT,__text) external _archive_entry_set_gid
000000018bbc787c (__TEXT,__text) external _archive_entry_set_gname
000000018bbc7884 (__TEXT,__text) external _archive_entry_set_gname_utf8
000000018bbc792c (__TEXT,__text) external _archive_entry_set_hardlink
000000018bbc7970 (__TEXT,__text) external _archive_entry_set_hardlink_utf8
000000018bbc78fc (__TEXT,__text) external _archive_entry_set_ino
000000018bbc7914 (__TEXT,__text) external _archive_entry_set_ino64
000000018bbc8158 (__TEXT,__text) external _archive_entry_set_is_data_encrypted
000000018bbc8174 (__TEXT,__text) external _archive_entry_set_is_metadata_encrypted
000000018bbc7cb0 (__TEXT,__text) external _archive_entry_set_link
000000018bbc7cc8 (__TEXT,__text) external _archive_entry_set_link_utf8
000000018bbc7d90 (__TEXT,__text) external _archive_entry_set_mode
000000018bbc7d9c (__TEXT,__text) external _archive_entry_set_mtime
000000018bbc7e10 (__TEXT,__text) external _archive_entry_set_nlink
000000018bbc7e1c (__TEXT,__text) external _archive_entry_set_pathname
000000018bbc7e24 (__TEXT,__text) external _archive_entry_set_pathname_utf8
000000018bbc7e9c (__TEXT,__text) external _archive_entry_set_perm
000000018bbc7eb0 (__TEXT,__text) external _archive_entry_set_rdev
000000018bbc7ebc (__TEXT,__text) external _archive_entry_set_rdevmajor
000000018bbc7ed0 (__TEXT,__text) external _archive_entry_set_rdevminor
000000018bbc7ee4 (__TEXT,__text) external _archive_entry_set_size
000000018bbc7f24 (__TEXT,__text) external _archive_entry_set_symlink
000000018bbc7f60 (__TEXT,__text) external _archive_entry_set_symlink_type
000000018bbc7f68 (__TEXT,__text) external _archive_entry_set_symlink_utf8
000000018bbc80d4 (__TEXT,__text) external _archive_entry_set_uid
000000018bbc80e0 (__TEXT,__text) external _archive_entry_set_uname
000000018bbc80e8 (__TEXT,__text) external _archive_entry_set_uname_utf8
000000018bbc70ec (__TEXT,__text) external _archive_entry_size
000000018bbc70f4 (__TEXT,__text) external _archive_entry_size_is_set
000000018bbc7100 (__TEXT,__text) external _archive_entry_sourcepath
000000018bbc7164 (__TEXT,__text) external _archive_entry_sourcepath_w
000000018bbd0424 (__TEXT,__text) external _archive_entry_sparse_add_entry
000000018bbd03e4 (__TEXT,__text) external _archive_entry_sparse_clear
000000018bbd04d8 (__TEXT,__text) external _archive_entry_sparse_count
000000018bbd0578 (__TEXT,__text) external _archive_entry_sparse_next
000000018bbd056c (__TEXT,__text) external _archive_entry_sparse_reset
000000018bbd02c8 (__TEXT,__text) external _archive_entry_stat
000000018bbd05b0 (__TEXT,__text) external _archive_entry_strmode
000000018bbc71a4 (__TEXT,__text) external _archive_entry_symlink
000000018bbc7214 (__TEXT,__text) external _archive_entry_symlink_type
000000018bbc721c (__TEXT,__text) external _archive_entry_symlink_utf8
000000018bbc728c (__TEXT,__text) external _archive_entry_symlink_w
000000018bbc7330 (__TEXT,__text) external _archive_entry_uid
000000018bbc7338 (__TEXT,__text) external _archive_entry_uname
000000018bbc739c (__TEXT,__text) external _archive_entry_uname_utf8
000000018bbc7400 (__TEXT,__text) external _archive_entry_uname_w
000000018bbc7b54 (__TEXT,__text) external _archive_entry_unset_atime
000000018bbc7bc8 (__TEXT,__text) external _archive_entry_unset_birthtime
000000018bbc7c3c (__TEXT,__text) external _archive_entry_unset_ctime
000000018bbc7df4 (__TEXT,__text) external _archive_entry_unset_mtime
000000018bbc7efc (__TEXT,__text) external _archive_entry_unset_size
000000018bbc789c (__TEXT,__text) external _archive_entry_update_gname_utf8
000000018bbc7a3c (__TEXT,__text) external _archive_entry_update_hardlink_utf8
000000018bbc7d10 (__TEXT,__text) external _archive_entry_update_link_utf8
000000018bbc7e3c (__TEXT,__text) external _archive_entry_update_pathname_utf8
000000018bbc801c (__TEXT,__text) external _archive_entry_update_symlink_utf8
000000018bbc8100 (__TEXT,__text) external _archive_entry_update_uname_utf8
000000018bbd0738 (__TEXT,__text) external _archive_entry_xattr_add_entry
000000018bbd06e4 (__TEXT,__text) external _archive_entry_xattr_clear
000000018bbd07d8 (__TEXT,__text) external _archive_entry_xattr_count
000000018bbd081c (__TEXT,__text) external _archive_entry_xattr_next
000000018bbd07fc (__TEXT,__text) external _archive_entry_xattr_reset
000000018bc1b81c (__TEXT,__text) external _archive_errno
000000018bc1b824 (__TEXT,__text) external _archive_error_string
000000018bc1b840 (__TEXT,__text) external _archive_file_count
000000018bc1bebc (__TEXT,__text) external _archive_filter_bytes
000000018bc1be98 (__TEXT,__text) external _archive_filter_code
000000018bc1bea4 (__TEXT,__text) external _archive_filter_count
000000018bc1beb0 (__TEXT,__text) external _archive_filter_name
000000018bc1b848 (__TEXT,__text) external _archive_format
000000018bc1b850 (__TEXT,__text) external _archive_format_name
000000018bc1bec8 (__TEXT,__text) external _archive_free
000000018bc23a1c (__TEXT,__text) external _archive_liblz4_version
000000018bc23a0c (__TEXT,__text) external _archive_liblzma_version
000000018bc23a24 (__TEXT,__text) external _archive_libzstd_version
000000018bc04c58 (__TEXT,__text) external _archive_match_exclude_entry
000000018bc03aa8 (__TEXT,__text) external _archive_match_exclude_pattern
000000018bc03d50 (__TEXT,__text) external _archive_match_exclude_pattern_from_file
000000018bc04020 (__TEXT,__text) external _archive_match_exclude_pattern_from_file_w
000000018bc03bfc (__TEXT,__text) external _archive_match_exclude_pattern_w
000000018bc034d0 (__TEXT,__text) external _archive_match_excluded
000000018bc033e4 (__TEXT,__text) external _archive_match_free
000000018bc047d0 (__TEXT,__text) external _archive_match_include_date
000000018bc04878 (__TEXT,__text) external _archive_match_include_date_w
000000018bc049a8 (__TEXT,__text) external _archive_match_include_file_time
000000018bc04b50 (__TEXT,__text) external _archive_match_include_file_time_w
000000018bc0503c (__TEXT,__text) external _archive_match_include_gid
000000018bc05240 (__TEXT,__text) external _archive_match_include_gname
000000018bc052b0 (__TEXT,__text) external _archive_match_include_gname_w
000000018bc040a4 (__TEXT,__text) external _archive_match_include_pattern
000000018bc041c4 (__TEXT,__text) external _archive_match_include_pattern_from_file
000000018bc04248 (__TEXT,__text) external _archive_match_include_pattern_from_file_w
000000018bc04134 (__TEXT,__text) external _archive_match_include_pattern_w
000000018bc04614 (__TEXT,__text) external _archive_match_include_time
000000018bc04eb0 (__TEXT,__text) external _archive_match_include_uid
000000018bc050a8 (__TEXT,__text) external _archive_match_include_uname
000000018bc051d0 (__TEXT,__text) external _archive_match_include_uname_w
000000018bc03340 (__TEXT,__text) external _archive_match_new
000000018bc05320 (__TEXT,__text) external _archive_match_owner_excluded
000000018bc042cc (__TEXT,__text) external _archive_match_path_excluded
000000018bc043b4 (__TEXT,__text) external _archive_match_path_unmatched_inclusions
000000018bc043f8 (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next
000000018bc045a8 (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next_w
000000018bc04368 (__TEXT,__text) external _archive_match_set_inclusion_recursion
000000018bc04e1c (__TEXT,__text) external _archive_match_time_excluded
000000018bc1b868 (__TEXT,__text) external _archive_position_compressed
000000018bc1b870 (__TEXT,__text) external _archive_position_uncompressed
000000018bbd82b4 (__TEXT,__text) external _archive_read_add_callback_data
000000018bbf17dc (__TEXT,__text) external _archive_read_add_passphrase
000000018bbd83c4 (__TEXT,__text) external _archive_read_append_callback_data
000000018bbcee60 (__TEXT,__text) external _archive_read_append_filter
000000018bbcf154 (__TEXT,__text) external _archive_read_append_filter_program
000000018bbcf160 (__TEXT,__text) external _archive_read_append_filter_program_signature
000000018bc1bee8 (__TEXT,__text) external _archive_read_close
000000018bbd8840 (__TEXT,__text) external _archive_read_data
000000018bc1c008 (__TEXT,__text) external _archive_read_data_block
000000018bbd9a88 (__TEXT,__text) external _archive_read_data_into_fd
000000018bbd89e0 (__TEXT,__text) external _archive_read_data_skip
000000018bbd5a68 (__TEXT,__text) external _archive_read_disk_can_descend
000000018bbd5f94 (__TEXT,__text) external _archive_read_disk_current_filesystem
000000018bbd6028 (__TEXT,__text) external _archive_read_disk_current_filesystem_is_remote
000000018bbd5fdc (__TEXT,__text) external _archive_read_disk_current_filesystem_is_synthetic
000000018bbd5ac8 (__TEXT,__text) external _archive_read_disk_descend
000000018bbe2834 (__TEXT,__text) external _archive_read_disk_entry_from_file
000000018bbd5438 (__TEXT,__text) external _archive_read_disk_gname
000000018bbd5600 (__TEXT,__text) external _archive_read_disk_new
000000018bbd5d78 (__TEXT,__text) external _archive_read_disk_open
000000018bbd5eb0 (__TEXT,__text) external _archive_read_disk_open_w
000000018bbd58b8 (__TEXT,__text) external _archive_read_disk_set_atime_restored
000000018bbd5924 (__TEXT,__text) external _archive_read_disk_set_behavior
000000018bbd5518 (__TEXT,__text) external _archive_read_disk_set_gname_lookup
000000018bbd59b0 (__TEXT,__text) external _archive_read_disk_set_matching
000000018bbd5a10 (__TEXT,__text) external _archive_read_disk_set_metadata_filter_callback
000000018bbec5ec (__TEXT,__text) external _archive_read_disk_set_standard_lookup
000000018bbd5854 (__TEXT,__text) external _archive_read_disk_set_symlink_hybrid
000000018bbd578c (__TEXT,__text) external _archive_read_disk_set_symlink_logical
000000018bbd57f0 (__TEXT,__text) external _archive_read_disk_set_symlink_physical
000000018bbd558c (__TEXT,__text) external _archive_read_disk_set_uname_lookup
000000018bbd54a8 (__TEXT,__text) external _archive_read_disk_uname
000000018bbed0bc (__TEXT,__text) external _archive_read_extract
000000018bc2fc5c (__TEXT,__text) external _archive_read_extract2
000000018bc2fdd4 (__TEXT,__text) external _archive_read_extract_set_progress_callback
000000018bbd7a58 (__TEXT,__text) external _archive_read_extract_set_skip_file
000000018bc1bf40 (__TEXT,__text) external _archive_read_finish
000000018bbd8820 (__TEXT,__text) external _archive_read_format_capabilities
000000018bc1bf2c (__TEXT,__text) external _archive_read_free
000000018bbd87a0 (__TEXT,__text) external _archive_read_has_encrypted_entries
000000018bbd8754 (__TEXT,__text) external _archive_read_header_position
000000018bbd7954 (__TEXT,__text) external _archive_read_new
000000018bc1bff0 (__TEXT,__text) external _archive_read_next_header
000000018bc1bffc (__TEXT,__text) external _archive_read_next_header2
000000018bbd7ab0 (__TEXT,__text) external _archive_read_open
000000018bbd7c74 (__TEXT,__text) external _archive_read_open1
000000018bbd8008 (__TEXT,__text) external _archive_read_open2
000000018bbedac4 (__TEXT,__text) external _archive_read_open_FILE
000000018bbed4bc (__TEXT,__text) external _archive_read_open_fd
000000018bbef46c (__TEXT,__text) external _archive_read_open_file
000000018bbef4c0 (__TEXT,__text) external _archive_read_open_filename
000000018bbefb2c (__TEXT,__text) external _archive_read_open_filename_w
000000018bbef514 (__TEXT,__text) external _archive_read_open_filenames
000000018bbf00b0 (__TEXT,__text) external _archive_read_open_memory
000000018bbf00b8 (__TEXT,__text) external _archive_read_open_memory2
000000018bbd83cc (__TEXT,__text) external _archive_read_prepend_callback_data
000000018bbd7c6c (__TEXT,__text) external _archive_read_set_callback_data
000000018bbd81e8 (__TEXT,__text) external _archive_read_set_callback_data2
000000018bbd7c20 (__TEXT,__text) external _archive_read_set_close_callback
000000018bc1bd48 (__TEXT,__text) external _archive_read_set_filter_option
000000018bc274fc (__TEXT,__text) external _archive_read_set_format
000000018bc1bc58 (__TEXT,__text) external _archive_read_set_format_option
000000018bbd7b88 (__TEXT,__text) external _archive_read_set_open_callback
000000018bc1be2c (__TEXT,__text) external _archive_read_set_option
000000018bc1be74 (__TEXT,__text) external _archive_read_set_options
000000018bbf18e8 (__TEXT,__text) external _archive_read_set_passphrase_callback
000000018bbd7bd4 (__TEXT,__text) external _archive_read_set_read_callback
000000018bbd8150 (__TEXT,__text) external _archive_read_set_seek_callback
000000018bbd8104 (__TEXT,__text) external _archive_read_set_skip_callback
000000018bbd819c (__TEXT,__text) external _archive_read_set_switch_callback
000000018bc26f10 (__TEXT,__text) external _archive_read_support_compression_all
000000018bbf0378 (__TEXT,__text) external _archive_read_support_compression_bzip2
000000018bc1638c (__TEXT,__text) external _archive_read_support_compression_compress
000000018bc2e86c (__TEXT,__text) external _archive_read_support_compression_gzip
000000018bbdd968 (__TEXT,__text) external _archive_read_support_compression_lzip
000000018bbdd73c (__TEXT,__text) external _archive_read_support_compression_lzma
000000018bbce520 (__TEXT,__text) external _archive_read_support_compression_none
000000018bbe207c (__TEXT,__text) external _archive_read_support_compression_program
000000018bbe2094 (__TEXT,__text) external _archive_read_support_compression_program_signature
000000018bbecbd8 (__TEXT,__text) external _archive_read_support_compression_rpm
000000018bc216bc (__TEXT,__text) external _archive_read_support_compression_uu
000000018bbdd624 (__TEXT,__text) external _archive_read_support_compression_xz
000000018bc26f14 (__TEXT,__text) external _archive_read_support_filter_all
000000018bbc5d8c (__TEXT,__text) external _archive_read_support_filter_by_code
000000018bbf037c (__TEXT,__text) external _archive_read_support_filter_bzip2
000000018bc16390 (__TEXT,__text) external _archive_read_support_filter_compress
000000018bbd990c (__TEXT,__text) external _archive_read_support_filter_grzip
000000018bc2e870 (__TEXT,__text) external _archive_read_support_filter_gzip
000000018bbcecdc (__TEXT,__text) external _archive_read_support_filter_lrzip
000000018bc32c6c (__TEXT,__text) external _archive_read_support_filter_lz4
000000018bbdd96c (__TEXT,__text) external _archive_read_support_filter_lzip
000000018bbdd740 (__TEXT,__text) external _archive_read_support_filter_lzma
000000018bbf9010 (__TEXT,__text) external _archive_read_support_filter_lzop
000000018bbce554 (__TEXT,__text) external _archive_read_support_filter_none
000000018bbe2088 (__TEXT,__text) external _archive_read_support_filter_program
000000018bbe2098 (__TEXT,__text) external _archive_read_support_filter_program_signature
000000018bbecbdc (__TEXT,__text) external _archive_read_support_filter_rpm
000000018bc216c0 (__TEXT,__text) external _archive_read_support_filter_uu
000000018bbdd628 (__TEXT,__text) external _archive_read_support_filter_xz
000000018bbf1384 (__TEXT,__text) external _archive_read_support_filter_zstd
000000018bbd086c (__TEXT,__text) external _archive_read_support_format_7zip
000000018bbf02bc (__TEXT,__text) external _archive_read_support_format_all
000000018bbf08a4 (__TEXT,__text) external _archive_read_support_format_ar
000000018bbf5ce0 (__TEXT,__text) external _archive_read_support_format_by_code
000000018bbca32c (__TEXT,__text) external _archive_read_support_format_cab
