                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
00000002599c3538 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000023d5af2e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5b0b9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5b164c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5b1fe4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5b2bcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5b5270 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5b5b84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5bbd74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d523e3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5261bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d52a3b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d52ba94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d52dad8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5305ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d531cf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d53b840 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d53d9d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d53e58c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d541f6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d544314 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d545b48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d549bf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d54c35c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d553e90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d559398 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d55ad3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d55c86c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d55df0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d55ef34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d560cbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5645bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5650dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5654e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d566050 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d567fdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d577458 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d57a770 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d57f0fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d580368 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d583a20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d584140 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5895a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58a550 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58aac0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58af64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58d214 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58d5e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58e488 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58ec08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d58fbd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5917dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d591c1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d591e90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5968a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d597ec4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d598f04 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5a8308 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5a9d14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5ab710 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5ac06c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5acb30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5ae628 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5aef20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5b0bd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5b1670 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5b1fec (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5b2bf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5b5280 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5b5b98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d5bbd8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000023d523fc0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d52629c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d52a538 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d52dbd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5306c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d53b950 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d54204c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5443d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d549cf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d553f6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d559434 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d55c988 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d560d80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5646c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d577554 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d57a810 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d57f1d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d583b18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d589680 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d58e54c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d591888 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d596970 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5a83e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5ab780 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5b0ce8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5bbea0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000023d5a8c54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
000000023d5a8c70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
000000023d5a8c8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
000000023d5a8cb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
000000023d5a8cc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
000000023d5a8cd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
000000023d5a8cf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
000000023d5a8d0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
000000023d5a8d24 (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
000000023d5a8d30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_109
000000023d523fd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5262b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d52a568 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d52dbf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5306d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d53b964 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d542054 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5443ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d549d00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d553f94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d559458 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d55c99c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d560d9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5646d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d577570 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d57f1f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d58968c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d58e558 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5918a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d59697c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5a840c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5ab790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5b0d00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5bbeb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000023d5a8d40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_110
000000023d5a8d58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_111
000000023d5a8d7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_112
000000023d5a8da0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_113
000000023d5a8dc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_114
000000023d5a8de0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_115
000000023d5a8dfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_116
000000023d5a8e20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_117
000000023d5a8e38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_118
000000023d5a8e48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_119
000000023d523ff4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5262c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d52a598 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d52dc04 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5306e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d53b98c (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5443fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d549d20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d553fa8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d559470 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d560da4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d564704 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d57758c (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d57f204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d58e568 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5918cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d59699c (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5a8414 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5ab7a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5b0d14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5bbee0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
000000023d5a8e58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_120
000000023d5a8e64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_121
000000023d5a8e70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_122
000000023d5a8e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_123
000000023d5a8e98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_124
000000023d5a8eb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_125
000000023d5a8ec4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_126
000000023d5a8ed4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_127
000000023d5a8ef8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_128
000000023d5a8f08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_129
000000023d52400c (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000023d5262d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000023d52a5a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
000000023d52dc20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
