                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external ___udivti3 (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
000000027baa1540 (__TEXT,__text) non-external _xo_anchor_stop
000000029a312ec0 (__AUTH,__thread_bss) non-external _xo_default_inited$tlv$init
000000027ba9affc (__TEXT,__text) non-external _xo_depth_change
000000027ba9a748 (__TEXT,__text) non-external _xo_depth_check
000000027ba9700c (__TEXT,__text) external _xo_destroy
000000027ba9b230 (__TEXT,__text) non-external _xo_do_close
000000027ba9b5d0 (__TEXT,__text) non-external _xo_do_close_all
000000027baa28f0 (__TEXT,__text) non-external _xo_do_close_container
000000027ba9df3c (__TEXT,__text) non-external _xo_do_close_instance
000000027baa26e0 (__TEXT,__text) non-external _xo_do_close_leaf_list
000000027ba9e234 (__TEXT,__text) non-external _xo_do_close_list
000000027ba98808 (__TEXT,__text) non-external _xo_do_emit
000000027ba9924c (__TEXT,__text) non-external _xo_do_emit_fields
000000027ba9e864 (__TEXT,__text) non-external _xo_do_format_field
000000027baa2368 (__TEXT,__text) non-external _xo_do_open_container
000000027ba9dc88 (__TEXT,__text) non-external _xo_do_open_instance
000000027baa2c10 (__TEXT,__text) non-external _xo_do_open_leaf_list
000000027ba9da04 (__TEXT,__text) non-external _xo_do_open_list
000000027ba9d0b0 (__TEXT,__text) external _xo_dump_stack
00000002920beab0 (__DATA_CONST,__const) non-external _xo_effect_names
00000002920beae0 (__DATA_CONST,__const) non-external _xo_effect_on_codes
000000027ba98b20 (__TEXT,__text) external _xo_emit
000000027ba9d690 (__TEXT,__text) external _xo_emit_err
000000027ba9d658 (__TEXT,__text) external _xo_emit_err_v
000000027ba9d6f4 (__TEXT,__text) external _xo_emit_errc
000000027ba9d6cc (__TEXT,__text) external _xo_emit_errx
000000027ba98ca0 (__TEXT,__text) external _xo_emit_f
000000027ba9a190 (__TEXT,__text) external _xo_emit_field
000000027ba9a164 (__TEXT,__text) external _xo_emit_field_h
000000027ba98d18 (__TEXT,__text) external _xo_emit_field_hv
000000027ba98aa8 (__TEXT,__text) external _xo_emit_h
000000027ba98c1c (__TEXT,__text) external _xo_emit_hf
000000027ba98784 (__TEXT,__text) external _xo_emit_hv
000000027ba98b8c (__TEXT,__text) external _xo_emit_hvf
000000027baa2e04 (__TEXT,__text) non-external _xo_emit_top
000000027ba9d5d0 (__TEXT,__text) external _xo_emit_warn
000000027ba9d594 (__TEXT,__text) external _xo_emit_warn_c
000000027ba9d55c (__TEXT,__text) external _xo_emit_warn_hc
000000027ba9d2e0 (__TEXT,__text) external _xo_emit_warn_hcv
000000027ba9d61c (__TEXT,__text) external _xo_emit_warnx
000000027baa3734 (__TEXT,__text) external _xo_encoder_create
000000027baa4e08 (__TEXT,__const) non-external _xo_encoder_discover.fmt
000000027baa327c (__TEXT,__text) non-external _xo_encoder_find
000000027baa369c (__TEXT,__text) external _xo_encoder_handle
000000027baa33fc (__TEXT,__text) external _xo_encoder_init
000000027baa32d8 (__TEXT,__text) non-external _xo_encoder_list_add
000000027baa3784 (__TEXT,__text) external _xo_encoder_op_name
00000002920bebb0 (__DATA_CONST,__const) non-external _xo_encoder_op_name.names
000000029805a668 (__DATA,__bss) non-external _xo_encoder_path
000000027baa3074 (__TEXT,__text) external _xo_encoder_path_add
000000027baa3238 (__TEXT,__text) external _xo_encoder_register
000000027baa3118 (__TEXT,__text) non-external _xo_encoder_setup
000000029805a688 (__DATA,__bss) non-external _xo_encoder_setup.initted
000000027baa3388 (__TEXT,__text) external _xo_encoder_unregister
000000029805a678 (__DATA,__bss) non-external _xo_encoders
000000027baa316c (__TEXT,__text) external _xo_encoders_clean
000000027ba95010 (__TEXT,__text) external _xo_err
000000027ba950a8 (__TEXT,__text) external _xo_errc
000000027ba9ce20 (__TEXT,__text) external _xo_error
000000027ba9cddc (__TEXT,__text) external _xo_error_h
000000027ba9ce10 (__TEXT,__text) external _xo_error_hv
000000027ba9ce8c (__TEXT,__text) external _xo_errorn
000000027ba9ce58 (__TEXT,__text) external _xo_errorn_h
000000027ba9b79c (__TEXT,__text) external _xo_errorn_hv
000000027ba95064 (__TEXT,__text) external _xo_errx
000000027ba9fcc8 (__TEXT,__text) non-external _xo_escape_json
000000027ba9fe28 (__TEXT,__text) non-external _xo_escape_sdparams
000000027ba95938 (__TEXT,__text) non-external _xo_escape_xml
000000027ba9d854 (__TEXT,__text) external _xo_explicit_transition
000000027ba96ca4 (__TEXT,__text) external _xo_failure
000000027baa20dc (__TEXT,__text) non-external _xo_find_width
000000027ba9505c (__TEXT,__text) external _xo_finish
000000027ba9b794 (__TEXT,__text) external _xo_finish_atexit
000000027ba9b49c (__TEXT,__text) external _xo_finish_h
000000027ba9b494 (__TEXT,__text) external _xo_flush
000000027ba96f54 (__TEXT,__text) non-external _xo_flush_file
000000027ba96b1c (__TEXT,__text) external _xo_flush_h
000000027baa136c (__TEXT,__text) non-external _xo_format_content
000000027baa0798 (__TEXT,__text) non-external _xo_format_gettext
000000027ba9f810 (__TEXT,__text) non-external _xo_format_humanize
000000027baa452c (__TEXT,__text) non-external _xo_format_humanize.cold.1
000000027baa2f54 (__TEXT,__text) non-external _xo_format_is_numeric
000000029805a320 (__DATA,__data) non-external _xo_format_string.null
000000029805a327 (__DATA,__data) non-external _xo_format_string.null_no_quotes
000000027ba9ff68 (__TEXT,__text) non-external _xo_format_string_direct
000000027baa0ef0 (__TEXT,__text) non-external _xo_format_text
000000027baa1778 (__TEXT,__text) non-external _xo_format_title
000000029805a585 (__DATA,__data) non-external _xo_format_title.div_close
000000029805a582 (__DATA,__data) non-external _xo_format_title.div_middle
000000029805a570 (__DATA,__data) non-external _xo_format_title.div_open
000000027baa1da4 (__TEXT,__text) non-external _xo_format_units
000000029805a599 (__DATA,__data) non-external _xo_format_units.units_start_html
000000029805a590 (__DATA,__data) non-external _xo_format_units.units_start_xml
000000027ba9bb24 (__TEXT,__text) non-external _xo_format_value
000000029805a5c1 (__DATA,__data) non-external _xo_format_value.attr
000000029805a5ae (__DATA,__data) non-external _xo_format_value.missing
000000029805a5cc (__DATA,__data) non-external _xo_format_value.missing.219
000000029805a5df (__DATA,__data) non-external _xo_format_value.missing.221
000000029805a5f2 (__DATA,__data) non-external _xo_format_value.missing.225
000000029a312e28 (__AUTH,__data) external _xo_free
000000027ba9d7b0 (__TEXT,__text) external _xo_get_encoder
000000027ba97abc (__TEXT,__text) external _xo_get_flags
000000027ba9d714 (__TEXT,__text) external _xo_get_private
000000027ba9721c (__TEXT,__text) external _xo_get_style
000000027ba9b728 (__TEXT,__text) non-external _xo_indent
000000027baa0dec (__TEXT,__text) non-external _xo_info_compare
000000027ba9f740 (__TEXT,__text) non-external _xo_info_find
000000027ba96d8c (__TEXT,__text) non-external _xo_init_handle
000000027ba9b9d0 (__TEXT,__text) non-external _xo_line_close
000000029805a5a7 (__DATA,__data) non-external _xo_line_close.div_close
000000027ba9f608 (__TEXT,__text) non-external _xo_line_ensure_open
000000029805a32c (__DATA,__data) non-external _xo_line_ensure_open.div_open
000000029805a658 (__DATA,__bss) non-external _xo_locale_inited
000000029805a650 (__DATA,__data) non-external _xo_logfacility
000000029805a648 (__DATA,__data) non-external _xo_logfile
000000029805a64c (__DATA,__data) non-external _xo_logmask
000000029805a6d0 (__DATA,__bss) non-external _xo_logstat
000000029805a6a0 (__DATA,__bss) non-external _xo_logtag
000000027ba96c6c (__TEXT,__text) external _xo_message
000000027ba96bec (__TEXT,__text) external _xo_message_c
000000027ba96c24 (__TEXT,__text) external _xo_message_e
000000027ba96bc0 (__TEXT,__text) external _xo_message_hc
000000027ba950e8 (__TEXT,__text) external _xo_message_hcv
000000029805a03d (__DATA,__data) non-external _xo_message_hcv.div_close
000000029805a032 (__DATA,__data) non-external _xo_message_hcv.msg_close
000000029805a028 (__DATA,__data) non-external _xo_message_hcv.msg_open
000000029805a410 (__DATA,__data) non-external _xo_modifier_names
000000027ba9e650 (__TEXT,__text) non-external _xo_name_lookup
000000027ba972e8 (__TEXT,__text) non-external _xo_name_to_style
000000027ba947c8 (__TEXT,__text) external _xo_no_setlocale
000000027ba9adc8 (__TEXT,__text) external _xo_open_container
000000027ba9adec (__TEXT,__text) external _xo_open_container_d
000000027ba9adb8 (__TEXT,__text) external _xo_open_container_h
000000027ba9addc (__TEXT,__text) external _xo_open_container_hd
000000027ba9a804 (__TEXT,__text) external _xo_open_container_hf
000000027ba9aef8 (__TEXT,__text) external _xo_open_instance
000000027ba9af1c (__TEXT,__text) external _xo_open_instance_d
000000027ba9aee8 (__TEXT,__text) external _xo_open_instance_h
000000027ba9af0c (__TEXT,__text) external _xo_open_instance_hd
000000027ba9aee0 (__TEXT,__text) external _xo_open_instance_hf
000000027ba9ae60 (__TEXT,__text) external _xo_open_list
000000027ba9ae84 (__TEXT,__text) external _xo_open_list_d
000000027ba9ae50 (__TEXT,__text) external _xo_open_list_h
000000027ba9ae74 (__TEXT,__text) external _xo_open_list_hd
000000027ba9ae48 (__TEXT,__text) external _xo_open_list_hf
000000027baa37e4 (__TEXT,__text) external _xo_open_log
000000027baa3848 (__TEXT,__text) non-external _xo_open_log_unlocked
000000027ba9b1ac (__TEXT,__text) external _xo_open_marker
000000027ba9af78 (__TEXT,__text) external _xo_open_marker_h
000000029805a6d4 (__DATA,__bss) non-external _xo_opened
000000027ba9cec4 (__TEXT,__text) external _xo_parse_args
000000027baa4927 (__TEXT,__const) non-external _xo_parse_args.gnu_ext
000000029805a044 (__DATA,__data) non-external _xo_parse_args.libxo_opt
000000027ba98360 (__TEXT,__text) non-external _xo_parse_fields
000000027ba98e84 (__TEXT,__text) non-external _xo_parse_roles
000000027baa0df4 (__TEXT,__text) non-external _xo_printable
000000029a312ea8 (__AUTH,__thread_vars) non-external _xo_printable.bufnum
000000029a312ec4 (__AUTH,__thread_bss) non-external _xo_printable.bufnum$tlv$init
000000029a312e90 (__AUTH,__thread_vars) non-external _xo_printable.bufset
000000029a3132ac (__AUTH,__thread_bss) non-external _xo_printable.bufset$tlv$init
000000027ba96af0 (__TEXT,__text) non-external _xo_printf
000000027ba969f4 (__TEXT,__text) non-external _xo_printf_v
000000029805a660 (__DATA,__bss) non-external _xo_program
000000029a312e20 (__AUTH,__data) external _xo_realloc
000000029a312e30 (__AUTH,__thread_vars) non-external _xo_retain
000000029a3130a8 (__AUTH,__thread_bss) non-external _xo_retain$tlv$init
000000027ba94858 (__TEXT,__text) external _xo_retain_clear
000000027ba947d8 (__TEXT,__text) external _xo_retain_clear_all
000000029a312e48 (__AUTH,__thread_vars) non-external _xo_retain_count
000000029a312ec8 (__AUTH,__thread_bss) non-external _xo_retain_count$tlv$init
000000029805a340 (__DATA,__data) non-external _xo_role_names
000000027ba9b480 (__TEXT,__text) external _xo_set_allocator
000000027ba978b4 (__TEXT,__text) non-external _xo_set_color_map
000000027ba9a6a0 (__TEXT,__text) external _xo_set_depth
000000027ba9d7f8 (__TEXT,__text) external _xo_set_encoder
000000027ba97000 (__TEXT,__text) external _xo_set_file
000000027ba96f58 (__TEXT,__text) external _xo_set_file_h
000000027ba97a60 (__TEXT,__text) external _xo_set_flags
000000027ba97c80 (__TEXT,__text) external _xo_set_formatter
000000027ba97bf8 (__TEXT,__text) external _xo_set_info
000000027ba97b04 (__TEXT,__text) external _xo_set_leading_xpath
000000027baa3908 (__TEXT,__text) external _xo_set_logmask
000000027ba973a4 (__TEXT,__text) external _xo_set_options
000000027ba9e4ac (__TEXT,__text) non-external _xo_set_options_simple
000000027ba9d75c (__TEXT,__text) external _xo_set_private
000000027ba9d1c8 (__TEXT,__text) external _xo_set_program
000000027ba971c8 (__TEXT,__text) external _xo_set_style
000000027ba97264 (__TEXT,__text) external _xo_set_style_name
000000027baa37a8 (__TEXT,__text) external _xo_set_syslog_enterprise_id
000000027baa3954 (__TEXT,__text) external _xo_set_syslog_handler
000000027baa3970 (__TEXT,__text) external _xo_set_unit_test_mode
000000027ba9d2d4 (__TEXT,__text) external _xo_set_version
000000027ba9d1d4 (__TEXT,__text) external _xo_set_version_h
000000027ba9b410 (__TEXT,__text) external _xo_set_writer
000000027ba97d34 (__TEXT,__text) external _xo_simplify_format
000000027baa4390 (__TEXT,__text) non-external _xo_snprintf
00000002920beb10 (__DATA_CONST,__const) non-external _xo_state_name.names
000000029805a6a8 (__DATA,__bss) non-external _xo_status
000000027ba97b88 (__TEXT,__text) non-external _xo_strndup
000000027baa42dc (__TEXT,__text) external _xo_syslog
000000029805a6c0 (__DATA,__bss) non-external _xo_syslog_close
000000029805a690 (__DATA,__bss) non-external _xo_syslog_enterprise_id
000000027baa4384 (__TEXT,__text) non-external _xo_syslog_handle_close
000000027baa4388 (__TEXT,__text) non-external _xo_syslog_handle_flush
000000027baa4308 (__TEXT,__text) non-external _xo_syslog_handle_write
000000029805a608 (__DATA,__data) non-external _xo_syslog_mutex
000000029805a6b0 (__DATA,__bss) non-external _xo_syslog_open
000000029805a6b8 (__DATA,__bss) non-external _xo_syslog_send
000000027ba9a80c (__TEXT,__text) non-external _xo_transition
000000027baa06e8 (__TEXT,__text) non-external _xo_trim_ws
000000029805a6c8 (__DATA,__bss) non-external _xo_unit_test
000000027baa4940 (__TEXT,__const) non-external _xo_utf8_data_bits
000000027baa4db8 (__TEXT,__const) non-external _xo_utf8_len_bits
000000027baa4920 (__TEXT,__const) external _xo_version
000000027baa4926 (__TEXT,__const) external _xo_version_extra
000000027ba9a508 (__TEXT,__text) non-external _xo_vsnprintf
000000027baa397c (__TEXT,__text) external _xo_vsyslog
000000029805a6cc (__DATA,__bss) non-external _xo_vsyslog.my_pid
000000027ba94f88 (__TEXT,__text) external _xo_warn
000000027ba94f4c (__TEXT,__text) external _xo_warn_c
000000027ba948fc (__TEXT,__text) external _xo_warn_hc
000000027ba94930 (__TEXT,__text) non-external _xo_warn_hcv
000000029805a058 (__DATA,__data) non-external _xo_warn_hcv.err_close
000000029805a04c (__DATA,__data) non-external _xo_warn_hcv.err_open
000000029805a06b (__DATA,__data) non-external _xo_warn_hcv.msg_close
000000029805a061 (__DATA,__data) non-external _xo_warn_hcv.msg_open
000000027ba94fd4 (__TEXT,__text) external _xo_warnx
000000027baa0a5c (__TEXT,__text) non-external _xo_wcwidth
000000027baa4948 (__TEXT,__const) non-external _xo_wcwidth.combining
000000027ba95af8 (__TEXT,__text) non-external _xo_write
000000027ba96f20 (__TEXT,__text) non-external _xo_write_to_file
000000029805a132 (__DATA,__data) non-external _xo_xml_amp
000000029805a12d (__DATA,__data) non-external _xo_xml_gt
000000027baa2ea8 (__TEXT,__text) non-external _xo_xml_leader_len
000000029805a128 (__DATA,__data) non-external _xo_xml_lt
000000029805a138 (__DATA,__data) non-external _xo_xml_quot
000000029805a140 (__DATA,__data) non-external _xo_xof_names
000000029805a078 (__DATA,__data) non-external _xo_xof_simple_names
