                 (undefined) external _APP_SANDBOX_READ (from libSystem)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFStringGetCharacterAtIndex (from CoreFoundation)
                 (undefined) external _CFStringGetDoubleValue (from CoreFoundation)
                 (undefined) external _CFStringGetIntValue (from CoreFoundation)
                 (undefined) external _CFStringGetLength (from CoreFoundation)
                 (undefined) external _CFStringHasPrefix (from CoreFoundation)
                 (undefined) external _CGImageSourceCopyPropertiesAtIndex (from ImageIO)
                 (undefined) external _CGImageSourceCreateWithURL (from ImageIO)
                 (undefined) external _CKDefaultAddressMeInGroupchat (from IMSharedUtilities)
                 (undefined) external _CKDefaultNotifyAboutMessagesFromUnknownContacts (from IMSharedUtilities)
                 (undefined) external _CKDefaultPlaySoundsKey (from IMSharedUtilities)
                 (undefined) external _CNContactDowntimeWhitelistKey (from Contacts)
                 (undefined) external _CNContactEmailAddressesKey (from Contacts)
                 (undefined) external _CNContactInstantMessageAddressesKey (from Contacts)
                 (undefined) external _CNContactPhoneNumbersKey (from Contacts)
                 (undefined) external _CNContactStoreDidChangeNotification (from Contacts)
                 (undefined) external _CNContactTextAlertKey (from Contacts)
                 (undefined) external _CRAddressKindEmail (from CoreRecents)
                 (undefined) external _CRAddressKindInstantMessage (from CoreRecents)
                 (undefined) external _CRAddressKindMapLocation (from CoreRecents)
                 (undefined) external _CRAddressKindPhoneNumber (from CoreRecents)
                 (undefined) external _CRRecentsDomainMaps (from CoreRecents)
                 (undefined) external _CRRecentsDomainMessages (from CoreRecents)
                 (undefined) external _CSDBCreateDirectoriesToPath (from CoreSDB)
                 (undefined) external _CSDBCreateThreadedRecordStore (from CoreSDB)
                 (undefined) external _CSDBCreateUTF8StringFromCFString (from CoreSDB)
                 (undefined) external _CSDBDataMethods (from CoreSDB)
                 (undefined) external _CSDBDeregisterReconnectBlockWithIdentifier (from CoreSDB)
                 (undefined) external _CSDBGetMobileUserDirectory (from CoreSDB)
                 (undefined) external _CSDBGetMobileUserGID (from CoreSDB)
                 (undefined) external _CSDBGetMobileUserUID (from CoreSDB)
                 (undefined) external _CSDBIntegerMethods (from CoreSDB)
                 (undefined) external _CSDBPerformBlock (from CoreSDB)
                 (undefined) external _CSDBPerformBlockAfterDelay (from CoreSDB)
                 (undefined) external _CSDBPerformLockedSectionForQueryForReading (from CoreSDB)
                 (undefined) external _CSDBRecordCopyProperty (from CoreSDB)
                 (undefined) external _CSDBRecordCreate (from CoreSDB)
                 (undefined) external _CSDBRecordGetID (from CoreSDB)
                 (undefined) external _CSDBRecordGetProperty (from CoreSDB)
                 (undefined) external _CSDBRecordIndexOfPropertyNamed (from CoreSDB)
                 (undefined) external _CSDBRecordInvalidateRecord (from CoreSDB)
                 (undefined) external _CSDBRecordSaveStore (from CoreSDB)
                 (undefined) external _CSDBRecordSetProperty (from CoreSDB)
                 (undefined) external _CSDBRecordStoreAddRecord (from CoreSDB)
                 (undefined) external _CSDBRecordStoreCopyInstanceOfClassWithUID (from CoreSDB)
                 (undefined) external _CSDBRecordStoreCreateTablesForClass (from CoreSDB)
                 (undefined) external _CSDBRecordStoreGetDatabase (from CoreSDB)
                 (undefined) external _CSDBRecordStoreGetSequenceNumber (from CoreSDB)
                 (undefined) external _CSDBRecordStoreInvalidateCachesWithStore (from CoreSDB)
                 (undefined) external _CSDBRecordStoreProcessStatement (from CoreSDB)
                 (undefined) external _CSDBRecordStoreRefFromThreadedRecordStoreRef (from CoreSDB)
                 (undefined) external _CSDBRecordStoreRemoveRecord (from CoreSDB)
                 (undefined) external _CSDBRegisterReconnectBlockWithIdentifier (from CoreSDB)
                 (undefined) external _CSDBSetAsideInPlaceCorruptedDatabaseHandler (from CoreSDB)
                 (undefined) external _CSDBSetCorruptedDatabaseHandler (from CoreSDB)
00000001a4d4db9c (__TEXT,__text) external _CSDBSharedRecordStore
                 (undefined) external _CSDBSqliteBackupDatabase (from CoreSDB)
                 (undefined) external _CSDBSqliteBindBlobFromCFData (from CoreSDB)
                 (undefined) external _CSDBSqliteBindInt (from CoreSDB)
                 (undefined) external _CSDBSqliteBindInt64 (from CoreSDB)
                 (undefined) external _CSDBSqliteBindNull (from CoreSDB)
                 (undefined) external _CSDBSqliteBindTextFromCFArrayOfCFStrings (from CoreSDB)
                 (undefined) external _CSDBSqliteBindTextFromCFString (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionBeginTransactionType (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionCommit (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionIntegerForProperty (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionPerformSQL (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionRowidOfLastInsert (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionSetIntegerForProperty (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionSetValueForProperty (from CoreSDB)
                 (undefined) external _CSDBSqliteConnectionStatementForSQL (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseCheckIntegrity (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseConnectionForReading (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseConnectionForWriting (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseCopyValueForProperty (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseFromThreadedRecordStoreRef (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabasePath (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseRegisterFunctionForDB (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseReleaseSqliteConnection (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseSetVersion (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseStatementForReading (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseStatementForWriting (from CoreSDB)
                 (undefined) external _CSDBSqliteDatabaseVacuum (from CoreSDB)
                 (undefined) external _CSDBSqliteDeleteDatabase (from CoreSDB)
                 (undefined) external _CSDBSqliteSetDefaultPageCacheSize (from CoreSDB)
                 (undefined) external _CSDBSqliteStatementCopyDataResult (from CoreSDB)
                 (undefined) external _CSDBSqliteStatementInteger64Result (from CoreSDB)
                 (undefined) external _CSDBSqliteStatementInteger64ResultColumn (from CoreSDB)
                 (undefined) external _CSDBSqliteStatementIntegerResult (from CoreSDB)
                 (undefined) external _CSDBSqliteStatementPerform (from CoreSDB)
                 (undefined) external _CSDBSqliteStatementReset (from CoreSDB)
                 (undefined) external _CSDBSqliteStep (from CoreSDB)
                 (undefined) external _CSDBSqliteStepWithConnection (from CoreSDB)
                 (undefined) external _CSDBSqliteUtilitiesGetSchemaVersionAtPathWithProtection (from CoreSDB)
                 (undefined) external _CSDBStringMethods (from CoreSDB)
                 (undefined) external _CSDBThreadedRecordStoreEnsureDatabaseSetupWithProtection (from CoreSDB)
                 (undefined) external _CSDBThreadedRecordStoreRegisterClass (from CoreSDB)
                 (undefined) external _CSDBThreadedRecordStoreTeardownDatabase (from CoreSDB)
                 (undefined) external _IMAdditionalContactsLoggingEnabled (from IMSharedUtilities)
                 (undefined) external _IMAllowMessagesIniCloud (from IMSharedUtilities)
                 (undefined) external _IMAttachmentCharacterString (from IMFoundation)
00000001d71ae2d8 (__DATA,__data) external _IMAttachmentClassGIFOrSticker
00000001d71ae2e0 (__DATA,__data) external _IMAttachmentClassOther
00000001d71ae2c8 (__DATA,__data) external _IMAttachmentClassPhoto
00000001d71ae2d0 (__DATA,__data) external _IMAttachmentClassVideo
                 (undefined) external _IMAttachmentIndexFromIMFileTransferGuid (from IMSharedUtilities)
                 (undefined) external _IMAttachmentPreviewFileURL (from IMSharedUtilities)
                 (undefined) external _IMAttachmentPropertyGUID (from IMSharedUtilities)
                 (undefined) external _IMBackgroundColorAttributeName (from IMFoundation)
                 (undefined) external _IMBalloonExtensionIDWithSuffix (from IMSharedUtilities)
                 (undefined) external _IMBalloonPluginIdentifierGameCenter (from IMSharedUtilities)
                 (undefined) external _IMBalloonPluginIdentifierMessageExtension (from IMSharedUtilities)
                 (undefined) external _IMBalloonPluginIdentifierPhotosExtension (from IMSharedUtilities)
                 (undefined) external _IMBalloonPluginIdentifierRichLinks (from IMSharedUtilities)
                 (undefined) external _IMBalloonPluginIdentifierSurf (from IMSharedUtilities)
                 (undefined) external _IMBaseWritingDirectionAttributeName (from IMFoundation)
                 (undefined) external _IMBoldAttributeName (from IMFoundation)
                 (undefined) external _IMBreadcrumbCharacterString (from IMFoundation)
                 (undefined) external _IMCanonicalizeFormattedString (from IMFoundation)
                 (undefined) external _IMChatPropertyChatIdentifier (from IMSharedUtilities)
                 (undefined) external _IMChatPropertyCloudKitSyncState (from IMSharedUtilities)
                 (undefined) external _IMChatPropertyDisplayName (from IMSharedUtilities)
                 (undefined) external _IMChatPropertyGroupID (from IMSharedUtilities)
                 (undefined) external _IMChatPropertyGroupPhotoGUID (from IMSharedUtilities)
                 (undefined) external _IMChatPropertyIsFiltered (from IMSharedUtilities)
                 (undefined) external _IMChatPropertyServiceName (from IMSharedUtilities)
                 (undefined) external _IMComponentsFromChatGUID (from IMFoundation)
                 (undefined) external _IMCopyGUIDForChat (from IMFoundation)
00000001a4ce8218 (__TEXT,__text) external _IMCopyIndexableChatDictionaryForRecordRef
00000001a4ce7d24 (__TEXT,__text) external _IMCopyIndexableItemDictionaryForRecordRef
00000001a4ce7cd4 (__TEXT,__text) external _IMCoreSpotlightIndex
                 (undefined) external _IMCountryCodeForIncomingTextMessage (from IMFoundation)
                 (undefined) external _IMCreateDictionaryFromXPCObjectWithStandardAllowlist (from IMFoundation)
                 (undefined) external _IMCreateSuperFormatStringByAttachingMessageParts (from IMFoundation)
                 (undefined) external _IMCreateXPCObjectFromDictionary (from IMFoundation)
00000001a4d81bf4 (__TEXT,__text) external _IMDAddIncompatibleGroupPhotoChangedMessagesToDeleteFromCloudKit
00000001a4d4a40c (__TEXT,__text) external _IMDAreAllAliasesUnknown
00000001a4d8a17c (__TEXT,__text) external _IMDAttachmentCopyAttachmentWithStickerPath
00000001a4d9547c (__TEXT,__text) external _IMDAttachmentCopyGUIDsAfterRowWithLimit
00000001a4d95bec (__TEXT,__text) external _IMDAttachmentCopyRecordIDsToDeleteAfterRowWithLimit
00000001a4d902e4 (__TEXT,__text) external _IMDAttachmentFindLargestAttachmentGUIDsForAttachmentClass
00000001a4d8fcdc (__TEXT,__text) external _IMDAttachmentFindLargestConversations
00000001a4d902d8 (__TEXT,__text) external _IMDAttachmentFindLargestNonSyncedAttachmentGUIDs
00000001a4d969a8 (__TEXT,__text) external _IMDAttachmentMarkAllFailedAttachmentsAsNeedingSync
00000001a4d94c14 (__TEXT,__text) external _IMDAttachmentRecordAddAttachment
00000001a4d3972c (__TEXT,__text) external _IMDAttachmentRecordBulkCopy
00000001a4d3976c (__TEXT,__text) external _IMDAttachmentRecordBulkCopyForPhotos
00000001a4d397b0 (__TEXT,__text) external _IMDAttachmentRecordBulkUpdate
00000001a4d966ac (__TEXT,__text) external _IMDAttachmentRecordClearDeleteTombStones
00000001a4d88738 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentForGUID
00000001a4d88740 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentForGUIDIsLegacyGUID
00000001a4d8a5f8 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentForGUIDUnlocked
00000001a4d94200 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentGUIDsAndPathsForChatIdentifiersOnServices
00000001a4d92d78 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentGUIDsAndPathsForChatIdentifiersOnServicesQuery
00000001a4d88448 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentRecord
00000001a4d88344 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentRecordUnlocked
00000001a4d89b10 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentStickers
00000001a4d8d790 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentsForQueryWithLimit
00000001a4d8c0d8 (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentsToMetricForDiskSpace
00000001a4d8c4fc (__TEXT,__text) external _IMDAttachmentRecordCopyAttachmentsToPurgeForDiskSpace
00000001a4d37f10 (__TEXT,__text) external _IMDAttachmentRecordCopyAttributionInfo
00000001a4d37770 (__TEXT,__text) external _IMDAttachmentRecordCopyFilename
00000001a4d36e54 (__TEXT,__text) external _IMDAttachmentRecordCopyGUID
00000001a4d384a8 (__TEXT,__text) external _IMDAttachmentRecordCopyMIMEType
00000001a4d891c0 (__TEXT,__text) external _IMDAttachmentRecordCopyMessageForAttachmentGUID
00000001a4d8e038 (__TEXT,__text) external _IMDAttachmentRecordCopyMostRecentAttachmentsInMostRecentChats
00000001a4d8cb28 (__TEXT,__text) external _IMDAttachmentRecordCopyMostRecentAttachmentsInMostRecentChatsTest
00000001a4d93b2c (__TEXT,__text) external _IMDAttachmentRecordCopyPurgedAttachmentsCountForChatIdentifiersOnServices
00000001a4d93284 (__TEXT,__text) external _IMDAttachmentRecordCopyPurgedAttachmentsCountForChatIdentifiersOnServicesQuery
00000001a4d93350 (__TEXT,__text) external _IMDAttachmentRecordCopyPurgedAttachmentsForChatIdentifiersOnServices
00000001a4d930b0 (__TEXT,__text) external _IMDAttachmentRecordCopyPurgedAttachmentsForChatIdentifiersOnServicesQuery
00000001a4d8a87c (__TEXT,__text) external _IMDAttachmentRecordCopyRecentFilenames
00000001a4d37a80 (__TEXT,__text) external _IMDAttachmentRecordCopyTransferName
00000001a4d37cc8 (__TEXT,__text) external _IMDAttachmentRecordCopyUTIType
00000001a4d381dc (__TEXT,__text) external _IMDAttachmentRecordCopyUserInfo
00000001a4d36340 (__TEXT,__text) external _IMDAttachmentRecordCreate
00000001a4d88288 (__TEXT,__text) external _IMDAttachmentRecordCreateEphemeralRecord
00000001a4d36a24 (__TEXT,__text) external _IMDAttachmentRecordCreateFromRecordID
00000001a4d36acc (__TEXT,__text) external _IMDAttachmentRecordCreateFromRecordIDUnlocked
00000001a4d94a14 (__TEXT,__text) external _IMDAttachmentRecordDeleteAttachmentForGUID
00000001a4d8de64 (__TEXT,__text) external _IMDAttachmentRecordDeleteAttachmentPreviewsOlderThan
00000001a4d8f4a8 (__TEXT,__text) external _IMDAttachmentRecordDeleteAttachmentsOlderThanDays
00000001a4d963f4 (__TEXT,__text) external _IMDAttachmentRecordDeleteTombStonedAttachmentsWithRecordIDs
00000001a4d98a4c (__TEXT,__text) external _IMDAttachmentRecordDeleteUsingPredicateQuery
00000001a4d8854c (__TEXT,__text) external _IMDAttachmentRecordDoesAttachmentWithGUIDExist
00000001a4cac8d4 (__TEXT,__text) external _IMDAttachmentRecordDoesStickerPathHaveAttachments
00000001a4ce5b74 (__TEXT,__text) external _IMDAttachmentRecordDoubleCheckSize
00000001a4d8f66c (__TEXT,__text) external _IMDAttachmentRecordEstimateSpaceTakenByAttachmentsOlderThanDays
00000001a4d562fc (__TEXT,__text) external _IMDAttachmentRecordGetAttachmentDiagnosticInfo
00000001a4d38b80 (__TEXT,__text) external _IMDAttachmentRecordGetCommSafetySensitive
00000001a4d3709c (__TEXT,__text) external _IMDAttachmentRecordGetCreatedDate
00000001a4d36d20 (__TEXT,__text) external _IMDAttachmentRecordGetIdentifier
00000001a4d37524 (__TEXT,__text) external _IMDAttachmentRecordGetIsOutgoing
00000001a4d8b7a4 (__TEXT,__text) external _IMDAttachmentRecordGetNonSyncedAttachmentDiskSpace
00000001a4d8bb38 (__TEXT,__text) external _IMDAttachmentRecordGetPurgeableDiskSpace
00000001a4d372e0 (__TEXT,__text) external _IMDAttachmentRecordGetStartDate
00000001a4d38934 (__TEXT,__text) external _IMDAttachmentRecordGetTotalBytes
00000001a4d386f0 (__TEXT,__text) external _IMDAttachmentRecordGetTransferState
00000001a4d36278 (__TEXT,__text) external _IMDAttachmentRecordGetTypeID
00000001a4d36ad4 (__TEXT,__text) external _IMDAttachmentRecordIsSticker
00000001a4d8b0b0 (__TEXT,__text) external _IMDAttachmentRecordMarkAllAttachmentsAsNeedingCloudKitSync
00000001a4d8ab98 (__TEXT,__text) external _IMDAttachmentRecordMarkAttachmentWithROWIDAsFailedToUploadToCloudKit
00000001a4d8ae24 (__TEXT,__text) external _IMDAttachmentRecordMarkAttachmentWithROWIDAsSyncedWithCloudKit
00000001a4d88b8c (__TEXT,__text) external _IMDAttachmentRecordRowIDForGUID
00000001a4d94d1c (__TEXT,__text) external _IMDAttachmentRecordUpdateAttachmentGUIDWithGUID
00000001a4d8b3ac (__TEXT,__text) external _IMDAttachmentResetAllAttachmentsInFailedCloudDownloadState
00000001a4d90a5c (__TEXT,__text) external _IMDAttachmentSpaceTakenByAttachmentClass
00000001a4d91d78 (__TEXT,__text) external _IMDAttachmentUpdateAttachmentFileSizeWithRowIDGreaterThanWatermark
                 (undefined) external _IMDAuditTokenTaskCopyValuesForEntitlements (from IMFoundation)
00000001a4d3d6e4 (__TEXT,__text) external _IMDBindAttachmentToMessage
00000001a4cd72e4 (__TEXT,__text) external _IMDBlobFromSqlColumn
00000001a4d18704 (__TEXT,__text) external _IMDBridgedRecordCopyPropertyInt64
00000001a4d182c4 (__TEXT,__text) external _IMDBridgedRecordCopyPropertyValue
00000001a4d18744 (__TEXT,__text) external _IMDBridgedRecordGetPropertyBool
00000001a4d18570 (__TEXT,__text) external _IMDBridgedRecordGetPropertyValue
00000001d2f268d0 (__DATA_CONST,__const) external _IMDCNPersonNotFound
00000001a4d49af0 (__TEXT,__text) external _IMDCNRecordIDAndHistoryTokenForAliases
00000001a4d496a8 (__TEXT,__text) external _IMDCNRecordIDAndHistoryTokenForAliasesWithCompletionHandler
00000001a4d4a024 (__TEXT,__text) external _IMDCNRecordIDForAliases
00000001a4d16ac0 (__TEXT,__text) external _IMDCanDowngradeDatabaseToVersion
00000001a4d9d4cc (__TEXT,__text) external _IMDChatAddMessageToSpotlight
00000001a4ce1cc8 (__TEXT,__text) external _IMDChatClearPendingDeleteChatsTable
00000001a4ce165c (__TEXT,__text) external _IMDChatCopyChatRecordIDsAndGUIDsToDeleteWithLimit
00000001a4cdc900 (__TEXT,__text) external _IMDChatGetChatsThatContainRecipient
00000001a4cdbedc (__TEXT,__text) external _IMDChatGetDisplayNameAndParticipantsForChatWithGUID
00000001a4cdd168 (__TEXT,__text) external _IMDChatGetMessageDateAndLastAddressedHandleFromChatIdentifiersAndLastAddressedHandles
00000001a4cdb658 (__TEXT,__text) external _IMDChatGetMessageDateAndLastAddressedLabelIDFromChatIdentifiersAndLastAddressedLabelIDs
00000001a4ce1278 (__TEXT,__text) external _IMDChatInsertIntoDeletedChatsTable
00000001a4cd9c24 (__TEXT,__text) external _IMDChatRecordAddChat
00000001a4d316a8 (__TEXT,__text) external _IMDChatRecordAddHandle
00000001a4d30e18 (__TEXT,__text) external _IMDChatRecordAddMessageIfNeededUnlocked
00000001a4ce0528 (__TEXT,__text) external _IMDChatRecordAssociateMessageWithGUIDToChatWithGUIDIfNeeded
00000001a4d2ffd8 (__TEXT,__text) external _IMDChatRecordBulkCopyForPhotos
00000001a4d31c28 (__TEXT,__text) external _IMDChatRecordBulkUpdate
00000001a4d309d8 (__TEXT,__text) external _IMDChatRecordCachedUnreadCount
00000001a4cda5bc (__TEXT,__text) external _IMDChatRecordCopyAllActiveChats
00000001a4cddc7c (__TEXT,__text) external _IMDChatRecordCopyAllActiveChatsProgressivelyWithLimitAndBlock
00000001a4cde114 (__TEXT,__text) external _IMDChatRecordCopyAllActiveChatsWithLimitAndBlock
00000001a4cd9d2c (__TEXT,__text) external _IMDChatRecordCopyAllChats
00000001a4cda174 (__TEXT,__text) external _IMDChatRecordCopyAllNamedChats
00000001a4d309c0 (__TEXT,__text) external _IMDChatRecordCopyCachedLastMessage
00000001a4cde65c (__TEXT,__text) external _IMDChatRecordCopyChatForGUID
00000001a4cdead4 (__TEXT,__text) external _IMDChatRecordCopyChatForGUIDUnlocked
00000001a4cde89c (__TEXT,__text) external _IMDChatRecordCopyChatForMessageID
00000001a4ce0b0c (__TEXT,__text) external _IMDChatRecordCopyChatGUIDsWithUnplayedAudioMessages
00000001a4d9904c (__TEXT,__text) external _IMDChatRecordCopyChatGUIDsWithUnreadMessages
00000001a4d2ef6c (__TEXT,__text) external _IMDChatRecordCopyChatIdentifier
00000001a4cde558 (__TEXT,__text) external _IMDChatRecordCopyChatRecord
00000001a4cde454 (__TEXT,__text) external _IMDChatRecordCopyChatRecordUnlocked
00000001a4cd5ab8 (__TEXT,__text) external _IMDChatRecordCopyChatsFilteredUsingPredicateQuery
00000001a4cd5bf8 (__TEXT,__text) external _IMDChatRecordCopyChatsSortedByLastMessageDateAndFilteredUsingPredicateWithLimitQuery
00000001a4cdf654 (__TEXT,__text) external _IMDChatRecordCopyChatsWithGroupID
00000001a4cded6c (__TEXT,__text) external _IMDChatRecordCopyChatsWithHandleOnService
00000001a4cd5980 (__TEXT,__text) external _IMDChatRecordCopyChatsWithHandlesOnServiceWithDisplayNameGroupIDStyleQuery
00000001a4cdf064 (__TEXT,__text) external _IMDChatRecordCopyChatsWithIdentifierOnService
00000001a4cdf35c (__TEXT,__text) external _IMDChatRecordCopyChatsWithRoomnameOnService
00000001a4d2f3fc (__TEXT,__text) external _IMDChatRecordCopyDisplayName
00000001a4d2ed24 (__TEXT,__text) external _IMDChatRecordCopyGUID
00000001a4d2f1b4 (__TEXT,__text) external _IMDChatRecordCopyGUIDUnlocked
00000001a4d2f644 (__TEXT,__text) external _IMDChatRecordCopyHandles
00000001a4d2f990 (__TEXT,__text) external _IMDChatRecordCopyLastMessage
00000001a4d2fc7c (__TEXT,__text) external _IMDChatRecordCopyMessagesWithLimit
00000001a4cdf8e4 (__TEXT,__text) external _IMDChatRecordCopyNewestChatForGroupIDOnService
00000001a4cdaa4c (__TEXT,__text) external _IMDChatRecordCopyRecentChatsWithLimit
00000001a4cd5b0c (__TEXT,__text) external _IMDChatRecordCopySortedChatsFilteredUsingPredicateWithLimitQuery
00000001a4d2e018 (__TEXT,__text) external _IMDChatRecordCreate
00000001a4d2e9b4 (__TEXT,__text) external _IMDChatRecordCreateFromRecordID
00000001a4d2ebe8 (__TEXT,__text) external _IMDChatRecordCreateFromRecordIDUnlocked
00000001a4cdffa4 (__TEXT,__text) external _IMDChatRecordDeleteChatForGUID
00000001a4cdfcb4 (__TEXT,__text) external _IMDChatRecordDeleteChatForGUID_Fast
00000001a4ce0f50 (__TEXT,__text) external _IMDChatRecordDeleteEmptyChats
00000001a4ce089c (__TEXT,__text) external _IMDChatRecordDisassociateMessageWithGUIDFromChatWithGUIDIfNeeded
00000001a4d2ebf0 (__TEXT,__text) external _IMDChatRecordGetIdentifier
00000001a4d2df50 (__TEXT,__text) external _IMDChatRecordGetTypeID
00000001a4d32314 (__TEXT,__text) external _IMDChatRecordIsFiltered
00000001a4d309ec (__TEXT,__text) external _IMDChatRecordLastMessageTimeStampOnLoad
00000001a4ce2e84 (__TEXT,__text) external _IMDChatRecordPurgeAttachments
00000001a4d319fc (__TEXT,__text) external _IMDChatRecordRemoveHandle
00000001a4d31218 (__TEXT,__text) external _IMDChatRecordRemoveMessage
00000001a4d337f0 (__TEXT,__text) external _IMDChatRecordRepairDuplicateChats
00000001a4d30a00 (__TEXT,__text) external _IMDChatRecordSetIsArchived
00000001a4d30c0c (__TEXT,__text) external _IMDChatRecordSetIsBlackholed
00000001a4ce0dcc (__TEXT,__text) external _IMDChatRecordSetIsFiltered
00000001a4cdb014 (__TEXT,__text) external _IMDChatRemapChatsWithLastAddressedSIMIDToNewLastAddressedIDs
00000001a4ce1fc4 (__TEXT,__text) external _IMDChatRemapMessagesWithErrorCodeToErrorCode
00000001a4cdd9ec (__TEXT,__text) external _IMDChatRowIDsMostRecentByLastMessageWithLimit
00000001a4d35d4c (__TEXT,__text) external _IMDCleanseBrowserSnapshots
00000001a4d351d0 (__TEXT,__text) external _IMDCleanseOrphanedAttachments
00000001a4cac2a0 (__TEXT,__text) external _IMDCleanseOrphanedStickerAttachments
00000001a4d548e4 (__TEXT,__text) external _IMDConfirmIndexesCreatedAsExpected
00000001a4ce5434 (__TEXT,__text) external _IMDConfirmTablesCreatedAsExpected
00000001a4d1bd60 (__TEXT,__text) external _IMDCopyAttachmentPersistentPath
00000001a4d3bc54 (__TEXT,__text) external _IMDCopyGUIDForImportedChat
00000001a4d3b604 (__TEXT,__text) external _IMDCopyGUIDForImportedOneToOneChat
00000001a4da0278 (__TEXT,__text) external _IMDCoreSpotlightAddChatGUID
00000001a4da0500 (__TEXT,__text) external _IMDCoreSpotlightAddChatGUIDs
00000001a4d9d42c (__TEXT,__text) external _IMDCoreSpotlightAddMessageGUID
00000001d71ae9d8 (__DATA,__common) external _IMDCoreSpotlightBalloonPluginIndexer_TestDescription
