                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000270451168 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000024e32def4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e32e224 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e32e468 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e3335cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e335e60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e347f70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e349510 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e34b4a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e350408 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e350bc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e350edc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e35292c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e3533c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e353c50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e354944 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e35dbe4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c00b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c00d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c00d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c21b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c2250 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c5ab4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c6e10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c8dd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c8ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c8f98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2cafcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2cd54c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2cd62c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2cec4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2da4a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2dcd7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2dcd7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2ddd90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2ddd90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2ddd90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2e4db8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2ea2b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2ea2b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2ec740 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2f529c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2f9efc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2f9efc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2fb234 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2fb244 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2fb25c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2fe2c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e3009bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e302804 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e307ab8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e307ac4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e307e84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e314180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e317a28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e317a38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e31cca4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e3203c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e325d6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e326c3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e3298f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32a7e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32aec0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32bf18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32db18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32defc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32e234 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e32e470 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e332f20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e3347ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e346744 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e347f8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e349c90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e34b4b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e34e9ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e350bd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e352960 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e3533e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e353c58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e354968 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024e2c019c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2c2260 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2c5bc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2c6e54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2c6e54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2cd63c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2da610 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2e232c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2e232c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2e234c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2e4e50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2ea374 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2f5178 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2f9f84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2fb25c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2fe3e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e302804 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e30729c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e307b08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e317a9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e325e28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e32a898 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e32db98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e332f98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e335e7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e346828 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e349570 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e34eac8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e350bf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e352a60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e35dd4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024e2dae7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
000000024e347004 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
000000024e2dae94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
000000024e34701c (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
000000024e2daea8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
000000024e347038 (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
000000024e2daec8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
000000024e347054 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
000000024e2daee8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
000000024e320430 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
000000024e2daf00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
000000024e347070 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
000000024e2daf18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
000000024e347088 (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
000000024e2daf30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
000000024e33f3a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
000000024e2daf3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
000000024e3470ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
000000024e3470c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_109
000000024e2c01b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2c0404 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2c2250 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2c226c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2c2340 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2c5be0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2c8ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2cd64c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2cd6b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2da630 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2e230c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2e4e84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2ea388 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2f9f8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e2fe404 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e302810 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e3028d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e317abc (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e32a8a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e32dbb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e346834 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e349578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e34eaec (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e352a84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e357b34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e35dd68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024e3470dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_110
000000024e3470f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_111
000000024e2ff790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_112
000000024e347110 (__TEXT,__text) non-external _OUTLINED_FUNCTION_113
