                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffb06392c99 (__TEXT,__text) external _TclAddLiteralObj
00007ffb0637949e (__TEXT,__text) external _TclGetExtension
00007ffb063a7df0 (__TEXT,__text) external _TclGetFrame
00007ffb06361629 (__TEXT,__text) external _TclGetInstructionTable
00007ffb063bb46c (__TEXT,__text) external _TclGetIntForIndex
00007ffb06368fcf (__TEXT,__text) external _TclGetLibraryPath
00007ffb06393f1d (__TEXT,__text) external _TclGetLoadedPackages
00007ffb0637b604 (__TEXT,__text) external _TclGetLong
00007ffb063957c3 (__TEXT,__text) external _TclGetNamespaceForQualName
00007ffb06396e8a (__TEXT,__text) external _TclGetNamespaceFromObj
00007ffb063a92b6 (__TEXT,__text) external _TclGetObjInterpProc
00007ffb063bbb40 (__TEXT,__text) external _TclGetObjNameOfExecutable
00007ffb0638e802 (__TEXT,__text) external _TclGetOpenMode
00007ffb06396c28 (__TEXT,__text) external _TclGetOriginalCommand
00007ffb063bbb8c (__TEXT,__text) external _TclGetPlatform
00007ffb06376728 (__TEXT,__text) external _TclGetSrcInfoForPc
00007ffb063941b0 (__TEXT,__text) external _TclGetStartupScriptFileName
00007ffb0639418a (__TEXT,__text) external _TclGetStartupScriptPath
00007ffb063c8fb6 (__TEXT,__text) external _TclGuessPackageName
00007ffb063a7229 (__TEXT,__text) external _TclHandleCreate
00007ffb063a724d (__TEXT,__text) external _TclHandleFree
00007ffb063a7266 (__TEXT,__text) external _TclHandlePreserve
00007ffb063a7272 (__TEXT,__text) external _TclHandleRelease
00007ffb06392abb (__TEXT,__text) external _TclHideLiteral
00007ffb06330215 (__TEXT,__text) external _TclHideUnsafeCommands
00007ffb0636cf0f (__TEXT,__text) external _TclInExit
00007ffb0636cf1c (__TEXT,__text) external _TclInThreadExit
00007ffb063a8234 (__TEXT,__text) external _TclInitCompiledLocals
00007ffb063bd092 (__TEXT,__text) external _TclInitVarHashTable
00007ffb0637c96f (__TEXT,__text) external _TclInterpInit
00007ffb0632fe2e (__TEXT,__text) external _TclInvokeObjectCommand
00007ffb06330f36 (__TEXT,__text) external _TclInvokeStringCommand
00007ffb063a8203 (__TEXT,__text) external _TclIsProc
00007ffb063922bc (__TEXT,__text) external _TclListObjSetElement
00007ffb063bc1cd (__TEXT,__text) external _TclLookupVar
00007ffb063c9a26 (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007ffb063c9468 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007ffb063c9a51 (__TEXT,__text) external _TclMacOSXMatchType
00007ffb063ca536 (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffb063c966e (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffb063bae31 (__TEXT,__text) external _TclNeedSpace
00007ffb063a92c3 (__TEXT,__text) external _TclNewProcBodyObj
00007ffb0639cb14 (__TEXT,__text) external _TclObjBeingDeleted
00007ffb063a0db9 (__TEXT,__text) external _TclObjCommandComplete
00007ffb063a7ec7 (__TEXT,__text) external _TclObjGetFrame
00007ffb063a7d98 (__TEXT,__text) external _TclObjInterpProc
00007ffb063a86c9 (__TEXT,__text) external _TclObjInterpProcCore
00007ffb06334546 (__TEXT,__text) external _TclObjInvoke
00007ffb063bc289 (__TEXT,__text) external _TclObjLookupVar
00007ffb063953c8 (__TEXT,__text) external _TclPopStackFrame
00007ffb063bb372 (__TEXT,__text) external _TclPrecTraceProc
00007ffb0637f219 (__TEXT,__text) external _TclPreventAliasLoop
00007ffb063a8eb1 (__TEXT,__text) external _TclProcCleanupProc
00007ffb063a9015 (__TEXT,__text) external _TclProcCompileProc
00007ffb063a7dd6 (__TEXT,__text) external _TclProcDeleteProc
00007ffb063bfa2f (__TEXT,__text) external _TclPtrMakeUpvar
00007ffb0639538a (__TEXT,__text) external _TclPushStackFrame
00007ffb063aa334 (__TEXT,__text) external _TclRegAbout
00007ffb063aa3f4 (__TEXT,__text) external _TclRegError
00007ffb063aa0e0 (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffb06330fce (__TEXT,__text) external _TclRenameCommand
00007ffb06396cf6 (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffb063b42d0 (__TEXT,__text) external _TclServiceIdle
00007ffb0635dc95 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffb06368fe0 (__TEXT,__text) external _TclSetLibraryPath
00007ffb063994dc (__TEXT,__text) external _TclSetNsPath
00007ffb063bbb29 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffb0637c918 (__TEXT,__text) external _TclSetPreInitScript
00007ffb06394197 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffb0639417e (__TEXT,__text) external _TclSetStartupScriptPath
00007ffb0636b72b (__TEXT,__text) external _TclSetupEnv
00007ffb0638d265 (__TEXT,__text) external _TclSockGetPort
00007ffb0638d351 (__TEXT,__text) external _TclSockMinimumBuffers
00007ffb0636d4bf (__TEXT,__text) external _TclStackAlloc
00007ffb0636d40b (__TEXT,__text) external _TclStackFree
00007ffb06395b76 (__TEXT,__text) external _TclTeardownNamespace
00007ffb063b3e29 (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffb06364e09 (__TEXT,__text) external _TclTraceDictPath
00007ffb063b8f25 (__TEXT,__text) external _TclUniCharMatch
00007ffb063c47ec (__TEXT,__text) external _TclUnixCopyFile
00007ffb063cb15c (__TEXT,__text) external _TclUnixWaitForFile
00007ffb063a8faa (__TEXT,__text) external _TclUpdateReturnInfo
00007ffb063c064d (__TEXT,__text) external _TclVarErrMsg
00007ffb063bc047 (__TEXT,__text) external _TclVarHashCreateVar
00007ffb063b621a (__TEXT,__text) external _TclVarTraceExists
00007ffb0638d503 (__TEXT,__text) external _Tcl_Access
00007ffb063347e3 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffb063aa5d7 (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffb06334739 (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffb063ca711 (__TEXT,__text) external _Tcl_AlertNotifier
00007ffb063378fc (__TEXT,__text) external _Tcl_Alloc
00007ffb0637b4dd (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffb063349ce (__TEXT,__text) external _Tcl_AllowExceptions
00007ffb0639c7bd (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffb063ab155 (__TEXT,__text) external _Tcl_AppendElement
00007ffb06395f6a (__TEXT,__text) external _Tcl_AppendExportList
00007ffb063ae97f (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffb063ae02e (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffb063339a7 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffb063ae5b9 (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffb063afdac (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffb063ab0b7 (__TEXT,__text) external _Tcl_AppendResult
00007ffb063ab06f (__TEXT,__text) external _Tcl_AppendResultVA
00007ffb063ae8e1 (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffb063ae6d4 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffb063ae325 (__TEXT,__text) external _Tcl_AppendToObj
00007ffb063ae337 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffb0632f0bb (__TEXT,__text) external _Tcl_AsyncCreate
00007ffb0632f240 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffb0632f191 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffb0632f148 (__TEXT,__text) external _Tcl_AsyncMark
00007ffb0632f2fb (__TEXT,__text) external _Tcl_AsyncReady
00007ffb06337987 (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffb06337991 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffb06337a2d (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffb06337a23 (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffb063ade5e (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffb0636be90 (__TEXT,__text) external _Tcl_BackgroundError
00007ffb063ba163 (__TEXT,__text) external _Tcl_Backslash
00007ffb063851ac (__TEXT,__text) external _Tcl_BadChannelOption
00007ffb06330391 (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffb063b4244 (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffb06386d40 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffb06385121 (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffb06386d6b (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffb06386d61 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffb06386dbb (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffb06386db1 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffb06386d9d (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffb06385ba7 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffb06386d75 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffb06385a03 (__TEXT,__text) external _Tcl_ChannelName
00007ffb06386d7f (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffb06386d89 (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffb06386d93 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffb06381ddb (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffb063850ca (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffb06386ce8 (__TEXT,__text) external _Tcl_ChannelVersion
00007ffb06386da7 (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffb06386dd7 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffb0638d73a (__TEXT,__text) external _Tcl_Chdir
00007ffb0638297a (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffb06380e55 (__TEXT,__text) external _Tcl_Close
00007ffb063a0cfd (__TEXT,__text) external _Tcl_CommandComplete
00007ffb063b54c9 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffb063ba197 (__TEXT,__text) external _Tcl_Concat
00007ffb063ba2f8 (__TEXT,__text) external _Tcl_ConcatObj
00007ffb063b2d77 (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffb063c892b (__TEXT,__text) external _Tcl_ConditionNotify
00007ffb063c8832 (__TEXT,__text) external _Tcl_ConditionWait
00007ffb063b9ead (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffb063b9e99 (__TEXT,__text) external _Tcl_ConvertElement
00007ffb0639c8c4 (__TEXT,__text) external _Tcl_ConvertToType
00007ffb0637ee61 (__TEXT,__text) external _Tcl_CreateAlias
00007ffb0637ef76 (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffb06381989 (__TEXT,__text) external _Tcl_CreateChannel
00007ffb06385bc3 (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffb06381329 (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffb06330c61 (__TEXT,__text) external _Tcl_CreateCommand
00007ffb06369289 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffb063996c1 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffb0639b6de (__TEXT,__text) external _Tcl_CreateEventSource
00007ffb0636c9ea (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffb063ca9af (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffb0637b91f (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffb0632f634 (__TEXT,__text) external _Tcl_CreateInterp
00007ffb0633175b (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffb063953ed (__TEXT,__text) external _Tcl_CreateNamespace
00007ffb0632ff55 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffb063b5fe3 (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffb0637f4f4 (__TEXT,__text) external _Tcl_CreateSlave
00007ffb0636d142 (__TEXT,__text) external _Tcl_CreateThread
00007ffb0636cb7a (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffb063b3f20 (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffb063b606d (__TEXT,__text) external _Tcl_CreateTrace
00007ffb063822ac (__TEXT,__text) external _Tcl_CutChannel
00007ffb063baccb (__TEXT,__text) external _Tcl_DStringAppend
00007ffb063bad68 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffb063bb0bd (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffb063baf03 (__TEXT,__text) external _Tcl_DStringFree
00007ffb063bafad (__TEXT,__text) external _Tcl_DStringGetResult
00007ffb063bacac (__TEXT,__text) external _Tcl_DStringInit
00007ffb063baf38 (__TEXT,__text) external _Tcl_DStringResult
00007ffb063bae8a (__TEXT,__text) external _Tcl_DStringSetLength
00007ffb063bb07e (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffb06337931 (__TEXT,__text) external _Tcl_DbCkalloc
00007ffb06337a41 (__TEXT,__text) external _Tcl_DbCkfree
00007ffb063379cd (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffb0639df72 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffb0639df6a (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffb0639df8a (__TEXT,__text) external _Tcl_DbIsShared
00007ffb0639db77 (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffb0639ccaf (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffb06335b9f (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffb06365853 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffb0639d192 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffb063914b0 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffb0639d624 (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffb0639c95a (__TEXT,__text) external _Tcl_DbNewObj
00007ffb063ad84d (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffb0639d78e (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffb06330560 (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffb06385c6b (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffb06381364 (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffb0633170e (__TEXT,__text) external _Tcl_DeleteCommand
00007ffb06330e27 (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffb0639b732 (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffb0639b8e7 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffb0636ca98 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffb063cab83 (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffb0637bbc4 (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffb0637bca7 (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffb06330608 (__TEXT,__text) external _Tcl_DeleteInterp
00007ffb063951bf (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffb0636cbc4 (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffb063b4174 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffb063b617a (__TEXT,__text) external _Tcl_DeleteTrace
00007ffb06381756 (__TEXT,__text) external _Tcl_DetachChannel
00007ffb063a3829 (__TEXT,__text) external _Tcl_DetachPids
00007ffb063654cb (__TEXT,__text) external _Tcl_DictObjDone
00007ffb06365383 (__TEXT,__text) external _Tcl_DictObjFirst
00007ffb063651d8 (__TEXT,__text) external _Tcl_DictObjGet
00007ffb06365433 (__TEXT,__text) external _Tcl_DictObjNext
00007ffb063650aa (__TEXT,__text) external _Tcl_DictObjPut
00007ffb06365587 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00007ffb0636522e (__TEXT,__text) external _Tcl_DictObjRemove
00007ffb06365709 (__TEXT,__text) external _Tcl_DictObjRemoveKeyList
00007ffb0636534d (__TEXT,__text) external _Tcl_DictObjSize
00007ffb063aab5f (__TEXT,__text) external _Tcl_DiscardInterpState
00007ffb063aae3e (__TEXT,__text) external _Tcl_DiscardResult
00007ffb0639bb83 (__TEXT,__text) external _Tcl_DoOneEvent
00007ffb063b41d5 (__TEXT,__text) external _Tcl_DoWhenIdle
00007ffb06330465 (__TEXT,__text) external _Tcl_DontCallWhenDeleted
00007ffb06337a54 (__TEXT,__text) external _Tcl_DumpActiveMemory
