                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffa1d75a628 (__TEXT,__text) external _TclAddLiteralObj
00007ffa1d795ac3 (__TEXT,__text) external _TclBN_mp_radix_size
00007ffa1d795bba (__TEXT,__text) external _TclBN_mp_read_radix
00007ffa1d795ca5 (__TEXT,__text) external _TclBN_mp_rshd
00007ffa1d795cf1 (__TEXT,__text) external _TclBN_mp_set
00007ffa1d795d1b (__TEXT,__text) external _TclBN_mp_shrink
00007ffa1d795d5d (__TEXT,__text) external _TclBN_mp_sqr
00007ffa1d795dbe (__TEXT,__text) external _TclBN_mp_sqrt
00007ffa1d79602d (__TEXT,__text) external _TclBN_mp_sub
00007ffa1d7960a0 (__TEXT,__text) external _TclBN_mp_sub_d
00007ffa1d7961af (__TEXT,__text) external _TclBN_mp_to_unsigned_bin
00007ffa1d79622e (__TEXT,__text) external _TclBN_mp_to_unsigned_bin_n
00007ffa1d79627f (__TEXT,__text) external _TclBN_mp_toom_mul
00007ffa1d796aab (__TEXT,__text) external _TclBN_mp_toom_sqr
00007ffa1d7970ac (__TEXT,__text) external _TclBN_mp_toradix_n
00007ffa1d7971bc (__TEXT,__text) external _TclBN_mp_unsigned_bin_size
00007ffa1d7971dd (__TEXT,__text) external _TclBN_mp_xor
00007ffa1d797269 (__TEXT,__text) external _TclBN_mp_zero
00007ffa1d7939d9 (__TEXT,__text) external _TclBN_reverse
00007ffa1d788dfe (__TEXT,__text) external _TclBN_revision
00007ffa1d797290 (__TEXT,__text) external _TclBN_s_mp_add
00007ffa1d7973ad (__TEXT,__text) external _TclBN_s_mp_mul_digs
00007ffa1d797507 (__TEXT,__text) external _TclBN_s_mp_sqr
00007ffa1d797622 (__TEXT,__text) external _TclBN_s_mp_sub
00007ffa1d732c24 (__TEXT,__text) external _TclBackgroundException
00007ffa1d77dc6b (__TEXT,__text) external _TclCallVarTraces
00007ffa1d74d87e (__TEXT,__text) external _TclChannelEventScriptInvoker
00007ffa1d753ed0 (__TEXT,__text) external _TclChannelTransform
00007ffa1d77d043 (__TEXT,__text) external _TclCheckExecutionTraces
00007ffa1d77d769 (__TEXT,__text) external _TclCheckInterpTraces
00007ffa1d76b285 (__TEXT,__text) external _TclCleanupChildren
00007ffa1d6f7b5c (__TEXT,__text) external _TclCleanupCommand
00007ffa1d783b01 (__TEXT,__text) external _TclCleanupVar
00007ffa1d7812f2 (__TEXT,__text) external _TclCopyAndCollapse
00007ffa1d74dc2e (__TEXT,__text) external _TclCopyChannel
00007ffa1d76b5d0 (__TEXT,__text) external _TclCreatePipeline
00007ffa1d76f184 (__TEXT,__text) external _TclCreateProc
00007ffa1d7641e1 (__TEXT,__text) external _TclDbDumpActiveObjects
00007ffa1d7880e6 (__TEXT,__text) external _TclDeleteCompiledLocalVars
00007ffa1d78803a (__TEXT,__text) external _TclDeleteVars
00007ffa1d6fde9d (__TEXT,__text) external _TclDumpMemoryInfo
00007ffa1d6fa110 (__TEXT,__text) external _TclEvalObjEx
00007ffa1d725e86 (__TEXT,__text) external _TclExpandCodeArray
00007ffa1d73e205 (__TEXT,__text) external _TclExprFloatError
00007ffa1d780f42 (__TEXT,__text) external _TclFindElement
00007ffa1d76fb7f (__TEXT,__text) external _TclFindProc
00007ffa1d764297 (__TEXT,__text) external _TclFreeObj
00007ffa1d76e281 (__TEXT,__text) external _TclFreePackageInfo
00007ffa1d78e9ad (__TEXT,__text) external _TclGetAndDetachPids
00007ffa1d7284f0 (__TEXT,__text) external _TclGetAuxDataType
00007ffa1d732b0a (__TEXT,__text) external _TclGetEnv
00007ffa1d7406ba (__TEXT,__text) external _TclGetExtension
00007ffa1d76f7da (__TEXT,__text) external _TclGetFrame
00007ffa1d728436 (__TEXT,__text) external _TclGetInstructionTable
00007ffa1d782eb6 (__TEXT,__text) external _TclGetIntForIndex
00007ffa1d72fd75 (__TEXT,__text) external _TclGetLibraryPath
00007ffa1d75b8ad (__TEXT,__text) external _TclGetLoadedPackages
00007ffa1d742878 (__TEXT,__text) external _TclGetLong
00007ffa1d75d15e (__TEXT,__text) external _TclGetNamespaceForQualName
00007ffa1d75e883 (__TEXT,__text) external _TclGetNamespaceFromObj
00007ffa1d770c9a (__TEXT,__text) external _TclGetObjInterpProc
00007ffa1d78358e (__TEXT,__text) external _TclGetObjNameOfExecutable
00007ffa1d756171 (__TEXT,__text) external _TclGetOpenMode
00007ffa1d75e613 (__TEXT,__text) external _TclGetOriginalCommand
00007ffa1d7835da (__TEXT,__text) external _TclGetPlatform
00007ffa1d73da01 (__TEXT,__text) external _TclGetSrcInfoForPc
00007ffa1d75bb41 (__TEXT,__text) external _TclGetStartupScriptFileName
00007ffa1d75bb1b (__TEXT,__text) external _TclGetStartupScriptPath
00007ffa1d790a8d (__TEXT,__text) external _TclGuessPackageName
00007ffa1d76ec59 (__TEXT,__text) external _TclHandleCreate
00007ffa1d76ec7d (__TEXT,__text) external _TclHandleFree
00007ffa1d76ec96 (__TEXT,__text) external _TclHandlePreserve
00007ffa1d76eca2 (__TEXT,__text) external _TclHandleRelease
00007ffa1d75a425 (__TEXT,__text) external _TclHideLiteral
00007ffa1d6f65e4 (__TEXT,__text) external _TclHideUnsafeCommands
00007ffa1d733c8d (__TEXT,__text) external _TclInExit
00007ffa1d733c9a (__TEXT,__text) external _TclInThreadExit
00007ffa1d76fbf8 (__TEXT,__text) external _TclInitCompiledLocals
00007ffa1d784a0e (__TEXT,__text) external _TclInitVarHashTable
00007ffa1d743c0b (__TEXT,__text) external _TclInterpInit
00007ffa1d6f61e8 (__TEXT,__text) external _TclInvokeObjectCommand
00007ffa1d6f730e (__TEXT,__text) external _TclInvokeStringCommand
00007ffa1d76fbc7 (__TEXT,__text) external _TclIsProc
00007ffa1d759c2a (__TEXT,__text) external _TclListObjSetElement
00007ffa1d783b96 (__TEXT,__text) external _TclLookupVar
00007ffa1d791509 (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007ffa1d790f60 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007ffa1d791534 (__TEXT,__text) external _TclMacOSXMatchType
00007ffa1d792010 (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffa1d791162 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffa1d782867 (__TEXT,__text) external _TclNeedSpace
00007ffa1d770ca7 (__TEXT,__text) external _TclNewProcBodyObj
00007ffa1d7643e6 (__TEXT,__text) external _TclObjBeingDeleted
00007ffa1d7686ee (__TEXT,__text) external _TclObjCommandComplete
00007ffa1d76f8ab (__TEXT,__text) external _TclObjGetFrame
00007ffa1d76f782 (__TEXT,__text) external _TclObjInterpProc
00007ffa1d770082 (__TEXT,__text) external _TclObjInterpProcCore
00007ffa1d6fa8a4 (__TEXT,__text) external _TclObjInvoke
00007ffa1d783c52 (__TEXT,__text) external _TclObjLookupVar
00007ffa1d75cd85 (__TEXT,__text) external _TclPopStackFrame
00007ffa1d782dc2 (__TEXT,__text) external _TclPrecTraceProc
00007ffa1d7464b5 (__TEXT,__text) external _TclPreventAliasLoop
00007ffa1d770880 (__TEXT,__text) external _TclProcCleanupProc
00007ffa1d7709e3 (__TEXT,__text) external _TclProcCompileProc
00007ffa1d76f7c0 (__TEXT,__text) external _TclProcDeleteProc
00007ffa1d7874c0 (__TEXT,__text) external _TclPtrMakeUpvar
00007ffa1d75cd44 (__TEXT,__text) external _TclPushStackFrame
00007ffa1d771d0a (__TEXT,__text) external _TclRegAbout
00007ffa1d771dc7 (__TEXT,__text) external _TclRegError
00007ffa1d771abd (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffa1d6f73a7 (__TEXT,__text) external _TclRenameCommand
00007ffa1d75e6e7 (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffa1d77bc89 (__TEXT,__text) external _TclServiceIdle
00007ffa1d7247f9 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffa1d72fd86 (__TEXT,__text) external _TclSetLibraryPath
00007ffa1d760dc0 (__TEXT,__text) external _TclSetNsPath
00007ffa1d783577 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffa1d743bb4 (__TEXT,__text) external _TclSetPreInitScript
00007ffa1d75bb28 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffa1d75bb0f (__TEXT,__text) external _TclSetStartupScriptPath
00007ffa1d7324cb (__TEXT,__text) external _TclSetupEnv
00007ffa1d754b50 (__TEXT,__text) external _TclSockGetPort
00007ffa1d754c48 (__TEXT,__text) external _TclSockMinimumBuffers
00007ffa1d73422a (__TEXT,__text) external _TclStackAlloc
00007ffa1d734177 (__TEXT,__text) external _TclStackFree
00007ffa1d75d519 (__TEXT,__text) external _TclTeardownNamespace
00007ffa1d77b7e5 (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffa1d72bc23 (__TEXT,__text) external _TclTraceDictPath
00007ffa1d78094a (__TEXT,__text) external _TclUniCharMatch
00007ffa1d78c28c (__TEXT,__text) external _TclUnixCopyFile
00007ffa1d792c35 (__TEXT,__text) external _TclUnixWaitForFile
00007ffa1d770978 (__TEXT,__text) external _TclUpdateReturnInfo
00007ffa1d788154 (__TEXT,__text) external _TclVarErrMsg
00007ffa1d783aa5 (__TEXT,__text) external _TclVarHashCreateVar
00007ffa1d77dbce (__TEXT,__text) external _TclVarTraceExists
00007ffa1d754e20 (__TEXT,__text) external _Tcl_Access
00007ffa1d6fab49 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffa1d771faa (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffa1d6faa9c (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffa1d7921eb (__TEXT,__text) external _Tcl_AlertNotifier
00007ffa1d6fdd3c (__TEXT,__text) external _Tcl_Alloc
00007ffa1d74275a (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffa1d6fad30 (__TEXT,__text) external _Tcl_AllowExceptions
00007ffa1d764084 (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffa1d772b36 (__TEXT,__text) external _Tcl_AppendElement
00007ffa1d75d955 (__TEXT,__text) external _Tcl_AppendExportList
00007ffa1d776317 (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffa1d7759ce (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffa1d6f9d02 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffa1d775f53 (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffa1d777708 (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffa1d772a98 (__TEXT,__text) external _Tcl_AppendResult
00007ffa1d772a50 (__TEXT,__text) external _Tcl_AppendResultVA
00007ffa1d776279 (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffa1d776071 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffa1d775cbb (__TEXT,__text) external _Tcl_AppendToObj
00007ffa1d775ccd (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffa1d6f5458 (__TEXT,__text) external _Tcl_AsyncCreate
00007ffa1d6f55e0 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffa1d6f5530 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffa1d6f54e7 (__TEXT,__text) external _Tcl_AsyncMark
00007ffa1d6f569c (__TEXT,__text) external _Tcl_AsyncReady
00007ffa1d6fddc3 (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffa1d6fddcd (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffa1d6fde68 (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffa1d6fde5e (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffa1d7757ec (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffa1d732c15 (__TEXT,__text) external _Tcl_BackgroundError
00007ffa1d781b53 (__TEXT,__text) external _Tcl_Backslash
00007ffa1d74cc15 (__TEXT,__text) external _Tcl_BadChannelOption
00007ffa1d6f6769 (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffa1d77bbfd (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffa1d74e890 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffa1d74cb8b (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffa1d74e902 (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffa1d74e8f8 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffa1d74e952 (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffa1d74e948 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffa1d74e934 (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffa1d74d690 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffa1d74e90c (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffa1d74d49f (__TEXT,__text) external _Tcl_ChannelName
00007ffa1d74e916 (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffa1d74e920 (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffa1d74e92a (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffa1d749114 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffa1d74cae8 (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffa1d74e83c (__TEXT,__text) external _Tcl_ChannelVersion
00007ffa1d74e93e (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffa1d74e9b4 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffa1d755059 (__TEXT,__text) external _Tcl_Chdir
00007ffa1d749dc5 (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffa1d7480f3 (__TEXT,__text) external _Tcl_Close
00007ffa1d768633 (__TEXT,__text) external _Tcl_CommandComplete
00007ffa1d77ce4d (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffa1d781b8b (__TEXT,__text) external _Tcl_Concat
00007ffa1d781ce9 (__TEXT,__text) external _Tcl_ConcatObj
00007ffa1d77a747 (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffa1d7903ff (__TEXT,__text) external _Tcl_ConditionNotify
00007ffa1d79030b (__TEXT,__text) external _Tcl_ConditionWait
00007ffa1d7818b9 (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffa1d7818a5 (__TEXT,__text) external _Tcl_ConvertElement
00007ffa1d76418b (__TEXT,__text) external _Tcl_ConvertToType
00007ffa1d746101 (__TEXT,__text) external _Tcl_CreateAlias
00007ffa1d746212 (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffa1d748c3a (__TEXT,__text) external _Tcl_CreateChannel
00007ffa1d74d6f0 (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffa1d7485d3 (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffa1d6f7036 (__TEXT,__text) external _Tcl_CreateCommand
00007ffa1d730024 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffa1d760f99 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffa1d762f88 (__TEXT,__text) external _Tcl_CreateEventSource
00007ffa1d73376a (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffa1d792484 (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffa1d742b89 (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffa1d6f59ec (__TEXT,__text) external _Tcl_CreateInterp
00007ffa1d6f7b76 (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffa1d75cdaa (__TEXT,__text) external _Tcl_CreateNamespace
00007ffa1d6f6326 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffa1d77d99b (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffa1d74678b (__TEXT,__text) external _Tcl_CreateSlave
00007ffa1d733eaf (__TEXT,__text) external _Tcl_CreateThread
00007ffa1d7338fa (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffa1d77b8dc (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffa1d77da23 (__TEXT,__text) external _Tcl_CreateTrace
00007ffa1d749650 (__TEXT,__text) external _Tcl_CutChannel
00007ffa1d7826df (__TEXT,__text) external _Tcl_DStringAppend
00007ffa1d782783 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffa1d782afe (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffa1d78293c (__TEXT,__text) external _Tcl_DStringFree
00007ffa1d7829e6 (__TEXT,__text) external _Tcl_DStringGetResult
00007ffa1d7826c0 (__TEXT,__text) external _Tcl_DStringInit
00007ffa1d782971 (__TEXT,__text) external _Tcl_DStringResult
00007ffa1d7828c3 (__TEXT,__text) external _Tcl_DStringSetLength
00007ffa1d782abf (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffa1d6fdd6e (__TEXT,__text) external _Tcl_DbCkalloc
00007ffa1d6fde7c (__TEXT,__text) external _Tcl_DbCkfree
00007ffa1d6fde09 (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffa1d765866 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffa1d76585e (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffa1d76587e (__TEXT,__text) external _Tcl_DbIsShared
00007ffa1d765462 (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffa1d764583 (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffa1d6fbf27 (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffa1d72c677 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffa1d764a7b (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffa1d758e17 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffa1d764f0e (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffa1d764221 (__TEXT,__text) external _Tcl_DbNewObj
00007ffa1d7751d4 (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffa1d765076 (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffa1d6f6936 (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffa1d74d7a1 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffa1d74860e (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffa1d6f7b26 (__TEXT,__text) external _Tcl_DeleteCommand
00007ffa1d6f71fc (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffa1d762fda (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffa1d763198 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffa1d733818 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffa1d792658 (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffa1d742e3e (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffa1d742f21 (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffa1d6f69de (__TEXT,__text) external _Tcl_DeleteInterp
00007ffa1d75cb5e (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffa1d733944 (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffa1d77bb2e (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffa1d77db2e (__TEXT,__text) external _Tcl_DeleteTrace
00007ffa1d748a00 (__TEXT,__text) external _Tcl_DetachChannel
00007ffa1d76b17d (__TEXT,__text) external _Tcl_DetachPids
00007ffa1d72c2ed (__TEXT,__text) external _Tcl_DictObjDone
00007ffa1d72c1a5 (__TEXT,__text) external _Tcl_DictObjFirst
00007ffa1d72bff6 (__TEXT,__text) external _Tcl_DictObjGet
00007ffa1d72c256 (__TEXT,__text) external _Tcl_DictObjNext
00007ffa1d72bec2 (__TEXT,__text) external _Tcl_DictObjPut
00007ffa1d72c3ab (__TEXT,__text) external _Tcl_DictObjPutKeyList
00007ffa1d72c04c (__TEXT,__text) external _Tcl_DictObjRemove
