                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) weak external ____chkstk_darwin (from libSystem)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strncpy_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
00007fff2a7edb25 (__TEXT,__text) external _archive_bzlib_version
00007fff2a7ace0f (__TEXT,__text) external _archive_entry_xattr_clear
00007fff2a7acf02 (__TEXT,__text) external _archive_entry_xattr_count
00007fff2a7acf3f (__TEXT,__text) external _archive_entry_xattr_next
00007fff2a7acf1d (__TEXT,__text) external _archive_entry_xattr_reset
00007fff2a7e69cd (__TEXT,__text) external _archive_errno
00007fff2a7e69d6 (__TEXT,__text) external _archive_error_string
00007fff2a7e69ec (__TEXT,__text) external _archive_file_count
00007fff2a7e70b3 (__TEXT,__text) external _archive_filter_bytes
00007fff2a7e7089 (__TEXT,__text) external _archive_filter_code
00007fff2a7e7098 (__TEXT,__text) external _archive_filter_count
00007fff2a7e70a4 (__TEXT,__text) external _archive_filter_name
00007fff2a7e69f5 (__TEXT,__text) external _archive_format
00007fff2a7e69fe (__TEXT,__text) external _archive_format_name
00007fff2a7e70c2 (__TEXT,__text) external _archive_free
00007fff2a7edb2f (__TEXT,__text) external _archive_liblz4_version
00007fff2a7edb18 (__TEXT,__text) external _archive_liblzma_version
00007fff2a7d87a3 (__TEXT,__text) external _archive_match_exclude_entry
00007fff2a7d78c2 (__TEXT,__text) external _archive_match_exclude_pattern
00007fff2a7d7b0e (__TEXT,__text) external _archive_match_exclude_pattern_from_file
00007fff2a7d7d98 (__TEXT,__text) external _archive_match_exclude_pattern_from_file_w
00007fff2a7d79e8 (__TEXT,__text) external _archive_match_exclude_pattern_w
00007fff2a7d72ed (__TEXT,__text) external _archive_match_excluded
00007fff2a7d71fd (__TEXT,__text) external _archive_match_free
00007fff2a7d83a9 (__TEXT,__text) external _archive_match_include_date
00007fff2a7d8439 (__TEXT,__text) external _archive_match_include_date_w
00007fff2a7d8559 (__TEXT,__text) external _archive_match_include_file_time
00007fff2a7d86af (__TEXT,__text) external _archive_match_include_file_time_w
00007fff2a7d8b31 (__TEXT,__text) external _archive_match_include_gid
00007fff2a7d8cb1 (__TEXT,__text) external _archive_match_include_gname
00007fff2a7d8cfe (__TEXT,__text) external _archive_match_include_gname_w
00007fff2a7d7df7 (__TEXT,__text) external _archive_match_include_pattern
00007fff2a7d7ed7 (__TEXT,__text) external _archive_match_include_pattern_from_file
00007fff2a7d7f39 (__TEXT,__text) external _archive_match_include_pattern_from_file_w
00007fff2a7d7e67 (__TEXT,__text) external _archive_match_include_pattern_w
00007fff2a7d8220 (__TEXT,__text) external _archive_match_include_time
00007fff2a7d8a02 (__TEXT,__text) external _archive_match_include_uid
00007fff2a7d8b79 (__TEXT,__text) external _archive_match_include_uname
00007fff2a7d8c67 (__TEXT,__text) external _archive_match_include_uname_w
00007fff2a7d712e (__TEXT,__text) external _archive_match_new
00007fff2a7d8d48 (__TEXT,__text) external _archive_match_owner_excluded
00007fff2a7d7f98 (__TEXT,__text) external _archive_match_path_excluded
00007fff2a7d800e (__TEXT,__text) external _archive_match_path_unmatched_inclusions
00007fff2a7d8046 (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next
00007fff2a7d81c5 (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next_w
00007fff2a7d8994 (__TEXT,__text) external _archive_match_time_excluded
00007fff2a7e6a20 (__TEXT,__text) external _archive_position_compressed
00007fff2a7e6a2f (__TEXT,__text) external _archive_position_uncompressed
00007fff2a7b4ca8 (__TEXT,__text) external _archive_read_add_callback_data
00007fff2a7c8ff6 (__TEXT,__text) external _archive_read_add_passphrase
00007fff2a7b4db9 (__TEXT,__text) external _archive_read_append_callback_data
00007fff2a7ab744 (__TEXT,__text) external _archive_read_append_filter
00007fff2a7ab9d0 (__TEXT,__text) external _archive_read_append_filter_program
00007fff2a7ab9de (__TEXT,__text) external _archive_read_append_filter_program_signature
00007fff2a7e70e2 (__TEXT,__text) external _archive_read_close
00007fff2a7b51a1 (__TEXT,__text) external _archive_read_data
00007fff2a7e71ea (__TEXT,__text) external _archive_read_data_block
00007fff2a7b646b (__TEXT,__text) external _archive_read_data_into_fd
00007fff2a7b5382 (__TEXT,__text) external _archive_read_data_skip
00007fff2a7b25e1 (__TEXT,__text) external _archive_read_disk_can_descend
00007fff2a7b2ac9 (__TEXT,__text) external _archive_read_disk_current_filesystem
00007fff2a7b2b4b (__TEXT,__text) external _archive_read_disk_current_filesystem_is_remote
00007fff2a7b2b08 (__TEXT,__text) external _archive_read_disk_current_filesystem_is_synthetic
00007fff2a7b262b (__TEXT,__text) external _archive_read_disk_descend
00007fff2a7bb8e9 (__TEXT,__text) external _archive_read_disk_entry_from_file
00007fff2a7b20c0 (__TEXT,__text) external _archive_read_disk_gname
00007fff2a7b223a (__TEXT,__text) external _archive_read_disk_new
00007fff2a7b28d4 (__TEXT,__text) external _archive_read_disk_open
00007fff2a7b29fa (__TEXT,__text) external _archive_read_disk_open_w
00007fff2a7b248e (__TEXT,__text) external _archive_read_disk_set_atime_restored
00007fff2a7b24d9 (__TEXT,__text) external _archive_read_disk_set_behavior
00007fff2a7b2154 (__TEXT,__text) external _archive_read_disk_set_gname_lookup
00007fff2a7b2538 (__TEXT,__text) external _archive_read_disk_set_matching
00007fff2a7b2591 (__TEXT,__text) external _archive_read_disk_set_metadata_filter_callback
00007fff2a7c5dda (__TEXT,__text) external _archive_read_disk_set_standard_lookup
00007fff2a7b243c (__TEXT,__text) external _archive_read_disk_set_symlink_hybrid
00007fff2a7b2398 (__TEXT,__text) external _archive_read_disk_set_symlink_logical
00007fff2a7b23ea (__TEXT,__text) external _archive_read_disk_set_symlink_physical
00007fff2a7b21c7 (__TEXT,__text) external _archive_read_disk_set_uname_lookup
00007fff2a7b210a (__TEXT,__text) external _archive_read_disk_uname
00007fff2a7c677d (__TEXT,__text) external _archive_read_extract
00007fff2a7fa4e5 (__TEXT,__text) external _archive_read_extract2
00007fff2a7fa64c (__TEXT,__text) external _archive_read_extract_set_progress_callback
00007fff2a7b4489 (__TEXT,__text) external _archive_read_extract_set_skip_file
00007fff2a7e713e (__TEXT,__text) external _archive_read_finish
00007fff2a7b517c (__TEXT,__text) external _archive_read_format_capabilities
00007fff2a7e7129 (__TEXT,__text) external _archive_read_free
00007fff2a7b511d (__TEXT,__text) external _archive_read_has_encrypted_entries
00007fff2a7b50e2 (__TEXT,__text) external _archive_read_header_position
00007fff2a7b4391 (__TEXT,__text) external _archive_read_new
00007fff2a7e71cc (__TEXT,__text) external _archive_read_next_header
00007fff2a7e71db (__TEXT,__text) external _archive_read_next_header2
00007fff2a7b44d9 (__TEXT,__text) external _archive_read_open
00007fff2a7b4648 (__TEXT,__text) external _archive_read_open1
00007fff2a7b4a54 (__TEXT,__text) external _archive_read_open2
00007fff2a7c707d (__TEXT,__text) external _archive_read_open_FILE
00007fff2a7c6b76 (__TEXT,__text) external _archive_read_open_fd
00007fff2a7c7269 (__TEXT,__text) external _archive_read_open_file
00007fff2a7c72b1 (__TEXT,__text) external _archive_read_open_filename
00007fff2a7c7818 (__TEXT,__text) external _archive_read_open_filename_w
00007fff2a7c72f9 (__TEXT,__text) external _archive_read_open_filenames
00007fff2a7c7d15 (__TEXT,__text) external _archive_read_open_memory
00007fff2a7c7d22 (__TEXT,__text) external _archive_read_open_memory2
00007fff2a7b4dc9 (__TEXT,__text) external _archive_read_prepend_callback_data
00007fff2a7b463c (__TEXT,__text) external _archive_read_set_callback_data
00007fff2a7b4bd9 (__TEXT,__text) external _archive_read_set_callback_data2
00007fff2a7b45ff (__TEXT,__text) external _archive_read_set_close_callback
00007fff2a7e6f43 (__TEXT,__text) external _archive_read_set_filter_option
00007fff2a7f204c (__TEXT,__text) external _archive_read_set_format
00007fff2a7e6e59 (__TEXT,__text) external _archive_read_set_format_option
00007fff2a7b4585 (__TEXT,__text) external _archive_read_set_open_callback
00007fff2a7e7029 (__TEXT,__text) external _archive_read_set_option
00007fff2a7e706c (__TEXT,__text) external _archive_read_set_options
00007fff2a7c90ed (__TEXT,__text) external _archive_read_set_passphrase_callback
00007fff2a7b45c2 (__TEXT,__text) external _archive_read_set_read_callback
00007fff2a7b4b5f (__TEXT,__text) external _archive_read_set_seek_callback
00007fff2a7b4b22 (__TEXT,__text) external _archive_read_set_skip_callback
00007fff2a7b4b9c (__TEXT,__text) external _archive_read_set_switch_callback
00007fff2a7f1b67 (__TEXT,__text) external _archive_read_support_compression_all
00007fff2a7c7f6c (__TEXT,__text) external _archive_read_support_compression_bzip2
00007fff2a7e145e (__TEXT,__text) external _archive_read_support_compression_compress
00007fff2a7f91fc (__TEXT,__text) external _archive_read_support_compression_gzip
00007fff2a7b6a16 (__TEXT,__text) external _archive_read_support_compression_lzip
00007fff2a7b6812 (__TEXT,__text) external _archive_read_support_compression_lzma
00007fff2a7aaf55 (__TEXT,__text) external _archive_read_support_compression_none
00007fff2a7bb1b2 (__TEXT,__text) external _archive_read_support_compression_program
00007fff2a7bb1ce (__TEXT,__text) external _archive_read_support_compression_program_signature
00007fff2a7c6310 (__TEXT,__text) external _archive_read_support_compression_rpm
00007fff2a7ebe6c (__TEXT,__text) external _archive_read_support_compression_uu
00007fff2a7b6728 (__TEXT,__text) external _archive_read_support_compression_xz
00007fff2a7f1b71 (__TEXT,__text) external _archive_read_support_filter_all
00007fff2a7c7f76 (__TEXT,__text) external _archive_read_support_filter_bzip2
00007fff2a7e1468 (__TEXT,__text) external _archive_read_support_filter_compress
00007fff2a7b634b (__TEXT,__text) external _archive_read_support_filter_grzip
00007fff2a7f9206 (__TEXT,__text) external _archive_read_support_filter_gzip
00007fff2a7ab61d (__TEXT,__text) external _archive_read_support_filter_lrzip
00007fff2a7fcd21 (__TEXT,__text) external _archive_read_support_filter_lz4
00007fff2a7b6a20 (__TEXT,__text) external _archive_read_support_filter_lzip
00007fff2a7b681c (__TEXT,__text) external _archive_read_support_filter_lzma
00007fff2a7cddec (__TEXT,__text) external _archive_read_support_filter_lzop
00007fff2a7aaf79 (__TEXT,__text) external _archive_read_support_filter_none
00007fff2a7bb1c0 (__TEXT,__text) external _archive_read_support_filter_program
