                 (undefined) external _AFBobbleV2Supported (from AssistantServices)
                 (undefined) external _AFDeviceSupportsMedoc (from AssistantServices)
                 (undefined) external _AFExternalNotificationRequestHandlerStateGetName (from AssistantServices)
                 (undefined) external _AFIsInternalInstall (from AssistantServices)
                 (undefined) external _AudioDeviceDuck (from CoreAudio)
                 (undefined) external _AudioObjectGetPropertyData (from CoreAudio)
                 (undefined) external _AudioObjectHasProperty (from CoreAudio)
                 (undefined) external _OBJC_CLASS_$_AFHearablesExperienceManager (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFNotifyObserver (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFPreferences (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFRequestInfo (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_HGHeadGestureResult (from HeadGestures)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperationQueue (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocation (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationContext (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationPayload (from SiriKitInvocation)
0000000299085ad8 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC17SiriGestureBridge17GestureController
00000002690ea91c (__TEXT,__text) non-external _OUTLINED_FUNCTION_149
00000002690d3b00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
00000002690d3c60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
00000002690d759c (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
00000002690dc490 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
00000002690ea1e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
00000002690f17e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_15
00000002690ea934 (__TEXT,__text) non-external _OUTLINED_FUNCTION_150
00000002690ea94c (__TEXT,__text) non-external _OUTLINED_FUNCTION_151
00000002690ea960 (__TEXT,__text) non-external _OUTLINED_FUNCTION_152
00000002690d3b10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
00000002690d3b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
00000002690d3be8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
00000002690d75ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
00000002690dc38c (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
00000002690ea204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_16
00000002690d3b20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
00000002690d75c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
00000002690dc3a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
00000002690dc490 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
00000002690ea230 (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
00000002690ea27c (__TEXT,__text) non-external _OUTLINED_FUNCTION_17
00000002690d3b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
00000002690d3b38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
00000002690d75cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
00000002690dc3c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
00000002690ea248 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
00000002690ea2b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_18
00000002690d3aec (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
00000002690d3b38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
00000002690d75cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
00000002690d75e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
00000002690dc3dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
00000002690ea2d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_19
00000002690d39e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690d3a10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690d3a20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690d3a20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690d3a5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690ea120 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690f2100 (__TEXT,__text) non-external _OUTLINED_FUNCTION_2
00000002690d3b44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
00000002690d3bbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
00000002690d3c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
00000002690d7604 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
00000002690dc3e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
00000002690eedd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_20
00000002690d3b50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
00000002690d3c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
00000002690d3c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
00000002690dc40c (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
00000002690eede4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_21
00000002690d3b5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
00000002690d3c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
00000002690dc32c (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
00000002690dc420 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
00000002690eedf8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
00000002690eefb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_22
00000002690d3b78 (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
00000002690d3bac (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
00000002690d760c (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
00000002690dc43c (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
00000002690ea2cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
00000002690f1818 (__TEXT,__text) non-external _OUTLINED_FUNCTION_23
00000002690d3b94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
00000002690d3d30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
00000002690d75cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
00000002690d7624 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
00000002690dc450 (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
00000002690ea25c (__TEXT,__text) non-external _OUTLINED_FUNCTION_24
00000002690d3bac (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
00000002690d3c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
00000002690d3d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
00000002690d763c (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
00000002690dc378 (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
00000002690eee08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_25
00000002690d3b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
00000002690d3bbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
00000002690d3c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
00000002690d7648 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
00000002690dc578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
00000002690eee3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_26
00000002690d3bcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
00000002690d3bf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
00000002690d7660 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
00000002690d7778 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
00000002690dc36c (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
00000002690f1830 (__TEXT,__text) non-external _OUTLINED_FUNCTION_27
00000002690d3bdc (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
00000002690d3c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
00000002690d7684 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
00000002690dc460 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
00000002690dc490 (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
00000002690f183c (__TEXT,__text) non-external _OUTLINED_FUNCTION_28
00000002690d3be8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
00000002690d3d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
00000002690d75cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
00000002690ea27c (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
00000002690eee6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
00000002690f1854 (__TEXT,__text) non-external _OUTLINED_FUNCTION_29
00000002690d3a20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
00000002690dc2f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
00000002690ea14c (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
00000002690ea1b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
00000002690f1774 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
00000002690f2114 (__TEXT,__text) non-external _OUTLINED_FUNCTION_3
00000002690d3bf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
00000002690d76b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
00000002690dc46c (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
00000002690ea298 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
00000002690ea604 (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
00000002690eee8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_30
00000002690d3c00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
00000002690d3c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
00000002690d3d30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
00000002690dc474 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
00000002690ea2b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
00000002690f186c (__TEXT,__text) non-external _OUTLINED_FUNCTION_31
00000002690d3c18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
00000002690d76dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
00000002690d7778 (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
00000002690ea2cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
00000002690eeeac (__TEXT,__text) non-external _OUTLINED_FUNCTION_32
00000002690d3c24 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
00000002690d76f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
00000002690dc490 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
00000002690ea2d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
00000002690eeed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
00000002690f1878 (__TEXT,__text) non-external _OUTLINED_FUNCTION_33
00000002690d3be8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
00000002690d3c30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
00000002690d76fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
00000002690dc49c (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
00000002690dc4e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_34
00000002690d3bf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
00000002690d3c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
00000002690d7708 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
00000002690dc4a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
00000002690ea2f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
00000002690eeef0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_35
00000002690d3c60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
00000002690d76fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
00000002690d7714 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
00000002690eef3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
00000002690f1884 (__TEXT,__text) non-external _OUTLINED_FUNCTION_36
00000002690d3c74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
00000002690d7720 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
00000002690dc4c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
00000002690ea308 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
00000002690eef4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
00000002690f1898 (__TEXT,__text) non-external _OUTLINED_FUNCTION_37
00000002690d3c80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
00000002690d7740 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
00000002690dc4e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
00000002690ea314 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
00000002690ea6d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_38
00000002690d3ca0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
00000002690d7758 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
00000002690dc4f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
00000002690ea330 (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
00000002690eef5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_39
00000002690d3a20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
00000002690d3a34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
00000002690d74e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
00000002690d7578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
00000002690dc31c (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
00000002690f2128 (__TEXT,__text) non-external _OUTLINED_FUNCTION_4
00000002690d3cc0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
00000002690d7778 (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
00000002690dc4e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
00000002690dc508 (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
00000002690ea39c (__TEXT,__text) non-external _OUTLINED_FUNCTION_40
00000002690d3ce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_41
00000002690dc518 (__TEXT,__text) non-external _OUTLINED_FUNCTION_41
00000002690ea3c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_41
00000002690eef6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_41
00000002690d3d00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_42
00000002690dc528 (__TEXT,__text) non-external _OUTLINED_FUNCTION_42
00000002690ea3e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_42
00000002690eef94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_42
00000002690d3b38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_43
00000002690d3d18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_43
00000002690dc538 (__TEXT,__text) non-external _OUTLINED_FUNCTION_43
00000002690ea404 (__TEXT,__text) non-external _OUTLINED_FUNCTION_43
00000002690d3c18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_44
00000002690d3d30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_44
00000002690dc548 (__TEXT,__text) non-external _OUTLINED_FUNCTION_44
00000002690ea420 (__TEXT,__text) non-external _OUTLINED_FUNCTION_44
00000002690d3bf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_45
00000002690d3d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_45
00000002690dc560 (__TEXT,__text) non-external _OUTLINED_FUNCTION_45
00000002690eefa0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_45
00000002690dc56c (__TEXT,__text) non-external _OUTLINED_FUNCTION_46
00000002690ea430 (__TEXT,__text) non-external _OUTLINED_FUNCTION_46
00000002690eefac (__TEXT,__text) non-external _OUTLINED_FUNCTION_46
00000002690dc578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_47
00000002690ea440 (__TEXT,__text) non-external _OUTLINED_FUNCTION_47
00000002690eefb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_47
00000002690dc450 (__TEXT,__text) non-external _OUTLINED_FUNCTION_48
00000002690dc584 (__TEXT,__text) non-external _OUTLINED_FUNCTION_48
00000002690eefd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_48
00000002690dc3a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_49
00000002690dc59c (__TEXT,__text) non-external _OUTLINED_FUNCTION_49
00000002690eeff4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_49
00000002690d3a48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
00000002690d3a80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
00000002690d3a80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
00000002690d7568 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
00000002690ea178 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
00000002690eed88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_5
00000002690d3be8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
00000002690ea44c (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
00000002690ef010 (__TEXT,__text) non-external _OUTLINED_FUNCTION_50
00000002690dc5b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
00000002690dc664 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
00000002690ef034 (__TEXT,__text) non-external _OUTLINED_FUNCTION_51
00000002690d3be8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
00000002690dc5d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_52
