                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffb0c0a77fb (__TEXT,__text) external _TclAddLiteralObj
00007ffb0c0d088c (__TEXT,__text) external _TclGetObjNameOfExecutable
00007ffb0c0a3326 (__TEXT,__text) external _TclGetOpenMode
00007ffb0c0ab7db (__TEXT,__text) external _TclGetOriginalCommand
00007ffb0c0d08d8 (__TEXT,__text) external _TclGetPlatform
00007ffb0c08b1a8 (__TEXT,__text) external _TclGetSrcInfoForPc
00007ffb0c0a8d2a (__TEXT,__text) external _TclGetStartupScriptFileName
00007ffb0c0a8d04 (__TEXT,__text) external _TclGetStartupScriptPath
00007ffb0c0ddcb5 (__TEXT,__text) external _TclGuessPackageName
00007ffb0c0bc09d (__TEXT,__text) external _TclHandleCreate
00007ffb0c0bc0c1 (__TEXT,__text) external _TclHandleFree
00007ffb0c0bc0da (__TEXT,__text) external _TclHandlePreserve
00007ffb0c0bc0e6 (__TEXT,__text) external _TclHandleRelease
00007ffb0c0a761d (__TEXT,__text) external _TclHideLiteral
00007ffb0c045531 (__TEXT,__text) external _TclHideUnsafeCommands
00007ffb0c0819e7 (__TEXT,__text) external _TclInExit
00007ffb0c0819f4 (__TEXT,__text) external _TclInThreadExit
00007ffb0c0bd0b3 (__TEXT,__text) external _TclInitCompiledLocals
00007ffb0c0d1db8 (__TEXT,__text) external _TclInitVarHashTable
00007ffb0c0913b3 (__TEXT,__text) external _TclInterpInit
00007ffb0c0451cd (__TEXT,__text) external _TclInvokeObjectCommand
00007ffb0c04625c (__TEXT,__text) external _TclInvokeStringCommand
00007ffb0c0bd082 (__TEXT,__text) external _TclIsProc
00007ffb0c0a6e0f (__TEXT,__text) external _TclListObjSetElement
00007ffb0c0d0f21 (__TEXT,__text) external _TclLookupVar
00007ffb0c0de73d (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007ffb0c0de178 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007ffb0c0de768 (__TEXT,__text) external _TclMacOSXMatchType
00007ffb0c0df24e (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffb0c0de386 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffb0c0cfb64 (__TEXT,__text) external _TclNeedSpace
00007ffb0c0bdef8 (__TEXT,__text) external _TclNewProcBodyObj
00007ffb0c0b16eb (__TEXT,__text) external _TclObjBeingDeleted
00007ffb0c0b5aa8 (__TEXT,__text) external _TclObjCommandComplete
00007ffb0c0bcd3c (__TEXT,__text) external _TclObjGetFrame
00007ffb0c0bcc09 (__TEXT,__text) external _TclObjInterpProc
00007ffb0c0bd551 (__TEXT,__text) external _TclObjInterpProcCore
00007ffb0c049576 (__TEXT,__text) external _TclObjInvoke
00007ffb0c0d0fdd (__TEXT,__text) external _TclObjLookupVar
00007ffb0c0a9f61 (__TEXT,__text) external _TclPopStackFrame
00007ffb0c0d00a1 (__TEXT,__text) external _TclPrecTraceProc
00007ffb0c093c73 (__TEXT,__text) external _TclPreventAliasLoop
00007ffb0c0bdae6 (__TEXT,__text) external _TclProcCleanupProc
00007ffb0c0bdc4a (__TEXT,__text) external _TclProcCompileProc
00007ffb0c0bcc47 (__TEXT,__text) external _TclProcDeleteProc
00007ffb0c0d4740 (__TEXT,__text) external _TclPtrMakeUpvar
00007ffb0c0a9f23 (__TEXT,__text) external _TclPushStackFrame
00007ffb0c0befa0 (__TEXT,__text) external _TclRegAbout
00007ffb0c0bf060 (__TEXT,__text) external _TclRegError
00007ffb0c0bed4c (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffb0c0462f4 (__TEXT,__text) external _TclRenameCommand
00007ffb0c0ab8ae (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffb0c0c8fa4 (__TEXT,__text) external _TclServiceIdle
00007ffb0c0726c5 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffb0c07da8a (__TEXT,__text) external _TclSetLibraryPath
00007ffb0c0ae0d2 (__TEXT,__text) external _TclSetNsPath
00007ffb0c0d0875 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffb0c09135c (__TEXT,__text) external _TclSetPreInitScript
00007ffb0c0a8d11 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffb0c0a8cf8 (__TEXT,__text) external _TclSetStartupScriptPath
00007ffb0c0801f9 (__TEXT,__text) external _TclSetupEnv
00007ffb0c0a1d63 (__TEXT,__text) external _TclSockGetPort
00007ffb0c0a1e4f (__TEXT,__text) external _TclSockMinimumBuffers
00007ffb0c081f92 (__TEXT,__text) external _TclStackAlloc
00007ffb0c081edf (__TEXT,__text) external _TclStackFree
00007ffb0c0aa704 (__TEXT,__text) external _TclTeardownNamespace
00007ffb0c0c8afd (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffb0c07987f (__TEXT,__text) external _TclTraceDictPath
00007ffb0c0cdbc2 (__TEXT,__text) external _TclUniCharMatch
00007ffb0c0d950c (__TEXT,__text) external _TclUnixCopyFile
00007ffb0c0dfe64 (__TEXT,__text) external _TclUnixWaitForFile
00007ffb0c0bdbdf (__TEXT,__text) external _TclUpdateReturnInfo
00007ffb0c0d5350 (__TEXT,__text) external _TclVarErrMsg
00007ffb0c0d0d93 (__TEXT,__text) external _TclVarHashCreateVar
00007ffb0c0caefb (__TEXT,__text) external _TclVarTraceExists
00007ffb0c0a2018 (__TEXT,__text) external _Tcl_Access
00007ffb0c049814 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffb0c0bf243 (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffb0c04976a (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffb0c0df432 (__TEXT,__text) external _Tcl_AlertNotifier
00007ffb0c04c874 (__TEXT,__text) external _Tcl_Alloc
00007ffb0c08ff14 (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffb0c0499ff (__TEXT,__text) external _Tcl_AllowExceptions
00007ffb0c0b139e (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffb0c0bfdd3 (__TEXT,__text) external _Tcl_AppendElement
00007ffb0c0aab04 (__TEXT,__text) external _Tcl_AppendExportList
00007ffb0c0c3634 (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffb0c0c2cda (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffb0c0489c5 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffb0c0c3264 (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffb0c0c4a4c (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffb0c0bfd35 (__TEXT,__text) external _Tcl_AppendResult
00007ffb0c0bfced (__TEXT,__text) external _Tcl_AppendResultVA
00007ffb0c0c3596 (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffb0c0c3388 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffb0c0c2fd1 (__TEXT,__text) external _Tcl_AppendToObj
00007ffb0c0c2fe3 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffb0c04445b (__TEXT,__text) external _Tcl_AsyncCreate
00007ffb0c0445e0 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffb0c044531 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffb0c0444e8 (__TEXT,__text) external _Tcl_AsyncMark
00007ffb0c04469b (__TEXT,__text) external _Tcl_AsyncReady
00007ffb0c04c90b (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffb0c04c915 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffb0c04c9bd (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffb0c04c9b3 (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffb0c0c2b0b (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffb0c080968 (__TEXT,__text) external _Tcl_BackgroundError
00007ffb0c0cee1b (__TEXT,__text) external _Tcl_Backslash
00007ffb0c099c3c (__TEXT,__text) external _Tcl_BadChannelOption
00007ffb0c0456ad (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffb0c0c8f18 (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffb0c09b820 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffb0c099bac (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffb0c09b84b (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffb0c09b841 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffb0c09b89b (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffb0c09b891 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffb0c09b87d (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffb0c09a612 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffb0c09b855 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffb0c09a46d (__TEXT,__text) external _Tcl_ChannelName
00007ffb0c09b85f (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffb0c09b869 (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffb0c09b873 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffb0c09683d (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffb0c099b55 (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffb0c09b7ca (__TEXT,__text) external _Tcl_ChannelVersion
00007ffb0c09b887 (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffb0c09b8b7 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffb0c0a224f (__TEXT,__text) external _Tcl_Chdir
00007ffb0c0973ee (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffb0c0958f4 (__TEXT,__text) external _Tcl_Close
00007ffb0c0b59ec (__TEXT,__text) external _Tcl_CommandComplete
00007ffb0c0ca1a1 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffb0c0cee4f (__TEXT,__text) external _Tcl_Concat
00007ffb0c0cf004 (__TEXT,__text) external _Tcl_ConcatObj
00007ffb0c0c7a36 (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffb0c0dd60e (__TEXT,__text) external _Tcl_ConditionNotify
00007ffb0c0dd515 (__TEXT,__text) external _Tcl_ConditionWait
00007ffb0c0ceb57 (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffb0c0ceb43 (__TEXT,__text) external _Tcl_ConvertElement
00007ffb0c0b14a5 (__TEXT,__text) external _Tcl_ConvertToType
00007ffb0c0938bb (__TEXT,__text) external _Tcl_CreateAlias
00007ffb0c0939d0 (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffb0c0963eb (__TEXT,__text) external _Tcl_CreateChannel
00007ffb0c09a62e (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffb0c095d8f (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffb0c045f81 (__TEXT,__text) external _Tcl_CreateCommand
00007ffb0c07dd33 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffb0c0ae2b8 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffb0c0b02d4 (__TEXT,__text) external _Tcl_CreateEventSource
00007ffb0c0814c2 (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffb0c0df6d0 (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffb0c090354 (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffb0c0449d3 (__TEXT,__text) external _Tcl_CreateInterp
00007ffb0c046a8c (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffb0c0a9f86 (__TEXT,__text) external _Tcl_CreateNamespace
00007ffb0c0452f4 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffb0c0cacc4 (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffb0c093f4e (__TEXT,__text) external _Tcl_CreateSlave
00007ffb0c081c1a (__TEXT,__text) external _Tcl_CreateThread
00007ffb0c081652 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffb0c0c8bf4 (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffb0c0cad4e (__TEXT,__text) external _Tcl_CreateTrace
00007ffb0c096d12 (__TEXT,__text) external _Tcl_CutChannel
00007ffb0c0cf9fe (__TEXT,__text) external _Tcl_DStringAppend
00007ffb0c0cfa9b (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffb0c0cfdf2 (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffb0c0cfc38 (__TEXT,__text) external _Tcl_DStringFree
00007ffb0c0cfce2 (__TEXT,__text) external _Tcl_DStringGetResult
00007ffb0c0cf9df (__TEXT,__text) external _Tcl_DStringInit
00007ffb0c0cfc6d (__TEXT,__text) external _Tcl_DStringResult
00007ffb0c0cfbbf (__TEXT,__text) external _Tcl_DStringSetLength
00007ffb0c0cfdb3 (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffb0c04c8af (__TEXT,__text) external _Tcl_DbCkalloc
00007ffb0c04c9d1 (__TEXT,__text) external _Tcl_DbCkfree
00007ffb0c04c957 (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffb0c0b2b5a (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffb0c0b2b52 (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffb0c0b2b72 (__TEXT,__text) external _Tcl_DbIsShared
00007ffb0c0b275f (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffb0c0b1887 (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffb0c04ab8e (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffb0c07a2c7 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffb0c0b1d7a (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffb0c0a5ff3 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffb0c0b220c (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffb0c0b1531 (__TEXT,__text) external _Tcl_DbNewObj
00007ffb0c0c24f1 (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffb0c0b2376 (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffb0c04587d (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffb0c09a6d6 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffb0c095dca (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffb0c046a3f (__TEXT,__text) external _Tcl_DeleteCommand
00007ffb0c04614d (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffb0c0b0328 (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffb0c0b04dd (__TEXT,__text) external _Tcl_DeleteEvents
00007ffb0c081570 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffb0c0df890 (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffb0c0905ff (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffb0c0906e2 (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffb0c045928 (__TEXT,__text) external _Tcl_DeleteInterp
00007ffb0c0a9d58 (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffb0c08169c (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffb0c0c8e48 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffb0c0cae5b (__TEXT,__text) external _Tcl_DeleteTrace
00007ffb0c0961b8 (__TEXT,__text) external _Tcl_DetachChannel
