                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
000000020989b72c (__TEXT,__text) non-external _xo_anchor_stop
000000020989506c (__TEXT,__text) non-external _xo_do_close
000000020989549c (__TEXT,__text) non-external _xo_do_close_all
000000020989ca94 (__TEXT,__text) non-external _xo_do_close_container
00000002098980cc (__TEXT,__text) non-external _xo_do_close_instance
000000020989c880 (__TEXT,__text) non-external _xo_do_close_leaf_list
00000002098983b4 (__TEXT,__text) non-external _xo_do_close_list
0000000209892558 (__TEXT,__text) non-external _xo_do_emit
0000000209893000 (__TEXT,__text) non-external _xo_do_emit_fields
0000000209898a20 (__TEXT,__text) non-external _xo_do_format_field
000000020989c53c (__TEXT,__text) non-external _xo_do_open_container
0000000209897e38 (__TEXT,__text) non-external _xo_do_open_instance
000000020989cda4 (__TEXT,__text) non-external _xo_do_open_leaf_list
0000000209897bc0 (__TEXT,__text) non-external _xo_do_open_list
00000002098971c4 (__TEXT,__text) external _xo_dump_stack
0000000213b9fdb0 (__DATA_CONST,__const) non-external _xo_effect_names
0000000213b9fde0 (__DATA_CONST,__const) non-external _xo_effect_on_codes
000000020989289c (__TEXT,__text) external _xo_emit
00000002098977b8 (__TEXT,__text) external _xo_emit_err
0000000209897780 (__TEXT,__text) external _xo_emit_err_v
000000020989781c (__TEXT,__text) external _xo_emit_errc
00000002098977f4 (__TEXT,__text) external _xo_emit_errx
0000000209892a3c (__TEXT,__text) external _xo_emit_f
0000000209893f98 (__TEXT,__text) external _xo_emit_field
0000000209893f6c (__TEXT,__text) external _xo_emit_field_h
0000000209892ab4 (__TEXT,__text) external _xo_emit_field_hv
0000000209892814 (__TEXT,__text) external _xo_emit_h
00000002098929a8 (__TEXT,__text) external _xo_emit_hf
00000002098924c4 (__TEXT,__text) external _xo_emit_hv
0000000209892908 (__TEXT,__text) external _xo_emit_hvf
000000020989cf80 (__TEXT,__text) non-external _xo_emit_top
00000002098976f8 (__TEXT,__text) external _xo_emit_warn
00000002098976bc (__TEXT,__text) external _xo_emit_warn_c
0000000209897684 (__TEXT,__text) external _xo_emit_warn_hc
000000020989740c (__TEXT,__text) external _xo_emit_warn_hcv
0000000209897744 (__TEXT,__text) external _xo_emit_warnx
000000020989d790 (__TEXT,__text) external _xo_encoder_create
000000020989ee68 (__TEXT,__const) non-external _xo_encoder_discover.fmt
000000020989d2d0 (__TEXT,__text) non-external _xo_encoder_find
000000020989d6f8 (__TEXT,__text) external _xo_encoder_handle
000000020989d460 (__TEXT,__text) external _xo_encoder_init
000000020989d338 (__TEXT,__text) non-external _xo_encoder_list_add
000000020989d7e0 (__TEXT,__text) external _xo_encoder_op_name
0000000213b9feb0 (__DATA_CONST,__const) non-external _xo_encoder_op_name.names
0000000218877318 (__DATA,__bss) non-external _xo_encoder_path
000000020989d0cc (__TEXT,__text) external _xo_encoder_path_add
000000020989d28c (__TEXT,__text) external _xo_encoder_register
000000020989d170 (__TEXT,__text) non-external _xo_encoder_setup
0000000218877338 (__DATA,__bss) non-external _xo_encoder_setup.initted
000000020989d3e8 (__TEXT,__text) external _xo_encoder_unregister
0000000218877328 (__DATA,__bss) non-external _xo_encoders
000000020989d1c4 (__TEXT,__text) external _xo_encoders_clean
000000020988eb78 (__TEXT,__text) external _xo_err
000000020988ec10 (__TEXT,__text) external _xo_errc
0000000209896f20 (__TEXT,__text) external _xo_error
0000000209896edc (__TEXT,__text) external _xo_error_h
0000000209896f10 (__TEXT,__text) external _xo_error_hv
0000000209896f8c (__TEXT,__text) external _xo_errorn
0000000209896f58 (__TEXT,__text) external _xo_errorn_h
00000002098956b0 (__TEXT,__text) external _xo_errorn_hv
000000020988ebcc (__TEXT,__text) external _xo_errx
0000000209899ef4 (__TEXT,__text) non-external _xo_escape_json
000000020989a054 (__TEXT,__text) non-external _xo_escape_sdparams
000000020988f478 (__TEXT,__text) non-external _xo_escape_xml
00000002098979ec (__TEXT,__text) external _xo_explicit_transition
00000002098908bc (__TEXT,__text) external _xo_failure
000000020989c2a8 (__TEXT,__text) non-external _xo_find_width
000000020988ebc4 (__TEXT,__text) external _xo_finish
00000002098956a8 (__TEXT,__text) external _xo_finish_atexit
0000000209895350 (__TEXT,__text) external _xo_finish_h
0000000209895348 (__TEXT,__text) external _xo_flush
0000000209890b70 (__TEXT,__text) non-external _xo_flush_file
0000000209890724 (__TEXT,__text) external _xo_flush_h
000000020989b550 (__TEXT,__text) non-external _xo_format_content
000000020989a9e4 (__TEXT,__text) non-external _xo_format_gettext
0000000209899a00 (__TEXT,__text) non-external _xo_format_humanize
000000020989e5b4 (__TEXT,__text) non-external _xo_format_humanize.cold.1
0000000218876758 (__DATA,__data) non-external _xo_format_string.null
000000021887675f (__DATA,__data) non-external _xo_format_string.null_no_quotes
000000020989a18c (__TEXT,__text) non-external _xo_format_string_direct
000000020989b0b8 (__TEXT,__text) non-external _xo_format_text
000000020989b960 (__TEXT,__text) non-external _xo_format_title
00000002188769bd (__DATA,__data) non-external _xo_format_title.div_close
00000002188769ba (__DATA,__data) non-external _xo_format_title.div_middle
00000002188769a8 (__DATA,__data) non-external _xo_format_title.div_open
000000020989bf70 (__TEXT,__text) non-external _xo_format_units
00000002188769d1 (__DATA,__data) non-external _xo_format_units.units_start_html
00000002188769c8 (__DATA,__data) non-external _xo_format_units.units_start_xml
0000000209895a44 (__TEXT,__text) non-external _xo_format_value
00000002188769f9 (__DATA,__data) non-external _xo_format_value.attr
00000002188769e6 (__DATA,__data) non-external _xo_format_value.missing
0000000218876a04 (__DATA,__data) non-external _xo_format_value.missing.219
0000000218876a17 (__DATA,__data) non-external _xo_format_value.missing.221
0000000218876a2a (__DATA,__data) non-external _xo_format_value.missing.225
0000000218876458 (__AUTH,__data) external _xo_free
0000000209897910 (__TEXT,__text) external _xo_get_encoder
000000020989176c (__TEXT,__text) external _xo_get_flags
000000020989783c (__TEXT,__text) external _xo_get_private
0000000209890e78 (__TEXT,__text) external _xo_get_style
000000020989561c (__TEXT,__text) non-external _xo_indent
000000020989afd8 (__TEXT,__text) non-external _xo_info_compare
0000000209899934 (__TEXT,__text) non-external _xo_info_find
00000002098909a8 (__TEXT,__text) non-external _xo_init_handle
00000002098958f0 (__TEXT,__text) non-external _xo_line_close
00000002188769df (__DATA,__data) non-external _xo_line_close.div_close
00000002098997fc (__TEXT,__text) non-external _xo_line_ensure_open
0000000218876764 (__DATA,__data) non-external _xo_line_ensure_open.div_open
0000000218877308 (__DATA,__bss) non-external _xo_locale_inited
0000000218876a88 (__DATA,__data) non-external _xo_logfacility
0000000218876a80 (__DATA,__data) non-external _xo_logfile
0000000218876a84 (__DATA,__data) non-external _xo_logmask
0000000218877380 (__DATA,__bss) non-external _xo_logstat
0000000218877350 (__DATA,__bss) non-external _xo_logtag
0000000209890884 (__TEXT,__text) external _xo_message
0000000209890804 (__TEXT,__text) external _xo_message_c
000000020989083c (__TEXT,__text) external _xo_message_e
00000002098907d8 (__TEXT,__text) external _xo_message_hc
000000020988ec50 (__TEXT,__text) external _xo_message_hcv
0000000218876475 (__DATA,__data) non-external _xo_message_hcv.div_close
000000021887646a (__DATA,__data) non-external _xo_message_hcv.msg_close
0000000218876460 (__DATA,__data) non-external _xo_message_hcv.msg_open
0000000218876848 (__DATA,__data) non-external _xo_modifier_names
00000002098987f4 (__TEXT,__text) non-external _xo_name_lookup
0000000209890f68 (__TEXT,__text) non-external _xo_name_to_style
000000020988e344 (__TEXT,__text) external _xo_no_setlocale
0000000209894ba4 (__TEXT,__text) external _xo_open_container
0000000209894bc8 (__TEXT,__text) external _xo_open_container_d
0000000209894b94 (__TEXT,__text) external _xo_open_container_h
0000000209894bb8 (__TEXT,__text) external _xo_open_container_hd
0000000209894634 (__TEXT,__text) external _xo_open_container_hf
0000000209894cd4 (__TEXT,__text) external _xo_open_instance
0000000209894cf8 (__TEXT,__text) external _xo_open_instance_d
0000000209894cc4 (__TEXT,__text) external _xo_open_instance_h
0000000209894ce8 (__TEXT,__text) external _xo_open_instance_hd
0000000209894cbc (__TEXT,__text) external _xo_open_instance_hf
0000000209894c3c (__TEXT,__text) external _xo_open_list
0000000209894c60 (__TEXT,__text) external _xo_open_list_d
0000000209894c2c (__TEXT,__text) external _xo_open_list_h
0000000209894c50 (__TEXT,__text) external _xo_open_list_hd
0000000209894c24 (__TEXT,__text) external _xo_open_list_hf
000000020989d840 (__TEXT,__text) external _xo_open_log
000000020989d8a4 (__TEXT,__text) non-external _xo_open_log_unlocked
0000000209894fcc (__TEXT,__text) external _xo_open_marker
0000000209894d54 (__TEXT,__text) external _xo_open_marker_h
0000000218877384 (__DATA,__bss) non-external _xo_opened
0000000209896fc4 (__TEXT,__text) external _xo_parse_args
000000020989e987 (__TEXT,__const) non-external _xo_parse_args.gnu_ext
000000021887647c (__DATA,__data) non-external _xo_parse_args.libxo_opt
00000002098920b0 (__TEXT,__text) non-external _xo_parse_fields
0000000209892c2c (__TEXT,__text) non-external _xo_parse_roles
000000020989afe0 (__TEXT,__text) non-external _xo_printable
0000000218876b08 (__DATA,__thread_vars) non-external _xo_printable.bufnum
0000000218877304 (__DATA,__thread_bss) non-external _xo_printable.bufnum$tlv$init
0000000218876af0 (__DATA,__thread_vars) non-external _xo_printable.bufset
0000000218876f01 (__DATA,__thread_bss) non-external _xo_printable.bufset$tlv$init
00000002098906f8 (__TEXT,__text) non-external _xo_printf
00000002098905fc (__TEXT,__text) non-external _xo_printf_v
0000000218877310 (__DATA,__bss) non-external _xo_program
0000000218876450 (__AUTH,__data) external _xo_realloc
0000000218876a90 (__DATA,__thread_vars) non-external _xo_retain
0000000218876b20 (__DATA,__thread_bss) non-external _xo_retain$tlv$init
000000020988e3e4 (__TEXT,__text) external _xo_retain_clear
000000020988e354 (__TEXT,__text) external _xo_retain_clear_all
0000000218876aa8 (__DATA,__thread_vars) non-external _xo_retain_count
0000000218876d20 (__DATA,__thread_bss) non-external _xo_retain_count$tlv$init
0000000218876778 (__DATA,__data) non-external _xo_role_names
0000000209895334 (__TEXT,__text) external _xo_set_allocator
0000000209891550 (__TEXT,__text) non-external _xo_set_color_map
00000002098944c4 (__TEXT,__text) external _xo_set_depth
0000000209897978 (__TEXT,__text) external _xo_set_encoder
0000000209890c30 (__TEXT,__text) external _xo_set_file
0000000209890b74 (__TEXT,__text) external _xo_set_file_h
00000002098916f8 (__TEXT,__text) external _xo_set_flags
0000000209891980 (__TEXT,__text) external _xo_set_formatter
00000002098918d8 (__TEXT,__text) external _xo_set_info
00000002098917d4 (__TEXT,__text) external _xo_set_leading_xpath
000000020989d960 (__TEXT,__text) external _xo_set_logmask
0000000209891024 (__TEXT,__text) external _xo_set_options
000000020989862c (__TEXT,__text) non-external _xo_set_options_simple
00000002098978a4 (__TEXT,__text) external _xo_set_private
00000002098972ec (__TEXT,__text) external _xo_set_program
0000000209890e0c (__TEXT,__text) external _xo_set_style
0000000209890ee0 (__TEXT,__text) external _xo_set_style_name
000000020989d804 (__TEXT,__text) external _xo_set_syslog_enterprise_id
000000020989d9ac (__TEXT,__text) external _xo_set_syslog_handler
000000020989d9c8 (__TEXT,__text) external _xo_set_unit_test_mode
0000000209897400 (__TEXT,__text) external _xo_set_version
00000002098972f8 (__TEXT,__text) external _xo_set_version_h
00000002098952a4 (__TEXT,__text) external _xo_set_writer
0000000209891a6c (__TEXT,__text) external _xo_simplify_format
000000020989e408 (__TEXT,__text) non-external _xo_snprintf
0000000213b9fe10 (__DATA_CONST,__const) non-external _xo_state_name.names
0000000218877358 (__DATA,__bss) non-external _xo_status
0000000209891868 (__TEXT,__text) non-external _xo_strndup
000000020989e354 (__TEXT,__text) external _xo_syslog
0000000218877370 (__DATA,__bss) non-external _xo_syslog_close
0000000218877340 (__DATA,__bss) non-external _xo_syslog_enterprise_id
000000020989e3fc (__TEXT,__text) non-external _xo_syslog_handle_close
000000020989e400 (__TEXT,__text) non-external _xo_syslog_handle_flush
000000020989e380 (__TEXT,__text) non-external _xo_syslog_handle_write
0000000218876a40 (__DATA,__data) non-external _xo_syslog_mutex
0000000218877360 (__DATA,__bss) non-external _xo_syslog_open
0000000218877368 (__DATA,__bss) non-external _xo_syslog_send
000000020989463c (__TEXT,__text) non-external _xo_transition
000000020989a940 (__TEXT,__text) non-external _xo_trim_ws
0000000218877378 (__DATA,__bss) non-external _xo_unit_test
000000020989e9a0 (__TEXT,__const) non-external _xo_utf8_data_bits
000000020989ee18 (__TEXT,__const) non-external _xo_utf8_len_bits
000000020989e980 (__TEXT,__const) external _xo_version
000000020989e986 (__TEXT,__const) external _xo_version_extra
0000000209894330 (__TEXT,__text) non-external _xo_vsnprintf
000000020989d9d4 (__TEXT,__text) external _xo_vsyslog
000000021887737c (__DATA,__bss) non-external _xo_vsyslog.my_pid
000000020988eaf0 (__TEXT,__text) external _xo_warn
000000020988eab4 (__TEXT,__text) external _xo_warn_c
000000020988e498 (__TEXT,__text) external _xo_warn_hc
000000020988e4cc (__TEXT,__text) non-external _xo_warn_hcv
0000000218876490 (__DATA,__data) non-external _xo_warn_hcv.err_close
0000000218876484 (__DATA,__data) non-external _xo_warn_hcv.err_open
00000002188764a3 (__DATA,__data) non-external _xo_warn_hcv.msg_close
0000000218876499 (__DATA,__data) non-external _xo_warn_hcv.msg_open
000000020988eb3c (__TEXT,__text) external _xo_warnx
000000020989ad7c (__TEXT,__text) non-external _xo_wcwidth
000000020989e9a8 (__TEXT,__const) non-external _xo_wcwidth.combining
000000020988f638 (__TEXT,__text) non-external _xo_write
0000000209890b3c (__TEXT,__text) non-external _xo_write_to_file
000000021887656a (__DATA,__data) non-external _xo_xml_amp
0000000218876565 (__DATA,__data) non-external _xo_xml_gt
000000020989d024 (__TEXT,__text) non-external _xo_xml_leader_len
0000000218876560 (__DATA,__data) non-external _xo_xml_lt
0000000218876570 (__DATA,__data) non-external _xo_xml_quot
0000000218876578 (__DATA,__data) non-external _xo_xof_names
00000002188764b0 (__DATA,__data) non-external _xo_xof_simple_names
