                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffb14ab970f (__TEXT,__text) external _TclAddLiteralObj
00007ffb14af49cc (__TEXT,__text) external _TclBN_mp_radix_size
00007ffb14af4ac2 (__TEXT,__text) external _TclBN_mp_read_radix
00007ffb14af4ba0 (__TEXT,__text) external _TclBN_mp_rshd
00007ffb14af4beb (__TEXT,__text) external _TclBN_mp_set
00007ffb14af4c15 (__TEXT,__text) external _TclBN_mp_shrink
00007ffb14af4c5c (__TEXT,__text) external _TclBN_mp_sqr
00007ffb14af4cad (__TEXT,__text) external _TclBN_mp_sqrt
00007ffb14af4f13 (__TEXT,__text) external _TclBN_mp_sub
00007ffb14af4f88 (__TEXT,__text) external _TclBN_mp_sub_d
00007ffb14af5092 (__TEXT,__text) external _TclBN_mp_to_unsigned_bin
00007ffb14af5113 (__TEXT,__text) external _TclBN_mp_to_unsigned_bin_n
00007ffb14af5164 (__TEXT,__text) external _TclBN_mp_toom_mul
00007ffb14af5913 (__TEXT,__text) external _TclBN_mp_toom_sqr
00007ffb14af5e83 (__TEXT,__text) external _TclBN_mp_toradix_n
00007ffb14af5f90 (__TEXT,__text) external _TclBN_mp_unsigned_bin_size
00007ffb14af5fb1 (__TEXT,__text) external _TclBN_mp_xor
00007ffb14af603a (__TEXT,__text) external _TclBN_mp_zero
00007ffb14af2942 (__TEXT,__text) external _TclBN_reverse
00007ffb14ae7dc6 (__TEXT,__text) external _TclBN_revision
00007ffb14af6061 (__TEXT,__text) external _TclBN_s_mp_add
00007ffb14af61be (__TEXT,__text) external _TclBN_s_mp_mul_digs
00007ffb14af6325 (__TEXT,__text) external _TclBN_s_mp_sqr
00007ffb14af645d (__TEXT,__text) external _TclBN_s_mp_sub
00007ffb14a92903 (__TEXT,__text) external _TclBackgroundException
00007ffb14adcd8d (__TEXT,__text) external _TclCallVarTraces
00007ffb14aac726 (__TEXT,__text) external _TclChannelEventScriptInvoker
00007ffb14ab3060 (__TEXT,__text) external _TclChannelTransform
00007ffb14adc193 (__TEXT,__text) external _TclCheckExecutionTraces
00007ffb14adc898 (__TEXT,__text) external _TclCheckInterpTraces
00007ffb14aca4f6 (__TEXT,__text) external _TclCleanupChildren
00007ffb14a58901 (__TEXT,__text) external _TclCleanupCommand
00007ffb14ae2bd3 (__TEXT,__text) external _TclCleanupVar
00007ffb14ae03dd (__TEXT,__text) external _TclCopyAndCollapse
00007ffb14aacaca (__TEXT,__text) external _TclCopyChannel
00007ffb14aca82a (__TEXT,__text) external _TclCreatePipeline
00007ffb14ace4df (__TEXT,__text) external _TclCreateProc
00007ffb14ac339e (__TEXT,__text) external _TclDbDumpActiveObjects
00007ffb14ae70bc (__TEXT,__text) external _TclDeleteCompiledLocalVars
00007ffb14ae7010 (__TEXT,__text) external _TclDeleteVars
00007ffb14a5e852 (__TEXT,__text) external _TclDumpMemoryInfo
00007ffb14a5ac17 (__TEXT,__text) external _TclEvalObjEx
00007ffb14a85c06 (__TEXT,__text) external _TclExpandCodeArray
00007ffb14a9d9a2 (__TEXT,__text) external _TclExprFloatError
00007ffb14adffed (__TEXT,__text) external _TclFindElement
00007ffb14acef39 (__TEXT,__text) external _TclFindProc
00007ffb14ac3449 (__TEXT,__text) external _TclFreeObj
00007ffb14acd478 (__TEXT,__text) external _TclFreePackageInfo
00007ffb14aed96c (__TEXT,__text) external _TclGetAndDetachPids
00007ffb14a880d6 (__TEXT,__text) external _TclGetAuxDataType
00007ffb14a927e7 (__TEXT,__text) external _TclGetEnv
00007ffb14a9fe67 (__TEXT,__text) external _TclGetExtension
00007ffb14aceb66 (__TEXT,__text) external _TclGetFrame
00007ffb14a8801c (__TEXT,__text) external _TclGetInstructionTable
00007ffb14ae1f88 (__TEXT,__text) external _TclGetIntForIndex
00007ffb14a8fa60 (__TEXT,__text) external _TclGetLibraryPath
00007ffb14aba9ce (__TEXT,__text) external _TclGetLoadedPackages
00007ffb14aa1f6b (__TEXT,__text) external _TclGetLong
00007ffb14abc288 (__TEXT,__text) external _TclGetNamespaceForQualName
00007ffb14abd962 (__TEXT,__text) external _TclGetNamespaceFromObj
00007ffb14acfdeb (__TEXT,__text) external _TclGetObjInterpProc
00007ffb14ae2673 (__TEXT,__text) external _TclGetObjNameOfExecutable
00007ffb14ab523d (__TEXT,__text) external _TclGetOpenMode
00007ffb14abd70b (__TEXT,__text) external _TclGetOriginalCommand
00007ffb14ae26bf (__TEXT,__text) external _TclGetPlatform
00007ffb14a9d160 (__TEXT,__text) external _TclGetSrcInfoForPc
00007ffb14abac61 (__TEXT,__text) external _TclGetStartupScriptFileName
00007ffb14abac3b (__TEXT,__text) external _TclGetStartupScriptPath
00007ffb14aefa17 (__TEXT,__text) external _TclGuessPackageName
00007ffb14acdf99 (__TEXT,__text) external _TclHandleCreate
00007ffb14acdfbd (__TEXT,__text) external _TclHandleFree
00007ffb14acdfd6 (__TEXT,__text) external _TclHandlePreserve
00007ffb14acdfe2 (__TEXT,__text) external _TclHandleRelease
00007ffb14ab952e (__TEXT,__text) external _TclHideLiteral
00007ffb14a573c0 (__TEXT,__text) external _TclHideUnsafeCommands
00007ffb14a93965 (__TEXT,__text) external _TclInExit
00007ffb14a93972 (__TEXT,__text) external _TclInThreadExit
00007ffb14acefb0 (__TEXT,__text) external _TclInitCompiledLocals
00007ffb14ae3b94 (__TEXT,__text) external _TclInitVarHashTable
00007ffb14aa32fb (__TEXT,__text) external _TclInterpInit
00007ffb14a5705c (__TEXT,__text) external _TclInvokeObjectCommand
00007ffb14a580eb (__TEXT,__text) external _TclInvokeStringCommand
00007ffb14acef7f (__TEXT,__text) external _TclIsProc
00007ffb14ab8d23 (__TEXT,__text) external _TclListObjSetElement
00007ffb14ae2d05 (__TEXT,__text) external _TclLookupVar
00007ffb14af049e (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007ffb14aefed8 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007ffb14af04c9 (__TEXT,__text) external _TclMacOSXMatchType
00007ffb14af0fae (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffb14af00e6 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffb14ae194a (__TEXT,__text) external _TclNeedSpace
00007ffb14acfdf8 (__TEXT,__text) external _TclNewProcBodyObj
00007ffb14ac3598 (__TEXT,__text) external _TclObjBeingDeleted
00007ffb14ac7931 (__TEXT,__text) external _TclObjCommandComplete
00007ffb14acec3e (__TEXT,__text) external _TclObjGetFrame
00007ffb14aceb0e (__TEXT,__text) external _TclObjInterpProc
00007ffb14acf44e (__TEXT,__text) external _TclObjInterpProcCore
00007ffb14a5b3b9 (__TEXT,__text) external _TclObjInvoke
00007ffb14ae2dc1 (__TEXT,__text) external _TclObjLookupVar
00007ffb14abbe9d (__TEXT,__text) external _TclPopStackFrame
00007ffb14ae1e8a (__TEXT,__text) external _TclPrecTraceProc
00007ffb14aa5bbe (__TEXT,__text) external _TclPreventAliasLoop
00007ffb14acf9df (__TEXT,__text) external _TclProcCleanupProc
00007ffb14acfb43 (__TEXT,__text) external _TclProcCompileProc
00007ffb14aceb4c (__TEXT,__text) external _TclProcDeleteProc
00007ffb14ae6520 (__TEXT,__text) external _TclPtrMakeUpvar
00007ffb14abbe5f (__TEXT,__text) external _TclPushStackFrame
00007ffb14ad0e98 (__TEXT,__text) external _TclRegAbout
00007ffb14ad0f58 (__TEXT,__text) external _TclRegError
00007ffb14ad0c44 (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffb14a58183 (__TEXT,__text) external _TclRenameCommand
00007ffb14abd7de (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffb14adadb7 (__TEXT,__text) external _TclServiceIdle
00007ffb14a846c9 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffb14a8fa71 (__TEXT,__text) external _TclSetLibraryPath
00007ffb14abffdd (__TEXT,__text) external _TclSetNsPath
00007ffb14ae265c (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffb14aa32a4 (__TEXT,__text) external _TclSetPreInitScript
00007ffb14abac48 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffb14abac2f (__TEXT,__text) external _TclSetStartupScriptPath
00007ffb14a92189 (__TEXT,__text) external _TclSetupEnv
00007ffb14ab3c96 (__TEXT,__text) external _TclSockGetPort
00007ffb14ab3d82 (__TEXT,__text) external _TclSockMinimumBuffers
00007ffb14a93f06 (__TEXT,__text) external _TclStackAlloc
00007ffb14a93e53 (__TEXT,__text) external _TclStackFree
00007ffb14abc640 (__TEXT,__text) external _TclTeardownNamespace
00007ffb14ada925 (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffb14a8b90d (__TEXT,__text) external _TclTraceDictPath
00007ffb14adf9c8 (__TEXT,__text) external _TclUniCharMatch
00007ffb14aeb2a4 (__TEXT,__text) external _TclUnixCopyFile
00007ffb14af1bc4 (__TEXT,__text) external _TclUnixWaitForFile
00007ffb14acfad8 (__TEXT,__text) external _TclUpdateReturnInfo
00007ffb14ae7129 (__TEXT,__text) external _TclVarErrMsg
00007ffb14ae2b77 (__TEXT,__text) external _TclVarHashCreateVar
00007ffb14adccf0 (__TEXT,__text) external _TclVarTraceExists
00007ffb14ab3f37 (__TEXT,__text) external _Tcl_Access
00007ffb14a5b657 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffb14ad113b (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffb14a5b5ad (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffb14af1192 (__TEXT,__text) external _Tcl_AlertNotifier
00007ffb14a5e6d4 (__TEXT,__text) external _Tcl_Alloc
00007ffb14aa1e44 (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffb14a5b842 (__TEXT,__text) external _Tcl_AllowExceptions
00007ffb14ac324f (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffb14ad1cd2 (__TEXT,__text) external _Tcl_AppendElement
00007ffb14abca40 (__TEXT,__text) external _Tcl_AppendExportList
00007ffb14ad54c1 (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffb14ad4b67 (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffb14a5a808 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffb14ad50f1 (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffb14ad691c (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffb14ad1c34 (__TEXT,__text) external _Tcl_AppendResult
00007ffb14ad1bec (__TEXT,__text) external _Tcl_AppendResultVA
00007ffb14ad5423 (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffb14ad5215 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffb14ad4e5e (__TEXT,__text) external _Tcl_AppendToObj
00007ffb14ad4e70 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffb14a562db (__TEXT,__text) external _Tcl_AsyncCreate
00007ffb14a5645f (__TEXT,__text) external _Tcl_AsyncDelete
00007ffb14a563b0 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffb14a56367 (__TEXT,__text) external _Tcl_AsyncMark
00007ffb14a5651d (__TEXT,__text) external _Tcl_AsyncReady
00007ffb14a5e76b (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffb14a5e775 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffb14a5e81d (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffb14a5e813 (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffb14ad499b (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffb14a928f4 (__TEXT,__text) external _Tcl_BackgroundError
00007ffb14ae0c56 (__TEXT,__text) external _Tcl_Backslash
00007ffb14aabbb8 (__TEXT,__text) external _Tcl_BadChannelOption
00007ffb14a5753c (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffb14adad3e (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffb14aad790 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffb14aabb27 (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffb14aad7bb (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffb14aad7b1 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffb14aad80b (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffb14aad801 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffb14aad7ed (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffb14aac588 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffb14aad7c5 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffb14aac3e6 (__TEXT,__text) external _Tcl_ChannelName
00007ffb14aad7cf (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffb14aad7d9 (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffb14aad7e3 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffb14aa8796 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffb14aabad0 (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffb14aad73b (__TEXT,__text) external _Tcl_ChannelVersion
00007ffb14aad7f7 (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffb14aad827 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffb14ab416e (__TEXT,__text) external _Tcl_Chdir
00007ffb14aa9362 (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffb14aa7837 (__TEXT,__text) external _Tcl_Close
00007ffb14ac7875 (__TEXT,__text) external _Tcl_CommandComplete
00007ffb14adbfa5 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffb14ae0c8a (__TEXT,__text) external _Tcl_Concat
00007ffb14ae0e1c (__TEXT,__text) external _Tcl_ConcatObj
00007ffb14ad987b (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffb14aef370 (__TEXT,__text) external _Tcl_ConditionNotify
00007ffb14aef277 (__TEXT,__text) external _Tcl_ConditionWait
00007ffb14ae0990 (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffb14ae097c (__TEXT,__text) external _Tcl_ConvertElement
00007ffb14ac3352 (__TEXT,__text) external _Tcl_ConvertToType
00007ffb14aa5803 (__TEXT,__text) external _Tcl_CreateAlias
00007ffb14aa5918 (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffb14aa8344 (__TEXT,__text) external _Tcl_CreateChannel
00007ffb14aac5a4 (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffb14aa7cd2 (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffb14a57e10 (__TEXT,__text) external _Tcl_CreateCommand
00007ffb14a8fcff (__TEXT,__text) external _Tcl_CreateEncoding
00007ffb14ac01c3 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffb14ac218b (__TEXT,__text) external _Tcl_CreateEventSource
00007ffb14a93446 (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffb14af1430 (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffb14aa2284 (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffb14a56862 (__TEXT,__text) external _Tcl_CreateInterp
00007ffb14a5891b (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffb14abbec2 (__TEXT,__text) external _Tcl_CreateNamespace
00007ffb14a57183 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffb14adcab9 (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffb14aa5e99 (__TEXT,__text) external _Tcl_CreateSlave
00007ffb14a93b98 (__TEXT,__text) external _Tcl_CreateThread
00007ffb14a935d0 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffb14adaa1c (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffb14adcb43 (__TEXT,__text) external _Tcl_CreateTrace
00007ffb14aa8c6b (__TEXT,__text) external _Tcl_CutChannel
00007ffb14ae17e4 (__TEXT,__text) external _Tcl_DStringAppend
00007ffb14ae1881 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffb14ae1bda (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffb14ae1a1d (__TEXT,__text) external _Tcl_DStringFree
00007ffb14ae1ac7 (__TEXT,__text) external _Tcl_DStringGetResult
00007ffb14ae17c5 (__TEXT,__text) external _Tcl_DStringInit
00007ffb14ae1a52 (__TEXT,__text) external _Tcl_DStringResult
00007ffb14ae19a5 (__TEXT,__text) external _Tcl_DStringSetLength
00007ffb14ae1b9b (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffb14a5e70f (__TEXT,__text) external _Tcl_DbCkalloc
00007ffb14a5e831 (__TEXT,__text) external _Tcl_DbCkfree
00007ffb14a5e7b7 (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffb14ac4a05 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffb14ac49fd (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffb14ac4a1d (__TEXT,__text) external _Tcl_DbIsShared
00007ffb14ac460a (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffb14ac3734 (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffb14a5c9cc (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffb14a8c345 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffb14ac3c25 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffb14ab7f08 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffb14ac40b7 (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffb14ac33de (__TEXT,__text) external _Tcl_DbNewObj
00007ffb14ad4379 (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffb14ac4221 (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffb14a5770c (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffb14aac64c (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffb14aa7d0d (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffb14a588ce (__TEXT,__text) external _Tcl_DeleteCommand
00007ffb14a57fdc (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffb14ac21df (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffb14ac2390 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffb14a934f4 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffb14af15f0 (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffb14aa2535 (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffb14aa261b (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffb14a577b7 (__TEXT,__text) external _Tcl_DeleteInterp
00007ffb14abbc94 (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffb14a9361a (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffb14adac72 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffb14adcc50 (__TEXT,__text) external _Tcl_DeleteTrace
00007ffb14aa8111 (__TEXT,__text) external _Tcl_DetachChannel
00007ffb14aca3e9 (__TEXT,__text) external _Tcl_DetachPids
00007ffb14a8bfc6 (__TEXT,__text) external _Tcl_DictObjDone
00007ffb14a8be7e (__TEXT,__text) external _Tcl_DictObjFirst
00007ffb14a8bcda (__TEXT,__text) external _Tcl_DictObjGet
00007ffb14a8bf2e (__TEXT,__text) external _Tcl_DictObjNext
00007ffb14a8bbad (__TEXT,__text) external _Tcl_DictObjPut
00007ffb14a8c082 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00007ffb14a8bd30 (__TEXT,__text) external _Tcl_DictObjRemove
00007ffb14a8c202 (__TEXT,__text) external _Tcl_DictObjRemoveKeyList
00007ffb14a8be48 (__TEXT,__text) external _Tcl_DictObjSize
