                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffb0082ffda (__TEXT,__text) external _TclAddLiteralObj
00007ffb0086b810 (__TEXT,__text) external _TclBN_mp_sqr
00007ffb0086b871 (__TEXT,__text) external _TclBN_mp_sqrt
00007ffb0086baed (__TEXT,__text) external _TclBN_mp_sub
00007ffb0086bb62 (__TEXT,__text) external _TclBN_mp_sub_d
00007ffb0086bc6d (__TEXT,__text) external _TclBN_mp_to_unsigned_bin
00007ffb0086bcee (__TEXT,__text) external _TclBN_mp_to_unsigned_bin_n
00007ffb0086bd3f (__TEXT,__text) external _TclBN_mp_toom_mul
00007ffb0086c571 (__TEXT,__text) external _TclBN_mp_toom_sqr
00007ffb0086cb75 (__TEXT,__text) external _TclBN_mp_toradix_n
00007ffb0086cc8e (__TEXT,__text) external _TclBN_mp_unsigned_bin_size
00007ffb0086ccaf (__TEXT,__text) external _TclBN_mp_xor
00007ffb0086cd37 (__TEXT,__text) external _TclBN_mp_zero
00007ffb00869452 (__TEXT,__text) external _TclBN_reverse
00007ffb0085e838 (__TEXT,__text) external _TclBN_revision
00007ffb0086cd5e (__TEXT,__text) external _TclBN_s_mp_add
00007ffb0086ce82 (__TEXT,__text) external _TclBN_s_mp_mul_digs
00007ffb0086cfd8 (__TEXT,__text) external _TclBN_s_mp_sqr
00007ffb0086d0fd (__TEXT,__text) external _TclBN_s_mp_sub
00007ffb008094a3 (__TEXT,__text) external _TclBackgroundException
00007ffb0085375f (__TEXT,__text) external _TclCallVarTraces
00007ffb00823070 (__TEXT,__text) external _TclChannelEventScriptInvoker
00007ffb0082995c (__TEXT,__text) external _TclChannelTransform
00007ffb00852b63 (__TEXT,__text) external _TclCheckExecutionTraces
00007ffb00853267 (__TEXT,__text) external _TclCheckInterpTraces
00007ffb00840da9 (__TEXT,__text) external _TclCleanupChildren
00007ffb007ce90a (__TEXT,__text) external _TclCleanupCommand
00007ffb008595bf (__TEXT,__text) external _TclCleanupVar
00007ffb00856dd7 (__TEXT,__text) external _TclCopyAndCollapse
00007ffb00823418 (__TEXT,__text) external _TclCopyChannel
00007ffb008410cf (__TEXT,__text) external _TclCreatePipeline
00007ffb00844bf3 (__TEXT,__text) external _TclCreateProc
00007ffb00839c5d (__TEXT,__text) external _TclDbDumpActiveObjects
00007ffb0085db11 (__TEXT,__text) external _TclDeleteCompiledLocalVars
00007ffb0085da65 (__TEXT,__text) external _TclDeleteVars
00007ffb007d4be2 (__TEXT,__text) external _TclDumpMemoryInfo
00007ffb007d0ee6 (__TEXT,__text) external _TclEvalObjEx
00007ffb007fc75d (__TEXT,__text) external _TclExpandCodeArray
00007ffb008141cf (__TEXT,__text) external _TclExprFloatError
00007ffb00856a19 (__TEXT,__text) external _TclFindElement
00007ffb0084560d (__TEXT,__text) external _TclFindProc
00007ffb00839d13 (__TEXT,__text) external _TclFreeObj
00007ffb00843cc8 (__TEXT,__text) external _TclFreePackageInfo
00007ffb00864467 (__TEXT,__text) external _TclGetAndDetachPids
00007ffb007fed18 (__TEXT,__text) external _TclGetAuxDataType
00007ffb00809387 (__TEXT,__text) external _TclGetEnv
00007ffb00816737 (__TEXT,__text) external _TclGetExtension
00007ffb00845240 (__TEXT,__text) external _TclGetFrame
00007ffb007fec5e (__TEXT,__text) external _TclGetInstructionTable
00007ffb00858973 (__TEXT,__text) external _TclGetIntForIndex
00007ffb008065ea (__TEXT,__text) external _TclGetLibraryPath
00007ffb00831259 (__TEXT,__text) external _TclGetLoadedPackages
00007ffb00818883 (__TEXT,__text) external _TclGetLong
00007ffb00832b03 (__TEXT,__text) external _TclGetNamespaceForQualName
00007ffb008341cd (__TEXT,__text) external _TclGetNamespaceFromObj
00007ffb00846716 (__TEXT,__text) external _TclGetObjInterpProc
00007ffb00859047 (__TEXT,__text) external _TclGetObjNameOfExecutable
00007ffb0082bb34 (__TEXT,__text) external _TclGetOpenMode
00007ffb00833f6b (__TEXT,__text) external _TclGetOriginalCommand
00007ffb00859093 (__TEXT,__text) external _TclGetPlatform
00007ffb008139c4 (__TEXT,__text) external _TclGetSrcInfoForPc
00007ffb008314ec (__TEXT,__text) external _TclGetStartupScriptFileName
00007ffb008314c6 (__TEXT,__text) external _TclGetStartupScriptPath
00007ffb00866522 (__TEXT,__text) external _TclGuessPackageName
00007ffb008446ad (__TEXT,__text) external _TclHandleCreate
00007ffb008446d1 (__TEXT,__text) external _TclHandleFree
00007ffb008446ea (__TEXT,__text) external _TclHandlePreserve
00007ffb008446f6 (__TEXT,__text) external _TclHandleRelease
00007ffb0082fdfc (__TEXT,__text) external _TclHideLiteral
00007ffb007cd3d7 (__TEXT,__text) external _TclHideUnsafeCommands
00007ffb0080a51e (__TEXT,__text) external _TclInExit
00007ffb0080a52b (__TEXT,__text) external _TclInThreadExit
00007ffb00845684 (__TEXT,__text) external _TclInitCompiledLocals
00007ffb0085a5b2 (__TEXT,__text) external _TclInitVarHashTable
00007ffb00819bff (__TEXT,__text) external _TclInterpInit
00007ffb007ccff0 (__TEXT,__text) external _TclInvokeObjectCommand
00007ffb007ce0f8 (__TEXT,__text) external _TclInvokeStringCommand
00007ffb00845653 (__TEXT,__text) external _TclIsProc
00007ffb0082f5f9 (__TEXT,__text) external _TclListObjSetElement
00007ffb008596e9 (__TEXT,__text) external _TclLookupVar
00007ffb00866f9e (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007ffb008669e0 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007ffb00866fc9 (__TEXT,__text) external _TclMacOSXMatchType
00007ffb00867ab2 (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffb00866be6 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffb00858326 (__TEXT,__text) external _TclNeedSpace
00007ffb00846723 (__TEXT,__text) external _TclNewProcBodyObj
00007ffb00839e62 (__TEXT,__text) external _TclObjBeingDeleted
00007ffb0083e1e6 (__TEXT,__text) external _TclObjCommandComplete
00007ffb00845317 (__TEXT,__text) external _TclObjGetFrame
00007ffb008451e8 (__TEXT,__text) external _TclObjInterpProc
00007ffb00845b1b (__TEXT,__text) external _TclObjInterpProcCore
00007ffb007d1685 (__TEXT,__text) external _TclObjInvoke
00007ffb008597a5 (__TEXT,__text) external _TclObjLookupVar
00007ffb00832708 (__TEXT,__text) external _TclPopStackFrame
00007ffb00858878 (__TEXT,__text) external _TclPrecTraceProc
00007ffb0081c4dd (__TEXT,__text) external _TclPreventAliasLoop
00007ffb00846303 (__TEXT,__text) external _TclProcCleanupProc
00007ffb00846467 (__TEXT,__text) external _TclProcCompileProc
00007ffb00845226 (__TEXT,__text) external _TclProcDeleteProc
00007ffb0085cf67 (__TEXT,__text) external _TclPtrMakeUpvar
00007ffb008326ca (__TEXT,__text) external _TclPushStackFrame
00007ffb0084778d (__TEXT,__text) external _TclRegAbout
00007ffb0084784d (__TEXT,__text) external _TclRegError
00007ffb00847539 (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffb007ce190 (__TEXT,__text) external _TclRenameCommand
00007ffb00834039 (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffb00851774 (__TEXT,__text) external _TclServiceIdle
00007ffb007fb199 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffb008065fb (__TEXT,__text) external _TclSetLibraryPath
00007ffb0083680b (__TEXT,__text) external _TclSetNsPath
00007ffb00859030 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffb00819ba8 (__TEXT,__text) external _TclSetPreInitScript
00007ffb008314d3 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffb008314ba (__TEXT,__text) external _TclSetStartupScriptPath
00007ffb00808d2f (__TEXT,__text) external _TclSetupEnv
00007ffb0082a591 (__TEXT,__text) external _TclSockGetPort
00007ffb0082a67d (__TEXT,__text) external _TclSockMinimumBuffers
00007ffb0080aad3 (__TEXT,__text) external _TclStackAlloc
00007ffb0080aa1f (__TEXT,__text) external _TclStackFree
00007ffb00832eb6 (__TEXT,__text) external _TclTeardownNamespace
00007ffb008512cc (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffb00802429 (__TEXT,__text) external _TclTraceDictPath
00007ffb008563ff (__TEXT,__text) external _TclUniCharMatch
00007ffb00861d08 (__TEXT,__text) external _TclUnixCopyFile
00007ffb008686d8 (__TEXT,__text) external _TclUnixWaitForFile
00007ffb008463fc (__TEXT,__text) external _TclUpdateReturnInfo
00007ffb0085db7e (__TEXT,__text) external _TclVarErrMsg
00007ffb00859563 (__TEXT,__text) external _TclVarHashCreateVar
00007ffb008536c2 (__TEXT,__text) external _TclVarTraceExists
00007ffb0082a82f (__TEXT,__text) external _Tcl_Access
00007ffb007d1929 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffb00847a30 (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffb007d187f (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffb00867c8d (__TEXT,__text) external _Tcl_AlertNotifier
00007ffb007d4a7c (__TEXT,__text) external _Tcl_Alloc
00007ffb0081875c (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffb007d1b14 (__TEXT,__text) external _Tcl_AllowExceptions
00007ffb00839b00 (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffb008485ae (__TEXT,__text) external _Tcl_AppendElement
00007ffb008332aa (__TEXT,__text) external _Tcl_AppendExportList
00007ffb0084be0d (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffb0084b4c0 (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffb007d0ae6 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffb0084ba4b (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffb0084d234 (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffb00848510 (__TEXT,__text) external _Tcl_AppendResult
00007ffb008484c8 (__TEXT,__text) external _Tcl_AppendResultVA
00007ffb0084bd6f (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffb0084bb62 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffb0084b7b7 (__TEXT,__text) external _Tcl_AppendToObj
00007ffb0084b7c9 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffb007cc26b (__TEXT,__text) external _Tcl_AsyncCreate
00007ffb007cc3f0 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffb007cc341 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffb007cc2f8 (__TEXT,__text) external _Tcl_AsyncMark
00007ffb007cc4ab (__TEXT,__text) external _Tcl_AsyncReady
00007ffb007d4b07 (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffb007d4b11 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffb007d4bad (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffb007d4ba3 (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffb0084b2f0 (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffb00809494 (__TEXT,__text) external _Tcl_BackgroundError
00007ffb00857658 (__TEXT,__text) external _Tcl_Backslash
00007ffb008224ce (__TEXT,__text) external _Tcl_BadChannelOption
00007ffb007cd553 (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffb008516e8 (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffb00824064 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffb00822443 (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffb0082408f (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffb00824085 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffb008240df (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffb008240d5 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffb008240c1 (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffb00822ecf (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffb00824099 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffb00822d2d (__TEXT,__text) external _Tcl_ChannelName
00007ffb008240a3 (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffb008240ad (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffb008240b7 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffb0081f0c3 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffb008223ec (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffb00824010 (__TEXT,__text) external _Tcl_ChannelVersion
00007ffb008240cb (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffb008240fb (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffb0082aa66 (__TEXT,__text) external _Tcl_Chdir
00007ffb0081fc6f (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffb0081e13d (__TEXT,__text) external _Tcl_Close
00007ffb0083e12a (__TEXT,__text) external _Tcl_CommandComplete
00007ffb00852972 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffb0085768c (__TEXT,__text) external _Tcl_Concat
00007ffb008577ed (__TEXT,__text) external _Tcl_ConcatObj
00007ffb0085021a (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffb00865e97 (__TEXT,__text) external _Tcl_ConditionNotify
00007ffb00865d9e (__TEXT,__text) external _Tcl_ConditionWait
00007ffb008573a5 (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffb00857391 (__TEXT,__text) external _Tcl_ConvertElement
00007ffb00839c07 (__TEXT,__text) external _Tcl_ConvertToType
00007ffb0081c125 (__TEXT,__text) external _Tcl_CreateAlias
00007ffb0081c23a (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffb0081ec71 (__TEXT,__text) external _Tcl_CreateChannel
00007ffb00822eeb (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffb0081e611 (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffb007cde23 (__TEXT,__text) external _Tcl_CreateCommand
00007ffb008068a4 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffb008369f0 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffb00838a1b (__TEXT,__text) external _Tcl_CreateEventSource
00007ffb00809ff9 (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffb00867f2b (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffb00818b9e (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffb007cc7e4 (__TEXT,__text) external _Tcl_CreateInterp
00007ffb007ce924 (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffb0083272d (__TEXT,__text) external _Tcl_CreateNamespace
00007ffb007cd117 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffb0085348b (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffb0081c7b8 (__TEXT,__text) external _Tcl_CreateSlave
00007ffb0080a757 (__TEXT,__text) external _Tcl_CreateThread
00007ffb0080a189 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffb008513c4 (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffb00853515 (__TEXT,__text) external _Tcl_CreateTrace
00007ffb0081f594 (__TEXT,__text) external _Tcl_CutChannel
00007ffb008581b1 (__TEXT,__text) external _Tcl_DStringAppend
00007ffb00858253 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffb008585bf (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffb008583fd (__TEXT,__text) external _Tcl_DStringFree
00007ffb008584a7 (__TEXT,__text) external _Tcl_DStringGetResult
00007ffb00858192 (__TEXT,__text) external _Tcl_DStringInit
00007ffb00858432 (__TEXT,__text) external _Tcl_DStringResult
00007ffb0085837f (__TEXT,__text) external _Tcl_DStringSetLength
00007ffb00858580 (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffb007d4ab1 (__TEXT,__text) external _Tcl_DbCkalloc
00007ffb007d4bc1 (__TEXT,__text) external _Tcl_DbCkfree
00007ffb007d4b4d (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffb0083b2c0 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffb0083b2b8 (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffb0083b2d8 (__TEXT,__text) external _Tcl_DbIsShared
00007ffb0083aec5 (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffb00839ffd (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffb007d2cdf (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffb00802e73 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffb0083a4e0 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffb0082e7f8 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffb0083a972 (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffb00839c9d (__TEXT,__text) external _Tcl_DbNewObj
00007ffb0084ace1 (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffb0083aadc (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffb007cd722 (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffb00822f93 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffb0081e64c (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffb007ce8d7 (__TEXT,__text) external _Tcl_DeleteCommand
00007ffb007cdfe9 (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffb00838a6f (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffb00838c24 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffb0080a0a7 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffb008680ff (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffb00818e43 (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffb00818f26 (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffb007cd7ca (__TEXT,__text) external _Tcl_DeleteInterp
00007ffb008324ff (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffb0080a1d3 (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffb00851618 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffb00853622 (__TEXT,__text) external _Tcl_DeleteTrace
00007ffb0081ea3e (__TEXT,__text) external _Tcl_DetachChannel
00007ffb00840c9a (__TEXT,__text) external _Tcl_DetachPids
00007ffb00802aeb (__TEXT,__text) external _Tcl_DictObjDone
00007ffb008029a3 (__TEXT,__text) external _Tcl_DictObjFirst
00007ffb008027f8 (__TEXT,__text) external _Tcl_DictObjGet
00007ffb00802a53 (__TEXT,__text) external _Tcl_DictObjNext
00007ffb008026ca (__TEXT,__text) external _Tcl_DictObjPut
00007ffb00802ba7 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00007ffb0080284e (__TEXT,__text) external _Tcl_DictObjRemove
00007ffb00802d29 (__TEXT,__text) external _Tcl_DictObjRemoveKeyList
00007ffb0080296d (__TEXT,__text) external _Tcl_DictObjSize
00007ffb00847fb8 (__TEXT,__text) external _Tcl_DiscardInterpState
00007ffb00848297 (__TEXT,__text) external _Tcl_DiscardResult
00007ffb00838ec0 (__TEXT,__text) external _Tcl_DoOneEvent
00007ffb00851679 (__TEXT,__text) external _Tcl_DoWhenIdle
00007ffb007cd627 (__TEXT,__text) external _Tcl_DontCallWhenDeleted
00007ffb007d4bd4 (__TEXT,__text) external _Tcl_DumpActiveMemory
00007ffb00839e71 (__TEXT,__text) external _Tcl_DuplicateObj
