                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffb07eb2c99 (__TEXT,__text) external _TclAddLiteralObj
00007ffb07eee6a5 (__TEXT,__text) external _TclBN_mp_to_unsigned_bin
00007ffb07eee726 (__TEXT,__text) external _TclBN_mp_to_unsigned_bin_n
00007ffb07eee777 (__TEXT,__text) external _TclBN_mp_toom_mul
00007ffb07eeefa9 (__TEXT,__text) external _TclBN_mp_toom_sqr
00007ffb07eef5ad (__TEXT,__text) external _TclBN_mp_toradix_n
00007ffb07eef6c6 (__TEXT,__text) external _TclBN_mp_unsigned_bin_size
00007ffb07eef6e7 (__TEXT,__text) external _TclBN_mp_xor
00007ffb07eef76f (__TEXT,__text) external _TclBN_mp_zero
00007ffb07eebed6 (__TEXT,__text) external _TclBN_reverse
00007ffb07ee12ed (__TEXT,__text) external _TclBN_revision
00007ffb07eef796 (__TEXT,__text) external _TclBN_s_mp_add
00007ffb07eef8d8 (__TEXT,__text) external _TclBN_s_mp_mul_digs
00007ffb07eefa3e (__TEXT,__text) external _TclBN_s_mp_sqr
00007ffb07eefb68 (__TEXT,__text) external _TclBN_s_mp_sub
00007ffb07e8be9f (__TEXT,__text) external _TclBackgroundException
00007ffb07ed62b7 (__TEXT,__text) external _TclCallVarTraces
00007ffb07ea5d48 (__TEXT,__text) external _TclChannelEventScriptInvoker
00007ffb07eac630 (__TEXT,__text) external _TclChannelTransform
00007ffb07ed56ba (__TEXT,__text) external _TclCheckExecutionTraces
00007ffb07ed5dbf (__TEXT,__text) external _TclCheckInterpTraces
00007ffb07ec3938 (__TEXT,__text) external _TclCleanupChildren
00007ffb07e51741 (__TEXT,__text) external _TclCleanupCommand
00007ffb07edc0a3 (__TEXT,__text) external _TclCleanupVar
00007ffb07ed98f7 (__TEXT,__text) external _TclCopyAndCollapse
00007ffb07ea60f0 (__TEXT,__text) external _TclCopyChannel
00007ffb07ec3c58 (__TEXT,__text) external _TclCreatePipeline
00007ffb07ec776f (__TEXT,__text) external _TclCreateProc
00007ffb07ebc91a (__TEXT,__text) external _TclDbDumpActiveObjects
00007ffb07ee05e0 (__TEXT,__text) external _TclDeleteCompiledLocalVars
00007ffb07ee0534 (__TEXT,__text) external _TclDeleteVars
00007ffb07e57a62 (__TEXT,__text) external _TclDumpMemoryInfo
00007ffb07e53da7 (__TEXT,__text) external _TclEvalObjEx
00007ffb07e7f1c8 (__TEXT,__text) external _TclExpandCodeArray
00007ffb07e96f40 (__TEXT,__text) external _TclExprFloatError
00007ffb07ed9539 (__TEXT,__text) external _TclFindElement
00007ffb07ec81bd (__TEXT,__text) external _TclFindProc
00007ffb07ebc9c5 (__TEXT,__text) external _TclFreeObj
00007ffb07ec6844 (__TEXT,__text) external _TclFreePackageInfo
00007ffb07ee6f1d (__TEXT,__text) external _TclGetAndDetachPids
00007ffb07e816e3 (__TEXT,__text) external _TclGetAuxDataType
00007ffb07e8bd83 (__TEXT,__text) external _TclGetEnv
00007ffb07e9949e (__TEXT,__text) external _TclGetExtension
00007ffb07ec7df0 (__TEXT,__text) external _TclGetFrame
00007ffb07e81629 (__TEXT,__text) external _TclGetInstructionTable
00007ffb07edb46c (__TEXT,__text) external _TclGetIntForIndex
00007ffb07e88fcf (__TEXT,__text) external _TclGetLibraryPath
00007ffb07eb3f1d (__TEXT,__text) external _TclGetLoadedPackages
00007ffb07e9b604 (__TEXT,__text) external _TclGetLong
00007ffb07eb57c3 (__TEXT,__text) external _TclGetNamespaceForQualName
00007ffb07eb6e8a (__TEXT,__text) external _TclGetNamespaceFromObj
00007ffb07ec92b6 (__TEXT,__text) external _TclGetObjInterpProc
00007ffb07edbb40 (__TEXT,__text) external _TclGetObjNameOfExecutable
00007ffb07eae802 (__TEXT,__text) external _TclGetOpenMode
00007ffb07eb6c28 (__TEXT,__text) external _TclGetOriginalCommand
00007ffb07edbb8c (__TEXT,__text) external _TclGetPlatform
00007ffb07e96728 (__TEXT,__text) external _TclGetSrcInfoForPc
00007ffb07eb41b0 (__TEXT,__text) external _TclGetStartupScriptFileName
00007ffb07eb418a (__TEXT,__text) external _TclGetStartupScriptPath
00007ffb07ee8fb6 (__TEXT,__text) external _TclGuessPackageName
00007ffb07ec7229 (__TEXT,__text) external _TclHandleCreate
00007ffb07ec724d (__TEXT,__text) external _TclHandleFree
00007ffb07ec7266 (__TEXT,__text) external _TclHandlePreserve
00007ffb07ec7272 (__TEXT,__text) external _TclHandleRelease
00007ffb07eb2abb (__TEXT,__text) external _TclHideLiteral
00007ffb07e50215 (__TEXT,__text) external _TclHideUnsafeCommands
00007ffb07e8cf0f (__TEXT,__text) external _TclInExit
00007ffb07e8cf1c (__TEXT,__text) external _TclInThreadExit
00007ffb07ec8234 (__TEXT,__text) external _TclInitCompiledLocals
00007ffb07edd092 (__TEXT,__text) external _TclInitVarHashTable
00007ffb07e9c96f (__TEXT,__text) external _TclInterpInit
00007ffb07e4fe2e (__TEXT,__text) external _TclInvokeObjectCommand
00007ffb07e50f36 (__TEXT,__text) external _TclInvokeStringCommand
00007ffb07ec8203 (__TEXT,__text) external _TclIsProc
00007ffb07eb22bc (__TEXT,__text) external _TclListObjSetElement
00007ffb07edc1cd (__TEXT,__text) external _TclLookupVar
00007ffb07ee9a26 (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007ffb07ee9468 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007ffb07ee9a51 (__TEXT,__text) external _TclMacOSXMatchType
00007ffb07eea536 (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffb07ee966e (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffb07edae31 (__TEXT,__text) external _TclNeedSpace
00007ffb07ec92c3 (__TEXT,__text) external _TclNewProcBodyObj
00007ffb07ebcb14 (__TEXT,__text) external _TclObjBeingDeleted
00007ffb07ec0db9 (__TEXT,__text) external _TclObjCommandComplete
00007ffb07ec7ec7 (__TEXT,__text) external _TclObjGetFrame
00007ffb07ec7d98 (__TEXT,__text) external _TclObjInterpProc
00007ffb07ec86c9 (__TEXT,__text) external _TclObjInterpProcCore
00007ffb07e54546 (__TEXT,__text) external _TclObjInvoke
00007ffb07edc289 (__TEXT,__text) external _TclObjLookupVar
00007ffb07eb53c8 (__TEXT,__text) external _TclPopStackFrame
00007ffb07edb372 (__TEXT,__text) external _TclPrecTraceProc
00007ffb07e9f219 (__TEXT,__text) external _TclPreventAliasLoop
00007ffb07ec8eb1 (__TEXT,__text) external _TclProcCleanupProc
00007ffb07ec9015 (__TEXT,__text) external _TclProcCompileProc
00007ffb07ec7dd6 (__TEXT,__text) external _TclProcDeleteProc
00007ffb07edfa2f (__TEXT,__text) external _TclPtrMakeUpvar
00007ffb07eb538a (__TEXT,__text) external _TclPushStackFrame
00007ffb07eca334 (__TEXT,__text) external _TclRegAbout
00007ffb07eca3f4 (__TEXT,__text) external _TclRegError
00007ffb07eca0e0 (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffb07e50fce (__TEXT,__text) external _TclRenameCommand
00007ffb07eb6cf6 (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffb07ed42d0 (__TEXT,__text) external _TclServiceIdle
00007ffb07e7dc95 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffb07e88fe0 (__TEXT,__text) external _TclSetLibraryPath
00007ffb07eb94dc (__TEXT,__text) external _TclSetNsPath
00007ffb07edbb29 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffb07e9c918 (__TEXT,__text) external _TclSetPreInitScript
00007ffb07eb4197 (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffb07eb417e (__TEXT,__text) external _TclSetStartupScriptPath
00007ffb07e8b72b (__TEXT,__text) external _TclSetupEnv
00007ffb07ead265 (__TEXT,__text) external _TclSockGetPort
00007ffb07ead351 (__TEXT,__text) external _TclSockMinimumBuffers
00007ffb07e8d4bf (__TEXT,__text) external _TclStackAlloc
00007ffb07e8d40b (__TEXT,__text) external _TclStackFree
00007ffb07eb5b76 (__TEXT,__text) external _TclTeardownNamespace
00007ffb07ed3e29 (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffb07e84e09 (__TEXT,__text) external _TclTraceDictPath
00007ffb07ed8f25 (__TEXT,__text) external _TclUniCharMatch
00007ffb07ee47ec (__TEXT,__text) external _TclUnixCopyFile
00007ffb07eeb15c (__TEXT,__text) external _TclUnixWaitForFile
00007ffb07ec8faa (__TEXT,__text) external _TclUpdateReturnInfo
00007ffb07ee064d (__TEXT,__text) external _TclVarErrMsg
00007ffb07edc047 (__TEXT,__text) external _TclVarHashCreateVar
00007ffb07ed621a (__TEXT,__text) external _TclVarTraceExists
00007ffb07ead503 (__TEXT,__text) external _Tcl_Access
00007ffb07e547e3 (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffb07eca5d7 (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffb07e54739 (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffb07eea711 (__TEXT,__text) external _Tcl_AlertNotifier
00007ffb07e578fc (__TEXT,__text) external _Tcl_Alloc
00007ffb07e9b4dd (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffb07e549ce (__TEXT,__text) external _Tcl_AllowExceptions
00007ffb07ebc7bd (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffb07ecb155 (__TEXT,__text) external _Tcl_AppendElement
00007ffb07eb5f6a (__TEXT,__text) external _Tcl_AppendExportList
00007ffb07ece97f (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffb07ece02e (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffb07e539a7 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffb07ece5b9 (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffb07ecfdac (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffb07ecb0b7 (__TEXT,__text) external _Tcl_AppendResult
00007ffb07ecb06f (__TEXT,__text) external _Tcl_AppendResultVA
00007ffb07ece8e1 (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffb07ece6d4 (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffb07ece325 (__TEXT,__text) external _Tcl_AppendToObj
00007ffb07ece337 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffb07e4f0bb (__TEXT,__text) external _Tcl_AsyncCreate
00007ffb07e4f240 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffb07e4f191 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffb07e4f148 (__TEXT,__text) external _Tcl_AsyncMark
00007ffb07e4f2fb (__TEXT,__text) external _Tcl_AsyncReady
00007ffb07e57987 (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffb07e57991 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffb07e57a2d (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffb07e57a23 (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffb07ecde5e (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffb07e8be90 (__TEXT,__text) external _Tcl_BackgroundError
00007ffb07eda163 (__TEXT,__text) external _Tcl_Backslash
00007ffb07ea51ac (__TEXT,__text) external _Tcl_BadChannelOption
00007ffb07e50391 (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffb07ed4244 (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffb07ea6d40 (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffb07ea5121 (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffb07ea6d6b (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffb07ea6d61 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffb07ea6dbb (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffb07ea6db1 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffb07ea6d9d (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffb07ea5ba7 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffb07ea6d75 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffb07ea5a03 (__TEXT,__text) external _Tcl_ChannelName
00007ffb07ea6d7f (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffb07ea6d89 (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffb07ea6d93 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffb07ea1ddb (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffb07ea50ca (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffb07ea6ce8 (__TEXT,__text) external _Tcl_ChannelVersion
00007ffb07ea6da7 (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffb07ea6dd7 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffb07ead73a (__TEXT,__text) external _Tcl_Chdir
00007ffb07ea297a (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffb07ea0e55 (__TEXT,__text) external _Tcl_Close
00007ffb07ec0cfd (__TEXT,__text) external _Tcl_CommandComplete
00007ffb07ed54c9 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffb07eda197 (__TEXT,__text) external _Tcl_Concat
00007ffb07eda2f8 (__TEXT,__text) external _Tcl_ConcatObj
00007ffb07ed2d77 (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffb07ee892b (__TEXT,__text) external _Tcl_ConditionNotify
00007ffb07ee8832 (__TEXT,__text) external _Tcl_ConditionWait
00007ffb07ed9ead (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffb07ed9e99 (__TEXT,__text) external _Tcl_ConvertElement
00007ffb07ebc8c4 (__TEXT,__text) external _Tcl_ConvertToType
00007ffb07e9ee61 (__TEXT,__text) external _Tcl_CreateAlias
00007ffb07e9ef76 (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffb07ea1989 (__TEXT,__text) external _Tcl_CreateChannel
00007ffb07ea5bc3 (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffb07ea1329 (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffb07e50c61 (__TEXT,__text) external _Tcl_CreateCommand
00007ffb07e89289 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffb07eb96c1 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffb07ebb6de (__TEXT,__text) external _Tcl_CreateEventSource
00007ffb07e8c9ea (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffb07eea9af (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffb07e9b91f (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffb07e4f634 (__TEXT,__text) external _Tcl_CreateInterp
00007ffb07e5175b (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffb07eb53ed (__TEXT,__text) external _Tcl_CreateNamespace
00007ffb07e4ff55 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffb07ed5fe3 (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffb07e9f4f4 (__TEXT,__text) external _Tcl_CreateSlave
00007ffb07e8d142 (__TEXT,__text) external _Tcl_CreateThread
00007ffb07e8cb7a (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffb07ed3f20 (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffb07ed606d (__TEXT,__text) external _Tcl_CreateTrace
00007ffb07ea22ac (__TEXT,__text) external _Tcl_CutChannel
00007ffb07edaccb (__TEXT,__text) external _Tcl_DStringAppend
00007ffb07edad68 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffb07edb0bd (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffb07edaf03 (__TEXT,__text) external _Tcl_DStringFree
00007ffb07edafad (__TEXT,__text) external _Tcl_DStringGetResult
00007ffb07edacac (__TEXT,__text) external _Tcl_DStringInit
00007ffb07edaf38 (__TEXT,__text) external _Tcl_DStringResult
00007ffb07edae8a (__TEXT,__text) external _Tcl_DStringSetLength
00007ffb07edb07e (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffb07e57931 (__TEXT,__text) external _Tcl_DbCkalloc
00007ffb07e57a41 (__TEXT,__text) external _Tcl_DbCkfree
00007ffb07e579cd (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffb07ebdf72 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffb07ebdf6a (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffb07ebdf8a (__TEXT,__text) external _Tcl_DbIsShared
00007ffb07ebdb77 (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffb07ebccaf (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffb07e55b9f (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffb07e85853 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffb07ebd192 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffb07eb14b0 (__TEXT,__text) external _Tcl_DbNewListObj
00007ffb07ebd624 (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffb07ebc95a (__TEXT,__text) external _Tcl_DbNewObj
00007ffb07ecd84d (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffb07ebd78e (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffb07e50560 (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffb07ea5c6b (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffb07ea1364 (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffb07e5170e (__TEXT,__text) external _Tcl_DeleteCommand
00007ffb07e50e27 (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffb07ebb732 (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffb07ebb8e7 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffb07e8ca98 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffb07eeab83 (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffb07e9bbc4 (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffb07e9bca7 (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffb07e50608 (__TEXT,__text) external _Tcl_DeleteInterp
00007ffb07eb51bf (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffb07e8cbc4 (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffb07ed4174 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffb07ed617a (__TEXT,__text) external _Tcl_DeleteTrace
00007ffb07ea1756 (__TEXT,__text) external _Tcl_DetachChannel
00007ffb07ec3829 (__TEXT,__text) external _Tcl_DetachPids
00007ffb07e854cb (__TEXT,__text) external _Tcl_DictObjDone
00007ffb07e85383 (__TEXT,__text) external _Tcl_DictObjFirst
00007ffb07e851d8 (__TEXT,__text) external _Tcl_DictObjGet
00007ffb07e85433 (__TEXT,__text) external _Tcl_DictObjNext
00007ffb07e850aa (__TEXT,__text) external _Tcl_DictObjPut
00007ffb07e85587 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00007ffb07e8522e (__TEXT,__text) external _Tcl_DictObjRemove
