                 (undefined) external _BNNSDirectApplyFullyConnectedBatch (from Accelerate)
                 (undefined) external _BNNSFilterApply (from Accelerate)
                 (undefined) external _BNNSFilterApplyBatch (from Accelerate)
                 (undefined) external _BNNSFilterCreateFullyConnectedLayer (from Accelerate)
                 (undefined) external _BNNSFilterCreateLayerConvolution (from Accelerate)
                 (undefined) external _BNNSFilterCreateLayerFullyConnected (from Accelerate)
                 (undefined) external _BNNSFilterCreateLayerPooling (from Accelerate)
                 (undefined) external _BNNSFilterCreateVectorActivationLayer (from Accelerate)
                 (undefined) external _BNNSFilterDestroy (from Accelerate)
                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFArrayAppendValue (from CoreFoundation)
                 (undefined) external _CFArrayCreate (from CoreFoundation)
                 (undefined) external _CFArrayCreateMutable (from CoreFoundation)
                 (undefined) external _CFArrayGetCount (from CoreFoundation)
                 (undefined) external _CFArrayGetTypeID (from CoreFoundation)
                 (undefined) external _CFArrayGetValueAtIndex (from CoreFoundation)
                 (undefined) external _CFBooleanGetTypeID (from CoreFoundation)
                 (undefined) external _CFBooleanGetValue (from CoreFoundation)
                 (undefined) external _CFDataAppendBytes (from CoreFoundation)
                 (undefined) external _CFDataCreateMutable (from CoreFoundation)
                 (undefined) external _CFDataGetBytePtr (from CoreFoundation)
                 (undefined) external _CFDataGetLength (from CoreFoundation)
                 (undefined) external _CFDataGetMutableBytePtr (from CoreFoundation)
                 (undefined) external _CFDataIncreaseLength (from CoreFoundation)
                 (undefined) external _CFDataSetLength (from CoreFoundation)
                 (undefined) external _CFDictionaryAddValue (from CoreFoundation)
                 (undefined) external _CFDictionaryContainsKey (from CoreFoundation)
                 (undefined) external _CFDictionaryCreate (from CoreFoundation)
                 (undefined) external _CFDictionaryCreateCopy (from CoreFoundation)
                 (undefined) external _CFDictionaryCreateMutable (from CoreFoundation)
                 (undefined) external _CFDictionaryGetCount (from CoreFoundation)
                 (undefined) external _CFDictionaryGetKeysAndValues (from CoreFoundation)
                 (undefined) external _CFDictionaryGetTypeID (from CoreFoundation)
                 (undefined) external _CFDictionaryGetValue (from CoreFoundation)
                 (undefined) external _CFEqual (from CoreFoundation)
                 (undefined) external _CFErrorCreate (from CoreFoundation)
                 (undefined) external _CFGetTypeID (from CoreFoundation)
                 (undefined) external _CFNumberCreate (from CoreFoundation)
                 (undefined) external _CFNumberGetType (from CoreFoundation)
                 (undefined) external _CFNumberGetTypeID (from CoreFoundation)
                 (undefined) external _CFNumberGetValue (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRetain (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithBytes (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetBytes (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFStringGetCStringPtr (from CoreFoundation)
                 (undefined) external _CFStringGetLength (from CoreFoundation)
                 (undefined) external _CFStringGetMaximumSizeForEncoding (from CoreFoundation)
                 (undefined) external _CFStringGetTypeID (from CoreFoundation)
                 (undefined) external _CFURLCopyFileSystemPath (from CoreFoundation)
00007ff80611bbf0 (__TEXT,__text) external _HTTuneParameters
00007ff841c699c8 (__DATA,__data) external _MLPModelTrainerPerClassRecallKey
00007ff841c699a8 (__DATA,__data) external _MLPModelTrainerPerplexityKey
00007ff805f9fb00 (__TEXT,__text) external _MLPModelTrainerTrain
00007ff805f9fb30 (__TEXT,__text) external _MLPModelTrainerTrainModel
00007ff841c69968 (__DATA,__data) external _MLPModelTrainerVocabSizeKey
                 (undefined) external _MPSImageBatchIncrementReadCount (from MetalPerformanceShaders)
                 (undefined) external _MPSStateBatchIncrementReadCount (from MetalPerformanceShaders)
00007ff8061b8740 (__TEXT,__text) external _MRLInitLayerParameters
00007ff805fa6f00 (__TEXT,__text) external _MRLModelCompile
00007ff805fad9a0 (__TEXT,__text) external _MRLModelConvertFlatWeights
00007ff805fad8b0 (__TEXT,__text) external _MRLModelCopyFlatWeights
00007ff805fa7d20 (__TEXT,__text) external _MRLModelCopyQuantizedSerializedData
00007ff805fa7c70 (__TEXT,__text) external _MRLModelCopySerializedData
00007ff805fa67d0 (__TEXT,__text) external _MRLModelCreate
00007ff805fa79b0 (__TEXT,__text) external _MRLModelEvaluate
00007ff805fad570 (__TEXT,__text) external _MRLModelGetIOMappings
00007ff805fa7e60 (__TEXT,__text) external _MRLModelGetInputSize
00007ff805fa7e00 (__TEXT,__text) external _MRLModelGetOutputSize
00007ff805fa7eb0 (__TEXT,__text) external _MRLModelGetWeights
00007ff805fa70c0 (__TEXT,__text) external _MRLModelInitEpoch
00007ff805fad680 (__TEXT,__text) external _MRLModelLock
00007ff805fa7ec0 (__TEXT,__text) external _MRLModelRecognize
00007ff805faba10 (__TEXT,__text) external _MRLModelRecognizeIncremental
00007ff805fabe40 (__TEXT,__text) external _MRLModelRecognizeIncrementalClassPlusSuffixIds
00007ff805fabbf0 (__TEXT,__text) external _MRLModelRecognizeIncrementalOneClassOnly
00007ff805fac350 (__TEXT,__text) external _MRLModelRecognizeIncrementalTopN
00007ff805faad30 (__TEXT,__text) external _MRLModelRecognizeTopN
00007ff805fa86e0 (__TEXT,__text) external _MRLModelRecognizeVectors
00007ff805fa9580 (__TEXT,__text) external _MRLModelRecognizeVectorsIncremental
00007ff805faa260 (__TEXT,__text) external _MRLModelRecognizeVectorsIncrementalTopN
00007ff805fa9710 (__TEXT,__text) external _MRLModelRecognizeVectorsTopN
00007ff805fad5c0 (__TEXT,__text) external _MRLModelRelease
00007ff805fad610 (__TEXT,__text) external _MRLModelReset
00007ff805fad810 (__TEXT,__text) external _MRLModelSetMaxSequenceLength
00007ff805fab790 (__TEXT,__text) external _MRLModelStateCreate
00007ff805fad560 (__TEXT,__text) external _MRLModelStateCreateDescription
00007ff805fab980 (__TEXT,__text) external _MRLModelStateIsEmpty
00007ff805fad500 (__TEXT,__text) external _MRLModelStatePieceData
00007ff805fad490 (__TEXT,__text) external _MRLModelStatePieceSize
00007ff805fad3e0 (__TEXT,__text) external _MRLModelStateRelease
00007ff805fad370 (__TEXT,__text) external _MRLModelStateReset
00007ff805fab8d0 (__TEXT,__text) external _MRLModelStateRestore
00007ff805fab810 (__TEXT,__text) external _MRLModelStateSave
00007ff805fad450 (__TEXT,__text) external _MRLModelStateSize
00007ff805fa7690 (__TEXT,__text) external _MRLModelTrainBatch
00007ff805fad770 (__TEXT,__text) external _MRLModelUnlock
00007ff805fbb6d0 (__TEXT,__text) external _MRLNeuralNetworkAddNode
00007ff805fbde60 (__TEXT,__text) external _MRLNeuralNetworkAppendIncrementalState
00007ff805fbb6a0 (__TEXT,__text) external _MRLNeuralNetworkClear
00007ff805fbb770 (__TEXT,__text) external _MRLNeuralNetworkConnectNodes
00007ff805fa5dd0 (__TEXT,__text) external _MRLNeuralNetworkCopyEvaluationResults
00007ff805fbdcd0 (__TEXT,__text) external _MRLNeuralNetworkCopyIncrementalStates
00007ff805fbc420 (__TEXT,__text) external _MRLNeuralNetworkCopyInputNamesAndDimensions
00007ff805fbb830 (__TEXT,__text) external _MRLNeuralNetworkCopyModelData
00007ff805fbc6b0 (__TEXT,__text) external _MRLNeuralNetworkCopyOutputNamesAndDimensions
00007ff805fba890 (__TEXT,__text) external _MRLNeuralNetworkCopyOutputTensor
00007ff805fbb620 (__TEXT,__text) external _MRLNeuralNetworkCopyStates
00007ff805fb99e0 (__TEXT,__text) external _MRLNeuralNetworkCreate
00007ff805fb81a0 (__TEXT,__text) external _MRLNeuralNetworkCreateModelContainerWithJSON
00007ff805fbdc60 (__TEXT,__text) external _MRLNeuralNetworkDeclareOutput
00007ff841c69308 (__DATA,__data) external _MRLNeuralNetworkErrorDomain
00007ff84057f1d8 (__DATA_CONST,__const) external _MRLNeuralNetworkEvaluateInputDataKey
00007ff84057f1e0 (__DATA_CONST,__const) external _MRLNeuralNetworkEvaluateOutputLabelKey
00007ff805fbc940 (__TEXT,__text) external _MRLNeuralNetworkGetNodeParams
00007ff805fba820 (__TEXT,__text) external _MRLNeuralNetworkGetOutput
00007ff805fbb630 (__TEXT,__text) external _MRLNeuralNetworkGetOutputDimension
00007ff805fbdde0 (__TEXT,__text) external _MRLNeuralNetworkIncrementalStateCreate
00007ff805fbdc20 (__TEXT,__text) external _MRLNeuralNetworkModelLock
00007ff805fbdc40 (__TEXT,__text) external _MRLNeuralNetworkModelUnLock
00007ff805fba800 (__TEXT,__text) external _MRLNeuralNetworkPredict
00007ff805fbe3b0 (__TEXT,__text) external _MRLNeuralNetworkResetIncrementalState
00007ff805fbb840 (__TEXT,__text) external _MRLNeuralNetworkSave
00007ff805fba220 (__TEXT,__text) external _MRLNeuralNetworkSetInput
00007ff805fba660 (__TEXT,__text) external _MRLNeuralNetworkSetInputTensor
00007ff805fbd540 (__TEXT,__text) external _MRLNeuralNetworkSetPartialOutputIndices
00007ff805fbd9f0 (__TEXT,__text) external _MRLNeuralNetworkSetPartialOutputRange
00007ff805fbcb30 (__TEXT,__text) external _MRLNeuralNetworkStateCreate
00007ff805fbd460 (__TEXT,__text) external _MRLNeuralNetworkStateSetData
00007ff805fbaa80 (__TEXT,__text) external _MRLNeuralNetworkTensorAppendData
00007ff805fbab40 (__TEXT,__text) external _MRLNeuralNetworkTensorCopyShape
00007ff805fbcbb0 (__TEXT,__text) external _MRLNeuralNetworkTensorCreate
00007ff805fbab10 (__TEXT,__text) external _MRLNeuralNetworkTensorGetData
                 (undefined) external _MTLCopyAllDevices (from Metal)
                 (undefined) external _NSInternalInconsistencyException (from CoreFoundation)
                 (undefined) external _NSLog (from Foundation)
                 (undefined) external _NSStringFromSelector (from Foundation)
                 (undefined) external _NSTemporaryDirectory (from Foundation)
                 (undefined) external _OBJC_CLASS_$_MPSCNNConvolution (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNConvolutionDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNConvolutionGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNConvolutionWeightsAndBiasesState (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNDropout (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNDropoutGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNFullyConnected (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNFullyConnectedGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNLoss (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNLossDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNLossLabels (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNNeuron (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNNeuronGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNPoolingMax (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNPoolingMaxGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCNNSoftMax (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSCommandBuffer (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSImage (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSImageCopyToMatrix (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSImageDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSLSTMDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrix (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixCopy (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixCopyDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixCopyToImage (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixFullyConnected (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixFullyConnectedGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixLogSoftMax (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixNeuron (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixNeuronGradient (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixSoftMax (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSMatrixSum (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNDArray (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNDArrayDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNDArrayMultiplication (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNDArrayReductionSum (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNNDefaultPadding (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNNNeuronDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNNOptimizerAdam (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNNOptimizerDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSNNOptimizerStochasticGradientDescent (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSRNNMatrixTrainingLayer (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSTemporaryImage (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSTemporaryMatrix (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSVector (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_MPSVectorDescriptor (from MetalPerformanceShaders)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSConstantArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSConstantFloatNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSConstantIntegerNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSData (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSException (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSHashTable (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableSet (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSPredicate (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSSet (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSURL (from CoreFoundation)
                 (undefined) external _OBJC_EHTYPE_$_NSException (from CoreFoundation)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
                 (undefined) external __Block_object_assign (from libSystem)
                 (undefined) external __Block_object_dispose (from libSystem)
                 (undefined) external __CFRuntimeCreateInstance (from CoreFoundation)
                 (undefined) external __CFRuntimeRegisterClass (from CoreFoundation)
                 (undefined) external __NSConcreteGlobalBlock (from libSystem)
                 (undefined) external __NSConcreteStackBlock (from libSystem)
                 (undefined) external __Unwind_Resume (from libSystem)
                 (undefined) external __ZN8Espresso10kern_allocEm (from Espresso)
                 (undefined) external __ZN8Espresso12kern_deallocEPv (from Espresso)
                 (undefined) external __ZN8Espresso14blob_rtti_rootD2Ev (from Espresso)
                 (undefined) external __ZN8Espresso18sequential_builder10add_kernelENSt3__110shared_ptrINS_11base_kernelEEERKNS1_12basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEESC_NS1_6vectorISA_NS8_ISA_EEEESF_ (from Espresso)
                 (undefined) external __ZN8Espresso18sequential_builder14add_kernel_dbgENSt3__110shared_ptrINS_11base_kernelEEERKNS1_12basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEESC_SC_NS1_6vectorISA_NS8_ISA_EEEESF_ (from Espresso)
                 (undefined) external __ZN8Espresso18sequential_builder17build_from_shapesERKNSt3__13mapINS1_12basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEENS_11layer_shapeENS1_4lessIS8_EENS6_INS1_4pairIKS8_S9_EEEEEE (from Espresso)
                 (undefined) external __ZN8Espresso18sequential_builder21add_shape_from_kernelERNS_11base_kernelERKNSt3__16vectorINS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEENS8_ISA_EEEESE_ (from Espresso)
                 (undefined) external __ZN8Espresso18sequential_builderC1ENSt3__110shared_ptrINS_16abstract_contextEEENS_12compute_pathENS2_INS_23abstract_engine_factoryEEE (from Espresso)
                 (undefined) external __ZN8Espresso23abstract_engine_factory6sharedEv (from Espresso)
                 (undefined) external __ZN8Espresso25espresso_os_log_subsystemEPKc (from Espresso)
                 (undefined) external __ZN8Espresso26dump_network_binserializerENSt3__110shared_ptrINS_3netEEENS0_12basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEES9_ (from Espresso)
                 (undefined) external __ZNK8Espresso23abstract_engine_factory16make_kernel_privERKNSt3__110shared_ptrINS_16abstract_contextEEERKNS1_12basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEEPvRKNS_8platformERKNS_12compute_pathE (from Espresso)
                 (undefined) external __ZNK8Espresso23abstract_engine_factory19engine_for_platformERKNS_8platformE (from Espresso)
                 (undefined) external __ZNKSt11logic_error4whatEv (from libc++)
                 (undefined) external __ZNKSt13runtime_error4whatEv (from libc++)
                 (undefined) external __ZNKSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE7compareEmmPKcm (from libc++)
                 (undefined) external __ZNKSt3__115basic_stringbufIcNS_11char_traitsIcEENS_9allocatorIcEEE3strEv (from libc++)
                 (undefined) external __ZNKSt3__119__shared_weak_count13__get_deleterERKSt9type_info (from libc++)
                 (undefined) external __ZNKSt3__120__vector_base_commonILb1EE20__throw_length_errorEv (from libc++)
                 (undefined) external __ZNKSt3__121__basic_string_commonILb1EE20__throw_length_errorEv (from libc++)
                 (undefined) external __ZNKSt3__16locale9use_facetERNS0_2idE (from libc++)
                 (undefined) external __ZNKSt3__18ios_base6getlocEv (from libc++)
                 (undefined) external __ZNKSt9exception4whatEv (from libc++)
                 (undefined) external __ZNSt11logic_errorC2EPKc (from libc++)
                 (undefined) external __ZNSt11logic_errorC2ERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE (from libc++)
                 (undefined) external __ZNSt12length_errorD1Ev (from libc++)
                 (undefined) external __ZNSt12out_of_rangeD1Ev (from libc++)
                 (undefined) external __ZNSt13runtime_errorC1EPKc (from libc++)
                 (undefined) external __ZNSt13runtime_errorC1ERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE (from libc++)
                 (undefined) external __ZNSt13runtime_errorC1ERKS_ (from libc++)
                 (undefined) external __ZNSt13runtime_errorC2EPKc (from libc++)
                 (undefined) external __ZNSt13runtime_errorC2ERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE (from libc++)
                 (undefined) external __ZNSt13runtime_errorC2ERKS_ (from libc++)
                 (undefined) external __ZNSt13runtime_errorD1Ev (from libc++)
                 (undefined) external __ZNSt13runtime_errorD2Ev (from libc++)
                 (undefined) external __ZNSt16invalid_argumentD1Ev (from libc++)
                 (undefined) external __ZNSt16invalid_argumentD2Ev (from libc++)
                 (undefined) external __ZNSt19bad_optional_accessD1Ev (from libc++)
                 (undefined) external __ZNSt3__112__next_primeEm (from libc++)
                 (undefined) external __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6appendEPKc (from libc++)
                 (undefined) external __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6appendEPKcm (from libc++)
