                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRetain (from CoreFoundation)
                 (undefined) external _IOAccelCLContextCreate (from IOAccelerator)
                 (undefined) external _IOAccelCLContextFinishFenceEvent (from IOAccelerator)
                 (undefined) external _IOAccelCLContextFinishResourceSysMem (from IOAccelerator)
                 (undefined) external _IOAccelCLContextFlushResourceSysMem (from IOAccelerator)
                 (undefined) external _IOAccelCLContextGetDataBufferClassCount (from IOAccelerator)
                 (undefined) external _IOAccelCLContextGetDataBufferResource (from IOAccelerator)
                 (undefined) external _IOAccelCLContextGetFenceBuffer (from IOAccelerator)
                 (undefined) external _IOAccelCLContextGetSidebandBuffer (from IOAccelerator)
                 (undefined) external _IOAccelCLContextRelease (from IOAccelerator)
                 (undefined) external _IOAccelCLContextRequestDataBuffer (from IOAccelerator)
                 (undefined) external _IOAccelCLContextSetDataBufferClassUsedBytes (from IOAccelerator)
                 (undefined) external _IOAccelCLContextSubmitDataBuffers (from IOAccelerator)
                 (undefined) external _IOAccelCLContextTestResourceSysMem (from IOAccelerator)
                 (undefined) external _IOAccelContextAddResource (from IOAccelerator)
                 (undefined) external _IOAccelContextSetBackgroundRendering (from IOAccelerator)
                 (undefined) external _IOAccelDeviceCreateWithAPIProperty (from IOAccelerator)
                 (undefined) external _IOAccelDeviceGetConfig64 (from IOAccelerator)
                 (undefined) external _IOAccelDeviceGetConnect (from IOAccelerator)
                 (undefined) external _IOAccelDeviceGetName (from IOAccelerator)
                 (undefined) external _IOAccelDeviceGetSurfaceInfo (from IOAccelerator)
                 (undefined) external _IOAccelDeviceRelease (from IOAccelerator)
                 (undefined) external _IOAccelDeviceSetFramebufferStereo (from IOAccelerator)
                 (undefined) external _IOAccelDeviceTestEvent (from IOAccelerator)
                 (undefined) external _IOAccelGLContextClearDrawable (from IOAccelerator)
                 (undefined) external _IOAccelGLContextCreate (from IOAccelerator)
                 (undefined) external _IOAccelGLContextFinish (from IOAccelerator)
                 (undefined) external _IOAccelGLContextFinishFenceEvent (from IOAccelerator)
                 (undefined) external _IOAccelGLContextFinishResourceSysMem (from IOAccelerator)
                 (undefined) external _IOAccelGLContextFlushResourceSysMem (from IOAccelerator)
                 (undefined) external _IOAccelGLContextGetDataBufferClassCount (from IOAccelerator)
                 (undefined) external _IOAccelGLContextGetDataBufferResource (from IOAccelerator)
                 (undefined) external _IOAccelGLContextGetFenceBuffer (from IOAccelerator)
                 (undefined) external _IOAccelGLContextGetSidebandBuffer (from IOAccelerator)
                 (undefined) external _IOAccelGLContextReclaimResources (from IOAccelerator)
                 (undefined) external _IOAccelGLContextRelease (from IOAccelerator)
                 (undefined) external _IOAccelGLContextRequestDataBuffer (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSetDataBufferClassUsedBytes (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSetDrawable (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSetExecutableName (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSetSurfaceVolatileState (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSetSwapInterval (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSetSwapRect (from IOAccelerator)
                 (undefined) external _IOAccelGLContextSubmitDataBuffersExt2 (from IOAccelerator)
                 (undefined) external _IOAccelGLContextTestResourceSysMem (from IOAccelerator)
                 (undefined) external _IOAccelResourceCheckSysMem (from IOAccelerator)
                 (undefined) external _IOAccelResourceCreate (from IOAccelerator)
                 (undefined) external _IOAccelResourceCreateAllocationIdentifierSet (from IOAccelerator)
                 (undefined) external _IOAccelResourceFinishEvent (from IOAccelerator)
                 (undefined) external _IOAccelResourceFinishSysMem (from IOAccelerator)
                 (undefined) external _IOAccelResourceGetClientShared (from IOAccelerator)
                 (undefined) external _IOAccelResourceGetDataBytes (from IOAccelerator)
                 (undefined) external _IOAccelResourceGetDataSize (from IOAccelerator)
                 (undefined) external _IOAccelResourcePageoff (from IOAccelerator)
                 (undefined) external _IOAccelResourceRelease (from IOAccelerator)
                 (undefined) external _IOAccelSharedCreate (from IOAccelerator)
                 (undefined) external _IOAccelSharedRelease (from IOAccelerator)
                 (undefined) external _IOConnectCallMethod (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _IOServiceClose (from IOKit)
                 (undefined) external _IOServiceOpen (from IOKit)
                 (undefined) external _IOSurfaceBindAccel (from IOSurface)
                 (undefined) external ___CFSetLastAllocationEventName (from CoreFoundation)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
00007fff82b451f0 (__DATA,__data) non-external __dyld_private
00007fff462529ef (__TEXT,__text) external _gldReclaimBuffer
00007fff46254852 (__TEXT,__text) external _gldReclaimContext
00007fff46255d79 (__TEXT,__text) external _gldReclaimFramebuffer
00007fff46258f2c (__TEXT,__text) external _gldReclaimTexture
00007fff4625a611 (__TEXT,__text) external _gldReclaimVertexArray
00007fff46252ae8 (__TEXT,__text) external _gldRestoreBufferData
00007fff46254e7a (__TEXT,__text) external _gldSetFenceOnContext
00007fff46254fed (__TEXT,__text) external _gldSetFenceOnQueue
00007fff462564c8 (__TEXT,__text) external _gldSetInteger
00007fff46252dbe (__TEXT,__text) external _gldSetMemoryPlugin
00007fff46252e22 (__TEXT,__text) external _gldTestMemoryPlugin
00007fff4625892c (__TEXT,__text) external _gldTestObject
00007fff46252ab2 (__TEXT,__text) external _gldUnbindBuffer
00007fff46255da6 (__TEXT,__text) external _gldUnbindFramebuffer
00007fff46258fe6 (__TEXT,__text) external _gldUnbindTexture
00007fff4625a6be (__TEXT,__text) external _gldUnbindVertexArray
00007fff46255fe2 (__TEXT,__text) external _gldUpdateDrawFramebuffer
00007fff46255f11 (__TEXT,__text) external _gldUpdateReadFramebuffer
00007fff4625609f (__TEXT,__text) external _gldUpdateTransformFeedbackState
00007fff462587bb (__TEXT,__text) external _gldWaitForContext
00007fff462551a3 (__TEXT,__text) external _gldWaitForFenceOnContext
00007fff46258af4 (__TEXT,__text) external _gldWaitForObject
                 (undefined) external _glgCreateProcessor (from libGLImage)
                 (undefined) external _glgDestroyProcessor (from libGLImage)
                 (undefined) external _glgSetTakeLock (from libGLImage)
                 (undefined) external _glpPPDisassemble (from libGLProgrammability)
                 (undefined) external _glpPPDisassembleFree (from libGLProgrammability)
00007fff82b454b0 (__DATA,__bss) non-external _glrInternal
00007fff46257297 (__TEXT,__text) non-external (was a private external) _gpuiCleanContextFromProgram
00007fff462579b4 (__TEXT,__text) non-external (was a private external) _gpuiDestroyQueryBufferClientAlloc
00007fff4625524f (__TEXT,__text) non-external (was a private external) _gpuiFinishFence
00007fff46255217 (__TEXT,__text) non-external (was a private external) _gpuiFlushFence
00007fff4625b974 (__TEXT,__text) non-external (was a private external) _gpuiReleaseDrawable
00007fff462551a9 (__TEXT,__text) non-external (was a private external) _gpuiTestFence
00007fff462552c9 (__TEXT,__text) non-external (was a private external) _gpuiWaitForFence
00007fff46254acf (__TEXT,__text) non-external _gpulAllocFenceIndexOnQueue
00007fff46255f80 (__TEXT,__text) non-external _gpulCheckForFramebufferIOSurfaceChanges
00007fff46255c5c (__TEXT,__text) non-external _gpulGLIBitsGE
00007fff46254a2d (__TEXT,__text) external _gpumAcquireFenceOnQueue
00007fff46254d9e (__TEXT,__text) external _gpumAcquireFenceOnQueueNolock
00007fff46255388 (__TEXT,__text) external _gpumChoosePixelFormat
00007fff462536a9 (__TEXT,__text) external _gpumCompCreateFence
00007fff4625381b (__TEXT,__text) external _gpumCompDestroyFence
00007fff462537b7 (__TEXT,__text) external _gpumCompFinishFence
00007fff4625386f (__TEXT,__text) external _gpumCompGetFenceProfilingInfo
00007fff46253846 (__TEXT,__text) external _gpumCompGetFenceStatus
00007fff4625375f (__TEXT,__text) external _gpumCompTestFence
00007fff4625321c (__TEXT,__text) external _gpumCreateComputeContext
00007fff46254946 (__TEXT,__text) external _gpumCreateDevice
00007fff462579fb (__TEXT,__text) external _gpumCreateQuery
00007fff46257151 (__TEXT,__text) external _gpumDeleteCachedProgram
00007fff46253647 (__TEXT,__text) external _gpumDestroyComputeContext
00007fff46255d07 (__TEXT,__text) external _gpumDestroyPixelFormat
00007fff46257ed1 (__TEXT,__text) external _gpumDestroyQuery
00007fff462571aa (__TEXT,__text) external _gpumGetCachedProgram
00007fff46257d95 (__TEXT,__text) external _gpumGetQueryInfo
00007fff462590b1 (__TEXT,__text) external _gpumGetTextureLevelInfo
00007fff46256191 (__TEXT,__text) external _gpumInitializeIOData
00007fff4625c096 (__TEXT,__text) non-external _gpumInitializeIOData.cold.1
00007fff46257f4f (__TEXT,__text) external _gpumLoadCurrentQueries
00007fff46257d20 (__TEXT,__text) external _gpumModifyQuery
00007fff46259314 (__TEXT,__text) external _gpumRestoreTextureData
00007fff46254dde (__TEXT,__text) external _gpumSetFenceOnQueue
00007fff46256431 (__TEXT,__text) external _gpumTerminateIOData
00007fff46253037 (__TEXT,__text) external _gpumUpdateUniformBuffers
00007fff4625865d (__TEXT,__text) external _gpusAlphaSize
00007fff4625880a (__TEXT,__text) external _gpusCheckResource
00007fff462586b2 (__TEXT,__text) external _gpusColorSizes
00007fff46253ec4 (__TEXT,__text) non-external (was a private external) _gpusComputeGetDataBuffer
00007fff4625349d (__TEXT,__text) non-external (was a private external) _gpusComputeSubmitDataBuffers
00007fff46259851 (__TEXT,__text) external _gpusCreateZeroTexture
00007fff4625ab48 (__TEXT,__text) external _gpusDefineInternalFunctions
00007fff4625862e (__TEXT,__text) external _gpusDepthSize
00007fff4625a487 (__TEXT,__text) external _gpusDestroyZeroTexture
00007fff46258872 (__TEXT,__text) external _gpusFinishContextResource
00007fff46258907 (__TEXT,__text) external _gpusFinishQueueResource
00007fff46258893 (__TEXT,__text) external _gpusFinishQueueResourceUsingFlushFunc
00007fff46258851 (__TEXT,__text) external _gpusFlushContextResource
00007fff46258b7c (__TEXT,__text) external _gpusFlushMemoryForIn
00007fff46258b72 (__TEXT,__text) external _gpusFlushMemoryForOut
00007fff462588e2 (__TEXT,__text) external _gpusFlushQueueResource
00007fff462531c3 (__TEXT,__text) external _gpusGenerateCrashLog
00007fff4625c037 (__TEXT,__text) non-external _gpusGenerateCrashLog.cold.1
00007fff46254879 (__TEXT,__text) external _gpusGetDataBuffer
00007fff46252bec (__TEXT,__text) external _gpusGetKernelBufferResource
00007fff46259efb (__TEXT,__text) external _gpusGetKernelTexture
00007fff4625a2bb (__TEXT,__text) external _gpusGetKernelTextureIOSurface
00007fff4625a14d (__TEXT,__text) external _gpusGetKernelTextureSurface
00007fff4625aa89 (__TEXT,__text) external _gpusGetKernelVertexArrayResource
00007fff46258305 (__TEXT,__text) external _gpusLoadCurrentSamplers
00007fff462594c4 (__TEXT,__text) external _gpusLoadCurrentTextures
00007fff4625a731 (__TEXT,__text) external _gpusLoadCurrentVertexArray
00007fff46252858 (__TEXT,__text) external _gpusLoadTransformFeedbackBuffers
00007fff4625711f (__TEXT,__text) external _gpusPPParameterOffset
00007fff46256b4c (__TEXT,__text) external _gpusPixelBytes
00007fff46256fb4 (__TEXT,__text) external _gpusPixelSettings
00007fff462585db (__TEXT,__text) external _gpusPixelSize
00007fff46253f88 (__TEXT,__text) external _gpusQueueGetDataBuffer
00007fff46253b1f (__TEXT,__text) external _gpusQueueSubmitDataBuffers
00007fff4625811a (__TEXT,__text) external _gpusReadBuffer
00007fff46256f60 (__TEXT,__text) external _gpusRowBytes
00007fff46254543 (__TEXT,__text) external _gpusSubmitDataBuffers
00007fff46258830 (__TEXT,__text) external _gpusTestContextResource
00007fff462588bd (__TEXT,__text) external _gpusTestQueueResource
00007fff46258b88 (__TEXT,__text) external _gpusTextureSize
00007fff4625881d (__TEXT,__text) external _gpusWaitResource
00007fff82b45340 (__DATA,__data) non-external _group0CtrDesc
00007fff82b45240 (__DATA,__data) non-external _group0CtrNames
00007fff82b45440 (__DATA,__data) non-external _group0State
00007fff82b45350 (__DATA,__data) non-external _group1CtrDesc
00007fff82b45250 (__DATA,__data) non-external _group1CtrNames
00007fff82b45441 (__DATA,__data) non-external _group1State
00007fff82b45360 (__DATA,__data) non-external _group2CtrDesc
00007fff82b45260 (__DATA,__data) non-external _group2CtrNames
00007fff82b45442 (__DATA,__data) non-external _group2State
00007fff82b453b0 (__DATA,__data) non-external _group3CtrDesc
00007fff82b452b0 (__DATA,__data) non-external _group3CtrNames
00007fff82b4544b (__DATA,__data) non-external _group3State
00007fff82b453c0 (__DATA,__data) non-external _group4CtrDesc
00007fff82b452c0 (__DATA,__data) non-external _group4CtrNames
00007fff82b4544c (__DATA,__data) non-external _group4State
00007fff82b45410 (__DATA,__data) non-external _group5CtrDesc
00007fff82b45310 (__DATA,__data) non-external _group5CtrNames
00007fff82b45455 (__DATA,__data) non-external _group5State
00007fff4625b78a (__TEXT,__text) non-external (was a private external) _gstCallFunction
00007fff4625ad02 (__TEXT,__text) non-external (was a private external) _gstIsDriver
00007fff4625b4b8 (__TEXT,__text) non-external (was a private external) _gstctxAllOp
00007fff4625b3bc (__TEXT,__text) non-external (was a private external) _gstctxClearCtrState
00007fff4625b4c9 (__TEXT,__text) non-external (was a private external) _gstctxGetCtrData
00007fff4625b11a (__TEXT,__text) non-external (was a private external) _gstctxGetCtrInfo
00007fff4625b27b (__TEXT,__text) non-external (was a private external) _gstctxGetCtrState
00007fff4625ae90 (__TEXT,__text) non-external (was a private external) _gstctxGetGroupInfo
00007fff4625ade6 (__TEXT,__text) non-external (was a private external) _gstctxGetInfo
00007fff4625b417 (__TEXT,__text) non-external (was a private external) _gstctxGroupOp
00007fff4625ad0d (__TEXT,__text) non-external (was a private external) _gstctxInitialize
00007fff82b45508 (__DATA,__bss) non-external _gstctxInitialize.initDone
00007fff4625b2f4 (__TEXT,__text) external _gstctxOpState
00007fff4625b35e (__TEXT,__text) non-external (was a private external) _gstctxSetCtrState
00007fff4625ad7a (__TEXT,__text) non-external (was a private external) _gstctxShutdown
00007fff4625b0a4 (__TEXT,__text) non-external _lGetCtrInfo
00007fff89e98570 (__DATA_CONST,__const) non-external _lppCtrDesc
00007fff89e98530 (__DATA_CONST,__const) non-external _lppCtrName
00007fff82b45200 (__DATA,__data) non-external _lppCtrState
                 (undefined) external _mach_task_self_ (from libSystem)
                 (undefined) external _malloc (from libSystem)
                 (undefined) external _memcpy (from libSystem)
00007fff82b454a0 (__DATA,__common) non-external (was a private external) _no_crash_upon_reset
00007fff4625acc5 (__TEXT,__text) non-external _nopctxAllOp
00007fff4625acba (__TEXT,__text) non-external _nopctxClearCtrState
00007fff4625acf7 (__TEXT,__text) non-external _nopctxGetCtrData
00007fff4625ac99 (__TEXT,__text) non-external _nopctxGetCtrInfo
00007fff4625aca4 (__TEXT,__text) non-external _nopctxGetCtrState
00007fff4625ac8e (__TEXT,__text) non-external _nopctxGetGroupInfo
00007fff4625ac78 (__TEXT,__text) non-external _nopctxGetInfo
00007fff4625acde (__TEXT,__text) non-external _nopctxGroupOp
00007fff4625ac68 (__TEXT,__text) non-external _nopctxInitialize
00007fff4625acaf (__TEXT,__text) non-external _nopctxSetCtrState
00007fff4625ac70 (__TEXT,__text) non-external _nopctxShutdown
                 (undefined) external _os_log_type_enabled (from libSystem)
                 (undefined) external _pid_for_task (from libSystem)
                 (undefined) external _proc_pidpath (from libSystem)
                 (undefined) external _pthread_mutex_destroy (from libSystem)
                 (undefined) external _pthread_mutex_init (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _random (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _sprintf_l (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _sys_dcache_flush (from libSystem)
00007fff82b45510 (__DATA,__bss) non-external _tcnt
                 (undefined) external _vm_allocate (from libSystem)
                 (undefined) external _vm_deallocate (from libSystem)
                 (undefined) external dyld_stub_binder (from libSystem)
