                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) weak external ____chkstk_darwin (from libSystem)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
00007ff80b2b39bb (__TEXT,__text) external _archive_bzlib_version
00007ff80b25715b (__TEXT,__text) external _archive_entry_fflags_text
00007ff80b25712f (__TEXT,__text) external _archive_entry_filetype
00007ff80b257022 (__TEXT,__text) external _archive_entry_free
00007ff80b257305 (__TEXT,__text) external _archive_entry_gid
00007ff80b25730f (__TEXT,__text) external _archive_entry_gname
00007ff80b25735a (__TEXT,__text) external _archive_entry_gname_utf8
00007ff80b2573a5 (__TEXT,__text) external _archive_entry_gname_w
00007ff80b257410 (__TEXT,__text) external _archive_entry_hardlink
00007ff80b257464 (__TEXT,__text) external _archive_entry_hardlink_utf8
00007ff80b2574b8 (__TEXT,__text) external _archive_entry_hardlink_w
00007ff80b257541 (__TEXT,__text) external _archive_entry_ino
00007ff80b25755c (__TEXT,__text) external _archive_entry_ino64
00007ff80b25754b (__TEXT,__text) external _archive_entry_ino_is_set
00007ff80b2579f3 (__TEXT,__text) external _archive_entry_is_data_encrypted
00007ff80b257a14 (__TEXT,__text) external _archive_entry_is_encrypted
00007ff80b257a03 (__TEXT,__text) external _archive_entry_is_metadata_encrypted
00007ff80b25ea47 (__TEXT,__text) external _archive_entry_linkify
00007ff80b25e954 (__TEXT,__text) external _archive_entry_linkresolver_free
00007ff80b25e874 (__TEXT,__text) external _archive_entry_linkresolver_new
00007ff80b25e8c4 (__TEXT,__text) external _archive_entry_linkresolver_set_strategy
00007ff80b25700b (__TEXT,__text) external _archive_entry_mac_metadata
00007ff80b257566 (__TEXT,__text) external _archive_entry_mode
00007ff80b257573 (__TEXT,__text) external _archive_entry_mtime
00007ff80b257586 (__TEXT,__text) external _archive_entry_mtime_is_set
00007ff80b25757d (__TEXT,__text) external _archive_entry_mtime_nsec
00007ff80b25703e (__TEXT,__text) external _archive_entry_new
00007ff80b256fe0 (__TEXT,__text) external _archive_entry_new2
00007ff80b257595 (__TEXT,__text) external _archive_entry_nlink
00007ff80b25ee45 (__TEXT,__text) external _archive_entry_partial_links
00007ff80b25759e (__TEXT,__text) external _archive_entry_pathname
00007ff80b2575e9 (__TEXT,__text) external _archive_entry_pathname_utf8
00007ff80b257634 (__TEXT,__text) external _archive_entry_pathname_w
00007ff80b25769f (__TEXT,__text) external _archive_entry_perm
00007ff80b2576b1 (__TEXT,__text) external _archive_entry_rdev
00007ff80b2576d7 (__TEXT,__text) external _archive_entry_rdevmajor
00007ff80b2576f5 (__TEXT,__text) external _archive_entry_rdevminor
00007ff80b257fda (__TEXT,__text) external _archive_entry_set_atime
00007ff80b258056 (__TEXT,__text) external _archive_entry_set_birthtime
00007ff80b2580d2 (__TEXT,__text) external _archive_entry_set_ctime
00007ff80b25814e (__TEXT,__text) external _archive_entry_set_dev
00007ff80b25816c (__TEXT,__text) external _archive_entry_set_devmajor
00007ff80b258190 (__TEXT,__text) external _archive_entry_set_devminor
00007ff80b257a4c (__TEXT,__text) external _archive_entry_set_fflags
00007ff80b257a24 (__TEXT,__text) external _archive_entry_set_filetype
00007ff80b257d88 (__TEXT,__text) external _archive_entry_set_gid
00007ff80b257d99 (__TEXT,__text) external _archive_entry_set_gname
00007ff80b257daa (__TEXT,__text) external _archive_entry_set_gname_utf8
00007ff80b257e62 (__TEXT,__text) external _archive_entry_set_hardlink
00007ff80b257e99 (__TEXT,__text) external _archive_entry_set_hardlink_utf8
00007ff80b257e32 (__TEXT,__text) external _archive_entry_set_ino
00007ff80b257e4a (__TEXT,__text) external _archive_entry_set_ino64
00007ff80b2586ed (__TEXT,__text) external _archive_entry_set_is_data_encrypted
00007ff80b25870a (__TEXT,__text) external _archive_entry_set_is_metadata_encrypted
00007ff80b2581b4 (__TEXT,__text) external _archive_entry_set_link
00007ff80b2581da (__TEXT,__text) external _archive_entry_set_link_utf8
00007ff80b2582c5 (__TEXT,__text) external _archive_entry_set_mode
00007ff80b2582d9 (__TEXT,__text) external _archive_entry_set_mtime
00007ff80b258355 (__TEXT,__text) external _archive_entry_set_nlink
00007ff80b258365 (__TEXT,__text) external _archive_entry_set_pathname
00007ff80b258376 (__TEXT,__text) external _archive_entry_set_pathname_utf8
00007ff80b2583fe (__TEXT,__text) external _archive_entry_set_perm
00007ff80b258425 (__TEXT,__text) external _archive_entry_set_rdev
00007ff80b25843c (__TEXT,__text) external _archive_entry_set_rdevmajor
00007ff80b258459 (__TEXT,__text) external _archive_entry_set_rdevminor
00007ff80b258476 (__TEXT,__text) external _archive_entry_set_size
00007ff80b2584cc (__TEXT,__text) external _archive_entry_set_symlink
00007ff80b258503 (__TEXT,__text) external _archive_entry_set_symlink_type
00007ff80b25850f (__TEXT,__text) external _archive_entry_set_symlink_utf8
00007ff80b258654 (__TEXT,__text) external _archive_entry_set_uid
00007ff80b258665 (__TEXT,__text) external _archive_entry_set_uname
00007ff80b258676 (__TEXT,__text) external _archive_entry_set_uname_utf8
00007ff80b257717 (__TEXT,__text) external _archive_entry_size
00007ff80b257721 (__TEXT,__text) external _archive_entry_size_is_set
00007ff80b257730 (__TEXT,__text) external _archive_entry_sourcepath
00007ff80b25777b (__TEXT,__text) external _archive_entry_sourcepath_w
00007ff80b260a8f (__TEXT,__text) external _archive_entry_sparse_add_entry
00007ff80b260a52 (__TEXT,__text) external _archive_entry_sparse_clear
00007ff80b260b54 (__TEXT,__text) external _archive_entry_sparse_count
00007ff80b260bf3 (__TEXT,__text) external _archive_entry_sparse_next
00007ff80b260bdb (__TEXT,__text) external _archive_entry_sparse_reset
00007ff80b26093c (__TEXT,__text) external _archive_entry_stat
00007ff80b260c2e (__TEXT,__text) external _archive_entry_strmode
00007ff80b2577ab (__TEXT,__text) external _archive_entry_symlink
00007ff80b2577ff (__TEXT,__text) external _archive_entry_symlink_type
00007ff80b25780b (__TEXT,__text) external _archive_entry_symlink_utf8
00007ff80b25785f (__TEXT,__text) external _archive_entry_symlink_w
00007ff80b2578e8 (__TEXT,__text) external _archive_entry_uid
00007ff80b2578f2 (__TEXT,__text) external _archive_entry_uname
00007ff80b25793d (__TEXT,__text) external _archive_entry_uname_utf8
00007ff80b257988 (__TEXT,__text) external _archive_entry_uname_w
00007ff80b258039 (__TEXT,__text) external _archive_entry_unset_atime
00007ff80b2580b5 (__TEXT,__text) external _archive_entry_unset_birthtime
00007ff80b258131 (__TEXT,__text) external _archive_entry_unset_ctime
00007ff80b258338 (__TEXT,__text) external _archive_entry_unset_mtime
00007ff80b25848e (__TEXT,__text) external _archive_entry_unset_size
00007ff80b257ddd (__TEXT,__text) external _archive_entry_update_gname_utf8
00007ff80b257f3e (__TEXT,__text) external _archive_entry_update_hardlink_utf8
00007ff80b25824c (__TEXT,__text) external _archive_entry_update_link_utf8
00007ff80b2583a9 (__TEXT,__text) external _archive_entry_update_pathname_utf8
00007ff80b2585b4 (__TEXT,__text) external _archive_entry_update_symlink_utf8
00007ff80b2586a9 (__TEXT,__text) external _archive_entry_update_uname_utf8
00007ff80b260d93 (__TEXT,__text) external _archive_entry_xattr_add_entry
00007ff80b260d36 (__TEXT,__text) external _archive_entry_xattr_clear
00007ff80b260e29 (__TEXT,__text) external _archive_entry_xattr_count
00007ff80b260e66 (__TEXT,__text) external _archive_entry_xattr_next
00007ff80b260e44 (__TEXT,__text) external _archive_entry_xattr_reset
00007ff80b2abef9 (__TEXT,__text) external _archive_errno
00007ff80b2abf02 (__TEXT,__text) external _archive_error_string
00007ff80b2abf18 (__TEXT,__text) external _archive_file_count
00007ff80b2ac5ee (__TEXT,__text) external _archive_filter_bytes
00007ff80b2ac5c4 (__TEXT,__text) external _archive_filter_code
00007ff80b2ac5d3 (__TEXT,__text) external _archive_filter_count
00007ff80b2ac5df (__TEXT,__text) external _archive_filter_name
00007ff80b2abf21 (__TEXT,__text) external _archive_format
00007ff80b2abf2a (__TEXT,__text) external _archive_format_name
00007ff80b2ac5fd (__TEXT,__text) external _archive_free
00007ff80b2b39c5 (__TEXT,__text) external _archive_liblz4_version
00007ff80b2b39ae (__TEXT,__text) external _archive_liblzma_version
00007ff80b2b39cd (__TEXT,__text) external _archive_libzstd_version
00007ff80b294d26 (__TEXT,__text) external _archive_match_exclude_entry
00007ff80b293e0b (__TEXT,__text) external _archive_match_exclude_pattern
00007ff80b294057 (__TEXT,__text) external _archive_match_exclude_pattern_from_file
00007ff80b2942e2 (__TEXT,__text) external _archive_match_exclude_pattern_from_file_w
00007ff80b293f31 (__TEXT,__text) external _archive_match_exclude_pattern_w
00007ff80b293836 (__TEXT,__text) external _archive_match_excluded
00007ff80b293746 (__TEXT,__text) external _archive_match_free
00007ff80b29492c (__TEXT,__text) external _archive_match_include_date
00007ff80b2949bc (__TEXT,__text) external _archive_match_include_date_w
00007ff80b294adc (__TEXT,__text) external _archive_match_include_file_time
00007ff80b294c32 (__TEXT,__text) external _archive_match_include_file_time_w
00007ff80b2950b7 (__TEXT,__text) external _archive_match_include_gid
00007ff80b295237 (__TEXT,__text) external _archive_match_include_gname
00007ff80b295284 (__TEXT,__text) external _archive_match_include_gname_w
00007ff80b294341 (__TEXT,__text) external _archive_match_include_pattern
00007ff80b294421 (__TEXT,__text) external _archive_match_include_pattern_from_file
00007ff80b294483 (__TEXT,__text) external _archive_match_include_pattern_from_file_w
00007ff80b2943b1 (__TEXT,__text) external _archive_match_include_pattern_w
00007ff80b2947a3 (__TEXT,__text) external _archive_match_include_time
00007ff80b294f85 (__TEXT,__text) external _archive_match_include_uid
00007ff80b2950ff (__TEXT,__text) external _archive_match_include_uname
00007ff80b2951ed (__TEXT,__text) external _archive_match_include_uname_w
00007ff80b29366d (__TEXT,__text) external _archive_match_new
00007ff80b2952ce (__TEXT,__text) external _archive_match_owner_excluded
00007ff80b2944e2 (__TEXT,__text) external _archive_match_path_excluded
00007ff80b294595 (__TEXT,__text) external _archive_match_path_unmatched_inclusions
00007ff80b2945cd (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next
00007ff80b294748 (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next_w
00007ff80b294558 (__TEXT,__text) external _archive_match_set_inclusion_recursion
00007ff80b294f17 (__TEXT,__text) external _archive_match_time_excluded
00007ff80b2abf4c (__TEXT,__text) external _archive_position_compressed
00007ff80b2abf5b (__TEXT,__text) external _archive_position_uncompressed
00007ff80b268db1 (__TEXT,__text) external _archive_read_add_callback_data
00007ff80b282baa (__TEXT,__text) external _archive_read_add_passphrase
00007ff80b268eb4 (__TEXT,__text) external _archive_read_append_callback_data
00007ff80b25f680 (__TEXT,__text) external _archive_read_append_filter
00007ff80b25f930 (__TEXT,__text) external _archive_read_append_filter_program
00007ff80b25f93e (__TEXT,__text) external _archive_read_append_filter_program_signature
00007ff80b2ac61d (__TEXT,__text) external _archive_read_close
00007ff80b2692b5 (__TEXT,__text) external _archive_read_data
00007ff80b2ac725 (__TEXT,__text) external _archive_read_data_block
00007ff80b26a558 (__TEXT,__text) external _archive_read_data_into_fd
00007ff80b26949a (__TEXT,__text) external _archive_read_data_skip
00007ff80b2665a1 (__TEXT,__text) external _archive_read_disk_can_descend
00007ff80b266a94 (__TEXT,__text) external _archive_read_disk_current_filesystem
00007ff80b266b16 (__TEXT,__text) external _archive_read_disk_current_filesystem_is_remote
00007ff80b266ad3 (__TEXT,__text) external _archive_read_disk_current_filesystem_is_synthetic
00007ff80b2665eb (__TEXT,__text) external _archive_read_disk_descend
00007ff80b273ac9 (__TEXT,__text) external _archive_read_disk_entry_from_file
00007ff80b266080 (__TEXT,__text) external _archive_read_disk_gname
00007ff80b2661fa (__TEXT,__text) external _archive_read_disk_new
00007ff80b2668a0 (__TEXT,__text) external _archive_read_disk_open
00007ff80b2669c5 (__TEXT,__text) external _archive_read_disk_open_w
00007ff80b26644e (__TEXT,__text) external _archive_read_disk_set_atime_restored
00007ff80b266499 (__TEXT,__text) external _archive_read_disk_set_behavior
00007ff80b266114 (__TEXT,__text) external _archive_read_disk_set_gname_lookup
00007ff80b2664f8 (__TEXT,__text) external _archive_read_disk_set_matching
00007ff80b266551 (__TEXT,__text) external _archive_read_disk_set_metadata_filter_callback
00007ff80b27e03a (__TEXT,__text) external _archive_read_disk_set_standard_lookup
00007ff80b2663fc (__TEXT,__text) external _archive_read_disk_set_symlink_hybrid
00007ff80b266358 (__TEXT,__text) external _archive_read_disk_set_symlink_logical
00007ff80b2663aa (__TEXT,__text) external _archive_read_disk_set_symlink_physical
00007ff80b266187 (__TEXT,__text) external _archive_read_disk_set_uname_lookup
00007ff80b2660ca (__TEXT,__text) external _archive_read_disk_uname
00007ff80b27e9d5 (__TEXT,__text) external _archive_read_extract
00007ff80b2c0dc7 (__TEXT,__text) external _archive_read_extract2
00007ff80b2c0f2e (__TEXT,__text) external _archive_read_extract_set_progress_callback
00007ff80b26859d (__TEXT,__text) external _archive_read_extract_set_skip_file
00007ff80b2ac679 (__TEXT,__text) external _archive_read_finish
00007ff80b269290 (__TEXT,__text) external _archive_read_format_capabilities
00007ff80b2ac664 (__TEXT,__text) external _archive_read_free
00007ff80b269231 (__TEXT,__text) external _archive_read_has_encrypted_entries
00007ff80b2691f6 (__TEXT,__text) external _archive_read_header_position
00007ff80b2684a5 (__TEXT,__text) external _archive_read_new
00007ff80b2ac707 (__TEXT,__text) external _archive_read_next_header
00007ff80b2ac716 (__TEXT,__text) external _archive_read_next_header2
00007ff80b2685ed (__TEXT,__text) external _archive_read_open
00007ff80b26875c (__TEXT,__text) external _archive_read_open1
00007ff80b268b64 (__TEXT,__text) external _archive_read_open2
00007ff80b27f2d2 (__TEXT,__text) external _archive_read_open_FILE
00007ff80b27edc8 (__TEXT,__text) external _archive_read_open_fd
00007ff80b280cd8 (__TEXT,__text) external _archive_read_open_file
00007ff80b280d20 (__TEXT,__text) external _archive_read_open_filename
00007ff80b28128e (__TEXT,__text) external _archive_read_open_filename_w
00007ff80b280d68 (__TEXT,__text) external _archive_read_open_filenames
00007ff80b281783 (__TEXT,__text) external _archive_read_open_memory
00007ff80b281790 (__TEXT,__text) external _archive_read_open_memory2
00007ff80b268ec4 (__TEXT,__text) external _archive_read_prepend_callback_data
00007ff80b268750 (__TEXT,__text) external _archive_read_set_callback_data
00007ff80b268ce9 (__TEXT,__text) external _archive_read_set_callback_data2
00007ff80b268713 (__TEXT,__text) external _archive_read_set_close_callback
00007ff80b2ac47e (__TEXT,__text) external _archive_read_set_filter_option
00007ff80b2b7fbc (__TEXT,__text) external _archive_read_set_format
00007ff80b2ac394 (__TEXT,__text) external _archive_read_set_format_option
00007ff80b268699 (__TEXT,__text) external _archive_read_set_open_callback
00007ff80b2ac564 (__TEXT,__text) external _archive_read_set_option
00007ff80b2ac5a7 (__TEXT,__text) external _archive_read_set_options
00007ff80b282ca1 (__TEXT,__text) external _archive_read_set_passphrase_callback
00007ff80b2686d6 (__TEXT,__text) external _archive_read_set_read_callback
00007ff80b268c6f (__TEXT,__text) external _archive_read_set_seek_callback
00007ff80b268c32 (__TEXT,__text) external _archive_read_set_skip_callback
00007ff80b268cac (__TEXT,__text) external _archive_read_set_switch_callback
00007ff80b2b7b01 (__TEXT,__text) external _archive_read_support_compression_all
00007ff80b2819e2 (__TEXT,__text) external _archive_read_support_compression_bzip2
00007ff80b2a68ae (__TEXT,__text) external _archive_read_support_compression_compress
00007ff80b2bf9ff (__TEXT,__text) external _archive_read_support_compression_gzip
00007ff80b26e95c (__TEXT,__text) external _archive_read_support_compression_lzip
00007ff80b26e755 (__TEXT,__text) external _archive_read_support_compression_lzma
00007ff80b25eec3 (__TEXT,__text) external _archive_read_support_compression_none
00007ff80b273392 (__TEXT,__text) external _archive_read_support_compression_program
00007ff80b2733ae (__TEXT,__text) external _archive_read_support_compression_program_signature
00007ff80b27e56c (__TEXT,__text) external _archive_read_support_compression_rpm
00007ff80b2b17ca (__TEXT,__text) external _archive_read_support_compression_uu
00007ff80b26e668 (__TEXT,__text) external _archive_read_support_compression_xz
00007ff80b2b7b0b (__TEXT,__text) external _archive_read_support_filter_all
00007ff80b2566a0 (__TEXT,__text) external _archive_read_support_filter_by_code
00007ff80b2819ec (__TEXT,__text) external _archive_read_support_filter_bzip2
00007ff80b2a68b8 (__TEXT,__text) external _archive_read_support_filter_compress
00007ff80b26a438 (__TEXT,__text) external _archive_read_support_filter_grzip
00007ff80b2bfa09 (__TEXT,__text) external _archive_read_support_filter_gzip
00007ff80b25f55a (__TEXT,__text) external _archive_read_support_filter_lrzip
00007ff80b2c3608 (__TEXT,__text) external _archive_read_support_filter_lz4
00007ff80b26e966 (__TEXT,__text) external _archive_read_support_filter_lzip
00007ff80b26e75f (__TEXT,__text) external _archive_read_support_filter_lzma
00007ff80b289ff6 (__TEXT,__text) external _archive_read_support_filter_lzop
00007ff80b25eee7 (__TEXT,__text) external _archive_read_support_filter_none
00007ff80b2733a0 (__TEXT,__text) external _archive_read_support_filter_program
00007ff80b2733b8 (__TEXT,__text) external _archive_read_support_filter_program_signature
00007ff80b27e576 (__TEXT,__text) external _archive_read_support_filter_rpm
