                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
00000002599e86d0 (__TEXT,__text) non-external _xo_anchor_stop
00000002599e4744 (__TEXT,__text) external _xo_emit_errc
00000002599e471c (__TEXT,__text) external _xo_emit_errx
00000002599e03f0 (__TEXT,__text) external _xo_emit_f
00000002599e1928 (__TEXT,__text) external _xo_emit_field
00000002599e18fc (__TEXT,__text) external _xo_emit_field_h
00000002599e0468 (__TEXT,__text) external _xo_emit_field_hv
00000002599e01f8 (__TEXT,__text) external _xo_emit_h
00000002599e036c (__TEXT,__text) external _xo_emit_hf
00000002599dfec8 (__TEXT,__text) external _xo_emit_hv
00000002599e02dc (__TEXT,__text) external _xo_emit_hvf
00000002599e9e1c (__TEXT,__text) non-external _xo_emit_top
00000002599e4620 (__TEXT,__text) external _xo_emit_warn
00000002599e45e4 (__TEXT,__text) external _xo_emit_warn_c
00000002599e45ac (__TEXT,__text) external _xo_emit_warn_hc
00000002599e4344 (__TEXT,__text) external _xo_emit_warn_hcv
00000002599e466c (__TEXT,__text) external _xo_emit_warnx
00000002599ea740 (__TEXT,__text) external _xo_encoder_create
00000002599ebe08 (__TEXT,__const) non-external _xo_encoder_discover.fmt
00000002599ea288 (__TEXT,__text) non-external _xo_encoder_find
00000002599ea6a8 (__TEXT,__text) external _xo_encoder_handle
00000002599ea40c (__TEXT,__text) external _xo_encoder_init
00000002599ea2e4 (__TEXT,__text) non-external _xo_encoder_list_add
00000002599ea790 (__TEXT,__text) external _xo_encoder_op_name
000000026a5a1688 (__DATA_CONST,__const) non-external _xo_encoder_op_name.names
000000026f291c20 (__DATA,__bss) non-external _xo_encoder_path
00000002599ea084 (__TEXT,__text) external _xo_encoder_path_add
00000002599ea244 (__TEXT,__text) external _xo_encoder_register
00000002599ea128 (__TEXT,__text) non-external _xo_encoder_setup
000000026f291c40 (__DATA,__bss) non-external _xo_encoder_setup.initted
00000002599ea394 (__TEXT,__text) external _xo_encoder_unregister
000000026f291c30 (__DATA,__bss) non-external _xo_encoders
00000002599ea17c (__TEXT,__text) external _xo_encoders_clean
00000002599dcd2c (__TEXT,__text) external _xo_err
00000002599dcdc4 (__TEXT,__text) external _xo_errc
00000002599e3e84 (__TEXT,__text) external _xo_error
00000002599e3e40 (__TEXT,__text) external _xo_error_h
00000002599e3e74 (__TEXT,__text) external _xo_error_hv
00000002599e3ef0 (__TEXT,__text) external _xo_errorn
00000002599e3ebc (__TEXT,__text) external _xo_errorn_h
00000002599e2f34 (__TEXT,__text) external _xo_errorn_hv
00000002599dcd80 (__TEXT,__text) external _xo_errx
00000002599e6e1c (__TEXT,__text) non-external _xo_escape_json
00000002599e6f7c (__TEXT,__text) non-external _xo_escape_sdparams
00000002599dd574 (__TEXT,__text) non-external _xo_escape_xml
00000002599e48a4 (__TEXT,__text) external _xo_explicit_transition
00000002599de3e0 (__TEXT,__text) external _xo_failure
00000002599e9128 (__TEXT,__text) non-external _xo_find_width
00000002599dcd78 (__TEXT,__text) external _xo_finish
00000002599e2f2c (__TEXT,__text) external _xo_finish_atexit
00000002599e2c0c (__TEXT,__text) external _xo_finish_h
00000002599e2c04 (__TEXT,__text) external _xo_flush
00000002599de68c (__TEXT,__text) non-external _xo_flush_file
00000002599de258 (__TEXT,__text) external _xo_flush_h
00000002599e84f4 (__TEXT,__text) non-external _xo_format_content
00000002599e791c (__TEXT,__text) non-external _xo_format_gettext
00000002599e6958 (__TEXT,__text) non-external _xo_format_humanize
00000002599eb554 (__TEXT,__text) non-external _xo_format_humanize.cold.1
00000002599e9f6c (__TEXT,__text) non-external _xo_format_is_numeric
000000026f2918d7 (__DATA,__data) non-external _xo_format_string.null
000000026f2918de (__DATA,__data) non-external _xo_format_string.null_no_quotes
00000002599e70bc (__TEXT,__text) non-external _xo_format_string_direct
00000002599e807c (__TEXT,__text) non-external _xo_format_text
00000002599e8908 (__TEXT,__text) non-external _xo_format_title
000000026f291b3d (__DATA,__data) non-external _xo_format_title.div_close
000000026f291b3a (__DATA,__data) non-external _xo_format_title.div_middle
000000026f291b28 (__DATA,__data) non-external _xo_format_title.div_open
00000002599e8df0 (__TEXT,__text) non-external _xo_format_units
000000026f291b51 (__DATA,__data) non-external _xo_format_units.units_start_html
000000026f291b48 (__DATA,__data) non-external _xo_format_units.units_start_xml
00000002599e31fc (__TEXT,__text) non-external _xo_format_value
000000026f291b79 (__DATA,__data) non-external _xo_format_value.attr
000000026f291b66 (__DATA,__data) non-external _xo_format_value.missing
000000026f291b84 (__DATA,__data) non-external _xo_format_value.missing.219
000000026f291b97 (__DATA,__data) non-external _xo_format_value.missing.221
000000026f291baa (__DATA,__data) non-external _xo_format_value.missing.225
0000000270603fe0 (__AUTH,__data) external _xo_free
00000002599e4800 (__TEXT,__text) external _xo_get_encoder
00000002599df210 (__TEXT,__text) external _xo_get_flags
00000002599e4764 (__TEXT,__text) external _xo_get_private
00000002599de958 (__TEXT,__text) external _xo_get_style
00000002599e2ec0 (__TEXT,__text) non-external _xo_indent
00000002599e7f78 (__TEXT,__text) non-external _xo_info_compare
00000002599e6888 (__TEXT,__text) non-external _xo_info_find
00000002599de4c4 (__TEXT,__text) non-external _xo_init_handle
00000002599e3168 (__TEXT,__text) non-external _xo_line_close
000000026f291b5f (__DATA,__data) non-external _xo_line_close.div_close
00000002599e67ec (__TEXT,__text) non-external _xo_line_ensure_open
000000026f2918e3 (__DATA,__data) non-external _xo_line_ensure_open.div_open
000000026f291c10 (__DATA,__bss) non-external _xo_locale_inited
000000026f291c08 (__DATA,__data) non-external _xo_logfacility
000000026f291c00 (__DATA,__data) non-external _xo_logfile
000000026f291c04 (__DATA,__data) non-external _xo_logmask
000000026f291c88 (__DATA,__bss) non-external _xo_logstat
000000026f291c58 (__DATA,__bss) non-external _xo_logtag
00000002599de3a8 (__TEXT,__text) external _xo_message
00000002599de328 (__TEXT,__text) external _xo_message_c
00000002599de360 (__TEXT,__text) external _xo_message_e
00000002599de2fc (__TEXT,__text) external _xo_message_hc
00000002599dce04 (__TEXT,__text) external _xo_message_hcv
000000026f2915f5 (__DATA,__data) non-external _xo_message_hcv.div_close
000000026f2915ea (__DATA,__data) non-external _xo_message_hcv.msg_close
000000026f2915e0 (__DATA,__data) non-external _xo_message_hcv.msg_open
000000026f2919c8 (__DATA,__data) non-external _xo_modifier_names
00000002599e566c (__TEXT,__text) non-external _xo_name_lookup
00000002599dea24 (__TEXT,__text) non-external _xo_name_to_style
00000002599dc4c0 (__TEXT,__text) external _xo_no_setlocale
00000002599e2500 (__TEXT,__text) external _xo_open_container
00000002599e2524 (__TEXT,__text) external _xo_open_container_d
00000002599e24f0 (__TEXT,__text) external _xo_open_container_h
00000002599e2514 (__TEXT,__text) external _xo_open_container_hd
00000002599e1fa0 (__TEXT,__text) external _xo_open_container_hf
00000002599e2630 (__TEXT,__text) external _xo_open_instance
00000002599e2654 (__TEXT,__text) external _xo_open_instance_d
00000002599e2620 (__TEXT,__text) external _xo_open_instance_h
00000002599e2644 (__TEXT,__text) external _xo_open_instance_hd
00000002599e2618 (__TEXT,__text) external _xo_open_instance_hf
00000002599e2598 (__TEXT,__text) external _xo_open_list
00000002599e25bc (__TEXT,__text) external _xo_open_list_d
00000002599e2588 (__TEXT,__text) external _xo_open_list_h
00000002599e25ac (__TEXT,__text) external _xo_open_list_hd
00000002599e2580 (__TEXT,__text) external _xo_open_list_hf
00000002599ea7f0 (__TEXT,__text) external _xo_open_log
00000002599ea854 (__TEXT,__text) non-external _xo_open_log_unlocked
00000002599e2904 (__TEXT,__text) external _xo_open_marker
00000002599e26b0 (__TEXT,__text) external _xo_open_marker_h
000000026f291c8c (__DATA,__bss) non-external _xo_opened
00000002599e3f28 (__TEXT,__text) external _xo_parse_args
00000002599eb927 (__TEXT,__const) non-external _xo_parse_args.gnu_ext
000000026f2915fc (__DATA,__data) non-external _xo_parse_args.libxo_opt
00000002599dfab4 (__TEXT,__text) non-external _xo_parse_fields
00000002599e05d0 (__TEXT,__text) non-external _xo_parse_roles
00000002599e7f80 (__TEXT,__text) non-external _xo_printable
0000000270604060 (__AUTH,__thread_vars) non-external _xo_printable.bufnum
000000027060485c (__AUTH,__thread_bss) non-external _xo_printable.bufnum$tlv$init
0000000270604048 (__AUTH,__thread_vars) non-external _xo_printable.bufset
000000027060445c (__AUTH,__thread_bss) non-external _xo_printable.bufset$tlv$init
00000002599de17c (__TEXT,__text) non-external _xo_printf
00000002599de080 (__TEXT,__text) non-external _xo_printf_v
000000026f291c18 (__DATA,__bss) non-external _xo_program
0000000270603fd8 (__AUTH,__data) external _xo_realloc
0000000270603fe8 (__AUTH,__thread_vars) non-external _xo_retain
0000000270604078 (__AUTH,__thread_bss) non-external _xo_retain$tlv$init
00000002599dc550 (__TEXT,__text) external _xo_retain_clear
00000002599dc4d0 (__TEXT,__text) external _xo_retain_clear_all
0000000270604000 (__AUTH,__thread_vars) non-external _xo_retain_count
0000000270604278 (__AUTH,__thread_bss) non-external _xo_retain_count$tlv$init
000000026f2918f8 (__DATA,__data) non-external _xo_role_names
00000002599e2bf0 (__TEXT,__text) external _xo_set_allocator
00000002599df000 (__TEXT,__text) non-external _xo_set_color_map
00000002599e1e40 (__TEXT,__text) external _xo_set_depth
00000002599e4848 (__TEXT,__text) external _xo_set_encoder
00000002599de738 (__TEXT,__text) external _xo_set_file
00000002599de690 (__TEXT,__text) external _xo_set_file_h
00000002599df1b4 (__TEXT,__text) external _xo_set_flags
00000002599df3d4 (__TEXT,__text) external _xo_set_formatter
00000002599df34c (__TEXT,__text) external _xo_set_info
00000002599df258 (__TEXT,__text) external _xo_set_leading_xpath
00000002599ea910 (__TEXT,__text) external _xo_set_logmask
00000002599deae0 (__TEXT,__text) external _xo_set_options
00000002599e54c8 (__TEXT,__text) non-external _xo_set_options_simple
00000002599e47ac (__TEXT,__text) external _xo_set_private
00000002599e422c (__TEXT,__text) external _xo_set_program
00000002599de904 (__TEXT,__text) external _xo_set_style
00000002599de9a0 (__TEXT,__text) external _xo_set_style_name
00000002599ea7b4 (__TEXT,__text) external _xo_set_syslog_enterprise_id
00000002599ea95c (__TEXT,__text) external _xo_set_syslog_handler
00000002599ea978 (__TEXT,__text) external _xo_set_unit_test_mode
00000002599e4338 (__TEXT,__text) external _xo_set_version
00000002599e4238 (__TEXT,__text) external _xo_set_version_h
00000002599e2b80 (__TEXT,__text) external _xo_set_writer
00000002599df488 (__TEXT,__text) external _xo_simplify_format
00000002599eb3b8 (__TEXT,__text) non-external _xo_snprintf
000000026a5a15e8 (__DATA_CONST,__const) non-external _xo_state_name.names
000000026f291c60 (__DATA,__bss) non-external _xo_status
00000002599df2dc (__TEXT,__text) non-external _xo_strndup
00000002599eb304 (__TEXT,__text) external _xo_syslog
000000026f291c78 (__DATA,__bss) non-external _xo_syslog_close
000000026f291c48 (__DATA,__bss) non-external _xo_syslog_enterprise_id
00000002599eb3ac (__TEXT,__text) non-external _xo_syslog_handle_close
00000002599eb3b0 (__TEXT,__text) non-external _xo_syslog_handle_flush
00000002599eb330 (__TEXT,__text) non-external _xo_syslog_handle_write
000000026f291bc0 (__DATA,__data) non-external _xo_syslog_mutex
000000026f291c68 (__DATA,__bss) non-external _xo_syslog_open
000000026f291c70 (__DATA,__bss) non-external _xo_syslog_send
00000002599e1fa8 (__TEXT,__text) non-external _xo_transition
00000002599e7878 (__TEXT,__text) non-external _xo_trim_ws
000000026f291c80 (__DATA,__bss) non-external _xo_unit_test
00000002599eb940 (__TEXT,__const) non-external _xo_utf8_data_bits
00000002599ebdb8 (__TEXT,__const) non-external _xo_utf8_len_bits
00000002599eb920 (__TEXT,__const) external _xo_version
00000002599eb926 (__TEXT,__const) external _xo_version_extra
00000002599e1cac (__TEXT,__text) non-external _xo_vsnprintf
00000002599ea984 (__TEXT,__text) external _xo_vsyslog
000000026f291c84 (__DATA,__bss) non-external _xo_vsyslog.my_pid
00000002599dcca4 (__TEXT,__text) external _xo_warn
00000002599dcc68 (__TEXT,__text) external _xo_warn_c
00000002599dc5f8 (__TEXT,__text) external _xo_warn_hc
00000002599dc62c (__TEXT,__text) non-external _xo_warn_hcv
000000026f291610 (__DATA,__data) non-external _xo_warn_hcv.err_close
000000026f291604 (__DATA,__data) non-external _xo_warn_hcv.err_open
000000026f291623 (__DATA,__data) non-external _xo_warn_hcv.msg_close
000000026f291619 (__DATA,__data) non-external _xo_warn_hcv.msg_open
00000002599dccf0 (__TEXT,__text) external _xo_warnx
00000002599e7be0 (__TEXT,__text) non-external _xo_wcwidth
00000002599eb948 (__TEXT,__const) non-external _xo_wcwidth.combining
00000002599dd734 (__TEXT,__text) non-external _xo_write
00000002599de658 (__TEXT,__text) non-external _xo_write_to_file
000000026f2916ea (__DATA,__data) non-external _xo_xml_amp
000000026f2916e5 (__DATA,__data) non-external _xo_xml_gt
00000002599e9ec0 (__TEXT,__text) non-external _xo_xml_leader_len
000000026f2916e0 (__DATA,__data) non-external _xo_xml_lt
000000026f2916f0 (__DATA,__data) non-external _xo_xml_quot
000000026f2916f8 (__DATA,__data) non-external _xo_xof_names
000000026f291630 (__DATA,__data) non-external _xo_xof_simple_names
