                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
0000000260b206d0 (__TEXT,__text) non-external _xo_anchor_stop
0000000260b1c620 (__TEXT,__text) external _xo_emit_warn
0000000260b1c5e4 (__TEXT,__text) external _xo_emit_warn_c
0000000260b1c5ac (__TEXT,__text) external _xo_emit_warn_hc
0000000260b1c344 (__TEXT,__text) external _xo_emit_warn_hcv
0000000260b1c66c (__TEXT,__text) external _xo_emit_warnx
0000000260b22740 (__TEXT,__text) external _xo_encoder_create
0000000260b23e08 (__TEXT,__const) non-external _xo_encoder_discover.fmt
0000000260b22288 (__TEXT,__text) non-external _xo_encoder_find
0000000260b226a8 (__TEXT,__text) external _xo_encoder_handle
0000000260b2240c (__TEXT,__text) external _xo_encoder_init
0000000260b222e4 (__TEXT,__text) non-external _xo_encoder_list_add
0000000260b22790 (__TEXT,__text) external _xo_encoder_op_name
0000000272a25a68 (__DATA_CONST,__const) non-external _xo_encoder_op_name.names
00000002779a28e0 (__DATA,__bss) non-external _xo_encoder_path
0000000260b22084 (__TEXT,__text) external _xo_encoder_path_add
0000000260b22244 (__TEXT,__text) external _xo_encoder_register
0000000260b22128 (__TEXT,__text) non-external _xo_encoder_setup
00000002779a2900 (__DATA,__bss) non-external _xo_encoder_setup.initted
0000000260b22394 (__TEXT,__text) external _xo_encoder_unregister
00000002779a28f0 (__DATA,__bss) non-external _xo_encoders
0000000260b2217c (__TEXT,__text) external _xo_encoders_clean
0000000260b14d2c (__TEXT,__text) external _xo_err
0000000260b14dc4 (__TEXT,__text) external _xo_errc
0000000260b1be84 (__TEXT,__text) external _xo_error
0000000260b1be40 (__TEXT,__text) external _xo_error_h
0000000260b1be74 (__TEXT,__text) external _xo_error_hv
0000000260b1bef0 (__TEXT,__text) external _xo_errorn
0000000260b1bebc (__TEXT,__text) external _xo_errorn_h
0000000260b1af34 (__TEXT,__text) external _xo_errorn_hv
0000000260b14d80 (__TEXT,__text) external _xo_errx
0000000260b1ee1c (__TEXT,__text) non-external _xo_escape_json
0000000260b1ef7c (__TEXT,__text) non-external _xo_escape_sdparams
0000000260b15574 (__TEXT,__text) non-external _xo_escape_xml
0000000260b1c8a4 (__TEXT,__text) external _xo_explicit_transition
0000000260b163e0 (__TEXT,__text) external _xo_failure
0000000260b21128 (__TEXT,__text) non-external _xo_find_width
0000000260b14d78 (__TEXT,__text) external _xo_finish
0000000260b1af2c (__TEXT,__text) external _xo_finish_atexit
0000000260b1ac0c (__TEXT,__text) external _xo_finish_h
0000000260b1ac04 (__TEXT,__text) external _xo_flush
0000000260b1668c (__TEXT,__text) non-external _xo_flush_file
0000000260b16258 (__TEXT,__text) external _xo_flush_h
0000000260b204f4 (__TEXT,__text) non-external _xo_format_content
0000000260b1f91c (__TEXT,__text) non-external _xo_format_gettext
0000000260b1e958 (__TEXT,__text) non-external _xo_format_humanize
0000000260b23554 (__TEXT,__text) non-external _xo_format_humanize.cold.1
0000000260b21f6c (__TEXT,__text) non-external _xo_format_is_numeric
00000002779a2597 (__DATA,__data) non-external _xo_format_string.null
00000002779a259e (__DATA,__data) non-external _xo_format_string.null_no_quotes
0000000260b1f0bc (__TEXT,__text) non-external _xo_format_string_direct
0000000260b2007c (__TEXT,__text) non-external _xo_format_text
0000000260b20908 (__TEXT,__text) non-external _xo_format_title
00000002779a27fd (__DATA,__data) non-external _xo_format_title.div_close
00000002779a27fa (__DATA,__data) non-external _xo_format_title.div_middle
00000002779a27e8 (__DATA,__data) non-external _xo_format_title.div_open
0000000260b20df0 (__TEXT,__text) non-external _xo_format_units
00000002779a2811 (__DATA,__data) non-external _xo_format_units.units_start_html
00000002779a2808 (__DATA,__data) non-external _xo_format_units.units_start_xml
0000000260b1b1fc (__TEXT,__text) non-external _xo_format_value
00000002779a2839 (__DATA,__data) non-external _xo_format_value.attr
00000002779a2826 (__DATA,__data) non-external _xo_format_value.missing
00000002779a2844 (__DATA,__data) non-external _xo_format_value.missing.219
00000002779a2857 (__DATA,__data) non-external _xo_format_value.missing.221
00000002779a286a (__DATA,__data) non-external _xo_format_value.missing.225
0000000278dfba60 (__AUTH,__data) external _xo_free
0000000260b1c800 (__TEXT,__text) external _xo_get_encoder
0000000260b17210 (__TEXT,__text) external _xo_get_flags
0000000260b1c764 (__TEXT,__text) external _xo_get_private
0000000260b16958 (__TEXT,__text) external _xo_get_style
0000000260b1aec0 (__TEXT,__text) non-external _xo_indent
0000000260b1ff78 (__TEXT,__text) non-external _xo_info_compare
0000000260b1e888 (__TEXT,__text) non-external _xo_info_find
0000000260b164c4 (__TEXT,__text) non-external _xo_init_handle
0000000260b1b168 (__TEXT,__text) non-external _xo_line_close
00000002779a281f (__DATA,__data) non-external _xo_line_close.div_close
0000000260b1e7ec (__TEXT,__text) non-external _xo_line_ensure_open
00000002779a25a3 (__DATA,__data) non-external _xo_line_ensure_open.div_open
00000002779a28d0 (__DATA,__bss) non-external _xo_locale_inited
00000002779a28c8 (__DATA,__data) non-external _xo_logfacility
00000002779a28c0 (__DATA,__data) non-external _xo_logfile
00000002779a28c4 (__DATA,__data) non-external _xo_logmask
00000002779a2948 (__DATA,__bss) non-external _xo_logstat
00000002779a2918 (__DATA,__bss) non-external _xo_logtag
0000000260b163a8 (__TEXT,__text) external _xo_message
0000000260b16328 (__TEXT,__text) external _xo_message_c
0000000260b16360 (__TEXT,__text) external _xo_message_e
0000000260b162fc (__TEXT,__text) external _xo_message_hc
0000000260b14e04 (__TEXT,__text) external _xo_message_hcv
00000002779a22b5 (__DATA,__data) non-external _xo_message_hcv.div_close
00000002779a22aa (__DATA,__data) non-external _xo_message_hcv.msg_close
00000002779a22a0 (__DATA,__data) non-external _xo_message_hcv.msg_open
00000002779a2688 (__DATA,__data) non-external _xo_modifier_names
0000000260b1d66c (__TEXT,__text) non-external _xo_name_lookup
0000000260b16a24 (__TEXT,__text) non-external _xo_name_to_style
0000000260b144c0 (__TEXT,__text) external _xo_no_setlocale
0000000260b1a500 (__TEXT,__text) external _xo_open_container
0000000260b1a524 (__TEXT,__text) external _xo_open_container_d
0000000260b1a4f0 (__TEXT,__text) external _xo_open_container_h
0000000260b1a514 (__TEXT,__text) external _xo_open_container_hd
0000000260b19fa0 (__TEXT,__text) external _xo_open_container_hf
0000000260b1a630 (__TEXT,__text) external _xo_open_instance
0000000260b1a654 (__TEXT,__text) external _xo_open_instance_d
0000000260b1a620 (__TEXT,__text) external _xo_open_instance_h
0000000260b1a644 (__TEXT,__text) external _xo_open_instance_hd
0000000260b1a618 (__TEXT,__text) external _xo_open_instance_hf
0000000260b1a598 (__TEXT,__text) external _xo_open_list
0000000260b1a5bc (__TEXT,__text) external _xo_open_list_d
0000000260b1a588 (__TEXT,__text) external _xo_open_list_h
0000000260b1a5ac (__TEXT,__text) external _xo_open_list_hd
0000000260b1a580 (__TEXT,__text) external _xo_open_list_hf
0000000260b227f0 (__TEXT,__text) external _xo_open_log
0000000260b22854 (__TEXT,__text) non-external _xo_open_log_unlocked
0000000260b1a904 (__TEXT,__text) external _xo_open_marker
0000000260b1a6b0 (__TEXT,__text) external _xo_open_marker_h
00000002779a294c (__DATA,__bss) non-external _xo_opened
0000000260b1bf28 (__TEXT,__text) external _xo_parse_args
0000000260b23927 (__TEXT,__const) non-external _xo_parse_args.gnu_ext
00000002779a22bc (__DATA,__data) non-external _xo_parse_args.libxo_opt
0000000260b17ab4 (__TEXT,__text) non-external _xo_parse_fields
0000000260b185d0 (__TEXT,__text) non-external _xo_parse_roles
0000000260b1ff80 (__TEXT,__text) non-external _xo_printable
0000000278dfbae0 (__AUTH,__thread_vars) non-external _xo_printable.bufnum
0000000278dfc2dc (__AUTH,__thread_bss) non-external _xo_printable.bufnum$tlv$init
0000000278dfbac8 (__AUTH,__thread_vars) non-external _xo_printable.bufset
0000000278dfbedc (__AUTH,__thread_bss) non-external _xo_printable.bufset$tlv$init
0000000260b1617c (__TEXT,__text) non-external _xo_printf
0000000260b16080 (__TEXT,__text) non-external _xo_printf_v
00000002779a28d8 (__DATA,__bss) non-external _xo_program
0000000278dfba58 (__AUTH,__data) external _xo_realloc
0000000278dfba68 (__AUTH,__thread_vars) non-external _xo_retain
0000000278dfbaf8 (__AUTH,__thread_bss) non-external _xo_retain$tlv$init
0000000260b14550 (__TEXT,__text) external _xo_retain_clear
0000000260b144d0 (__TEXT,__text) external _xo_retain_clear_all
0000000278dfba80 (__AUTH,__thread_vars) non-external _xo_retain_count
0000000278dfbcf8 (__AUTH,__thread_bss) non-external _xo_retain_count$tlv$init
00000002779a25b8 (__DATA,__data) non-external _xo_role_names
0000000260b1abf0 (__TEXT,__text) external _xo_set_allocator
0000000260b17000 (__TEXT,__text) non-external _xo_set_color_map
0000000260b19e40 (__TEXT,__text) external _xo_set_depth
0000000260b1c848 (__TEXT,__text) external _xo_set_encoder
0000000260b16738 (__TEXT,__text) external _xo_set_file
0000000260b16690 (__TEXT,__text) external _xo_set_file_h
0000000260b171b4 (__TEXT,__text) external _xo_set_flags
0000000260b173d4 (__TEXT,__text) external _xo_set_formatter
0000000260b1734c (__TEXT,__text) external _xo_set_info
0000000260b17258 (__TEXT,__text) external _xo_set_leading_xpath
0000000260b22910 (__TEXT,__text) external _xo_set_logmask
0000000260b16ae0 (__TEXT,__text) external _xo_set_options
0000000260b1d4c8 (__TEXT,__text) non-external _xo_set_options_simple
0000000260b1c7ac (__TEXT,__text) external _xo_set_private
0000000260b1c22c (__TEXT,__text) external _xo_set_program
0000000260b16904 (__TEXT,__text) external _xo_set_style
0000000260b169a0 (__TEXT,__text) external _xo_set_style_name
0000000260b227b4 (__TEXT,__text) external _xo_set_syslog_enterprise_id
0000000260b2295c (__TEXT,__text) external _xo_set_syslog_handler
0000000260b22978 (__TEXT,__text) external _xo_set_unit_test_mode
0000000260b1c338 (__TEXT,__text) external _xo_set_version
0000000260b1c238 (__TEXT,__text) external _xo_set_version_h
0000000260b1ab80 (__TEXT,__text) external _xo_set_writer
0000000260b17488 (__TEXT,__text) external _xo_simplify_format
0000000260b233b8 (__TEXT,__text) non-external _xo_snprintf
0000000272a259c8 (__DATA_CONST,__const) non-external _xo_state_name.names
00000002779a2920 (__DATA,__bss) non-external _xo_status
0000000260b172dc (__TEXT,__text) non-external _xo_strndup
0000000260b23304 (__TEXT,__text) external _xo_syslog
00000002779a2938 (__DATA,__bss) non-external _xo_syslog_close
00000002779a2908 (__DATA,__bss) non-external _xo_syslog_enterprise_id
0000000260b233ac (__TEXT,__text) non-external _xo_syslog_handle_close
0000000260b233b0 (__TEXT,__text) non-external _xo_syslog_handle_flush
0000000260b23330 (__TEXT,__text) non-external _xo_syslog_handle_write
00000002779a2880 (__DATA,__data) non-external _xo_syslog_mutex
00000002779a2928 (__DATA,__bss) non-external _xo_syslog_open
00000002779a2930 (__DATA,__bss) non-external _xo_syslog_send
0000000260b19fa8 (__TEXT,__text) non-external _xo_transition
0000000260b1f878 (__TEXT,__text) non-external _xo_trim_ws
00000002779a2940 (__DATA,__bss) non-external _xo_unit_test
0000000260b23940 (__TEXT,__const) non-external _xo_utf8_data_bits
0000000260b23db8 (__TEXT,__const) non-external _xo_utf8_len_bits
0000000260b23920 (__TEXT,__const) external _xo_version
0000000260b23926 (__TEXT,__const) external _xo_version_extra
0000000260b19cac (__TEXT,__text) non-external _xo_vsnprintf
0000000260b22984 (__TEXT,__text) external _xo_vsyslog
00000002779a2944 (__DATA,__bss) non-external _xo_vsyslog.my_pid
0000000260b14ca4 (__TEXT,__text) external _xo_warn
0000000260b14c68 (__TEXT,__text) external _xo_warn_c
0000000260b145f8 (__TEXT,__text) external _xo_warn_hc
0000000260b1462c (__TEXT,__text) non-external _xo_warn_hcv
00000002779a22d0 (__DATA,__data) non-external _xo_warn_hcv.err_close
00000002779a22c4 (__DATA,__data) non-external _xo_warn_hcv.err_open
00000002779a22e3 (__DATA,__data) non-external _xo_warn_hcv.msg_close
00000002779a22d9 (__DATA,__data) non-external _xo_warn_hcv.msg_open
0000000260b14cf0 (__TEXT,__text) external _xo_warnx
0000000260b1fbe0 (__TEXT,__text) non-external _xo_wcwidth
0000000260b23948 (__TEXT,__const) non-external _xo_wcwidth.combining
0000000260b15734 (__TEXT,__text) non-external _xo_write
0000000260b16658 (__TEXT,__text) non-external _xo_write_to_file
00000002779a23aa (__DATA,__data) non-external _xo_xml_amp
00000002779a23a5 (__DATA,__data) non-external _xo_xml_gt
0000000260b21ec0 (__TEXT,__text) non-external _xo_xml_leader_len
00000002779a23a0 (__DATA,__data) non-external _xo_xml_lt
00000002779a23b0 (__DATA,__data) non-external _xo_xml_quot
00000002779a23b8 (__DATA,__data) non-external _xo_xof_names
00000002779a22f0 (__DATA,__data) non-external _xo_xof_simple_names
