                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) weak external ____chkstk_darwin (from libSystem)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
00007ff80b2bb9bb (__TEXT,__text) external _archive_bzlib_version
00007ff80b260425 (__TEXT,__text) external _archive_entry_set_rdev
00007ff80b26043c (__TEXT,__text) external _archive_entry_set_rdevmajor
00007ff80b260459 (__TEXT,__text) external _archive_entry_set_rdevminor
00007ff80b260476 (__TEXT,__text) external _archive_entry_set_size
00007ff80b2604cc (__TEXT,__text) external _archive_entry_set_symlink
00007ff80b260503 (__TEXT,__text) external _archive_entry_set_symlink_type
00007ff80b26050f (__TEXT,__text) external _archive_entry_set_symlink_utf8
00007ff80b260654 (__TEXT,__text) external _archive_entry_set_uid
00007ff80b260665 (__TEXT,__text) external _archive_entry_set_uname
00007ff80b260676 (__TEXT,__text) external _archive_entry_set_uname_utf8
00007ff80b25f717 (__TEXT,__text) external _archive_entry_size
00007ff80b25f721 (__TEXT,__text) external _archive_entry_size_is_set
00007ff80b25f730 (__TEXT,__text) external _archive_entry_sourcepath
00007ff80b25f77b (__TEXT,__text) external _archive_entry_sourcepath_w
00007ff80b268a8f (__TEXT,__text) external _archive_entry_sparse_add_entry
00007ff80b268a52 (__TEXT,__text) external _archive_entry_sparse_clear
00007ff80b268b54 (__TEXT,__text) external _archive_entry_sparse_count
00007ff80b268bf3 (__TEXT,__text) external _archive_entry_sparse_next
00007ff80b268bdb (__TEXT,__text) external _archive_entry_sparse_reset
00007ff80b26893c (__TEXT,__text) external _archive_entry_stat
00007ff80b268c2e (__TEXT,__text) external _archive_entry_strmode
00007ff80b25f7ab (__TEXT,__text) external _archive_entry_symlink
00007ff80b25f7ff (__TEXT,__text) external _archive_entry_symlink_type
00007ff80b25f80b (__TEXT,__text) external _archive_entry_symlink_utf8
00007ff80b25f85f (__TEXT,__text) external _archive_entry_symlink_w
00007ff80b25f8e8 (__TEXT,__text) external _archive_entry_uid
00007ff80b25f8f2 (__TEXT,__text) external _archive_entry_uname
00007ff80b25f93d (__TEXT,__text) external _archive_entry_uname_utf8
00007ff80b25f988 (__TEXT,__text) external _archive_entry_uname_w
00007ff80b260039 (__TEXT,__text) external _archive_entry_unset_atime
00007ff80b2600b5 (__TEXT,__text) external _archive_entry_unset_birthtime
00007ff80b260131 (__TEXT,__text) external _archive_entry_unset_ctime
00007ff80b260338 (__TEXT,__text) external _archive_entry_unset_mtime
00007ff80b26048e (__TEXT,__text) external _archive_entry_unset_size
00007ff80b25fddd (__TEXT,__text) external _archive_entry_update_gname_utf8
00007ff80b25ff3e (__TEXT,__text) external _archive_entry_update_hardlink_utf8
00007ff80b26024c (__TEXT,__text) external _archive_entry_update_link_utf8
00007ff80b2603a9 (__TEXT,__text) external _archive_entry_update_pathname_utf8
00007ff80b2605b4 (__TEXT,__text) external _archive_entry_update_symlink_utf8
00007ff80b2606a9 (__TEXT,__text) external _archive_entry_update_uname_utf8
00007ff80b268d93 (__TEXT,__text) external _archive_entry_xattr_add_entry
00007ff80b268d36 (__TEXT,__text) external _archive_entry_xattr_clear
00007ff80b268e29 (__TEXT,__text) external _archive_entry_xattr_count
00007ff80b268e66 (__TEXT,__text) external _archive_entry_xattr_next
00007ff80b268e44 (__TEXT,__text) external _archive_entry_xattr_reset
00007ff80b2b3ef9 (__TEXT,__text) external _archive_errno
00007ff80b2b3f02 (__TEXT,__text) external _archive_error_string
00007ff80b2b3f18 (__TEXT,__text) external _archive_file_count
00007ff80b2b45ee (__TEXT,__text) external _archive_filter_bytes
00007ff80b2b45c4 (__TEXT,__text) external _archive_filter_code
00007ff80b2b45d3 (__TEXT,__text) external _archive_filter_count
00007ff80b2b45df (__TEXT,__text) external _archive_filter_name
00007ff80b2b3f21 (__TEXT,__text) external _archive_format
00007ff80b2b3f2a (__TEXT,__text) external _archive_format_name
00007ff80b2b45fd (__TEXT,__text) external _archive_free
00007ff80b2bb9c5 (__TEXT,__text) external _archive_liblz4_version
00007ff80b2bb9ae (__TEXT,__text) external _archive_liblzma_version
00007ff80b2bb9cd (__TEXT,__text) external _archive_libzstd_version
00007ff80b29cd26 (__TEXT,__text) external _archive_match_exclude_entry
00007ff80b29be0b (__TEXT,__text) external _archive_match_exclude_pattern
00007ff80b29c057 (__TEXT,__text) external _archive_match_exclude_pattern_from_file
00007ff80b29c2e2 (__TEXT,__text) external _archive_match_exclude_pattern_from_file_w
00007ff80b29bf31 (__TEXT,__text) external _archive_match_exclude_pattern_w
00007ff80b29b836 (__TEXT,__text) external _archive_match_excluded
00007ff80b29b746 (__TEXT,__text) external _archive_match_free
00007ff80b29c92c (__TEXT,__text) external _archive_match_include_date
00007ff80b29c9bc (__TEXT,__text) external _archive_match_include_date_w
00007ff80b29cadc (__TEXT,__text) external _archive_match_include_file_time
00007ff80b29cc32 (__TEXT,__text) external _archive_match_include_file_time_w
00007ff80b29d0b7 (__TEXT,__text) external _archive_match_include_gid
00007ff80b29d237 (__TEXT,__text) external _archive_match_include_gname
00007ff80b29d284 (__TEXT,__text) external _archive_match_include_gname_w
00007ff80b29c341 (__TEXT,__text) external _archive_match_include_pattern
00007ff80b29c421 (__TEXT,__text) external _archive_match_include_pattern_from_file
00007ff80b29c483 (__TEXT,__text) external _archive_match_include_pattern_from_file_w
00007ff80b29c3b1 (__TEXT,__text) external _archive_match_include_pattern_w
00007ff80b29c7a3 (__TEXT,__text) external _archive_match_include_time
00007ff80b29cf85 (__TEXT,__text) external _archive_match_include_uid
00007ff80b29d0ff (__TEXT,__text) external _archive_match_include_uname
00007ff80b29d1ed (__TEXT,__text) external _archive_match_include_uname_w
00007ff80b29b66d (__TEXT,__text) external _archive_match_new
00007ff80b29d2ce (__TEXT,__text) external _archive_match_owner_excluded
00007ff80b29c4e2 (__TEXT,__text) external _archive_match_path_excluded
00007ff80b29c595 (__TEXT,__text) external _archive_match_path_unmatched_inclusions
00007ff80b29c5cd (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next
00007ff80b29c748 (__TEXT,__text) external _archive_match_path_unmatched_inclusions_next_w
00007ff80b29c558 (__TEXT,__text) external _archive_match_set_inclusion_recursion
00007ff80b29cf17 (__TEXT,__text) external _archive_match_time_excluded
00007ff80b2b3f4c (__TEXT,__text) external _archive_position_compressed
00007ff80b2b3f5b (__TEXT,__text) external _archive_position_uncompressed
00007ff80b270db1 (__TEXT,__text) external _archive_read_add_callback_data
00007ff80b28abaa (__TEXT,__text) external _archive_read_add_passphrase
00007ff80b270eb4 (__TEXT,__text) external _archive_read_append_callback_data
00007ff80b267680 (__TEXT,__text) external _archive_read_append_filter
00007ff80b267930 (__TEXT,__text) external _archive_read_append_filter_program
00007ff80b26793e (__TEXT,__text) external _archive_read_append_filter_program_signature
00007ff80b2b461d (__TEXT,__text) external _archive_read_close
00007ff80b2712b5 (__TEXT,__text) external _archive_read_data
00007ff80b2b4725 (__TEXT,__text) external _archive_read_data_block
00007ff80b272558 (__TEXT,__text) external _archive_read_data_into_fd
00007ff80b27149a (__TEXT,__text) external _archive_read_data_skip
00007ff80b26e5a1 (__TEXT,__text) external _archive_read_disk_can_descend
00007ff80b26ea94 (__TEXT,__text) external _archive_read_disk_current_filesystem
00007ff80b26eb16 (__TEXT,__text) external _archive_read_disk_current_filesystem_is_remote
00007ff80b26ead3 (__TEXT,__text) external _archive_read_disk_current_filesystem_is_synthetic
00007ff80b26e5eb (__TEXT,__text) external _archive_read_disk_descend
00007ff80b27bac9 (__TEXT,__text) external _archive_read_disk_entry_from_file
00007ff80b26e080 (__TEXT,__text) external _archive_read_disk_gname
00007ff80b26e1fa (__TEXT,__text) external _archive_read_disk_new
00007ff80b26e8a0 (__TEXT,__text) external _archive_read_disk_open
00007ff80b26e9c5 (__TEXT,__text) external _archive_read_disk_open_w
00007ff80b26e44e (__TEXT,__text) external _archive_read_disk_set_atime_restored
00007ff80b26e499 (__TEXT,__text) external _archive_read_disk_set_behavior
00007ff80b26e114 (__TEXT,__text) external _archive_read_disk_set_gname_lookup
00007ff80b26e4f8 (__TEXT,__text) external _archive_read_disk_set_matching
00007ff80b26e551 (__TEXT,__text) external _archive_read_disk_set_metadata_filter_callback
00007ff80b28603a (__TEXT,__text) external _archive_read_disk_set_standard_lookup
00007ff80b26e3fc (__TEXT,__text) external _archive_read_disk_set_symlink_hybrid
00007ff80b26e358 (__TEXT,__text) external _archive_read_disk_set_symlink_logical
00007ff80b26e3aa (__TEXT,__text) external _archive_read_disk_set_symlink_physical
00007ff80b26e187 (__TEXT,__text) external _archive_read_disk_set_uname_lookup
00007ff80b26e0ca (__TEXT,__text) external _archive_read_disk_uname
00007ff80b2869d5 (__TEXT,__text) external _archive_read_extract
00007ff80b2c8dc7 (__TEXT,__text) external _archive_read_extract2
00007ff80b2c8f2e (__TEXT,__text) external _archive_read_extract_set_progress_callback
00007ff80b27059d (__TEXT,__text) external _archive_read_extract_set_skip_file
00007ff80b2b4679 (__TEXT,__text) external _archive_read_finish
00007ff80b271290 (__TEXT,__text) external _archive_read_format_capabilities
00007ff80b2b4664 (__TEXT,__text) external _archive_read_free
00007ff80b271231 (__TEXT,__text) external _archive_read_has_encrypted_entries
00007ff80b2711f6 (__TEXT,__text) external _archive_read_header_position
00007ff80b2704a5 (__TEXT,__text) external _archive_read_new
00007ff80b2b4707 (__TEXT,__text) external _archive_read_next_header
00007ff80b2b4716 (__TEXT,__text) external _archive_read_next_header2
00007ff80b2705ed (__TEXT,__text) external _archive_read_open
00007ff80b27075c (__TEXT,__text) external _archive_read_open1
00007ff80b270b64 (__TEXT,__text) external _archive_read_open2
00007ff80b2872d2 (__TEXT,__text) external _archive_read_open_FILE
00007ff80b286dc8 (__TEXT,__text) external _archive_read_open_fd
00007ff80b288cd8 (__TEXT,__text) external _archive_read_open_file
00007ff80b288d20 (__TEXT,__text) external _archive_read_open_filename
00007ff80b28928e (__TEXT,__text) external _archive_read_open_filename_w
00007ff80b288d68 (__TEXT,__text) external _archive_read_open_filenames
00007ff80b289783 (__TEXT,__text) external _archive_read_open_memory
00007ff80b289790 (__TEXT,__text) external _archive_read_open_memory2
00007ff80b270ec4 (__TEXT,__text) external _archive_read_prepend_callback_data
00007ff80b270750 (__TEXT,__text) external _archive_read_set_callback_data
00007ff80b270ce9 (__TEXT,__text) external _archive_read_set_callback_data2
00007ff80b270713 (__TEXT,__text) external _archive_read_set_close_callback
00007ff80b2b447e (__TEXT,__text) external _archive_read_set_filter_option
00007ff80b2bffbc (__TEXT,__text) external _archive_read_set_format
00007ff80b2b4394 (__TEXT,__text) external _archive_read_set_format_option
00007ff80b270699 (__TEXT,__text) external _archive_read_set_open_callback
00007ff80b2b4564 (__TEXT,__text) external _archive_read_set_option
00007ff80b2b45a7 (__TEXT,__text) external _archive_read_set_options
00007ff80b28aca1 (__TEXT,__text) external _archive_read_set_passphrase_callback
00007ff80b2706d6 (__TEXT,__text) external _archive_read_set_read_callback
00007ff80b270c6f (__TEXT,__text) external _archive_read_set_seek_callback
00007ff80b270c32 (__TEXT,__text) external _archive_read_set_skip_callback
00007ff80b270cac (__TEXT,__text) external _archive_read_set_switch_callback
00007ff80b2bfb01 (__TEXT,__text) external _archive_read_support_compression_all
00007ff80b2899e2 (__TEXT,__text) external _archive_read_support_compression_bzip2
00007ff80b2ae8ae (__TEXT,__text) external _archive_read_support_compression_compress
00007ff80b2c79ff (__TEXT,__text) external _archive_read_support_compression_gzip
00007ff80b27695c (__TEXT,__text) external _archive_read_support_compression_lzip
00007ff80b276755 (__TEXT,__text) external _archive_read_support_compression_lzma
00007ff80b266ec3 (__TEXT,__text) external _archive_read_support_compression_none
00007ff80b27b392 (__TEXT,__text) external _archive_read_support_compression_program
00007ff80b27b3ae (__TEXT,__text) external _archive_read_support_compression_program_signature
00007ff80b28656c (__TEXT,__text) external _archive_read_support_compression_rpm
00007ff80b2b97ca (__TEXT,__text) external _archive_read_support_compression_uu
00007ff80b276668 (__TEXT,__text) external _archive_read_support_compression_xz
00007ff80b2bfb0b (__TEXT,__text) external _archive_read_support_filter_all
00007ff80b25e6a0 (__TEXT,__text) external _archive_read_support_filter_by_code
00007ff80b2899ec (__TEXT,__text) external _archive_read_support_filter_bzip2
00007ff80b2ae8b8 (__TEXT,__text) external _archive_read_support_filter_compress
00007ff80b272438 (__TEXT,__text) external _archive_read_support_filter_grzip
00007ff80b2c7a09 (__TEXT,__text) external _archive_read_support_filter_gzip
00007ff80b26755a (__TEXT,__text) external _archive_read_support_filter_lrzip
00007ff80b2cb608 (__TEXT,__text) external _archive_read_support_filter_lz4
00007ff80b276966 (__TEXT,__text) external _archive_read_support_filter_lzip
00007ff80b27675f (__TEXT,__text) external _archive_read_support_filter_lzma
00007ff80b291ff6 (__TEXT,__text) external _archive_read_support_filter_lzop
00007ff80b266ee7 (__TEXT,__text) external _archive_read_support_filter_none
