                 (undefined) external _AGAttributeNil (from AttributeGraph)
                 (undefined) external _AGCompareValues (from AttributeGraph)
                 (undefined) external _AGCreateWeakAttribute (from AttributeGraph)
                 (undefined) external _AGGraphAddInput (from AttributeGraph)
                 (undefined) external _AGGraphAnyInputsChanged (from AttributeGraph)
                 (undefined) external _AGGraphArchiveJSON (from AttributeGraph)
                 (undefined) external _AGGraphClearUpdate (from AttributeGraph)
                 (undefined) external _AGGraphCreateIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphCreateIndirectAttribute2 (from AttributeGraph)
                 (undefined) external _AGGraphCreateOffsetAttribute2 (from AttributeGraph)
                 (undefined) external _AGGraphCurrentAttributeWasModified (from AttributeGraph)
                 (undefined) external _AGGraphGetAttributeGraph (from AttributeGraph)
                 (undefined) external _AGGraphGetAttributeInfo (from AttributeGraph)
                 (undefined) external _AGGraphGetAttributeSubgraph (from AttributeGraph)
                 (undefined) external _AGGraphGetCounter (from AttributeGraph)
                 (undefined) external _AGGraphGetCurrentAttribute (from AttributeGraph)
                 (undefined) external _AGGraphGetFlags (from AttributeGraph)
                 (undefined) external _AGGraphGetIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphGetInputValue (from AttributeGraph)
                 (undefined) external _AGGraphGetOutputValue (from AttributeGraph)
                 (undefined) external _AGGraphGetValue (from AttributeGraph)
                 (undefined) external _AGGraphGetWeakValue (from AttributeGraph)
                 (undefined) external _AGGraphInvalidateAllValues (from AttributeGraph)
                 (undefined) external _AGGraphInvalidateValue (from AttributeGraph)
                 (undefined) external _AGGraphMutateAttribute (from AttributeGraph)
                 (undefined) external _AGGraphRegisterDependency (from AttributeGraph)
                 (undefined) external _AGGraphResetIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphResetProfile (from AttributeGraph)
                 (undefined) external _AGGraphSetFlags (from AttributeGraph)
                 (undefined) external _AGGraphSetIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphSetIndirectDependency (from AttributeGraph)
                 (undefined) external _AGGraphSetOutputValue (from AttributeGraph)
                 (undefined) external _AGGraphSetUpdate (from AttributeGraph)
                 (undefined) external _AGGraphSetValue (from AttributeGraph)
                 (undefined) external _AGGraphStartProfiling (from AttributeGraph)
                 (undefined) external _AGGraphStopProfiling (from AttributeGraph)
                 (undefined) external _AGGraphWithUpdate (from AttributeGraph)
                 (undefined) external _AGMakeUniqueID (from AttributeGraph)
                 (undefined) external _AGSubgraphAddChild (from AttributeGraph)
                 (undefined) external _AGSubgraphAddObserver (from AttributeGraph)
                 (undefined) external _AGSubgraphCreate (from AttributeGraph)
                 (undefined) external _AGSubgraphCreate2 (from AttributeGraph)
                 (undefined) external _AGSubgraphGetCurrent (from AttributeGraph)
                 (undefined) external _AGSubgraphGetGraph (from AttributeGraph)
                 (undefined) external _AGSubgraphGetTreeRoot (from AttributeGraph)
                 (undefined) external _AGSubgraphInvalidate (from AttributeGraph)
                 (undefined) external _AGSubgraphIsValid (from AttributeGraph)
                 (undefined) external _AGSubgraphRemoveChild (from AttributeGraph)
                 (undefined) external _AGSubgraphRemoveObserver (from AttributeGraph)
                 (undefined) external _AGSubgraphSetCurrent (from AttributeGraph)
                 (undefined) external _AGSubgraphUpdate (from AttributeGraph)
                 (undefined) external _AGTreeElementGetFlags (from AttributeGraph)
                 (undefined) external _AGTreeElementGetNextChild (from AttributeGraph)
                 (undefined) external _AGTreeElementGetType (from AttributeGraph)
                 (undefined) external _AGTreeElementGetValue (from AttributeGraph)
                 (undefined) external _AGTreeElementMakeChildIterator (from AttributeGraph)
                 (undefined) external _AGTupleElementOffset (from AttributeGraph)
                 (undefined) external _AGWeakAttributeGetAttribute (from AttributeGraph)
00007ffa17b8f160 (__TEXT,__const) external _AXActivateAction
00007ffa17b8f330 (__TEXT,__const) external _AXSwiftUITraitsMenuItem
00007ffa17b8f188 (__TEXT,__const) external _AXSwiftUITraitsNone
00007ffa17b8f1d0 (__TEXT,__const) external _AXSwiftUITraitsNotEnabled
00007ffa17b8f228 (__TEXT,__const) external _AXSwiftUITraitsPickerElement
00007ffa17b8f1b0 (__TEXT,__const) external _AXSwiftUITraitsPlaysSound
00007ffa17b8f2d0 (__TEXT,__const) external _AXSwiftUITraitsPopupButton
00007ffa17b8f370 (__TEXT,__const) external _AXSwiftUITraitsProminentIcon
00007ffa17b8f230 (__TEXT,__const) external _AXSwiftUITraitsRadioButton
00007ffa17b8f328 (__TEXT,__const) external _AXSwiftUITraitsReadOnly
00007ffa17b8f380 (__TEXT,__const) external _AXSwiftUITraitsRemoveTraitsSentinel
00007ffa17b8f298 (__TEXT,__const) external _AXSwiftUITraitsScrollable
00007ffa17b8f1e0 (__TEXT,__const) external _AXSwiftUITraitsSearchField
00007ffa17b8f250 (__TEXT,__const) external _AXSwiftUITraitsSecureTextField
00007ffa17b8f1a8 (__TEXT,__const) external _AXSwiftUITraitsSelected
00007ffa17b8f288 (__TEXT,__const) external _AXSwiftUITraitsSelectionDismissesItem
00007ffa17b8f2a0 (__TEXT,__const) external _AXSwiftUITraitsSpacer
00007ffa17b8f1e8 (__TEXT,__const) external _AXSwiftUITraitsStartsMediaSession
00007ffa17b8f1c0 (__TEXT,__const) external _AXSwiftUITraitsStaticText
00007ffa17b8f248 (__TEXT,__const) external _AXSwiftUITraitsStatusBarElement
00007ffa17b8f1c8 (__TEXT,__const) external _AXSwiftUITraitsSummaryElement
00007ffa17b8f348 (__TEXT,__const) external _AXSwiftUITraitsSupportsTrackingDetail
00007ffa17b8f300 (__TEXT,__const) external _AXSwiftUITraitsSupportsZoom
00007ffa17b8f208 (__TEXT,__const) external _AXSwiftUITraitsTabBar
00007ffa17b8f270 (__TEXT,__const) external _AXSwiftUITraitsTabButton
00007ffa17b8f2a8 (__TEXT,__const) external _AXSwiftUITraitsTableIndex
00007ffa17b8f308 (__TEXT,__const) external _AXSwiftUITraitsTextArea
00007ffa17b8f220 (__TEXT,__const) external _AXSwiftUITraitsTextEntry
00007ffa17b8f2b8 (__TEXT,__const) external _AXSwiftUITraitsTextOperationsAvailable
00007ffa17b8f338 (__TEXT,__const) external _AXSwiftUITraitsToggle
00007ffa17b8f2f8 (__TEXT,__const) external _AXSwiftUITraitsTouchContainer
00007ffa17b8f1d8 (__TEXT,__const) external _AXSwiftUITraitsUpdatesFrequently
00007ffa17b8f290 (__TEXT,__const) external _AXSwiftUITraitsVisited
00007ffa17b8f218 (__TEXT,__const) external _AXSwiftUITraitsWebContent
00007ffa17b8f368 (__TEXT,__const) external _AXSwiftUITraitsWebInteractiveVideo
00007ffa43a1c7b0 (__DATA,__data) external _AXTabBarTrait
00007ffa43a1c7b8 (__DATA,__data) external _AXTabButtonTrait
                 (undefined) external _CACurrentMediaTime (from QuartzCore)
                 (undefined) external _CALayerMapGeometry (from QuartzCore)
                 (undefined) external _CFDataCreateMutable (from CoreFoundation)
                 (undefined) external _CFDictionaryGetValue (from CoreFoundation)
                 (undefined) external _CFPreferencesSetAppValue (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopPerformBlock (from CoreFoundation)
                 (undefined) external _CGAffineTransformConcat (from CoreGraphics)
                 (undefined) external _CGAffineTransformMakeScale (from CoreGraphics)
                 (undefined) external _CGAffineTransformMakeTranslation (from CoreGraphics)
                 (undefined) external _CGDataProviderCreateWithCFData (from CoreGraphics)
                 (undefined) external _CGImageCreateWithJPEGDataProvider (from CoreGraphics)
                 (undefined) external _CGImageCreateWithPNGDataProvider (from CoreGraphics)
                 (undefined) external _CGImageDestinationAddImage (from ImageIO)
                 (undefined) external _CGImageDestinationCreateWithData (from ImageIO)
                 (undefined) external _CGImageDestinationFinalize (from ImageIO)
                 (undefined) external _CGImageGetUTType (from CoreGraphics)
                 (undefined) external _CGImageSourceCopyPropertiesAtIndex (from ImageIO)
                 (undefined) external _CGImageSourceCreateImageAtIndex (from ImageIO)
                 (undefined) external _CGImageSourceCreateWithURL (from ImageIO)
                 (undefined) external _CGImageSourceGetCount (from ImageIO)
                 (undefined) external _CGPointApplyAffineTransform (from CoreGraphics)
                 (undefined) external _CGPointZero (from CoreGraphics)
                 (undefined) external _CGRectContainsPoint (from CoreGraphics)
                 (undefined) external _CGRectContainsRect (from CoreGraphics)
                 (undefined) external _CGRectEqualToRect (from CoreGraphics)
                 (undefined) external _CGRectGetHeight (from CoreGraphics)
                 (undefined) external _CGRectGetMaxX (from CoreGraphics)
                 (undefined) external _CGRectGetMaxY (from CoreGraphics)
                 (undefined) external _CGRectGetMidX (from CoreGraphics)
                 (undefined) external _CGRectGetMidY (from CoreGraphics)
                 (undefined) external _CGRectGetMinX (from CoreGraphics)
                 (undefined) external _CGRectGetMinY (from CoreGraphics)
                 (undefined) external _CGRectGetWidth (from CoreGraphics)
                 (undefined) external _CGRectInfinite (from CoreGraphics)
                 (undefined) external _CGRectInset (from CoreGraphics)
                 (undefined) external _CGRectIntersection (from CoreGraphics)
                 (undefined) external _CGRectIntersectsRect (from CoreGraphics)
                 (undefined) external _CGRectIsEmpty (from CoreGraphics)
                 (undefined) external _CGRectIsNull (from CoreGraphics)
                 (undefined) external _CGRectNull (from CoreGraphics)
                 (undefined) external _CGRectOffset (from CoreGraphics)
                 (undefined) external _CGRectStandardize (from CoreGraphics)
                 (undefined) external _CGRectUnion (from CoreGraphics)
                 (undefined) external _CGRectZero (from CoreGraphics)
                 (undefined) external _CGSizeZero (from CoreGraphics)
                 (undefined) external _CTFontCreateCopyWithAttributes (from CoreText)
                 (undefined) external _NSAdaptiveImageGlyphAttributeName (from UIFoundation)
                 (undefined) external _NSAttachmentAttributeName (from UIFoundation)
                 (undefined) external _NSBackgroundColorAttributeName (from UIFoundation)
                 (undefined) external _NSBaselineOffsetAttributeName (from UIFoundation)
                 (undefined) external _NSClassFromString (from Foundation)
                 (undefined) external _NSColorGetUserAccentColor (from AppKit)
                 (undefined) external _NSDefaultRunLoopMode (from CoreFoundation)
                 (undefined) external _NSDocumentTypeDocumentAttribute (from UIFoundation)
                 (undefined) external _NSDocumentTypeDocumentOption (from UIFoundation)
                 (undefined) external _NSFontAttributeName (from UIFoundation)
                 (undefined) external _NSForegroundColorAttributeName (from UIFoundation)
                 (undefined) external _NSKernAttributeName (from UIFoundation)
                 (undefined) external _NSLanguageIdentifierAttributeName (from Foundation)
                 (undefined) external _NSLinkAttributeName (from UIFoundation)
                 (undefined) external _NSLocalizedFailureReasonErrorKey (from Foundation)
                 (undefined) external _NSParagraphStyleAttributeName (from UIFoundation)
                 (undefined) external _NSPreferredScrollerStyleDidChangeNotification (from AppKit)
                 (undefined) external _NSRTFDTextDocumentType (from UIFoundation)
                 (undefined) external _NSRTFTextDocumentType (from UIFoundation)
                 (undefined) external _NSRunLoopCommonModes (from CoreFoundation)
                 (undefined) external _NSSidebarCurrentMetrics_isSolariumEnabled (from AppKit)
                 (undefined) external _NSStrikethroughColorAttributeName (from UIFoundation)
                 (undefined) external _NSStrikethroughStyleAttributeName (from UIFoundation)
                 (undefined) external _NSStringFromClass (from Foundation)
                 (undefined) external _NSStringFromSelector (from Foundation)
                 (undefined) external _NSTableViewCurrentRowSizeStyle (from AppKit)
                 (undefined) external _NSTextScaleAttributeName (from UIFoundation)
                 (undefined) external _NSTrackingAttributeName (from UIFoundation)
                 (undefined) external _NSURLContentTypeKey (from CoreFoundation)
                 (undefined) external _NSUnderlineColorAttributeName (from UIFoundation)
                 (undefined) external _NSUnderlineStyleAttributeName (from UIFoundation)
                 (undefined) external _NSUnionRange (from Foundation)
                 (undefined) external _NSUserAccentColorGetHardwareAccentColorName (from AppKit)
                 (undefined) external _NSUserDefaultsDidChangeNotification (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AXCustomContent (from Accessibility)
00007ffa43a14730 (__DATA,__objc_data) external _OBJC_CLASS_$_BGTaskSchedulerProxy
                 (undefined) external _OBJC_CLASS_$_CABasicAnimation (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CAChameleonLayer (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CADisplayLink (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CALayer (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CAMediaTimingFunction (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CASpringAnimation (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CATransaction (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_CATransactionCompletionItem (from QuartzCore)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSAdaptiveImageGlyph (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSAttributedString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSButton (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSCollectionLayoutBoundarySupplementaryItem (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSCollectionLayoutDimension (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSCollectionLayoutSection (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSCollectionLayoutSize (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSConcreteTextStorage (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSData (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDate (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDecimalNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSException (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSFetchRequest (from CoreData)
                 (undefined) external _OBJC_CLASS_$_NSFetchedResultsController (from CoreData)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSFileWrapper (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSFont (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSHashTable (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSItemProvider (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedArchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSLayoutConstraint (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSLayoutManager (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSManagedObjectContext (from CoreData)
                 (undefined) external _OBJC_CLASS_$_NSMapTable (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMethodSignature (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableAttributedString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableParagraphStyle (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNotificationCenter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNull (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSParagraphStyle (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSPredicate (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSProcessInfo (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSProgress (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSProxy (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSRunLoop (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSScroller (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSSet (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSSortDescriptor (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSStepper (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSStepperCell (from AppKit)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSTextAttachment (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSTextContainer (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSTextContentStorage (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSTextLayoutManager (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSTextStorage (from UIFoundation)
                 (undefined) external _OBJC_CLASS_$_NSThread (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSTimer (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSURL (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSURLSession (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUndoManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserActivity (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSValue (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_RBDevice (from RenderBox)
                 (undefined) external _OBJC_CLASS_$_RBEncoderSet (from RenderBox)
                 (undefined) external _OBJC_CLASS_$_RBLayer (from RenderBox)
                 (undefined) external _OBJC_CLASS_$_RPTDirectionalSwipeTestParameters (from RecapPerformanceTesting)
                 (undefined) external _OBJC_CLASS_$_RPTResizeTestParameters (from RecapPerformanceTesting)
                 (undefined) external _OBJC_CLASS_$_RPTScrollViewTestParameters (from RecapPerformanceTesting)
                 (undefined) external _OBJC_CLASS_$_RPTTestRunner (from RecapPerformanceTesting)
00007ffa43a14a50 (__DATA,__objc_data) external _OBJC_CLASS_$_SUINSAttributedStringProxy
00007ffa43a14938 (__DATA,__objc_data) external _OBJC_CLASS_$_SUINSMutableStringImplementation
00007ffa43a149d8 (__DATA,__objc_data) external _OBJC_CLASS_$_SUINSMutableStringProxy
00007ffa43a148e8 (__DATA,__objc_data) external _OBJC_CLASS_$_SUINSStringImplementation
00007ffa43a14988 (__DATA,__objc_data) external _OBJC_CLASS_$_SUINSStringProxy
00007ffa43a14aa0 (__DATA,__objc_data) external _OBJC_CLASS_$_SUINSTextStorageProxy
00007ffa43a146b8 (__DATA,__objc_data) external _OBJC_CLASS_$_SwiftUIAccessibilityLocationDescriptor
00007ffa43a14870 (__DATA,__objc_data) external _OBJC_CLASS_$_SwiftUIFirstResponder
00007ffa43a29d48 (__DATA,__data) external _OBJC_CLASS_$_SwiftUIGlue
00007ffa43a29d30 (__DATA,__data) external _OBJC_CLASS_$_SwiftUIGlue2
00007ffa43a147a8 (__DATA,__objc_data) external _OBJC_CLASS_$_SwiftUITabBarItem
00007ffa43a14820 (__DATA,__objc_data) external _OBJC_CLASS_$_SwiftUITextStorage
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityCustomAction (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityCustomRotor (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityCustomRotorItemResult (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityCustomRotorSearchPredicate (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityElement (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityHUDGestureManager (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAccessibilityLocationDescriptor (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIAction (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIActivityIndicatorView (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIActivityItemsConfiguration (from UIKit)
                 (undefined) external _OBJC_CLASS_$_UIActivityViewController (from UIKit)
