                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00000001ef9a97e4 (__TEXT,__text) external _TclAddLiteralObj
00000001ef9e8934 (__TEXT,__text) external _TclBN_mp_radix_size
00000001ef9e8a54 (__TEXT,__text) external _TclBN_mp_read_radix
00000001ef9e8b64 (__TEXT,__text) external _TclBN_mp_rshd
00000001ef9e8bc8 (__TEXT,__text) external _TclBN_mp_set
00000001ef9e8c04 (__TEXT,__text) external _TclBN_mp_shrink
00000001ef9e8c68 (__TEXT,__text) external _TclBN_mp_sqr
00000001ef9e8cf4 (__TEXT,__text) external _TclBN_mp_sqrt
00000001ef9e8f78 (__TEXT,__text) external _TclBN_mp_sub
00000001ef9e9034 (__TEXT,__text) external _TclBN_mp_sub_d
00000001ef9e9178 (__TEXT,__text) external _TclBN_mp_to_unsigned_bin
00000001ef9e921c (__TEXT,__text) external _TclBN_mp_to_unsigned_bin_n
00000001ef9e9298 (__TEXT,__text) external _TclBN_mp_toom_mul
00000001ef9e99a4 (__TEXT,__text) external _TclBN_mp_toom_sqr
00000001ef9e9ef4 (__TEXT,__text) external _TclBN_mp_toradix_n
00000001ef9ea044 (__TEXT,__text) external _TclBN_mp_unsigned_bin_size
00000001ef9ea074 (__TEXT,__text) external _TclBN_mp_xor
00000001ef9ea134 (__TEXT,__text) external _TclBN_mp_zero
00000001ef9e65d4 (__TEXT,__text) external _TclBN_reverse
00000001ef9dac08 (__TEXT,__text) external _TclBN_revision
00000001ef9ea168 (__TEXT,__text) external _TclBN_s_mp_add
00000001ef9ea2a4 (__TEXT,__text) external _TclBN_s_mp_mul_digs
00000001ef9ea414 (__TEXT,__text) external _TclBN_s_mp_sqr
00000001ef9ea540 (__TEXT,__text) external _TclBN_s_mp_sub
00000001ef980730 (__TEXT,__text) external _TclBackgroundException
00000001ef9ceaa0 (__TEXT,__text) external _TclCallVarTraces
00000001ef99afc0 (__TEXT,__text) external _TclChannelEventScriptInvoker
00000001ef9a226c (__TEXT,__text) external _TclChannelTransform
00000001ef9cdd94 (__TEXT,__text) external _TclCheckExecutionTraces
00000001ef9ce4d8 (__TEXT,__text) external _TclCheckInterpTraces
00000001ef9bb9e0 (__TEXT,__text) external _TclCleanupChildren
00000001ef944004 (__TEXT,__text) external _TclCleanupCommand
00000001ef9d5300 (__TEXT,__text) external _TclCleanupVar
00000001ef9d2460 (__TEXT,__text) external _TclCopyAndCollapse
00000001ef99b3fc (__TEXT,__text) external _TclCopyChannel
00000001ef9bbd2c (__TEXT,__text) external _TclCreatePipeline
00000001ef9bf804 (__TEXT,__text) external _TclCreateProc
00000001ef9b3fe4 (__TEXT,__text) external _TclDbDumpActiveObjects
00000001ef9d9cb8 (__TEXT,__text) external _TclDeleteCompiledLocalVars
00000001ef9d9bf4 (__TEXT,__text) external _TclDeleteVars
00000001ef94a708 (__TEXT,__text) external _TclDumpMemoryInfo
00000001ef9464b8 (__TEXT,__text) external _TclEvalObjEx
00000001ef973160 (__TEXT,__text) external _TclExpandCodeArray
00000001ef98b5f8 (__TEXT,__text) external _TclExprFloatError
00000001ef9d204c (__TEXT,__text) external _TclFindElement
00000001ef9c026c (__TEXT,__text) external _TclFindProc
00000001ef9b40b4 (__TEXT,__text) external _TclFreeObj
00000001ef9be590 (__TEXT,__text) external _TclFreePackageInfo
00000001ef9e1010 (__TEXT,__text) external _TclGetAndDetachPids
00000001ef9757a0 (__TEXT,__text) external _TclGetAuxDataType
00000001ef9805cc (__TEXT,__text) external _TclGetEnv
00000001ef98dddc (__TEXT,__text) external _TclGetExtension
00000001ef9bfe70 (__TEXT,__text) external _TclGetFrame
00000001ef9756ac (__TEXT,__text) external _TclGetInstructionTable
00000001ef9d442c (__TEXT,__text) external _TclGetIntForIndex
00000001ef97d418 (__TEXT,__text) external _TclGetLibraryPath
00000001ef9aaa6c (__TEXT,__text) external _TclGetLoadedPackages
00000001ef98fcb8 (__TEXT,__text) external _TclGetLong
00000001ef9ac4bc (__TEXT,__text) external _TclGetNamespaceForQualName
00000001ef9adcbc (__TEXT,__text) external _TclGetNamespaceFromObj
00000001ef9c1464 (__TEXT,__text) external _TclGetObjInterpProc
00000001ef9d4c38 (__TEXT,__text) external _TclGetObjNameOfExecutable
00000001ef9a48dc (__TEXT,__text) external _TclGetOpenMode
00000001ef9ada00 (__TEXT,__text) external _TclGetOriginalCommand
00000001ef9d4c88 (__TEXT,__text) external _TclGetPlatform
00000001ef98ad7c (__TEXT,__text) external _TclGetSrcInfoForPc
00000001ef9aad60 (__TEXT,__text) external _TclGetStartupScriptFileName
00000001ef9aad24 (__TEXT,__text) external _TclGetStartupScriptPath
00000001ef9e3648 (__TEXT,__text) external _TclGuessPackageName
00000001ef9bf290 (__TEXT,__text) external _TclHandleCreate
00000001ef9bf2c0 (__TEXT,__text) external _TclHandleFree
00000001ef9bf2d4 (__TEXT,__text) external _TclHandlePreserve
00000001ef9bf2e4 (__TEXT,__text) external _TclHandleRelease
00000001ef9a958c (__TEXT,__text) external _TclHideLiteral
00000001ef942988 (__TEXT,__text) external _TclHideUnsafeCommands
00000001ef981a30 (__TEXT,__text) external _TclInExit
00000001ef981a3c (__TEXT,__text) external _TclInThreadExit
00000001ef9c031c (__TEXT,__text) external _TclInitCompiledLocals
00000001ef9d63bc (__TEXT,__text) external _TclInitVarHashTable
00000001ef99134c (__TEXT,__text) external _TclInterpInit
00000001ef942548 (__TEXT,__text) external _TclInvokeObjectCommand
00000001ef94371c (__TEXT,__text) external _TclInvokeStringCommand
00000001ef9c02cc (__TEXT,__text) external _TclIsProc
00000001ef9a8c4c (__TEXT,__text) external _TclListObjSetElement
00000001ef9d54b8 (__TEXT,__text) external _TclLookupVar
00000001ef9e41b0 (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00000001ef9e3b50 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00000001ef9e41e8 (__TEXT,__text) external _TclMacOSXMatchType
00000001ef9e4d28 (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00000001ef9e3db0 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00000001ef9d3c8c (__TEXT,__text) external _TclNeedSpace
00000001ef9c1478 (__TEXT,__text) external _TclNewProcBodyObj
00000001ef9b4254 (__TEXT,__text) external _TclObjBeingDeleted
00000001ef9b8894 (__TEXT,__text) external _TclObjCommandComplete
00000001ef9bff70 (__TEXT,__text) external _TclObjGetFrame
00000001ef9bfdec (__TEXT,__text) external _TclObjInterpProc
00000001ef9c084c (__TEXT,__text) external _TclObjInterpProcCore
00000001ef946d58 (__TEXT,__text) external _TclObjInvoke
00000001ef9d55b0 (__TEXT,__text) external _TclObjLookupVar
00000001ef9ac0c8 (__TEXT,__text) external _TclPopStackFrame
00000001ef9d42ec (__TEXT,__text) external _TclPrecTraceProc
00000001ef993e0c (__TEXT,__text) external _TclPreventAliasLoop
00000001ef9c0fc8 (__TEXT,__text) external _TclProcCleanupProc
00000001ef9c1168 (__TEXT,__text) external _TclProcCompileProc
00000001ef9bfe58 (__TEXT,__text) external _TclProcDeleteProc
00000001ef9d8f54 (__TEXT,__text) external _TclPtrMakeUpvar
00000001ef9ac070 (__TEXT,__text) external _TclPushStackFrame
00000001ef9c2724 (__TEXT,__text) external _TclRegAbout
00000001ef9c27f8 (__TEXT,__text) external _TclRegError
00000001ef9c2418 (__TEXT,__text) external _TclRegExpRangeUniChar
00000001ef9437c4 (__TEXT,__text) external _TclRenameCommand
00000001ef9adafc (__TEXT,__text) external _TclResetShadowedCmdRefs
00000001ef9cc798 (__TEXT,__text) external _TclServiceIdle
00000001ef971ca4 (__TEXT,__text) external _TclSetByteCodeFromAny
00000001ef97d424 (__TEXT,__text) external _TclSetLibraryPath
00000001ef9b0510 (__TEXT,__text) external _TclSetNsPath
00000001ef9d4c24 (__TEXT,__text) external _TclSetObjNameOfExecutable
00000001ef9912d4 (__TEXT,__text) external _TclSetPreInitScript
00000001ef9aad30 (__TEXT,__text) external _TclSetStartupScriptFileName
00000001ef9aad1c (__TEXT,__text) external _TclSetStartupScriptPath
00000001ef97fe28 (__TEXT,__text) external _TclSetupEnv
00000001ef9a3030 (__TEXT,__text) external _TclSockGetPort
00000001ef9a3158 (__TEXT,__text) external _TclSockMinimumBuffers
00000001ef982138 (__TEXT,__text) external _TclStackAlloc
00000001ef98204c (__TEXT,__text) external _TclStackFree
00000001ef9ac8d0 (__TEXT,__text) external _TclTeardownNamespace
00000001ef9cc1dc (__TEXT,__text) external _TclTomMathInitializeStubs
00000001ef978d90 (__TEXT,__text) external _TclTraceDictPath
00000001ef9d1a48 (__TEXT,__text) external _TclUniCharMatch
00000001ef9de488 (__TEXT,__text) external _TclUnixCopyFile
00000001ef9e5ac8 (__TEXT,__text) external _TclUnixWaitForFile
00000001ef9c10f0 (__TEXT,__text) external _TclUpdateReturnInfo
00000001ef9d9d30 (__TEXT,__text) external _TclVarErrMsg
00000001ef9d527c (__TEXT,__text) external _TclVarHashCreateVar
00000001ef9ce9f0 (__TEXT,__text) external _TclVarTraceExists
00000001ef9a3360 (__TEXT,__text) external _Tcl_Access
00000001ef947094 (__TEXT,__text) external _Tcl_AddErrorInfo
00000001ef9c2a28 (__TEXT,__text) external _Tcl_AddInterpResolvers
00000001ef946fa0 (__TEXT,__text) external _Tcl_AddObjErrorInfo
00000001ef9e4f00 (__TEXT,__text) external _Tcl_AlertNotifier
00000001ef94a550 (__TEXT,__text) external _Tcl_Alloc
00000001ef98fb34 (__TEXT,__text) external _Tcl_AllocStatBuf
00000001ef94722c (__TEXT,__text) external _Tcl_AllowExceptions
00000001ef9b3e10 (__TEXT,__text) external _Tcl_AppendAllObjTypes
00000001ef9c365c (__TEXT,__text) external _Tcl_AppendElement
00000001ef9acca4 (__TEXT,__text) external _Tcl_AppendExportList
00000001ef9c6ea8 (__TEXT,__text) external _Tcl_AppendFormatToObj
00000001ef9c645c (__TEXT,__text) external _Tcl_AppendLimitedToObj
00000001ef945fd8 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00000001ef9c6af4 (__TEXT,__text) external _Tcl_AppendObjToObj
00000001ef9c809c (__TEXT,__text) external _Tcl_AppendPrintfToObj
00000001ef9c3630 (__TEXT,__text) external _Tcl_AppendResult
00000001ef9c35c0 (__TEXT,__text) external _Tcl_AppendResultVA
00000001ef9c6e7c (__TEXT,__text) external _Tcl_AppendStringsToObj
00000001ef9c6c5c (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00000001ef9c67ec (__TEXT,__text) external _Tcl_AppendToObj
00000001ef9c67f8 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00000001ef941720 (__TEXT,__text) external _Tcl_AsyncCreate
00000001ef9418e0 (__TEXT,__text) external _Tcl_AsyncDelete
00000001ef941818 (__TEXT,__text) external _Tcl_AsyncInvoke
00000001ef9417b4 (__TEXT,__text) external _Tcl_AsyncMark
00000001ef9419c8 (__TEXT,__text) external _Tcl_AsyncReady
00000001ef94a60c (__TEXT,__text) external _Tcl_AttemptAlloc
00000001ef94a610 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00000001ef94a6d4 (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00000001ef94a6d0 (__TEXT,__text) external _Tcl_AttemptRealloc
00000001ef9c624c (__TEXT,__text) external _Tcl_AttemptSetObjLength
00000001ef980728 (__TEXT,__text) external _Tcl_BackgroundError
00000001ef9d2de8 (__TEXT,__text) external _Tcl_Backslash
00000001ef99a468 (__TEXT,__text) external _Tcl_BadChannelOption
00000001ef942b4c (__TEXT,__text) external _Tcl_CallWhenDeleted
00000001ef9cc6f0 (__TEXT,__text) external _Tcl_CancelIdleCall
00000001ef99c0bc (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00000001ef99a3c8 (__TEXT,__text) external _Tcl_ChannelBuffered
00000001ef99c0e4 (__TEXT,__text) external _Tcl_ChannelClose2Proc
00000001ef99c0dc (__TEXT,__text) external _Tcl_ChannelCloseProc
00000001ef99c124 (__TEXT,__text) external _Tcl_ChannelFlushProc
00000001ef99c11c (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00000001ef99c10c (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00000001ef99adc4 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00000001ef99c0ec (__TEXT,__text) external _Tcl_ChannelInputProc
00000001ef99ac18 (__TEXT,__text) external _Tcl_ChannelName
00000001ef99c0f4 (__TEXT,__text) external _Tcl_ChannelOutputProc
00000001ef99c0fc (__TEXT,__text) external _Tcl_ChannelSeekProc
00000001ef99c104 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00000001ef996d00 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00000001ef99a35c (__TEXT,__text) external _Tcl_ChannelTruncateProc
00000001ef99c058 (__TEXT,__text) external _Tcl_ChannelVersion
00000001ef99c114 (__TEXT,__text) external _Tcl_ChannelWatchProc
00000001ef99c144 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00000001ef9a3624 (__TEXT,__text) external _Tcl_Chdir
00000001ef9978a4 (__TEXT,__text) external _Tcl_ClearChannelHandlers
00000001ef995c38 (__TEXT,__text) external _Tcl_Close
00000001ef9b8784 (__TEXT,__text) external _Tcl_CommandComplete
00000001ef9cdb40 (__TEXT,__text) external _Tcl_CommandTraceInfo
00000001ef9d2e30 (__TEXT,__text) external _Tcl_Concat
00000001ef9d2fa8 (__TEXT,__text) external _Tcl_ConcatObj
00000001ef9cae40 (__TEXT,__text) external _Tcl_ConditionFinalize
00000001ef9e2ee0 (__TEXT,__text) external _Tcl_ConditionNotify
00000001ef9e2dc4 (__TEXT,__text) external _Tcl_ConditionWait
00000001ef9d2ab0 (__TEXT,__text) external _Tcl_ConvertCountedElement
00000001ef9d2aa0 (__TEXT,__text) external _Tcl_ConvertElement
00000001ef9b3f50 (__TEXT,__text) external _Tcl_ConvertToType
00000001ef993990 (__TEXT,__text) external _Tcl_CreateAlias
00000001ef993af4 (__TEXT,__text) external _Tcl_CreateAliasObj
00000001ef9968d4 (__TEXT,__text) external _Tcl_CreateChannel
00000001ef99ade4 (__TEXT,__text) external _Tcl_CreateChannelHandler
00000001ef996140 (__TEXT,__text) external _Tcl_CreateCloseHandler
00000001ef943424 (__TEXT,__text) external _Tcl_CreateCommand
00000001ef97d714 (__TEXT,__text) external _Tcl_CreateEncoding
00000001ef9b0728 (__TEXT,__text) external _Tcl_CreateEnsemble
00000001ef9b29e8 (__TEXT,__text) external _Tcl_CreateEventSource
00000001ef9813bc (__TEXT,__text) external _Tcl_CreateExitHandler
00000001ef9e5240 (__TEXT,__text) external _Tcl_CreateFileHandler
00000001ef990088 (__TEXT,__text) external _Tcl_CreateHashEntry
00000001ef941d88 (__TEXT,__text) external _Tcl_CreateInterp
00000001ef94401c (__TEXT,__text) external _Tcl_CreateMathFunc
00000001ef9ac108 (__TEXT,__text) external _Tcl_CreateNamespace
00000001ef94269c (__TEXT,__text) external _Tcl_CreateObjCommand
00000001ef9ce730 (__TEXT,__text) external _Tcl_CreateObjTrace
00000001ef994114 (__TEXT,__text) external _Tcl_CreateSlave
00000001ef981cb0 (__TEXT,__text) external _Tcl_CreateThread
00000001ef9815e4 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00000001ef9cc30c (__TEXT,__text) external _Tcl_CreateTimerHandler
00000001ef9ce7c4 (__TEXT,__text) external _Tcl_CreateTrace
00000001ef9971e8 (__TEXT,__text) external _Tcl_CutChannel
00000001ef9d3a94 (__TEXT,__text) external _Tcl_DStringAppend
00000001ef9d3b68 (__TEXT,__text) external _Tcl_DStringAppendElement
00000001ef9d3fdc (__TEXT,__text) external _Tcl_DStringEndSublist
00000001ef9d3db0 (__TEXT,__text) external _Tcl_DStringFree
00000001ef9d3e80 (__TEXT,__text) external _Tcl_DStringGetResult
00000001ef9d3a78 (__TEXT,__text) external _Tcl_DStringInit
00000001ef9d3df8 (__TEXT,__text) external _Tcl_DStringResult
00000001ef9d3d18 (__TEXT,__text) external _Tcl_DStringSetLength
00000001ef9d3f7c (__TEXT,__text) external _Tcl_DStringStartSublist
00000001ef94a59c (__TEXT,__text) external _Tcl_DbCkalloc
00000001ef94a6dc (__TEXT,__text) external _Tcl_DbCkfree
00000001ef94a660 (__TEXT,__text) external _Tcl_DbCkrealloc
00000001ef9b5934 (__TEXT,__text) external _Tcl_DbDecrRefCount
00000001ef9b5924 (__TEXT,__text) external _Tcl_DbIncrRefCount
00000001ef9b594c (__TEXT,__text) external _Tcl_DbIsShared
00000001ef9b54fc (__TEXT,__text) external _Tcl_DbNewBignumObj
00000001ef9b4434 (__TEXT,__text) external _Tcl_DbNewBooleanObj
00000001ef94861c (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00000001ef9799c8 (__TEXT,__text) external _Tcl_DbNewDictObj
00000001ef9b4a04 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00000001ef9a7b70 (__TEXT,__text) external _Tcl_DbNewListObj
00000001ef9b4f14 (__TEXT,__text) external _Tcl_DbNewLongObj
00000001ef9b402c (__TEXT,__text) external _Tcl_DbNewObj
00000001ef9c5ac4 (__TEXT,__text) external _Tcl_DbNewStringObj
00000001ef9b50d4 (__TEXT,__text) external _Tcl_DbNewWideIntObj
00000001ef942d64 (__TEXT,__text) external _Tcl_DeleteAssocData
00000001ef99aeb0 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00000001ef996188 (__TEXT,__text) external _Tcl_DeleteCloseHandler
00000001ef943fbc (__TEXT,__text) external _Tcl_DeleteCommand
00000001ef9435ec (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00000001ef9b2a44 (__TEXT,__text) external _Tcl_DeleteEventSource
00000001ef9b2ca4 (__TEXT,__text) external _Tcl_DeleteEvents
00000001ef98149c (__TEXT,__text) external _Tcl_DeleteExitHandler
00000001ef9e5488 (__TEXT,__text) external _Tcl_DeleteFileHandler
00000001ef990384 (__TEXT,__text) external _Tcl_DeleteHashEntry
00000001ef9904c4 (__TEXT,__text) external _Tcl_DeleteHashTable
00000001ef942e3c (__TEXT,__text) external _Tcl_DeleteInterp
00000001ef9abe80 (__TEXT,__text) external _Tcl_DeleteNamespace
00000001ef98163c (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00000001ef9cc5dc (__TEXT,__text) external _Tcl_DeleteTimerHandler
00000001ef9ce90c (__TEXT,__text) external _Tcl_DeleteTrace
00000001ef996618 (__TEXT,__text) external _Tcl_DetachChannel
00000001ef9bb898 (__TEXT,__text) external _Tcl_DetachPids
00000001ef979590 (__TEXT,__text) external _Tcl_DictObjDone
00000001ef979400 (__TEXT,__text) external _Tcl_DictObjFirst
00000001ef9791e0 (__TEXT,__text) external _Tcl_DictObjGet
00000001ef9794d8 (__TEXT,__text) external _Tcl_DictObjNext
00000001ef979060 (__TEXT,__text) external _Tcl_DictObjPut
00000001ef979680 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00000001ef979258 (__TEXT,__text) external _Tcl_DictObjRemove
00000001ef979858 (__TEXT,__text) external _Tcl_DictObjRemoveKeyList
00000001ef9793ac (__TEXT,__text) external _Tcl_DictObjSize
00000001ef9c3010 (__TEXT,__text) external _Tcl_DiscardInterpState
00000001ef9c3308 (__TEXT,__text) external _Tcl_DiscardResult
00000001ef9b2fdc (__TEXT,__text) external _Tcl_DoOneEvent
00000001ef9cc674 (__TEXT,__text) external _Tcl_DoWhenIdle
00000001ef942c40 (__TEXT,__text) external _Tcl_DontCallWhenDeleted
00000001ef94a6fc (__TEXT,__text) external _Tcl_DumpActiveMemory
00000001ef9b4264 (__TEXT,__text) external _Tcl_DuplicateObj
