                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007ffa1f6dcf79 (__TEXT,__text) external _TclAddLiteralObj
00007ffa1f714a9c (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007ffa1f713bea (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007ffa1f70532c (__TEXT,__text) external _TclNeedSpace
00007ffa1f6f36ba (__TEXT,__text) external _TclNewProcBodyObj
00007ffa1f6e6d91 (__TEXT,__text) external _TclObjBeingDeleted
00007ffa1f6eb106 (__TEXT,__text) external _TclObjCommandComplete
00007ffa1f6f22c9 (__TEXT,__text) external _TclObjGetFrame
00007ffa1f6f21a0 (__TEXT,__text) external _TclObjInterpProc
00007ffa1f6f2aa7 (__TEXT,__text) external _TclObjInterpProcCore
00007ffa1f67d416 (__TEXT,__text) external _TclObjInvoke
00007ffa1f70679f (__TEXT,__text) external _TclObjLookupVar
00007ffa1f6df6cf (__TEXT,__text) external _TclPopStackFrame
00007ffa1f70587c (__TEXT,__text) external _TclPrecTraceProc
00007ffa1f6c9049 (__TEXT,__text) external _TclPreventAliasLoop
00007ffa1f6f3293 (__TEXT,__text) external _TclProcCleanupProc
00007ffa1f6f33f6 (__TEXT,__text) external _TclProcCompileProc
00007ffa1f6f21de (__TEXT,__text) external _TclProcDeleteProc
00007ffa1f709efc (__TEXT,__text) external _TclPtrMakeUpvar
00007ffa1f6df68e (__TEXT,__text) external _TclPushStackFrame
00007ffa1f6f471d (__TEXT,__text) external _TclRegAbout
00007ffa1f6f47da (__TEXT,__text) external _TclRegError
00007ffa1f6f44d0 (__TEXT,__text) external _TclRegExpRangeUniChar
00007ffa1f679f27 (__TEXT,__text) external _TclRenameCommand
00007ffa1f6e1015 (__TEXT,__text) external _TclResetShadowedCmdRefs
00007ffa1f6fe715 (__TEXT,__text) external _TclServiceIdle
00007ffa1f6a7389 (__TEXT,__text) external _TclSetByteCodeFromAny
00007ffa1f6b2902 (__TEXT,__text) external _TclSetLibraryPath
00007ffa1f6e3780 (__TEXT,__text) external _TclSetNsPath
00007ffa1f706032 (__TEXT,__text) external _TclSetObjNameOfExecutable
00007ffa1f6c672c (__TEXT,__text) external _TclSetPreInitScript
00007ffa1f6de47a (__TEXT,__text) external _TclSetStartupScriptFileName
00007ffa1f6de461 (__TEXT,__text) external _TclSetStartupScriptPath
00007ffa1f6b502a (__TEXT,__text) external _TclSetupEnv
00007ffa1f6d7488 (__TEXT,__text) external _TclSockGetPort
00007ffa1f6d7580 (__TEXT,__text) external _TclSockMinimumBuffers
00007ffa1f6b6d96 (__TEXT,__text) external _TclStackAlloc
00007ffa1f6b6ce3 (__TEXT,__text) external _TclStackFree
00007ffa1f6dfe61 (__TEXT,__text) external _TclTeardownNamespace
00007ffa1f6fe273 (__TEXT,__text) external _TclTomMathInitializeStubs
00007ffa1f6ae6a0 (__TEXT,__text) external _TclTraceDictPath
00007ffa1f7033f5 (__TEXT,__text) external _TclUniCharMatch
00007ffa1f70eca4 (__TEXT,__text) external _TclUnixCopyFile
00007ffa1f7156bd (__TEXT,__text) external _TclUnixWaitForFile
00007ffa1f6f338b (__TEXT,__text) external _TclUpdateReturnInfo
00007ffa1f70ab4f (__TEXT,__text) external _TclVarErrMsg
00007ffa1f70655d (__TEXT,__text) external _TclVarHashCreateVar
00007ffa1f700675 (__TEXT,__text) external _TclVarTraceExists
00007ffa1f6d7758 (__TEXT,__text) external _Tcl_Access
00007ffa1f67d6bb (__TEXT,__text) external _Tcl_AddErrorInfo
00007ffa1f6f49bd (__TEXT,__text) external _Tcl_AddInterpResolvers
00007ffa1f67d60e (__TEXT,__text) external _Tcl_AddObjErrorInfo
00007ffa1f714c77 (__TEXT,__text) external _Tcl_AlertNotifier
00007ffa1f680848 (__TEXT,__text) external _Tcl_Alloc
00007ffa1f6c52c4 (__TEXT,__text) external _Tcl_AllocStatBuf
00007ffa1f67d8a2 (__TEXT,__text) external _Tcl_AllowExceptions
00007ffa1f6e6a2f (__TEXT,__text) external _Tcl_AppendAllObjTypes
00007ffa1f6f554c (__TEXT,__text) external _Tcl_AppendElement
00007ffa1f6e029b (__TEXT,__text) external _Tcl_AppendExportList
00007ffa1f6f8d83 (__TEXT,__text) external _Tcl_AppendFormatToObj
00007ffa1f6f843a (__TEXT,__text) external _Tcl_AppendLimitedToObj
00007ffa1f67c880 (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00007ffa1f6f89bf (__TEXT,__text) external _Tcl_AppendObjToObj
00007ffa1f6fa1a0 (__TEXT,__text) external _Tcl_AppendPrintfToObj
00007ffa1f6f54ae (__TEXT,__text) external _Tcl_AppendResult
00007ffa1f6f5466 (__TEXT,__text) external _Tcl_AppendResultVA
00007ffa1f6f8ce5 (__TEXT,__text) external _Tcl_AppendStringsToObj
00007ffa1f6f8add (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00007ffa1f6f8727 (__TEXT,__text) external _Tcl_AppendToObj
00007ffa1f6f8739 (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00007ffa1f677fd8 (__TEXT,__text) external _Tcl_AsyncCreate
00007ffa1f678160 (__TEXT,__text) external _Tcl_AsyncDelete
00007ffa1f6780b0 (__TEXT,__text) external _Tcl_AsyncInvoke
00007ffa1f678067 (__TEXT,__text) external _Tcl_AsyncMark
00007ffa1f67821c (__TEXT,__text) external _Tcl_AsyncReady
00007ffa1f6808cf (__TEXT,__text) external _Tcl_AttemptAlloc
00007ffa1f6808d9 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00007ffa1f680974 (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00007ffa1f68096a (__TEXT,__text) external _Tcl_AttemptRealloc
00007ffa1f6f8258 (__TEXT,__text) external _Tcl_AttemptSetObjLength
00007ffa1f6b577f (__TEXT,__text) external _Tcl_BackgroundError
00007ffa1f704616 (__TEXT,__text) external _Tcl_Backslash
00007ffa1f6cf1e6 (__TEXT,__text) external _Tcl_BadChannelOption
00007ffa1f6792e9 (__TEXT,__text) external _Tcl_CallWhenDeleted
00007ffa1f6fe689 (__TEXT,__text) external _Tcl_CancelIdleCall
00007ffa1f6d0e6c (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00007ffa1f6cf15b (__TEXT,__text) external _Tcl_ChannelBuffered
00007ffa1f6d0eda (__TEXT,__text) external _Tcl_ChannelClose2Proc
00007ffa1f6d0ed0 (__TEXT,__text) external _Tcl_ChannelCloseProc
00007ffa1f6d0f2a (__TEXT,__text) external _Tcl_ChannelFlushProc
00007ffa1f6d0f20 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00007ffa1f6d0f0c (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00007ffa1f6cfc60 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00007ffa1f6d0ee4 (__TEXT,__text) external _Tcl_ChannelInputProc
00007ffa1f6cfa70 (__TEXT,__text) external _Tcl_ChannelName
00007ffa1f6d0eee (__TEXT,__text) external _Tcl_ChannelOutputProc
00007ffa1f6d0ef8 (__TEXT,__text) external _Tcl_ChannelSeekProc
00007ffa1f6d0f02 (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00007ffa1f6cbbf8 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00007ffa1f6cf0b8 (__TEXT,__text) external _Tcl_ChannelTruncateProc
00007ffa1f6d0e16 (__TEXT,__text) external _Tcl_ChannelVersion
00007ffa1f6d0f16 (__TEXT,__text) external _Tcl_ChannelWatchProc
00007ffa1f6d0f8c (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00007ffa1f6d7991 (__TEXT,__text) external _Tcl_Chdir
00007ffa1f6cc797 (__TEXT,__text) external _Tcl_ClearChannelHandlers
00007ffa1f6cac7e (__TEXT,__text) external _Tcl_Close
00007ffa1f6eb04b (__TEXT,__text) external _Tcl_CommandComplete
00007ffa1f6ff8f2 (__TEXT,__text) external _Tcl_CommandTraceInfo
00007ffa1f70464e (__TEXT,__text) external _Tcl_Concat
00007ffa1f7047ad (__TEXT,__text) external _Tcl_ConcatObj
00007ffa1f6fd1d3 (__TEXT,__text) external _Tcl_ConditionFinalize
00007ffa1f712e86 (__TEXT,__text) external _Tcl_ConditionNotify
00007ffa1f712d92 (__TEXT,__text) external _Tcl_ConditionWait
00007ffa1f704372 (__TEXT,__text) external _Tcl_ConvertCountedElement
00007ffa1f70435e (__TEXT,__text) external _Tcl_ConvertElement
00007ffa1f6e6b36 (__TEXT,__text) external _Tcl_ConvertToType
00007ffa1f6c8c95 (__TEXT,__text) external _Tcl_CreateAlias
00007ffa1f6c8da6 (__TEXT,__text) external _Tcl_CreateAliasObj
00007ffa1f6cb7c5 (__TEXT,__text) external _Tcl_CreateChannel
00007ffa1f6cfcc0 (__TEXT,__text) external _Tcl_CreateChannelHandler
00007ffa1f6cb15e (__TEXT,__text) external _Tcl_CreateCloseHandler
00007ffa1f679bb6 (__TEXT,__text) external _Tcl_CreateCommand
00007ffa1f6b2ba0 (__TEXT,__text) external _Tcl_CreateEncoding
00007ffa1f6e3959 (__TEXT,__text) external _Tcl_CreateEnsemble
00007ffa1f6e5933 (__TEXT,__text) external _Tcl_CreateEventSource
00007ffa1f6b62d8 (__TEXT,__text) external _Tcl_CreateExitHandler
00007ffa1f714f10 (__TEXT,__text) external _Tcl_CreateFileHandler
00007ffa1f6c56f4 (__TEXT,__text) external _Tcl_CreateHashEntry
00007ffa1f67856c (__TEXT,__text) external _Tcl_CreateInterp
00007ffa1f67a6f6 (__TEXT,__text) external _Tcl_CreateMathFunc
00007ffa1f6df6f4 (__TEXT,__text) external _Tcl_CreateNamespace
00007ffa1f678ea6 (__TEXT,__text) external _Tcl_CreateObjCommand
00007ffa1f700442 (__TEXT,__text) external _Tcl_CreateObjTrace
00007ffa1f6c931d (__TEXT,__text) external _Tcl_CreateSlave
00007ffa1f6b6a1d (__TEXT,__text) external _Tcl_CreateThread
00007ffa1f6b6468 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00007ffa1f6fe368 (__TEXT,__text) external _Tcl_CreateTimerHandler
00007ffa1f7004ca (__TEXT,__text) external _Tcl_CreateTrace
00007ffa1f6cc0b1 (__TEXT,__text) external _Tcl_CutChannel
00007ffa1f7051a4 (__TEXT,__text) external _Tcl_DStringAppend
00007ffa1f705248 (__TEXT,__text) external _Tcl_DStringAppendElement
00007ffa1f7055c3 (__TEXT,__text) external _Tcl_DStringEndSublist
00007ffa1f705401 (__TEXT,__text) external _Tcl_DStringFree
00007ffa1f7054ab (__TEXT,__text) external _Tcl_DStringGetResult
00007ffa1f705185 (__TEXT,__text) external _Tcl_DStringInit
00007ffa1f705436 (__TEXT,__text) external _Tcl_DStringResult
00007ffa1f705388 (__TEXT,__text) external _Tcl_DStringSetLength
00007ffa1f705584 (__TEXT,__text) external _Tcl_DStringStartSublist
00007ffa1f68087a (__TEXT,__text) external _Tcl_DbCkalloc
00007ffa1f680988 (__TEXT,__text) external _Tcl_DbCkfree
00007ffa1f680915 (__TEXT,__text) external _Tcl_DbCkrealloc
00007ffa1f6e8216 (__TEXT,__text) external _Tcl_DbDecrRefCount
00007ffa1f6e820e (__TEXT,__text) external _Tcl_DbIncrRefCount
00007ffa1f6e822e (__TEXT,__text) external _Tcl_DbIsShared
00007ffa1f6e7e12 (__TEXT,__text) external _Tcl_DbNewBignumObj
00007ffa1f6e6f2e (__TEXT,__text) external _Tcl_DbNewBooleanObj
00007ffa1f67ea97 (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00007ffa1f6af0f2 (__TEXT,__text) external _Tcl_DbNewDictObj
00007ffa1f6e7426 (__TEXT,__text) external _Tcl_DbNewDoubleObj
00007ffa1f6db75b (__TEXT,__text) external _Tcl_DbNewListObj
00007ffa1f6e78be (__TEXT,__text) external _Tcl_DbNewLongObj
00007ffa1f6e6bcc (__TEXT,__text) external _Tcl_DbNewObj
00007ffa1f6f7c40 (__TEXT,__text) external _Tcl_DbNewStringObj
00007ffa1f6e7a26 (__TEXT,__text) external _Tcl_DbNewWideIntObj
00007ffa1f6794b6 (__TEXT,__text) external _Tcl_DeleteAssocData
00007ffa1f6cfd71 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00007ffa1f6cb199 (__TEXT,__text) external _Tcl_DeleteCloseHandler
00007ffa1f67a6a6 (__TEXT,__text) external _Tcl_DeleteCommand
00007ffa1f679d7c (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00007ffa1f6e5985 (__TEXT,__text) external _Tcl_DeleteEventSource
00007ffa1f6e5b43 (__TEXT,__text) external _Tcl_DeleteEvents
00007ffa1f6b6386 (__TEXT,__text) external _Tcl_DeleteExitHandler
00007ffa1f7150e4 (__TEXT,__text) external _Tcl_DeleteFileHandler
00007ffa1f6c59ab (__TEXT,__text) external _Tcl_DeleteHashEntry
00007ffa1f6c5a8e (__TEXT,__text) external _Tcl_DeleteHashTable
00007ffa1f67955e (__TEXT,__text) external _Tcl_DeleteInterp
00007ffa1f6df4a8 (__TEXT,__text) external _Tcl_DeleteNamespace
00007ffa1f6b64b2 (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00007ffa1f6fe5ba (__TEXT,__text) external _Tcl_DeleteTimerHandler
00007ffa1f7005d5 (__TEXT,__text) external _Tcl_DeleteTrace
00007ffa1f6cb58b (__TEXT,__text) external _Tcl_DetachChannel
00007ffa1f6edb93 (__TEXT,__text) external _Tcl_DetachPids
00007ffa1f6aed6a (__TEXT,__text) external _Tcl_DictObjDone
00007ffa1f6aec22 (__TEXT,__text) external _Tcl_DictObjFirst
