                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00000001eb2c1560 (__TEXT,__text) external _TclAddLiteralObj
00000001eb302398 (__TEXT,__text) external _TclBN_s_mp_sqr
00000001eb3024c0 (__TEXT,__text) external _TclBN_s_mp_sub
00000001eb297fd0 (__TEXT,__text) external _TclBackgroundException
00000001eb2e69c8 (__TEXT,__text) external _TclCallVarTraces
00000001eb2b2bb0 (__TEXT,__text) external _TclChannelEventScriptInvoker
00000001eb2b9f9c (__TEXT,__text) external _TclChannelTransform
00000001eb2e5cac (__TEXT,__text) external _TclCheckExecutionTraces
00000001eb2e63f4 (__TEXT,__text) external _TclCheckInterpTraces
00000001eb2d3830 (__TEXT,__text) external _TclCleanupChildren
00000001eb25b38c (__TEXT,__text) external _TclCleanupCommand
00000001eb2ed224 (__TEXT,__text) external _TclCleanupVar
00000001eb2ea384 (__TEXT,__text) external _TclCopyAndCollapse
00000001eb2b2fec (__TEXT,__text) external _TclCopyChannel
00000001eb2d3b7c (__TEXT,__text) external _TclCreatePipeline
00000001eb2d7684 (__TEXT,__text) external _TclCreateProc
00000001eb2cbd98 (__TEXT,__text) external _TclDbDumpActiveObjects
00000001eb2f1bfc (__TEXT,__text) external _TclDeleteCompiledLocalVars
00000001eb2f1b38 (__TEXT,__text) external _TclDeleteVars
00000001eb261ae0 (__TEXT,__text) external _TclDumpMemoryInfo
00000001eb25d86c (__TEXT,__text) external _TclEvalObjEx
00000001eb28a9a4 (__TEXT,__text) external _TclExpandCodeArray
00000001eb2a2ee0 (__TEXT,__text) external _TclExprFloatError
00000001eb2e9f70 (__TEXT,__text) external _TclFindElement
00000001eb2d80f0 (__TEXT,__text) external _TclFindProc
00000001eb2cbe68 (__TEXT,__text) external _TclFreeObj
00000001eb2d6410 (__TEXT,__text) external _TclFreePackageInfo
00000001eb2f8f70 (__TEXT,__text) external _TclGetAndDetachPids
00000001eb28d038 (__TEXT,__text) external _TclGetAuxDataType
00000001eb297e6c (__TEXT,__text) external _TclGetEnv
00000001eb2a56c8 (__TEXT,__text) external _TclGetExtension
00000001eb2d7cf4 (__TEXT,__text) external _TclGetFrame
00000001eb28cf44 (__TEXT,__text) external _TclGetInstructionTable
00000001eb2ec350 (__TEXT,__text) external _TclGetIntForIndex
00000001eb294cd4 (__TEXT,__text) external _TclGetLibraryPath
00000001eb2c27e0 (__TEXT,__text) external _TclGetLoadedPackages
00000001eb2a75ac (__TEXT,__text) external _TclGetLong
00000001eb2c4248 (__TEXT,__text) external _TclGetNamespaceForQualName
00000001eb2c5a8c (__TEXT,__text) external _TclGetNamespaceFromObj
00000001eb2d92fc (__TEXT,__text) external _TclGetObjInterpProc
00000001eb2ecb5c (__TEXT,__text) external _TclGetObjNameOfExecutable
00000001eb2bc60c (__TEXT,__text) external _TclGetOpenMode
00000001eb2c57d4 (__TEXT,__text) external _TclGetOriginalCommand
00000001eb2ecbac (__TEXT,__text) external _TclGetPlatform
00000001eb2a2664 (__TEXT,__text) external _TclGetSrcInfoForPc
00000001eb2c2ad4 (__TEXT,__text) external _TclGetStartupScriptFileName
00000001eb2c2a98 (__TEXT,__text) external _TclGetStartupScriptPath
00000001eb2fb5c0 (__TEXT,__text) external _TclGuessPackageName
00000001eb2d7110 (__TEXT,__text) external _TclHandleCreate
00000001eb2d7140 (__TEXT,__text) external _TclHandleFree
00000001eb2d7154 (__TEXT,__text) external _TclHandlePreserve
00000001eb2d7164 (__TEXT,__text) external _TclHandleRelease
00000001eb2c12e8 (__TEXT,__text) external _TclHideLiteral
00000001eb259d08 (__TEXT,__text) external _TclHideUnsafeCommands
00000001eb2992d0 (__TEXT,__text) external _TclInExit
00000001eb2992dc (__TEXT,__text) external _TclInThreadExit
00000001eb2d81a0 (__TEXT,__text) external _TclInitCompiledLocals
00000001eb2ee2e4 (__TEXT,__text) external _TclInitVarHashTable
00000001eb2a8c50 (__TEXT,__text) external _TclInterpInit
00000001eb2598c8 (__TEXT,__text) external _TclInvokeObjectCommand
00000001eb25aaa4 (__TEXT,__text) external _TclInvokeStringCommand
00000001eb2d8150 (__TEXT,__text) external _TclIsProc
00000001eb2c099c (__TEXT,__text) external _TclListObjSetElement
00000001eb2ed3dc (__TEXT,__text) external _TclLookupVar
00000001eb2fc140 (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00000001eb2fbae0 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00000001eb2fc178 (__TEXT,__text) external _TclMacOSXMatchType
00000001eb2fccbc (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00000001eb2fbd40 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00000001eb2ebba8 (__TEXT,__text) external _TclNeedSpace
00000001eb2d9310 (__TEXT,__text) external _TclNewProcBodyObj
00000001eb2cc008 (__TEXT,__text) external _TclObjBeingDeleted
00000001eb2d06cc (__TEXT,__text) external _TclObjCommandComplete
00000001eb2d7df4 (__TEXT,__text) external _TclObjGetFrame
00000001eb2d7c70 (__TEXT,__text) external _TclObjInterpProc
00000001eb2d86d0 (__TEXT,__text) external _TclObjInterpProcCore
00000001eb25e10c (__TEXT,__text) external _TclObjInvoke
00000001eb2ed4d4 (__TEXT,__text) external _TclObjLookupVar
00000001eb2c3e54 (__TEXT,__text) external _TclPopStackFrame
00000001eb2ec210 (__TEXT,__text) external _TclPrecTraceProc
00000001eb2ab738 (__TEXT,__text) external _TclPreventAliasLoop
00000001eb2d8e60 (__TEXT,__text) external _TclProcCleanupProc
00000001eb2d9000 (__TEXT,__text) external _TclProcCompileProc
00000001eb2d7cdc (__TEXT,__text) external _TclProcDeleteProc
00000001eb2f0e74 (__TEXT,__text) external _TclPtrMakeUpvar
00000001eb2c3dfc (__TEXT,__text) external _TclPushStackFrame
00000001eb2da5e8 (__TEXT,__text) external _TclRegAbout
00000001eb2da6bc (__TEXT,__text) external _TclRegError
00000001eb2da2dc (__TEXT,__text) external _TclRegExpRangeUniChar
00000001eb25ab4c (__TEXT,__text) external _TclRenameCommand
00000001eb2c58d0 (__TEXT,__text) external _TclResetShadowedCmdRefs
00000001eb2e469c (__TEXT,__text) external _TclServiceIdle
00000001eb2894dc (__TEXT,__text) external _TclSetByteCodeFromAny
00000001eb294ce0 (__TEXT,__text) external _TclSetLibraryPath
00000001eb2c82c0 (__TEXT,__text) external _TclSetNsPath
00000001eb2ecb48 (__TEXT,__text) external _TclSetObjNameOfExecutable
00000001eb2a8bd8 (__TEXT,__text) external _TclSetPreInitScript
00000001eb2c2aa4 (__TEXT,__text) external _TclSetStartupScriptFileName
00000001eb2c2a90 (__TEXT,__text) external _TclSetStartupScriptPath
00000001eb2976c0 (__TEXT,__text) external _TclSetupEnv
00000001eb2bad60 (__TEXT,__text) external _TclSockGetPort
00000001eb2bae88 (__TEXT,__text) external _TclSockMinimumBuffers
00000001eb2999d4 (__TEXT,__text) external _TclStackAlloc
00000001eb2998e8 (__TEXT,__text) external _TclStackFree
00000001eb2c465c (__TEXT,__text) external _TclTeardownNamespace
00000001eb2e40dc (__TEXT,__text) external _TclTomMathInitializeStubs
00000001eb290620 (__TEXT,__text) external _TclTraceDictPath
00000001eb2e996c (__TEXT,__text) external _TclUniCharMatch
00000001eb2f63ac (__TEXT,__text) external _TclUnixCopyFile
00000001eb2fda5c (__TEXT,__text) external _TclUnixWaitForFile
00000001eb2d8f88 (__TEXT,__text) external _TclUpdateReturnInfo
00000001eb2f1c74 (__TEXT,__text) external _TclVarErrMsg
00000001eb2ed1a0 (__TEXT,__text) external _TclVarHashCreateVar
00000001eb2e6918 (__TEXT,__text) external _TclVarTraceExists
00000001eb2bb090 (__TEXT,__text) external _Tcl_Access
00000001eb25e448 (__TEXT,__text) external _Tcl_AddErrorInfo
00000001eb2da8ec (__TEXT,__text) external _Tcl_AddInterpResolvers
00000001eb25e354 (__TEXT,__text) external _Tcl_AddObjErrorInfo
00000001eb2fce94 (__TEXT,__text) external _Tcl_AlertNotifier
00000001eb261928 (__TEXT,__text) external _Tcl_Alloc
00000001eb2a7428 (__TEXT,__text) external _Tcl_AllocStatBuf
00000001eb25e5e0 (__TEXT,__text) external _Tcl_AllowExceptions
00000001eb2cbbc4 (__TEXT,__text) external _Tcl_AppendAllObjTypes
00000001eb2db528 (__TEXT,__text) external _Tcl_AppendElement
00000001eb2c4a60 (__TEXT,__text) external _Tcl_AppendExportList
00000001eb2ded9c (__TEXT,__text) external _Tcl_AppendFormatToObj
00000001eb2de338 (__TEXT,__text) external _Tcl_AppendLimitedToObj
00000001eb25d38c (__TEXT,__text) external _Tcl_AppendObjToErrorInfo
00000001eb2de9e0 (__TEXT,__text) external _Tcl_AppendObjToObj
00000001eb2dff74 (__TEXT,__text) external _Tcl_AppendPrintfToObj
00000001eb2db4fc (__TEXT,__text) external _Tcl_AppendResult
00000001eb2db48c (__TEXT,__text) external _Tcl_AppendResultVA
00000001eb2ded70 (__TEXT,__text) external _Tcl_AppendStringsToObj
00000001eb2deb4c (__TEXT,__text) external _Tcl_AppendStringsToObjVA
00000001eb2de6d0 (__TEXT,__text) external _Tcl_AppendToObj
00000001eb2de6dc (__TEXT,__text) external _Tcl_AppendUnicodeToObj
00000001eb258a9c (__TEXT,__text) external _Tcl_AsyncCreate
00000001eb258c60 (__TEXT,__text) external _Tcl_AsyncDelete
00000001eb258b98 (__TEXT,__text) external _Tcl_AsyncInvoke
00000001eb258b34 (__TEXT,__text) external _Tcl_AsyncMark
00000001eb258d48 (__TEXT,__text) external _Tcl_AsyncReady
00000001eb2619e4 (__TEXT,__text) external _Tcl_AttemptAlloc
00000001eb2619e8 (__TEXT,__text) external _Tcl_AttemptDbCkalloc
00000001eb261aac (__TEXT,__text) external _Tcl_AttemptDbCkrealloc
00000001eb261aa8 (__TEXT,__text) external _Tcl_AttemptRealloc
00000001eb2de118 (__TEXT,__text) external _Tcl_AttemptSetObjLength
00000001eb297fc8 (__TEXT,__text) external _Tcl_BackgroundError
00000001eb2ead04 (__TEXT,__text) external _Tcl_Backslash
00000001eb2b1fac (__TEXT,__text) external _Tcl_BadChannelOption
00000001eb259ed0 (__TEXT,__text) external _Tcl_CallWhenDeleted
00000001eb2e45f4 (__TEXT,__text) external _Tcl_CancelIdleCall
00000001eb2b3cac (__TEXT,__text) external _Tcl_ChannelBlockModeProc
00000001eb2b1f0c (__TEXT,__text) external _Tcl_ChannelBuffered
00000001eb2b3d2c (__TEXT,__text) external _Tcl_ChannelClose2Proc
00000001eb2b3d24 (__TEXT,__text) external _Tcl_ChannelCloseProc
00000001eb2b3d6c (__TEXT,__text) external _Tcl_ChannelFlushProc
00000001eb2b3d64 (__TEXT,__text) external _Tcl_ChannelGetHandleProc
00000001eb2b3d54 (__TEXT,__text) external _Tcl_ChannelGetOptionProc
00000001eb2b2958 (__TEXT,__text) external _Tcl_ChannelHandlerProc
00000001eb2b3d34 (__TEXT,__text) external _Tcl_ChannelInputProc
00000001eb2b275c (__TEXT,__text) external _Tcl_ChannelName
00000001eb2b3d3c (__TEXT,__text) external _Tcl_ChannelOutputProc
00000001eb2b3d44 (__TEXT,__text) external _Tcl_ChannelSeekProc
00000001eb2b3d4c (__TEXT,__text) external _Tcl_ChannelSetOptionProc
00000001eb2ae628 (__TEXT,__text) external _Tcl_ChannelThreadActionProc
00000001eb2b1e44 (__TEXT,__text) external _Tcl_ChannelTruncateProc
00000001eb2b3c48 (__TEXT,__text) external _Tcl_ChannelVersion
00000001eb2b3d5c (__TEXT,__text) external _Tcl_ChannelWatchProc
00000001eb2b3de4 (__TEXT,__text) external _Tcl_ChannelWideSeekProc
00000001eb2bb354 (__TEXT,__text) external _Tcl_Chdir
00000001eb2af1cc (__TEXT,__text) external _Tcl_ClearChannelHandlers
00000001eb2ad55c (__TEXT,__text) external _Tcl_Close
00000001eb2d05bc (__TEXT,__text) external _Tcl_CommandComplete
00000001eb2e5a58 (__TEXT,__text) external _Tcl_CommandTraceInfo
00000001eb2ead4c (__TEXT,__text) external _Tcl_Concat
00000001eb2eaec4 (__TEXT,__text) external _Tcl_ConcatObj
00000001eb2e2d38 (__TEXT,__text) external _Tcl_ConditionFinalize
00000001eb2fae58 (__TEXT,__text) external _Tcl_ConditionNotify
00000001eb2fad3c (__TEXT,__text) external _Tcl_ConditionWait
00000001eb2ea9d4 (__TEXT,__text) external _Tcl_ConvertCountedElement
00000001eb2ea9c4 (__TEXT,__text) external _Tcl_ConvertElement
00000001eb2cbd04 (__TEXT,__text) external _Tcl_ConvertToType
00000001eb2ab2b8 (__TEXT,__text) external _Tcl_CreateAlias
00000001eb2ab41c (__TEXT,__text) external _Tcl_CreateAliasObj
00000001eb2ae1fc (__TEXT,__text) external _Tcl_CreateChannel
00000001eb2b29d0 (__TEXT,__text) external _Tcl_CreateChannelHandler
00000001eb2ada68 (__TEXT,__text) external _Tcl_CreateCloseHandler
00000001eb25a7ac (__TEXT,__text) external _Tcl_CreateCommand
00000001eb294fd0 (__TEXT,__text) external _Tcl_CreateEncoding
00000001eb2c84d8 (__TEXT,__text) external _Tcl_CreateEnsemble
00000001eb2ca780 (__TEXT,__text) external _Tcl_CreateEventSource
00000001eb298c5c (__TEXT,__text) external _Tcl_CreateExitHandler
00000001eb2fd1d4 (__TEXT,__text) external _Tcl_CreateFileHandler
00000001eb2a797c (__TEXT,__text) external _Tcl_CreateHashEntry
00000001eb259108 (__TEXT,__text) external _Tcl_CreateInterp
00000001eb25b3a4 (__TEXT,__text) external _Tcl_CreateMathFunc
00000001eb2c3e94 (__TEXT,__text) external _Tcl_CreateNamespace
00000001eb259a1c (__TEXT,__text) external _Tcl_CreateObjCommand
00000001eb2e6658 (__TEXT,__text) external _Tcl_CreateObjTrace
00000001eb2aba3c (__TEXT,__text) external _Tcl_CreateSlave
00000001eb29954c (__TEXT,__text) external _Tcl_CreateThread
00000001eb298e84 (__TEXT,__text) external _Tcl_CreateThreadExitHandler
00000001eb2e420c (__TEXT,__text) external _Tcl_CreateTimerHandler
00000001eb2e66ec (__TEXT,__text) external _Tcl_CreateTrace
00000001eb2aeb10 (__TEXT,__text) external _Tcl_CutChannel
00000001eb2eb9b0 (__TEXT,__text) external _Tcl_DStringAppend
00000001eb2eba84 (__TEXT,__text) external _Tcl_DStringAppendElement
00000001eb2ebef8 (__TEXT,__text) external _Tcl_DStringEndSublist
00000001eb2ebccc (__TEXT,__text) external _Tcl_DStringFree
00000001eb2ebd9c (__TEXT,__text) external _Tcl_DStringGetResult
00000001eb2eb994 (__TEXT,__text) external _Tcl_DStringInit
00000001eb2ebd14 (__TEXT,__text) external _Tcl_DStringResult
00000001eb2ebc34 (__TEXT,__text) external _Tcl_DStringSetLength
00000001eb2ebe98 (__TEXT,__text) external _Tcl_DStringStartSublist
00000001eb261974 (__TEXT,__text) external _Tcl_DbCkalloc
00000001eb261ab4 (__TEXT,__text) external _Tcl_DbCkfree
00000001eb261a38 (__TEXT,__text) external _Tcl_DbCkrealloc
00000001eb2cd72c (__TEXT,__text) external _Tcl_DbDecrRefCount
00000001eb2cd71c (__TEXT,__text) external _Tcl_DbIncrRefCount
00000001eb2cd744 (__TEXT,__text) external _Tcl_DbIsShared
00000001eb2cd2d4 (__TEXT,__text) external _Tcl_DbNewBignumObj
00000001eb2cc1e8 (__TEXT,__text) external _Tcl_DbNewBooleanObj
00000001eb25f9f8 (__TEXT,__text) external _Tcl_DbNewByteArrayObj
00000001eb29125c (__TEXT,__text) external _Tcl_DbNewDictObj
00000001eb2cc7cc (__TEXT,__text) external _Tcl_DbNewDoubleObj
00000001eb2bf89c (__TEXT,__text) external _Tcl_DbNewListObj
00000001eb2ccce4 (__TEXT,__text) external _Tcl_DbNewLongObj
00000001eb2cbde0 (__TEXT,__text) external _Tcl_DbNewObj
00000001eb2dd978 (__TEXT,__text) external _Tcl_DbNewStringObj
00000001eb2ccea4 (__TEXT,__text) external _Tcl_DbNewWideIntObj
00000001eb25a0e8 (__TEXT,__text) external _Tcl_DeleteAssocData
00000001eb2b2aa0 (__TEXT,__text) external _Tcl_DeleteChannelHandler
00000001eb2adab0 (__TEXT,__text) external _Tcl_DeleteCloseHandler
00000001eb25b344 (__TEXT,__text) external _Tcl_DeleteCommand
00000001eb25a974 (__TEXT,__text) external _Tcl_DeleteCommandFromToken
00000001eb2ca7dc (__TEXT,__text) external _Tcl_DeleteEventSource
00000001eb2caa40 (__TEXT,__text) external _Tcl_DeleteEvents
00000001eb298d3c (__TEXT,__text) external _Tcl_DeleteExitHandler
00000001eb2fd41c (__TEXT,__text) external _Tcl_DeleteFileHandler
00000001eb2a7c80 (__TEXT,__text) external _Tcl_DeleteHashEntry
00000001eb2a7dc0 (__TEXT,__text) external _Tcl_DeleteHashTable
00000001eb25a1c0 (__TEXT,__text) external _Tcl_DeleteInterp
00000001eb2c3bf4 (__TEXT,__text) external _Tcl_DeleteNamespace
00000001eb298edc (__TEXT,__text) external _Tcl_DeleteThreadExitHandler
00000001eb2e44e0 (__TEXT,__text) external _Tcl_DeleteTimerHandler
00000001eb2e6834 (__TEXT,__text) external _Tcl_DeleteTrace
00000001eb2adf40 (__TEXT,__text) external _Tcl_DetachChannel
00000001eb2d36e8 (__TEXT,__text) external _Tcl_DetachPids
00000001eb290e20 (__TEXT,__text) external _Tcl_DictObjDone
00000001eb290c90 (__TEXT,__text) external _Tcl_DictObjFirst
00000001eb290a70 (__TEXT,__text) external _Tcl_DictObjGet
00000001eb290d68 (__TEXT,__text) external _Tcl_DictObjNext
00000001eb2908f0 (__TEXT,__text) external _Tcl_DictObjPut
00000001eb290f10 (__TEXT,__text) external _Tcl_DictObjPutKeyList
00000001eb290ae8 (__TEXT,__text) external _Tcl_DictObjRemove
00000001eb2910ec (__TEXT,__text) external _Tcl_DictObjRemoveKeyList
00000001eb290c3c (__TEXT,__text) external _Tcl_DictObjSize
00000001eb2daed4 (__TEXT,__text) external _Tcl_DiscardInterpState
00000001eb2db1cc (__TEXT,__text) external _Tcl_DiscardResult
00000001eb2cad78 (__TEXT,__text) external _Tcl_DoOneEvent
00000001eb2e4578 (__TEXT,__text) external _Tcl_DoWhenIdle
00000001eb259fc4 (__TEXT,__text) external _Tcl_DontCallWhenDeleted
00000001eb261ad4 (__TEXT,__text) external _Tcl_DumpActiveMemory
