                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external ___udivti3 (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
00000002859363a4 (__TEXT,__text) non-external _xo_anchor_stop
00000002859306a8 (__TEXT,__text) external _xo_finish_atexit
000000028593041c (__TEXT,__text) external _xo_finish_h
0000000285930414 (__TEXT,__text) external _xo_flush
000000028592bf68 (__TEXT,__text) non-external _xo_flush_file
000000028592bb30 (__TEXT,__text) external _xo_flush_h
00000002859361d0 (__TEXT,__text) non-external _xo_format_content
0000000285935610 (__TEXT,__text) non-external _xo_format_gettext
0000000285934694 (__TEXT,__text) non-external _xo_format_humanize
0000000285939358 (__TEXT,__text) non-external _xo_format_humanize.cold.1
0000000285937d88 (__TEXT,__text) non-external _xo_format_is_numeric
000000029856d408 (__DATA,__data) non-external _xo_format_string.null
000000029856d40f (__DATA,__data) non-external _xo_format_string.null_no_quotes
0000000285934ddc (__TEXT,__text) non-external _xo_format_string_direct
0000000285935d64 (__TEXT,__text) non-external _xo_format_text
00000002859365dc (__TEXT,__text) non-external _xo_format_title
000000029856d66d (__DATA,__data) non-external _xo_format_title.div_close
000000029856d66a (__DATA,__data) non-external _xo_format_title.div_middle
000000029856d658 (__DATA,__data) non-external _xo_format_title.div_open
0000000285936c08 (__TEXT,__text) non-external _xo_format_units
000000029856d681 (__DATA,__data) non-external _xo_format_units.units_start_html
000000029856d678 (__DATA,__data) non-external _xo_format_units.units_start_xml
0000000285930a10 (__TEXT,__text) non-external _xo_format_value
000000029856d6a9 (__DATA,__data) non-external _xo_format_value.attr
000000029856d696 (__DATA,__data) non-external _xo_format_value.missing
000000029856d6b4 (__DATA,__data) non-external _xo_format_value.missing.219
000000029856d6c7 (__DATA,__data) non-external _xo_format_value.missing.221
000000029856d6da (__DATA,__data) non-external _xo_format_value.missing.225
000000029a3827a8 (__AUTH,__data) external _xo_free
00000002859326cc (__TEXT,__text) external _xo_get_encoder
000000028592cad8 (__TEXT,__text) external _xo_get_flags
0000000285932630 (__TEXT,__text) external _xo_get_private
000000028592c230 (__TEXT,__text) external _xo_get_style
0000000285935c64 (__TEXT,__text) non-external _xo_info_compare
00000002859345c4 (__TEXT,__text) non-external _xo_info_find
000000028592bda0 (__TEXT,__text) non-external _xo_init_handle
00000002859308e4 (__TEXT,__text) non-external _xo_line_close
000000029856d68f (__DATA,__data) non-external _xo_line_close.div_close
000000028593448c (__TEXT,__text) non-external _xo_line_ensure_open
000000029856d414 (__DATA,__data) non-external _xo_line_ensure_open.div_open
000000029856d740 (__DATA,__bss) non-external _xo_locale_inited
000000029856d738 (__DATA,__data) non-external _xo_logfacility
000000029856d730 (__DATA,__data) non-external _xo_logfile
000000029856d734 (__DATA,__data) non-external _xo_logmask
000000029856d7b8 (__DATA,__bss) non-external _xo_logstat
000000029856d788 (__DATA,__bss) non-external _xo_logtag
000000028592bc80 (__TEXT,__text) external _xo_message
000000028592bc00 (__TEXT,__text) external _xo_message_c
000000028592bc38 (__TEXT,__text) external _xo_message_e
000000028592bbd4 (__TEXT,__text) external _xo_message_hc
000000028592a0e8 (__TEXT,__text) external _xo_message_hcv
000000029856d125 (__DATA,__data) non-external _xo_message_hcv.div_close
000000029856d11a (__DATA,__data) non-external _xo_message_hcv.msg_close
000000029856d110 (__DATA,__data) non-external _xo_message_hcv.msg_open
000000029856d4f8 (__DATA,__data) non-external _xo_modifier_names
00000002859334d8 (__TEXT,__text) non-external _xo_name_lookup
000000028592c2fc (__TEXT,__text) non-external _xo_name_to_style
00000002859297c8 (__TEXT,__text) external _xo_no_setlocale
000000028592fd70 (__TEXT,__text) external _xo_open_container
000000028592fd94 (__TEXT,__text) external _xo_open_container_d
000000028592fd60 (__TEXT,__text) external _xo_open_container_h
000000028592fd84 (__TEXT,__text) external _xo_open_container_hd
000000028592f834 (__TEXT,__text) external _xo_open_container_hf
000000028592fea0 (__TEXT,__text) external _xo_open_instance
000000028592fec4 (__TEXT,__text) external _xo_open_instance_d
000000028592fe90 (__TEXT,__text) external _xo_open_instance_h
000000028592feb4 (__TEXT,__text) external _xo_open_instance_hd
000000028592fe88 (__TEXT,__text) external _xo_open_instance_hf
000000028592fe08 (__TEXT,__text) external _xo_open_list
000000028592fe2c (__TEXT,__text) external _xo_open_list_d
000000028592fdf8 (__TEXT,__text) external _xo_open_list_h
000000028592fe1c (__TEXT,__text) external _xo_open_list_hd
000000028592fdf0 (__TEXT,__text) external _xo_open_list_hf
00000002859385fc (__TEXT,__text) external _xo_open_log
0000000285938660 (__TEXT,__text) non-external _xo_open_log_unlocked
0000000285930154 (__TEXT,__text) external _xo_open_marker
000000028592ff20 (__TEXT,__text) external _xo_open_marker_h
000000029856d7bc (__DATA,__bss) non-external _xo_opened
0000000285931dac (__TEXT,__text) external _xo_parse_args
0000000285939344 (__TEXT,__text) non-external _xo_parse_args.cold.1
0000000285939757 (__TEXT,__const) non-external _xo_parse_args.gnu_ext
000000029856d12c (__DATA,__data) non-external _xo_parse_args.libxo_opt
000000028592d37c (__TEXT,__text) non-external _xo_parse_fields
000000028592dea0 (__TEXT,__text) non-external _xo_parse_roles
0000000285935c6c (__TEXT,__text) non-external _xo_printable
000000029a382828 (__AUTH,__thread_vars) non-external _xo_printable.bufnum
000000029a382844 (__AUTH,__thread_bss) non-external _xo_printable.bufnum$tlv$init
000000029a382810 (__AUTH,__thread_vars) non-external _xo_printable.bufset
000000029a382c2c (__AUTH,__thread_bss) non-external _xo_printable.bufset$tlv$init
000000028592bb04 (__TEXT,__text) non-external _xo_printf
000000028592ba08 (__TEXT,__text) non-external _xo_printf_v
000000029856d748 (__DATA,__bss) non-external _xo_program
000000029a3827a0 (__AUTH,__data) external _xo_realloc
000000029a3827b0 (__AUTH,__thread_vars) non-external _xo_retain
000000029a382a28 (__AUTH,__thread_bss) non-external _xo_retain$tlv$init
0000000285929858 (__TEXT,__text) external _xo_retain_clear
00000002859297d8 (__TEXT,__text) external _xo_retain_clear_all
000000029a3827c8 (__AUTH,__thread_vars) non-external _xo_retain_count
000000029a382848 (__AUTH,__thread_bss) non-external _xo_retain_count$tlv$init
000000029856d428 (__DATA,__data) non-external _xo_role_names
0000000285930400 (__TEXT,__text) external _xo_set_allocator
000000028592c8d0 (__TEXT,__text) non-external _xo_set_color_map
000000028592f6d0 (__TEXT,__text) external _xo_set_depth
0000000285932714 (__TEXT,__text) external _xo_set_encoder
000000028592c014 (__TEXT,__text) external _xo_set_file
000000028592bf6c (__TEXT,__text) external _xo_set_file_h
000000028592ca7c (__TEXT,__text) external _xo_set_flags
000000028592cc9c (__TEXT,__text) external _xo_set_formatter
000000028592cc14 (__TEXT,__text) external _xo_set_info
000000028592cb20 (__TEXT,__text) external _xo_set_leading_xpath
0000000285938720 (__TEXT,__text) external _xo_set_logmask
000000028592c3b8 (__TEXT,__text) external _xo_set_options
0000000285933330 (__TEXT,__text) non-external _xo_set_options_simple
0000000285932678 (__TEXT,__text) external _xo_set_private
00000002859320ac (__TEXT,__text) external _xo_set_program
000000028592c1dc (__TEXT,__text) external _xo_set_style
000000028592c278 (__TEXT,__text) external _xo_set_style_name
00000002859385c0 (__TEXT,__text) external _xo_set_syslog_enterprise_id
000000028593876c (__TEXT,__text) external _xo_set_syslog_handler
0000000285938788 (__TEXT,__text) external _xo_set_unit_test_mode
00000002859321b8 (__TEXT,__text) external _xo_set_version
00000002859320b8 (__TEXT,__text) external _xo_set_version_h
0000000285930390 (__TEXT,__text) external _xo_set_writer
000000028592cd50 (__TEXT,__text) external _xo_simplify_format
00000002859391a8 (__TEXT,__text) non-external _xo_snprintf
00000002923ff1f0 (__DATA_CONST,__const) non-external _xo_state_name.names
000000029856d790 (__DATA,__bss) non-external _xo_status
000000028592cba4 (__TEXT,__text) non-external _xo_strndup
00000002859390f4 (__TEXT,__text) external _xo_syslog
000000029856d7a8 (__DATA,__bss) non-external _xo_syslog_close
000000029856d778 (__DATA,__bss) non-external _xo_syslog_enterprise_id
000000028593919c (__TEXT,__text) non-external _xo_syslog_handle_close
00000002859391a0 (__TEXT,__text) non-external _xo_syslog_handle_flush
0000000285939120 (__TEXT,__text) non-external _xo_syslog_handle_write
000000029856d6f0 (__DATA,__data) non-external _xo_syslog_mutex
000000029856d798 (__DATA,__bss) non-external _xo_syslog_open
000000029856d7a0 (__DATA,__bss) non-external _xo_syslog_send
000000028592f83c (__TEXT,__text) non-external _xo_transition
0000000285935560 (__TEXT,__text) non-external _xo_trim_ws
000000029856d7b0 (__DATA,__bss) non-external _xo_unit_test
0000000285939770 (__TEXT,__const) non-external _xo_utf8_data_bits
0000000285939be8 (__TEXT,__const) non-external _xo_utf8_len_bits
0000000285939750 (__TEXT,__const) external _xo_version
0000000285939756 (__TEXT,__const) external _xo_version_extra
000000028592f538 (__TEXT,__text) non-external _xo_vsnprintf
0000000285938794 (__TEXT,__text) external _xo_vsyslog
000000029856d7b4 (__DATA,__bss) non-external _xo_vsyslog.my_pid
0000000285929f88 (__TEXT,__text) external _xo_warn
0000000285929f4c (__TEXT,__text) external _xo_warn_c
00000002859298fc (__TEXT,__text) external _xo_warn_hc
0000000285929930 (__TEXT,__text) non-external _xo_warn_hcv
000000029856d140 (__DATA,__data) non-external _xo_warn_hcv.err_close
000000029856d134 (__DATA,__data) non-external _xo_warn_hcv.err_open
000000029856d153 (__DATA,__data) non-external _xo_warn_hcv.msg_close
000000029856d149 (__DATA,__data) non-external _xo_warn_hcv.msg_open
0000000285929fd4 (__TEXT,__text) external _xo_warnx
00000002859358d4 (__TEXT,__text) non-external _xo_wcwidth
0000000285939778 (__TEXT,__const) non-external _xo_wcwidth.combining
000000028592ab10 (__TEXT,__text) non-external _xo_write
000000028592bf34 (__TEXT,__text) non-external _xo_write_to_file
000000029856d21a (__DATA,__data) non-external _xo_xml_amp
000000029856d215 (__DATA,__data) non-external _xo_xml_gt
0000000285937cdc (__TEXT,__text) non-external _xo_xml_leader_len
000000029856d210 (__DATA,__data) non-external _xo_xml_lt
000000029856d220 (__DATA,__data) non-external _xo_xml_quot
000000029856d228 (__DATA,__data) non-external _xo_xof_names
000000029856d160 (__DATA,__data) non-external _xo_xof_simple_names
