                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000271964148 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000024f648d3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f649c0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f64c8c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f64d7b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f64de90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f64eee8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f650ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f650ecc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f651204 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f651440 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f655ef0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f65777c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f669714 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f66af5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f66cc60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f66e480 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f6719bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f673ba0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f675930 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f6763b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f676c28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f677938 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e2e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5e4f44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5e88ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5e9b38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5e9b38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5f0320 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5fd2f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f605010 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f605010 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f605030 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f607b34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f60d058 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f618134 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f61cf3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f61e214 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f62139c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f6257bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f62a254 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f62aac0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f63aa54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f648df8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f64d868 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f650b68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f655f68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f658e4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f6697f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f66c540 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f671a98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f673bc0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f675a30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f680d1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024f5fdb60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
000000024f669fd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
000000024f5fdb78 (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
000000024f669fec (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
000000024f5fdb8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
000000024f66a008 (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
000000024f5fdbac (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
000000024f66a024 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
000000024f5fdbcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
000000024f6433e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
000000024f5fdbe4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
000000024f66a040 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
000000024f5fdbfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
000000024f66a058 (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
000000024f5fdc14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
000000024f662374 (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
000000024f5fdc20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
000000024f66a07c (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
000000024f66a094 (__TEXT,__text) non-external _OUTLINED_FUNCTION_109
000000024f5e2e98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5e30e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5e4f34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5e4f50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5e5024 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5e88c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5ebbd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5f0330 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5f0398 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f5fd314 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f604ff0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f607b68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f60d06c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f61cf44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f6213bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f6257c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f62588c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f63aa74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f64d874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f650b84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f669804 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f66c548 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f671abc (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f675a54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f67ab04 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f680d38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
000000024f66a0ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_110
000000024f66a0c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_111
000000024f622748 (__TEXT,__text) non-external _OUTLINED_FUNCTION_112
000000024f66a0e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_113
000000024f66a0f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_114
